,child,parent,group
11,progymnosperm,gymnosperm,193
12,cycad,gymnosperm,193
13,seed_fern,gymnosperm,193
0,narcoterrorism,international_terrorism,198
1,red_hand_defenders,terror,198
2,9/11,terror,198
3,terrorist_attack,terror,198
4,nuclear_terrorism,terrorism,198
5,theoterrorism,terrorism,198
6,cyber-terrorism,terrorism,198
7,bioterrorism,terrorism,198
8,chemical_terrorism,terrorism,198
9,ecoterrorism,terrorism,198
10,domestic_terrorism,terrorism,198
11,international_terrorism,terrorism,198
12,state-sponsored_terrorism,terrorism,198
13,terror,terrorism,198
0,ascot,neckcloth,710
1,bolo_tie,neckcloth,710
2,bow_tie,necktie,710
3,windsor_tie,necktie,710
4,four-in-hand,necktie,710
5,black_tie,necktie,710
6,white_tie,necktie,710
7,necktie,neckwear,710
8,neckcloth,neckwear,710
9,old_school_tie,neckwear,710
10,cravat,neckwear,710
11,string_tie,neckwear,710
0,sporran,breast_pocket,200
1,pouch,pocket,200
2,vest_pocket,pocket,200
3,breast_pocket,pocket,200
4,hip_pocket,pocket,200
5,slash_pocket,pocket,200
6,patch_pocket,pocket,200
7,fob,pocket,200
8,tobacco_pouch,pouch,200
9,diplomatic_pouch,pouch,200
10,fanny_pack,pouch,200
11,waist_pack,pouch,200
12,mailbag,pouch,200
0,armored_dinosaur,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,psittacosaur,ceratopsian,212
3,styracosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,bone-headed_dinosaur,ceratopsian,212
7,pachycephalosaur,ceratopsian,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,edmontonia,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,ankylosaur,ornithischian,212
14,hadrosaur,ornithopod,212
15,trachodon,ornithopod,212
16,corythosaur,psittacosaur,212
0,telephone_receiver,earphone,215
1,earplug,earphone,215
2,microphone,electro-acoustic_transducer,215
3,loudspeaker,electro-acoustic_transducer,215
4,headset,electro-acoustic_transducer,215
5,tweeter,loudspeaker,215
6,woofer,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,subwoofer,loudspeaker,215
10,earphone,microphone,215
11,crystal_microphone,microphone,215
12,bug,microphone,215
13,cardioid_microphone,microphone,215
14,condenser_microphone,microphone,215
15,directional_microphone,microphone,215
16,crystal_pickup,microphone,215
17,spike_mike,microphone,215
18,cartridge,microphone,215
19,squawk_box,microphone,215
0,geneva_gown,academic_gown,735
1,chasuble,alb,735
2,humeral_veil,alb,735
3,surplice,gown,735
4,pontifical,vestment,735
5,alb,vestment,735
6,cassock,vestment,735
7,academic_gown,vestment,735
8,pallium,vestment,735
9,gown,vestment,735
10,soutane,vestment,735
0,tumble,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,handspring,acrobatic_stunt,737
3,walkover,acrobatic_stunt,737
4,headstand,acrobatic_stunt,737
5,backbend,acrobatic_stunt,737
6,cartwheel,acrobatic_stunt,737
7,somersault,cartwheel,737
8,back_circle,flip-flop,737
9,split,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,parathyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,prostate_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,pars_distilis,pituitary,742
18,undescended_testis,testis,742
19,islands_of_langerhans,thyroid_gland,742
0,metacenter,attractor,236
1,strange_attractor,attractor,236
2,be-all_and_end-all,attractor,236
3,plot_element,component,236
4,mcguffin,intersection,236
5,intersection,point,236
6,vertex,point,236
7,intercept,point,236
8,component,point,236
9,attractor,point,236
0,bidder,applicant,752
1,aspirant,applicant,752
2,petitioner,applicant,752
3,submitter,petitioner,752
4,postulant,petitioner,752
5,claimant,petitioner,752
6,probable,possible,752
0,keyhole_saw,coping_saw,755
1,ripsaw,crosscut_saw,755
2,bill,hacksaw,755
3,crown_saw,hacksaw,755
4,two-handed_saw,hacksaw,755
5,pitsaw,hacksaw,755
6,pruning_saw,pruner,755
7,pruner,saw,755
8,compass_saw,saw,755
9,crosscut_saw,saw,755
10,handsaw,saw,755
11,folding_saw,saw,755
12,backsaw,saw,755
13,coping_saw,saw,755
14,hacksaw,saw,755
0,megaspore,spore,757
1,endospore,spore,757
2,oospore,spore,757
3,pollen,spore,757
4,zoospore,spore,757
5,teliospore,spore,757
6,basidiospore,spore,757
0,receptacle,electric_socket,247
1,outlet_box,electric_socket,247
2,socket,electric_socket,247
3,electric_socket,fitting,247
4,pipefitting,fitting,247
5,slot,fitting,247
6,point,fitting,247
7,gas_fitting,pipefitting,247
8,reducer,socket,247
9,wall_socket,socket,247
0,embarrassment,emotional_state,251
1,sadness,emotional_state,251
2,gratification,happiness,251
3,ecstasy,happiness,251
4,radiance,happiness,251
5,nirvana,happiness,251
6,blessedness,happiness,251
7,comfort,happiness,251
8,poignance,quality_of_life,251
9,mourning,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,happiness,state,251
13,unhappiness,state,251
14,embitterment,unhappiness,251
0,insemination,animal_husbandry,262
1,ranching,animal_husbandry,262
2,tilling,cultivation,262
3,beekeeping,culture,262
4,viticulture,culture,262
5,cranberry_culture,culture,262
6,drip_culture,culture,262
7,arboriculture,culture,262
8,gardening,culture,262
9,animal_husbandry,farming,262
10,dairying,farming,262
11,aquaculture,farming,262
12,culture,farming,262
13,cultivation,farming,262
14,tillage,farming,262
15,planting,farming,262
16,mixed_farming,farming,262
17,hydroponics,farming,262
18,truck_farming,farming,262
19,subsistence_farming,farming,262
20,monoculture,farming,262
21,roundup,farming,262
22,market_gardening,gardening,262
23,flower_gardening,gardening,262
24,strip_cropping,hydroponics,262
25,landscaping,mixed_farming,262
26,plowing,tillage,262
0,luba,bantu,265
1,luganda,bantu,265
2,sango,bantu,265
3,tswana,bantu,265
4,pokomo,bantu,265
5,kamba,bantu,265
6,shona,bantu,265
7,luyia,bantu,265
8,kinyarwanda,bantu,265
9,nguni,bantu,265
10,kwa,bantu,265
11,tonga,bantu,265
12,swahili,bantu,265
13,swazi,bantu,265
14,sotho,bantu,265
15,giriama,bantu,265
16,ewe,bantu,265
17,fang,bantu,265
18,nyamwezi,bantu,265
19,yoruba,kwa,265
20,zulu,nguni,265
21,mashi,nguni,265
22,sesotho,nguni,265
23,xhosa,nguni,265
24,ndebele,nguni,265
25,west_african,niger-congo,265
26,bantu,niger-congo,265
27,kiswahili,niger-congo,265
28,chishona,niger-congo,265
29,mande,niger-congo,265
30,fula,west_african,265
31,wolof,west_african,265
32,akan,west_african,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,transaction_file,computer_file,268
3,master_file,computer_file,268
4,disk_file,computer_file,268
5,binary_file,computer_file,268
6,read-only_file,computer_file,268
7,backup_file,computer_file,268
8,web_page,computer_file,268
9,source_code,computer_file,268
10,text_file,disk_file,268
11,ascii_text_file,output_file,268
12,home_page,text_file,268
0,cannon_cracker,firework,292
1,catherine_wheel,firework,292
2,skyrocket,firework,292
3,fizgig,firework,292
4,cherry_bomb,firework,292
5,squib,firework,292
6,roman_candle,firework,292
7,whizbang,firework,292
8,torpedo,firework,292
9,serpent,firework,292
10,sparkler,firework,292
11,maroon,firework,292
12,low_explosive,firework,292
13,firecracker,low_explosive,292
0,road,crutch,312
1,makeshift,expedient,312
2,dint,expedient,312
3,pis_aller,expedient,312
4,voice,instrument,312
5,instrumentation,instrument,312
6,crutch,instrument,312
7,wings,instrument,312
8,implementation,instrument,312
9,instrument,means,312
10,expedient,means,312
11,stepping_stone,means,312
12,salvation,means,312
13,royal_road,means,312
14,open_sesame,means,312
15,invocation,means,312
16,motorization,means,312
17,improvisation,means,312
18,desperate_measure,pis_aller,312
19,fast_track,road,312
20,escape,salvation,312
21,practice,voice,312
0,topiary,formal_garden,320
1,parterre,formal_garden,320
2,flower_garden,garden,320
3,kitchen_garden,garden,320
4,formal_garden,garden,320
5,market_garden,garden,320
6,victory_garden,garden,320
7,hanging_gardens_of_babylon,garden,320
8,landscaping,garden,320
9,sunken_garden,garden,320
10,roof_garden,garden,320
11,pot_farm,garden,320
12,plot,garden,320
13,tuileries,garden,320
14,herb_garden,garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
9,female_sibling,sister,327
0,dialyzer,artificial_kidney,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,surgical_instrument,medical_instrument,335
4,syringe,medical_instrument,335
5,dilator,medical_instrument,335
6,hemostat,medical_instrument,335
7,electroencephalograph,medical_instrument,335
8,polygraph,medical_instrument,335
9,ballistocardiograph,medical_instrument,335
10,laryngoscope,medical_instrument,335
11,otoscope,medical_instrument,335
12,dermatome,medical_instrument,335
13,hypodermic_syringe,medical_instrument,335
14,speculum,medical_instrument,335
15,proctoscope,medical_instrument,335
16,curette,medical_instrument,335
17,ophthalmoscope,medical_instrument,335
18,artificial_kidney,medical_instrument,335
19,orthoscope,ophthalmoscope,335
20,scalpel,surgical_instrument,335
21,lancet,surgical_instrument,335
22,probe,surgical_instrument,335
23,surgical_knife,surgical_instrument,335
24,retractor,surgical_instrument,335
25,diathermy_machine,surgical_instrument,335
0,paste,adhesive_material,350
1,glue,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,cement,binder,350
5,rubber_cement,binder,350
6,marine_glue,fish_glue,350
7,spirit_gum,glue,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,fish_glue,glue,350
11,birdlime,paste,350
12,red-lead_putty,putty,350
13,iron_putty,putty,350
14,mastic,putty,350
0,crab_louis,chicken_salad,353
1,potato_salad,chicken_salad,353
2,tabbouleh,fruit_salad,353
3,chef's_salad,green_salad,353
4,caesar_salad,green_salad,353
5,salmagundi,herring_salad,353
6,macaroni_salad,pasta_salad,353
7,fruit_salad,salad,353
8,pasta_salad,salad,353
9,chicken_salad,salad,353
10,green_salad,salad,353
11,tossed_salad,salad,353
12,herring_salad,salad,353
13,tuna_fish_salad,salad,353
14,salad_nicoise,salad,353
15,coleslaw,salad,353
16,combination_salad,salad,353
17,molded_salad,salad,353
18,waldorf_salad,tossed_salad,353
0,videocassette_recorder,cassette_recorder,361
1,oscillograph,recorder,361
2,compact-disk_burner,recorder,361
3,wire_recorder,recorder,361
4,tape_recorder,recorder,361
5,magnetic_recorder,recorder,361
6,multichannel_recorder,recorder,361
7,dictaphone,recorder,361
8,black_box,recorder,361
9,cassette_recorder,tape_recorder,361
0,point,automobile_loan,375
1,principal,debt,375
2,score,debt,375
3,installment_debt,debt,375
4,installment_credit,debt,375
5,arrears,loan,375
6,time_loan,loan,375
7,debt,loan,375
8,public_debt,loan,375
9,interbank_loan,loan,375
10,direct_loan,loan,375
11,participation_loan,loan,375
12,bank_loan,loan,375
13,business_loan,loan,375
14,home_loan,loan,375
15,automobile_loan,loan,375
16,real_estate_loan,loan,375
17,call_loan,loan,375
18,personal_loan,loan,375
19,bad_debt,personal_loan,375
20,national_debt,public_debt,375
21,national_debt_ceiling,public_debt,375
22,debt_limit,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,myelocyte,b_cell,391
3,neutrophil,granulocyte,391
4,basophil,granulocyte,391
5,eosinophil,granulocyte,391
6,granulocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,myeloblast,leukocyte,391
10,lymphoblast,leukocyte,391
11,t_cell,lymphocyte,391
12,b_cell,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,killer_t_cell,t_cell,391
16,helper_t_cell,t_cell,391
0,disk,circle,395
1,token,circle,395
2,puck,disk,395
3,planchet,disk,395
4,brake_disk,disk,395
5,frisbee,disk,395
6,acetate_disk,disk,395
7,discus,disk,395
8,subway_token,token,395
9,deadeye,token,395
10,diaphragm,token,395
0,scalar_field,field,398
1,hilbert_space,field,398
2,metric_space,field,398
3,abelian_group,group,398
4,subgroup,group,398
5,closed_interval,interval,398
6,open_interval,interval,398
7,euclidean_space,mathematical_space,398
8,manifold,mathematical_space,398
9,origin,mathematical_space,398
10,domain,mathematical_space,398
11,subspace,mathematical_space,398
12,solution,mathematical_space,398
13,field,mathematical_space,398
14,subset,set,398
15,intersection,set,398
16,group,set,398
17,mathematical_space,set,398
18,null_set,set,398
19,locus,set,398
20,universal_set,set,398
21,null_space,subset,398
22,image,subset,398
23,interval,subset,398
24,sub-interval,subset,398
25,diagonal,subset,398
26,mandelbrot_set,universal_set,398
0,artisan's_lien,general_lien,407
1,federal_tax_lien,general_lien,407
2,garageman's_lien,general_lien,407
3,landlord's_lien,general_lien,407
4,mechanic's_lien,general_lien,407
5,pledge,lien,407
6,pawn,lien,407
7,security_interest,lien,407
8,collateral,lien,407
9,general_lien,lien,407
10,tax_lien,lien,407
11,warehouseman's_lien,lien,407
12,judgment_lien,lien,407
13,mortgage,lien,407
14,first_mortgage,mortgage,407
15,second_mortgage,mortgage,407
16,chattel_mortgage,mortgage,407
17,conditional_sale,mortgage,407
18,guarantee,pledge,407
19,state_tax_lien,tax_lien,407
0,class_action,civil_action,409
1,paternity_suit,civil_action,409
2,counterclaim,civil_action,409
3,foreclosure,civil_action,409
4,countersuit,civil_suit,409
5,show_trial,criminal_suit,409
6,prosecution,criminal_suit,409
7,custody_battle,custody_case,409
8,adoption,custody_case,409
9,fair_hearing,hearing,409
10,competence_hearing,hearing,409
11,bill_of_review,judicial_review,409
12,moot,judicial_review,409
13,administrative_hearing,judicial_review,409
14,review,judicial_review,409
15,lis_pendens,judicial_review,409
16,custody_case,lawsuit,409
17,civil_suit,litigation,409
18,vexatious_litigation,litigation,409
19,lawsuit,litigation,409
20,criminal_suit,litigation,409
21,civil_action,litigation,409
22,appeal,litigation,409
23,retrial,litigation,409
24,litigation,procedure,409
25,judicial_review,procedure,409
26,legal_action,procedure,409
27,hearing,procedure,409
28,bankruptcy,procedure,409
29,receivership,procedure,409
30,naturalization,procedure,409
31,procedure,proceeding,409
32,court-martial,proceeding,409
33,quo_warranto,proceeding,409
34,trial,proceeding,409
35,scopes_trial,prosecution,409
36,objection,trial,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,photomontage,graphic,418
3,sonogram,graphic,418
4,scan,graphic,418
5,portrait,picture,418
6,panorama,picture,418
7,graphic,picture,418
8,iconography,picture,418
9,bitmap,picture,418
10,collage,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,bedspread,bedclothes,422
1,bedroll,bedspread,422
2,quilt,bedspread,422
3,mackinaw,bedspread,422
4,crazy_quilt,quilt,422
5,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,touchback,football_play,430
5,return,football_play,430
6,handoff,football_play,430
7,power_play,football_play,430
8,double_reverse,lateral_pass,430
9,flare_pass,pass,430
10,lateral_pass,pass,430
11,forward_pass,pass,430
12,screen_pass,pass,430
13,spot_pass,pass,430
14,end_run,pass,430
15,reverse,run,430
16,draw,run,430
17,rush,tackle,430
0,hero_worshiper,admirer,440
1,cat_fancier,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,animal_fancier,fancier,440
4,maniac,fancier,440
5,worshiper,fancier,440
6,horseman,fancier,440
7,suitor,fancier,440
8,technophile,maniac,440
9,prince_charming,suitor,440
10,admirer,suitor,440
0,exuberance,energy,455
1,irrepressibility,energy,455
2,madness,energy,455
3,vivacity,energy,455
4,high-spiritedness,energy,455
5,alacrity,energy,455
6,vitality,energy,455
7,pep,energy,455
8,elan,energy,455
9,airiness,energy,455
10,mettlesomeness,energy,455
11,pertness,exuberance,455
12,esprit,exuberance,455
13,lyricism,high-spiritedness,455
14,breeziness,vivacity,455
15,liveliness,vivacity,455
16,sparkle,vivacity,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,paddle,club,460
3,knobkerrie,club,460
4,cudgel,club,460
5,bludgeon,club,460
6,bastinado,club,460
7,blackjack,club,460
8,bat,club,460
9,indian_club,club,460
10,truncheon,club,460
11,shillelagh,club,460
12,lathi,cudgel,460
0,grant,award,476
1,new_deal,deal,476
2,award,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,parcel,deal,476
6,grant-in-aid,grant,476
7,reallotment,grant,476
8,block_grant,grant,476
9,addiction,rationing,476
10,reshuffle,rationing,476
0,needlework,arts_and_crafts,477
1,handicraft,arts_and_crafts,477
2,spinning,handicraft,477
3,netting,knitting,477
4,weaving,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,sewing,needlework,477
8,bookbinding,needlework,477
9,suturing,sewing,477
10,blind_stitching,sewing,477
11,lace_making,sewing,477
0,retro,counterculture,491
1,flower_power,counterculture,491
2,cult_of_personality,counterculture,491
3,fashion,culture,491
4,counterculture,culture,491
5,mass_culture,culture,491
6,taste,culture,491
7,virtu,culture,491
8,haute_couture,fashion,491
9,new_look,fashion,491
10,bandwagon,fashion,491
11,delicacy,fashion,491
12,vogue,fashion,491
13,letters,fashion,491
14,cut,haute_couture,491
15,fad,mass_culture,491
0,concatenation,bridge,501
1,materiality,bridge,501
2,communication,bridge,501
3,inclusion,connection,501
4,point,connection,501
5,implication,connection,501
6,involvement,connection,501
7,series,connection,501
8,linkage,connection,501
9,alliance,connection,501
10,bearing,connection,501
11,cogency,implication,501
12,relevance,involvement,501
13,applicability,involvement,501
14,relatedness,involvement,501
15,link,linkage,501
16,bridge,linkage,501
17,silver_cord,point,501
18,germaneness,relevance,501
