,child,parent,group
9,binary_file,output_file,268
10,ascii_text_file,text_file,268
11,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,fizgig,firecracker,292
3,sparkler,firecracker,292
4,squib,firecracker,292
5,catherine_wheel,firework,292
6,firecracker,firework,292
7,low_explosive,firework,292
8,roman_candle,firework,292
9,whizbang,firework,292
0,wings,instrument,312
1,voice,instrument,312
2,motorization,instrumentation,312
3,instrument,means,312
4,instrumentation,means,312
5,practice,means,312
6,implementation,means,312
7,road,means,312
8,salvation,means,312
9,expedient,means,312
10,open_sesame,salvation,312
0,rose_garden,garden,320
1,sunken_garden,garden,320
2,topiary,garden,320
3,herb_garden,garden,320
4,victory_garden,garden,320
5,landscaping,garden,320
6,grove,garden,320
7,parterre,garden,320
8,rock_garden,garden,320
9,formal_garden,garden,320
10,flower_garden,garden,320
11,market_garden,garden,320
12,pot_farm,garden,320
13,tea_garden,garden,320
14,hop_garden,garden,320
15,hanging_gardens_of_babylon,garden,320
16,tuileries,garden,320
17,roof_garden,garden,320
18,flowerbed,garden,320
19,asparagus_bed,garden,320
20,plot,garden,320
21,bed,garden,320
22,peach_orchard,grove,320
23,orange_grove,grove,320
24,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,big_sister,sister,327
6,little_sister,sister,327
7,half_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,polygraph,medical_instrument,335
2,lie_detector,medical_instrument,335
3,scalpel,surgical_instrument,335
4,lancet,surgical_instrument,335
5,curette,surgical_instrument,335
6,retractor,surgical_instrument,335
7,snare,surgical_instrument,335
8,hemostat,surgical_instrument,335
9,dilator,surgical_instrument,335
10,surgical_knife,surgical_instrument,335
11,speculum,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,birdlime,adhesive_material,350
4,rubber_cement,cement,350
5,mastic,cement,350
6,casein_glue,glue,350
7,animal_glue,glue,350
8,fish_glue,glue,350
9,marine_glue,glue,350
10,putty,paste,350
11,iron_putty,putty,350
12,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,salad_nicoise,molded_salad,353
2,waldorf_salad,molded_salad,353
3,green_salad,salad,353
4,molded_salad,salad,353
5,pasta_salad,salad,353
6,coleslaw,salad,353
7,combination_salad,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,videocassette_recorder,recorder,361
8,wire_recorder,recorder,361
9,cassette_recorder,tape_recorder,361
10,dictaphone,tape_recorder,361
0,national_debt,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,business_loan,loan,375
5,personal_loan,loan,375
6,home_loan,loan,375
7,real_estate_loan,loan,375
8,participation_loan,loan,375
9,interbank_loan,loan,375
10,call_loan,loan,375
11,loan,loan,375
12,debt,loan,375
13,direct_loan,loan,375
14,bank_loan,loan,375
15,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,neutrophil,granulocyte,391
5,myelocyte,granulocyte,391
6,myeloblast,granulocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,granulocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,discus,disk,395
6,frisbee,disk,395
7,puck,disk,395
8,subway_token,token,395
9,deadeye,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,closed_interval,interval,398
3,sub-interval,interval,398
4,subset,set,398
5,universal_set,set,398
6,null_set,set,398
7,intersection,set,398
8,locus,set,398
9,interval,set,398
10,solution,set,398
11,diagonal,set,398
12,origin,set,398
13,domain,set,398
0,guarantee,lien,407
1,pledge,lien,407
2,security_interest,lien,407
3,tax_lien,lien,407
4,general_lien,lien,407
5,judgment_lien,lien,407
6,mechanic's_lien,lien,407
7,artisan's_lien,lien,407
8,garageman's_lien,lien,407
9,warehouseman's_lien,lien,407
10,landlord's_lien,lien,407
11,conditional_sale,lien,407
12,first_mortgage,mortgage,407
13,second_mortgage,mortgage,407
14,chattel_mortgage,mortgage,407
15,collateral,security_interest,407
16,state_tax_lien,tax_lien,407
17,federal_tax_lien,tax_lien,407
0,custody_battle,civil_suit,409
1,court-martial,criminal_suit,409
2,fair_hearing,hearing,409
3,competence_hearing,hearing,409
4,civil_suit,lawsuit,409
5,criminal_suit,lawsuit,409
6,procedure,legal_action,409
7,lawsuit,litigation,409
8,vexatious_litigation,litigation,409
9,judicial_review,litigation,409
10,recusation,litigation,409
11,quo_warranto,litigation,409
12,lis_pendens,procedure,409
13,antitrust_case,procedure,409
14,retrial,trial,409
15,moot,trial,409
0,sonogram,bitmap,418
1,slide,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,iconography,picture,418
5,photomontage,picture,418
6,panorama,picture,418
7,collage,picture,418
8,inset,picture,418
9,reflection,picture,418
10,chiaroscuro,picture,418
11,identikit,picture,418
12,foil,picture,418
13,likeness,picture,418
14,self-portrait,portrait,418
15,half-length,portrait,418
0,eiderdown,bedclothes,422
1,bedroll,bedclothes,422
2,electric_blanket,blanket,422
3,security_blanket,blanket,422
4,manta,blanket,422
5,bedclothes,blanket,422
6,quilt,blanket,422
7,patchwork,quilt,422
8,crazy_quilt,quilt,422
9,afghan,quilt,422
10,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,screen_pass,pass,430
7,spot_pass,pass,430
8,flare_pass,pass,430
9,double_reverse,reverse,430
10,end_run,run,430
11,handoff,run,430
12,touchback,tackle,430
0,maniac,fancier,440
1,technophile,fancier,440
2,animal_fancier,fancier,440
3,prince_charming,suitor,440
0,exuberance,energy,455
1,breeziness,energy,455
2,liveliness,energy,455
3,airiness,vitality,455
4,madness,vitality,455
5,mettlesomeness,vitality,455
6,lyricism,vitality,455
7,energy,vitality,455
8,high-spiritedness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,lathi,club,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,bat,club,460
9,paddle,club,460
10,bastinado,club,460
11,indian_club,club,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,allotment,deal,476
3,grant,deal,476
4,award,deal,476
5,new_deal,deal,476
6,reshuffle,deal,476
7,grant-in-aid,grant,476
8,block_grant,grant,476
0,handicraft,handicraft,477
1,arts_and_crafts,handicraft,477
2,needlework,handicraft,477
3,bookbinding,handicraft,477
4,sewing,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,lace_making,needlework,477
8,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,cult_of_personality,culture,491
7,virtu,culture,491
8,haute_couture,fashion,491
9,new_look,fashion,491
10,vogue,fashion,491
11,retro,fashion,491
0,communication,bridge,501
1,bearing,bridge,501
2,inclusion,connection,501
3,linkage,connection,501
4,alliance,connection,501
5,concatenation,connection,501
6,series,connection,501
7,connection,connection,501
8,bridge,connection,501
9,link,connection,501
10,germaneness,relevance,501
11,implication,relevance,501
