,child,parent,group
13,capsizing,shipwreck,683
0,aggression,behavior,685
1,aggravation,behavior,685
2,presumption,behavior,685
3,insult,behavior,685
4,rebuff,behavior,685
5,bitchery,behavior,685
6,dirty_tricks,behavior,685
7,derision,behavior,685
8,twit,behavior,685
9,discourtesy,behavior,685
10,indelicacy,behavior,685
11,aggro,behavior,685
12,bullying,behavior,685
13,terrorization,behavior,685
14,scandalization,behavior,685
15,dirty_pool,behavior,685
16,silent_treatment,behavior,685
17,the_way_of_the_world,behavior,685
18,insolence,behavior,685
19,mock,insult,685
20,raising_hell,insult,685
21,bohemianism,insult,685
22,self-assertion,presumption,685
23,easiness,presumption,685
24,snub,rebuff,685
25,last_straw,rebuff,685
0,little_auk,auk,177
1,guillemot,auk,177
2,murre,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
9,razorbill,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,siberian_crab,crab_apple,180
4,american_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,wild_crab,crab_apple,180
8,iowa_crab,wild_apple,180
9,oregon_crab_apple,wild_apple,180
0,first_step,beginning,184
1,hypnogenesis,creation,184
2,communization,federation,184
3,induction_of_labor,induction,184
4,naturalization,induction,184
5,induction,initiation,184
6,introduction,initiation,184
7,unionization,initiation,184
8,population,initiation,184
9,beginning,initiation,184
10,attack,initiation,184
11,federation,initiation,184
12,housing_start,initiation,184
13,creation,initiation,184
14,peace_initiative,initiation,184
15,kickoff,initiation,184
16,inauguration,introduction,184
17,installation,introduction,184
18,face-off,introduction,184
19,startup,introduction,184
20,groundbreaking,introduction,184
21,tip-off,kickoff,184
22,scrum,population,184
23,colonization,unionization,184
0,radiance,beam,697
1,aureole,beam,697
2,fluorescence,beam,697
3,twilight,daylight,697
4,sunlight,daylight,697
5,sunburst,daylight,697
6,sunbeam,daylight,697
7,heat_ray,firelight,697
8,autofluorescence,fluorescence,697
9,counterglow,fluorescence,697
10,glow,fluorescence,697
11,phosphorescence,fluorescence,697
12,bioluminescence,fluorescence,697
13,chemiluminescence,fluorescence,697
14,scintillation,fluorescence,697
15,corona,fluorescence,697
16,streamer,fluorescence,697
17,candlelight,glow,697
18,firelight,glow,697
19,torchlight,glow,697
20,incandescence,lamplight,697
21,beam,lamplight,697
22,daylight,light,697
23,moonbeam,light,697
24,starlight,light,697
25,lamplight,light,697
26,meteor,light,697
27,laser_beam,light,697
28,infrared_ray,light,697
29,moonlight,light,697
30,sky_glow,light,697
31,high_beam,light,697
32,low_beam,light,697
33,friar's_lantern,light,697
34,gaslight,light,697
35,luminescence,light,697
36,bolide,meteor,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,straddle,gymnastic_exercise,698
3,reverse_hang,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,kip,gymnastic_exercise,698
6,scissors,gymnastic_exercise,698
7,inverted_hang,gymnastic_exercise,698
8,straight_hang,hang,698
9,bent_hang,hang,698
10,piked_reverse_hang,hang,698
11,lever_hang,inverted_hang,698
12,crucifix,inverted_hang,698
13,handstand,reverse_hang,698
14,long_fly,straddle,698
15,double_leg_circle,straddle,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,sago_palm,cycad,193
4,burrawong,cycad,193
5,encephalartos,cycad,193
6,ceratozamia,cycad,193
7,coontie,cycad,193
8,false_sago,cycad,193
9,kaffir_bread,cycad,193
10,seed_fern,gymnosperm,193
11,progymnosperm,gymnosperm,193
12,welwitschia,gymnosperm,193
13,cycad,progymnosperm,193
0,cyber-terrorism,international_terrorism,198
1,red_hand_defenders,narcoterrorism,198
2,ecoterrorism,state-sponsored_terrorism,198
3,terror,terrorism,198
4,terrorist_attack,terrorism,198
5,bioterrorism,terrorism,198
6,chemical_terrorism,terrorism,198
7,nuclear_terrorism,terrorism,198
8,narcoterrorism,terrorism,198
9,theoterrorism,terrorism,198
10,state-sponsored_terrorism,terrorism,198
11,domestic_terrorism,terrorist_attack,198
12,international_terrorism,terrorist_attack,198
13,9/11,terrorist_attack,198
0,neckcloth,cravat,710
1,black_tie,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,necktie,neckwear,710
5,cravat,neckwear,710
6,ascot,neckwear,710
7,string_tie,neckwear,710
8,bolo_tie,neckwear,710
9,old_school_tie,neckwear,710
10,white_tie,neckwear,710
0,fanny_pack,hip_pocket,200
1,waist_pack,patch_pocket,200
2,vest_pocket,pocket,200
3,breast_pocket,pocket,200
4,patch_pocket,pocket,200
5,pouch,pocket,200
6,hip_pocket,pocket,200
7,slash_pocket,pocket,200
8,sporran,pouch,200
9,diplomatic_pouch,pouch,200
10,tobacco_pouch,pouch,200
11,mailbag,pouch,200
12,fob,vest_pocket,200
0,edmontonia,ankylosaur,212
1,staurikosaur,ankylosaur,212
2,psittacosaur,ceratopsian,212
3,styracosaur,ceratopsian,212
4,triceratops,ceratopsian,212
5,pachycephalosaur,ceratopsian,212
6,edmontosaurus,ceratopsian,212
7,trachodon,hadrosaur,212
8,anatotitan,hadrosaur,212
9,corythosaur,hadrosaur,212
10,ceratopsian,ornithischian,212
11,ankylosaur,ornithischian,212
12,ornithopod,ornithischian,212
13,stegosaur,ornithischian,212
14,protoceratops,ornithischian,212
15,pisanosaur,ornithischian,212
16,armored_dinosaur,ornithischian,212
17,hadrosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,crystal_pickup,crystal_microphone,215
1,cardioid_microphone,directional_microphone,215
2,spike_mike,directional_microphone,215
3,headset,earphone,215
4,telephone_receiver,earphone,215
5,earphone,earplug,215
6,microphone,electro-acoustic_transducer,215
7,bullhorn,loudspeaker,215
8,woofer,loudspeaker,215
9,subwoofer,loudspeaker,215
10,tweeter,loudspeaker,215
11,tannoy,loudspeaker,215
12,condenser_microphone,microphone,215
13,crystal_microphone,microphone,215
14,directional_microphone,microphone,215
15,cartridge,microphone,215
16,earplug,microphone,215
17,loudspeaker,microphone,215
18,bug,telephone_receiver,215
19,squawk_box,telephone_receiver,215
0,soutane,cassock,735
1,humeral_veil,chasuble,735
2,vestment,gown,735
3,academic_gown,gown,735
4,geneva_gown,gown,735
5,pontifical,pallium,735
6,alb,vestment,735
7,chasuble,vestment,735
8,surplice,vestment,735
9,cassock,vestment,735
10,pallium,vestment,735
0,somersault,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,tumble,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,backbend,headstand,737
5,handspring,somersault,737
6,split,somersault,737
7,walkover,tumble,737
8,back_circle,tumble,737
9,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_intermedia,anterior_pituitary,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,parathyroid_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,thymus_gland,endocrine_gland,742
11,ovotestis,gonad,742
12,ovary,gonad,742
13,testis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,undescended_testis,testis,742
18,islands_of_langerhans,thyroid_gland,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,point,component,236
3,vertex,component,236
4,plot_element,component,236
5,component,intersection,236
6,intercept,intersection,236
7,mcguffin,plot_element,236
8,be-all_and_end-all,plot_element,236
9,attractor,point,236
0,petitioner,aspirant,752
1,bidder,aspirant,752
2,fundraiser,aspirant,752
3,besieger,aspirant,752
4,job_candidate,aspirant,752
5,claimant,aspirant,752
6,pretender,claimant,752
7,applicant,job_candidate,752
8,postulant,job_candidate,752
9,solicitor,petitioner,752
10,probable,possible,752
11,aspirant,possible,752
0,crocodile_tears,fraudulence,242
1,snow_job,fraudulence,242
2,trickery,fraudulence,242
3,bluff,fraudulence,242
4,quibble,fraudulence,242
5,putoff,fraudulence,242
6,evasion,hedge,242
7,exaggeration,humbug,242
8,facade,hypocrisy,242
9,fraudulence,misrepresentation,242
10,hypocrisy,misrepresentation,242
11,pretext,misrepresentation,242
12,pretense,misrepresentation,242
13,circumlocution,misrepresentation,242
14,half-truth,misrepresentation,242
15,doublespeak,misrepresentation,242
16,hedge,misrepresentation,242
17,humbug,pretense,242
18,bill_of_goods,pretext,242
19,subterfuge,pretext,242
0,coping_saw,hacksaw,755
1,two-handed_saw,handsaw,755
2,backsaw,handsaw,755
3,keyhole_saw,handsaw,755
4,crown_saw,handsaw,755
5,ripsaw,handsaw,755
6,crosscut_saw,handsaw,755
7,folding_saw,handsaw,755
8,pruner,pruning_saw,755
9,handsaw,saw,755
10,pruning_saw,saw,755
11,compass_saw,saw,755
12,pitsaw,saw,755
13,hacksaw,saw,755
14,bill,saw,755
0,pollinium,aeciospore,757
1,oospore,carpospore,757
2,resting_spore,chlamydospore,757
3,conidium,fern_seed,757
4,ascospore,microspore,757
5,ragweed_pollen,pollen,757
6,microspore,spore,757
7,megaspore,spore,757
8,carpospore,spore,757
9,aeciospore,spore,757
10,zoospore,spore,757
11,endospore,spore,757
12,chlamydospore,spore,757
13,pollen,spore,757
14,agamete,spore,757
15,tetraspore,spore,757
16,zygospore,spore,757
17,fern_seed,spore,757
18,basidiospore,tetraspore,757
19,teliospore,zygospore,757
0,socket,fitting,247
1,outlet_box,fitting,247
2,point,fitting,247
3,slot,fitting,247
4,receptacle,outlet_box,247
5,electric_socket,socket,247
6,wall_socket,socket,247
7,reducer,socket,247
8,gas_fitting,socket,247
9,pipefitting,socket,247
0,poignance,comfort,251
1,radiance,comfort,251
2,nirvana,ecstasy,251
3,sadness,emotional_state,251
4,ecstasy,emotional_state,251
5,gratification,happiness,251
6,mourning,sadness,251
7,embitterment,sadness,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,happiness,state,251
11,unhappiness,state,251
12,comfort,state,251
13,blessedness,state,251
14,embarrassment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,ranching,animal_husbandry,262
2,farming,culture,262
3,dairying,culture,262
4,aquaculture,culture,262
5,arboriculture,culture,262
6,gardening,culture,262
7,cranberry_culture,culture,262
8,insemination,dairying,262
9,mixed_farming,farming,262
10,subsistence_farming,farming,262
11,monoculture,farming,262
12,truck_farming,farming,262
13,tillage,farming,262
14,planting,farming,262
15,strip_cropping,farming,262
16,roundup,farming,262
17,cultivation,farming,262
18,animal_husbandry,farming,262
19,hydroponics,farming,262
20,flower_gardening,gardening,262
21,viticulture,gardening,262
22,landscaping,gardening,262
23,market_gardening,gardening,262
24,drip_culture,hydroponics,262
25,plowing,tillage,262
0,xhosa,bantu,265
1,zulu,bantu,265
2,swazi,bantu,265
3,ndebele,bantu,265
4,sotho,bantu,265
5,tswana,bantu,265
6,shona,bantu,265
7,tonga,bantu,265
8,chishona,bantu,265
9,herero,bantu,265
10,pokomo,bantu,265
11,luganda,bantu,265
12,sesotho,bantu,265
13,kamba,bantu,265
14,kichaga,bantu,265
15,kinyarwanda,bantu,265
16,chichewa,bantu,265
17,yoruba,bantu,265
18,ewe,bantu,265
19,sango,bantu,265
20,kongo,bantu,265
21,nguni,bantu,265
22,luyia,bantu,265
23,luba,bantu,265
24,nyamwezi,bantu,265
25,mwera,gur,265
26,akan,gur,265
27,fang,gur,265
28,fula,gur,265
29,mashi,gur,265
30,gikuyu,gur,265
31,wolof,mande,265
32,serer,mande,265
33,bantu,niger-congo,265
34,gur,niger-congo,265
35,kiswahili,niger-congo,265
36,chimwini,niger-congo,265
37,mande,niger-congo,265
0,read-only_file,binary_file,268
1,input_file,computer_file,268
2,output_file,computer_file,268
3,disk_file,computer_file,268
4,text_file,computer_file,268
5,master_file,computer_file,268
6,backup_file,computer_file,268
7,binary_file,computer_file,268
8,web_page,disk_file,268
9,source_code,input_file,268
10,transaction_file,input_file,268
11,ascii_text_file,text_file,268
12,home_page,text_file,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,catherine_wheel,firework,292
3,firecracker,firework,292
4,fizgig,firework,292
5,low_explosive,firework,292
6,roman_candle,firework,292
7,serpent,firework,292
8,sparkler,firework,292
9,torpedo,firework,292
10,whizbang,firework,292
11,squib,firework,292
12,skyrocket,firework,292
13,maroon,firework,292
0,stepping_stone,implementation,312
1,fast_track,implementation,312
2,pis_aller,instrument,312
3,expedient,instrument,312
4,dint,instrument,312
5,wings,instrument,312
6,voice,instrument,312
7,tooth,instrument,312
8,motorization,instrumentation,312
9,instrument,means,312
10,instrumentation,means,312
11,practice,means,312
12,implementation,means,312
13,road,means,312
14,desperate_measure,means,312
15,salvation,means,312
16,royal_road,means,312
17,invocation,means,312
18,escape,means,312
19,improvisation,practice,312
20,open_sesame,salvation,312
0,kitchen_garden,garden,320
1,rose_garden,garden,320
2,sunken_garden,garden,320
3,topiary,garden,320
4,herb_garden,garden,320
5,victory_garden,garden,320
6,landscaping,garden,320
7,grove,garden,320
8,parterre,garden,320
9,rock_garden,garden,320
10,formal_garden,garden,320
11,flower_garden,garden,320
12,market_garden,garden,320
13,pot_farm,garden,320
14,tea_garden,garden,320
15,hop_garden,garden,320
16,hanging_gardens_of_babylon,garden,320
17,tuileries,garden,320
18,roof_garden,garden,320
19,flowerbed,garden,320
20,asparagus_bed,garden,320
21,turnip_bed,garden,320
22,hotbed,garden,320
23,plot,garden,320
24,tulip_bed,garden,320
25,rose_bed,garden,320
26,peach_orchard,grove,320
27,orange_grove,grove,320
28,lemon_grove,grove,320
29,apple_orchard,grove,320
30,seedbed,kitchen_garden,320
31,bed,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,niece,aunt,327
3,sister,kinswoman,327
4,great-niece,niece,327
5,aunt,sister,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,hypodermic_syringe,medical_instrument,335
2,douche,medical_instrument,335
3,artificial_kidney,medical_instrument,335
4,trepan,medical_instrument,335
5,probe,medical_instrument,335
6,orthoscope,medical_instrument,335
7,polygraph,medical_instrument,335
8,lie_detector,medical_instrument,335
9,scalpel,surgical_instrument,335
10,lancet,surgical_instrument,335
11,curette,surgical_instrument,335
12,retractor,surgical_instrument,335
13,snare,surgical_instrument,335
14,hemostat,surgical_instrument,335
15,dilator,surgical_instrument,335
16,surgical_knife,surgical_instrument,335
17,speculum,surgical_instrument,335
18,sigmoidoscope,surgical_instrument,335
19,colonoscope,surgical_instrument,335
20,proctoscope,surgical_instrument,335
21,laparoscope,surgical_instrument,335
22,arthroscope,surgical_instrument,335
23,bronchoscope,surgical_instrument,335
24,culdoscope,surgical_instrument,335
25,laryngoscope,surgical_instrument,335
26,otoscope,surgical_instrument,335
27,rhinoscope,surgical_instrument,335
28,ophthalmoscope,surgical_instrument,335
29,fiberscope,surgical_instrument,335
30,catling,surgical_instrument,335
31,diathermy_machine,surgical_instrument,335
32,microwave_diathermy_machine,surgical_instrument,335
33,shortwave_diathermy_machine,surgical_instrument,335
34,photocoagulator,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,rubber_cement,cement,350
5,mastic,cement,350
6,casein_glue,glue,350
7,animal_glue,glue,350
8,spirit_gum,glue,350
9,fish_glue,glue,350
10,marine_glue,glue,350
11,birdlime,glue,350
12,wafer,glue,350
13,binder,paste,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,salmagundi,combination_salad,353
1,tabbouleh,fruit_salad,353
2,caesar_salad,green_salad,353
3,waldorf_salad,green_salad,353
4,potato_salad,molded_salad,353
5,salad_nicoise,molded_salad,353
6,macaroni_salad,pasta_salad,353
7,green_salad,salad,353
8,tossed_salad,salad,353
9,molded_salad,salad,353
10,chef's_salad,salad,353
11,pasta_salad,salad,353
12,fruit_salad,salad,353
13,coleslaw,salad,353
14,tuna_fish_salad,salad,353
15,crab_louis,salad,353
16,herring_salad,salad,353
17,chicken_salad,salad,353
18,combination_salad,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,tape_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,recorder,361
7,wire_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,bank_loan,business_loan,375
1,direct_loan,business_loan,375
2,national_debt,debt,375
3,public_debt,debt,375
4,bad_debt,debt,375
5,arrears,debt,375
6,debt_limit,debt,375
7,national_debt_ceiling,debt_limit,375
8,point,home_loan,375
9,business_loan,loan,375
10,personal_loan,loan,375
11,home_loan,loan,375
12,real_estate_loan,loan,375
13,participation_loan,loan,375
14,interbank_loan,loan,375
15,call_loan,loan,375
16,debt,loan,375
17,score,loan,375
18,installment_debt,personal_loan,375
19,time_loan,personal_loan,375
20,automobile_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,neutrophil,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,monoblast,monocyte,391
12,myeloblast,neutrophil,391
13,myelocyte,neutrophil,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,diaphragm,disk,395
6,discus,disk,395
7,frisbee,disk,395
8,puck,disk,395
9,deadeye,frisbee,395
10,subway_token,token,395
0,scalar_field,field,398
1,diagonal,field,398
2,manifold,field,398
3,mandelbrot_set,field,398
4,domain,field,398
5,origin,field,398
6,solution,field,398
7,metric_space,field,398
8,abelian_group,group,398
9,null_space,group,398
10,hilbert_space,group,398
11,euclidean_space,group,398
12,subspace,group,398
13,image,group,398
14,closed_interval,interval,398
15,sub-interval,interval,398
16,open_interval,interval,398
17,set,mathematical_space,398
18,group,mathematical_space,398
19,field,mathematical_space,398
20,subset,set,398
21,intersection,set,398
22,locus,set,398
23,interval,set,398
24,subgroup,set,398
25,null_set,subset,398
26,universal_set,subset,398
0,guarantee,lien,407
1,pledge,lien,407
2,security_interest,lien,407
3,tax_lien,lien,407
4,general_lien,lien,407
5,judgment_lien,lien,407
6,artisan's_lien,lien,407
7,mechanic's_lien,pledge,407
8,landlord's_lien,pledge,407
9,garageman's_lien,pledge,407
10,warehouseman's_lien,pledge,407
11,first_mortgage,security_interest,407
12,second_mortgage,security_interest,407
13,chattel_mortgage,security_interest,407
14,conditional_sale,security_interest,407
15,pawn,security_interest,407
16,collateral,security_interest,407
17,mortgage,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,receivership,administrative_hearing,409
1,custody_battle,civil_suit,409
2,adoption,civil_suit,409
3,class_action,civil_suit,409
4,court-martial,criminal_suit,409
5,counterclaim,criminal_suit,409
6,fair_hearing,hearing,409
7,competence_hearing,hearing,409
8,civil_suit,legal_action,409
9,criminal_suit,legal_action,409
10,paternity_suit,legal_action,409
11,litigation,legal_action,409
12,proceeding,legal_action,409
13,procedure,legal_action,409
14,lawsuit,litigation,409
15,vexatious_litigation,litigation,409
16,judicial_review,litigation,409
17,recusation,litigation,409
18,quo_warranto,litigation,409
19,prosecution,litigation,409
20,objection,litigation,409
21,bankruptcy,litigation,409
22,naturalization,litigation,409
23,test_case,paternity_suit,409
24,lis_pendens,procedure,409
25,double_jeopardy,procedure,409
26,foreclosure,procedure,409
27,countersuit,procedure,409
28,antitrust_case,procedure,409
29,hearing,procedure,409
30,trial,procedure,409
31,administrative_hearing,procedure,409
32,appeal,procedure,409
33,bill_of_review,procedure,409
34,intervention,procedure,409
35,review,procedure,409
36,ordeal,procedure,409
37,bureaucratic_procedure,prosecution,409
38,show_trial,trial,409
39,scopes_trial,trial,409
40,retrial,trial,409
41,moot,trial,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,identikit,iconography,418
3,portrait,picture,418
4,graphic,picture,418
5,iconography,picture,418
6,photomontage,picture,418
7,panorama,picture,418
8,collage,picture,418
9,inset,picture,418
10,reflection,picture,418
11,bitmap,picture,418
12,chiaroscuro,picture,418
13,grisaille,picture,418
14,foil,picture,418
15,sonogram,picture,418
16,self-portrait,portrait,418
17,likeness,portrait,418
18,half-length,portrait,418
0,coverlet,bedclothes,422
1,quilt,bedclothes,422
2,blanket,bedclothes,422
3,eiderdown,bedspread,422
4,throw,bedspread,422
5,mattress_cover,blanket,422
6,electric_blanket,blanket,422
7,security_blanket,blanket,422
8,manta,blanket,422
9,bedroll,blanket,422
10,patchwork,quilt,422
11,crazy_quilt,quilt,422
12,afghan,quilt,422
13,quilted_bedspread,quilt,422
14,mackinaw,quilt,422
15,bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,reverse,football_play,430
3,tackle,football_play,430
4,audible,football_play,430
5,power_play,football_play,430
6,return,football_play,430
7,forward_pass,pass,430
8,lateral_pass,pass,430
9,screen_pass,pass,430
10,spot_pass,pass,430
11,flare_pass,pass,430
12,touchback,return,430
13,end_run,run,430
14,handoff,run,430
15,double_reverse,run,430
16,draw,tackle,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,maniac,fancier,440
3,suitor,fancier,440
4,technophile,fancier,440
5,bird_fancier,fancier,440
6,cat_fancier,fancier,440
7,animal_fancier,fancier,440
8,admirer,horseman,440
9,hero_worshiper,maniac,440
10,prince_charming,suitor,440
0,airiness,breeziness,455
1,vitality,energy,455
2,exuberance,energy,455
3,breeziness,energy,455
4,liveliness,energy,455
5,pertness,exuberance,455
6,sparkle,exuberance,455
7,mettlesomeness,exuberance,455
8,irrepressibility,exuberance,455
9,vivacity,exuberance,455
10,elan,exuberance,455
11,high-spiritedness,exuberance,455
12,lyricism,exuberance,455
13,madness,exuberance,455
14,pep,exuberance,455
15,alacrity,vitality,455
16,esprit,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,blackjack,bat,460
3,cudgel,club,460
4,lathi,club,460
5,knobkerrie,club,460
6,truncheon,club,460
7,bludgeon,club,460
8,shillelagh,club,460
9,bat,club,460
10,paddle,club,460
11,indian_club,club,460
12,bastinado,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,allotment,deal,476
3,grant,deal,476
4,award,deal,476
5,parcel,deal,476
6,new_deal,deal,476
7,reshuffle,deal,476
8,grant-in-aid,grant,476
9,block_grant,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,knitting,needlework,477
7,crocheting,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,suturing,sewing,477
11,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,delicacy,culture,491
7,cult_of_personality,culture,491
8,virtu,culture,491
9,fad,culture,491
10,haute_couture,fashion,491
11,new_look,fashion,491
12,vogue,fashion,491
13,retro,fashion,491
14,cut,fashion,491
0,involvement,bridge,501
1,relatedness,communication,501
2,communication,connection,501
3,point,connection,501
4,silver_cord,connection,501
5,inclusion,connection,501
6,linkage,connection,501
7,alliance,connection,501
8,concatenation,connection,501
9,series,connection,501
10,link,connection,501
11,materiality,inclusion,501
12,applicability,inclusion,501
13,bridge,link,501
14,relevance,link,501
15,germaneness,relevance,501
16,bearing,relevance,501
17,implication,relevance,501
18,cogency,relevance,501
