,child,parent,group
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,bronchoscope,endoscope,335
4,surgical_instrument,medical_instrument,335
5,polygraph,medical_instrument,335
6,lie_detector,medical_instrument,335
7,electromyograph,medical_instrument,335
8,electroencephalograph,medical_instrument,335
9,cardiograph,medical_instrument,335
10,ballistocardiograph,medical_instrument,335
11,thermograph,medical_instrument,335
12,scalpel,surgical_instrument,335
13,lancet,surgical_instrument,335
14,curette,surgical_instrument,335
15,retractor,surgical_instrument,335
16,snare,surgical_instrument,335
17,hemostat,surgical_instrument,335
18,dilator,surgical_instrument,335
19,surgical_knife,surgical_instrument,335
20,speculum,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,mastic,cement,350
3,casein_glue,glue,350
4,animal_glue,glue,350
5,spirit_gum,glue,350
6,fish_glue,glue,350
7,marine_glue,glue,350
8,iron_putty,putty,350
9,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,pasta_salad,combination_salad,353
2,tossed_salad,combination_salad,353
3,molded_salad,combination_salad,353
4,fruit_salad,combination_salad,353
5,caesar_salad,green_salad,353
6,salad_nicoise,molded_salad,353
7,waldorf_salad,molded_salad,353
8,macaroni_salad,pasta_salad,353
9,green_salad,salad,353
10,combination_salad,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,wire_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,national_debt,debt,375
1,bad_debt,debt,375
2,business_loan,loan,375
3,personal_loan,loan,375
4,home_loan,loan,375
5,automobile_loan,loan,375
6,real_estate_loan,loan,375
7,participation_loan,loan,375
8,interbank_loan,loan,375
9,call_loan,loan,375
10,loan,loan,375
11,direct_loan,loan,375
12,bank_loan,loan,375
13,time_loan,loan,375
14,national_debt_ceiling,national_debt,375
15,public_debt,national_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,neutrophil,granulocyte,391
5,myelocyte,granulocyte,391
6,myeloblast,granulocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,granulocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,frisbee,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,subset,set,398
4,universal_set,set,398
5,null_set,set,398
6,intersection,set,398
7,locus,set,398
0,guarantee,lien,407
1,tax_lien,lien,407
2,general_lien,lien,407
3,judgment_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,garageman's_lien,lien,407
7,warehouseman's_lien,lien,407
8,landlord's_lien,lien,407
9,pawn,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,chattel_mortgage,security_interest,407
13,pledge,security_interest,407
14,collateral,security_interest,407
15,state_tax_lien,tax_lien,407
16,federal_tax_lien,tax_lien,407
0,court-martial,criminal_suit,409
1,criminal_suit,lawsuit,409
2,litigation,legal_action,409
3,proceeding,legal_action,409
4,lawsuit,litigation,409
5,vexatious_litigation,litigation,409
6,judicial_review,litigation,409
7,administrative_hearing,proceeding,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,iconography,picture,418
5,panorama,picture,418
6,collage,picture,418
7,inset,picture,418
8,reflection,picture,418
9,chiaroscuro,picture,418
10,grisaille,picture,418
11,foil,picture,418
12,sonogram,picture,418
13,likeness,picture,418
14,self-portrait,portrait,418
15,half-length,portrait,418
0,manta,bedclothes,422
1,security_blanket,blanket,422
2,patchwork,quilt,422
3,crazy_quilt,quilt,422
4,afghan,quilt,422
5,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,screen_pass,pass,430
6,spot_pass,pass,430
7,flare_pass,pass,430
8,double_reverse,reverse,430
9,end_run,run,430
10,handoff,run,430
11,touchback,tackle,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,technophile,fancier,440
3,animal_fancier,fancier,440
4,prince_charming,suitor,440
0,madness,vitality,455
1,mettlesomeness,vitality,455
2,lyricism,vitality,455
3,energy,vitality,455
4,high-spiritedness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,lathi,club,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,bat,club,460
9,paddle,club,460
10,club,club,460
11,bastinado,club,460
12,indian_club,club,460
13,blackjack,club,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,grant,deal,476
3,award,deal,476
4,new_deal,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
7,allotment,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,bookbinding,handicraft,477
3,sewing,needlework,477
4,knitting,needlework,477
5,crocheting,needlework,477
6,lace_making,needlework,477
7,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,cult_of_personality,culture,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,vogue,fashion,491
10,retro,fashion,491
0,communication,bridge,501
1,inclusion,connection,501
2,linkage,connection,501
3,connection,connection,501
4,bridge,connection,501
5,link,connection,501
6,involvement,connection,501
7,germaneness,relevance,501
