,child,parent,group
0,compact-disk_burner,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,wire_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,national_debt,debt,375
1,bad_debt,debt,375
2,business_loan,loan,375
3,personal_loan,loan,375
4,home_loan,loan,375
5,automobile_loan,loan,375
6,real_estate_loan,loan,375
7,participation_loan,loan,375
8,interbank_loan,loan,375
9,call_loan,loan,375
10,debt,loan,375
11,direct_loan,loan,375
12,bank_loan,loan,375
13,time_loan,loan,375
14,national_debt_ceiling,national_debt,375
0,eosinophil,granulocyte,391
1,basophil,granulocyte,391
2,neutrophil,granulocyte,391
3,myelocyte,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,monoblast,monocyte,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,frisbee,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,subset,set,398
4,universal_set,set,398
5,null_set,set,398
6,intersection,set,398
7,locus,set,398
0,guarantee,lien,407
1,pledge,lien,407
2,tax_lien,lien,407
3,general_lien,lien,407
4,judgment_lien,lien,407
5,mechanic's_lien,lien,407
6,artisan's_lien,lien,407
7,garageman's_lien,lien,407
8,warehouseman's_lien,lien,407
9,landlord's_lien,lien,407
10,pawn,lien,407
11,first_mortgage,mortgage,407
12,second_mortgage,mortgage,407
13,collateral,security_interest,407
14,state_tax_lien,tax_lien,407
15,federal_tax_lien,tax_lien,407
0,court-martial,criminal_suit,409
1,litigation,legal_action,409
2,proceeding,legal_action,409
3,lawsuit,litigation,409
4,vexatious_litigation,litigation,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,iconography,picture,418
5,panorama,picture,418
6,reflection,picture,418
7,chiaroscuro,picture,418
8,self-portrait,portrait,418
9,half-length,portrait,418
0,manta,bedclothes,422
1,bedspread,bedclothes,422
2,security_blanket,blanket,422
3,patchwork,quilt,422
4,crazy_quilt,quilt,422
5,afghan,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,screen_pass,pass,430
6,spot_pass,pass,430
7,flare_pass,pass,430
8,touchback,return,430
9,end_run,run,430
10,handoff,run,430
11,audible,tackle,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,maniac,fancier,440
3,technophile,fancier,440
4,animal_fancier,fancier,440
5,prince_charming,suitor,440
0,madness,vitality,455
1,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,lathi,club,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,bat,club,460
9,paddle,club,460
10,club,club,460
11,bastinado,club,460
12,indian_club,club,460
13,blackjack,club,460
0,reallotment,allotment,476
1,grant,deal,476
2,new_deal,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,award,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,bookbinding,handicraft,477
4,sewing,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,lace_making,needlework,477
8,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,virtu,culture,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,vogue,fashion,491
10,retro,fashion,491
0,inclusion,connection,501
1,germaneness,relevance,501
