,child,parent,group
22,belly_laugh,wit,150
23,bon_mot,wit,150
24,esprit_de_l'escalier,wit,150
25,jeu_d'esprit,wit,150
26,fun,wit,150
27,mock-heroic,wit,150
28,pungency,wit,150
29,jocosity,wit,150
30,ribaldry,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,criminal_investigation_command,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,mutawa'een,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
13,united_states_marshals_service,law_enforcement_agency,675
14,federal_law_enforcement_training_center,law_enforcement_agency,675
15,royal_canadian_mounted_police,police,675
16,scotland_yard,police,675
17,federal_bureau_of_investigation,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,honey_guide,piciform_bird,171
9,red-breasted_sapsucker,sapsucker,171
10,yellow-bellied_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,flicker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,ivorybill,woodpecker,171
17,green_woodpecker,woodpecker,171
18,wryneck,woodpecker,171
19,piculet,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,shipwreck,accident,683
5,crash,collision,683
6,pileup,collision,683
7,smash,crash,683
8,prang,crash,683
9,fender-bender,crash,683
10,concussion,injury,683
11,mutilation,injury,683
12,dismemberment,injury,683
13,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggravation,aggression,685
5,raising_hell,aggro,685
6,aggression,behavior,685
7,discourtesy,behavior,685
8,indelicacy,behavior,685
9,presumption,behavior,685
10,bohemianism,behavior,685
11,easiness,behavior,685
12,self-assertion,behavior,685
13,indignity,behavior,685
14,silent_treatment,behavior,685
15,last_straw,behavior,685
16,the_way_of_the_world,behavior,685
17,dirty_pool,bullying,685
18,insult,discourtesy,685
19,rebuff,discourtesy,685
20,snub,discourtesy,685
21,derision,discourtesy,685
22,mock,discourtesy,685
23,bitchery,indelicacy,685
24,insolence,indelicacy,685
25,scandalization,indignity,685
26,twit,insolence,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,wild_crab,apple,180
4,american_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,southern_crab_apple,crab_apple,180
0,kickoff,activation,184
1,tip-off,activation,184
2,introduction,beginning,184
3,initiation,beginning,184
4,inauguration,beginning,184
5,activation,beginning,184
6,induction,beginning,184
7,startup,beginning,184
8,face-off,beginning,184
9,first_base,beginning,184
10,first_step,beginning,184
11,attack,beginning,184
12,curtain_raiser,beginning,184
13,federation,beginning,184
14,constitution,beginning,184
15,jump_ball,beginning,184
16,peace_initiative,beginning,184
17,scrum,beginning,184
18,creation,beginning,184
19,housing_start,beginning,184
20,resumption,beginning,184
21,ushering_in,beginning,184
22,colonization,beginning,184
23,collectivization,beginning,184
24,unionization,beginning,184
25,population,beginning,184
26,groundbreaking,inauguration,184
27,installation,inauguration,184
28,naturalization,inauguration,184
29,communization,induction,184
30,induction_of_labor,induction,184
31,hypnogenesis,initiation,184
32,product_introduction,introduction,184
33,authorship,introduction,184
34,springboard,startup,184
35,icebreaker,startup,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,sunburst,beam,697
6,torchlight,beam,697
7,candlelight,glow,697
8,firelight,glow,697
9,gaslight,glow,697
10,friar's_lantern,glow,697
11,sky_glow,glow,697
12,luminescence,light,697
13,radiance,light,697
14,beam,light,697
15,twilight,light,697
16,scintillation,light,697
17,corona,light,697
18,aureole,light,697
19,counterglow,light,697
20,streamer,light,697
21,meteor,light,697
22,bolide,light,697
23,heat_ray,light,697
24,infrared_ray,light,697
25,lamplight,light,697
26,half-light,light,697
27,glow,light,697
28,incandescence,luminescence,697
29,fluorescence,luminescence,697
30,phosphorescence,luminescence,697
31,chemiluminescence,luminescence,697
32,bioluminescence,luminescence,697
33,autofluorescence,luminescence,697
34,sunlight,radiance,697
35,moonlight,radiance,697
36,starlight,radiance,697
37,daylight,radiance,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,grand_circle,handstand,698
6,straight_hang,hang,698
7,bent_hang,hang,698
8,lever_hang,hang,698
9,inverted_hang,hang,698
10,crucifix,hang,698
11,straddle,hang,698
12,reverse_hang,hang,698
13,piked_reverse_hang,reverse_hang,698
14,long_fly,scissors,698
15,double_leg_circle,scissors,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,burrawong,cycad,193
8,kaffir_bread,cycad,193
9,progymnosperm,gymnosperm,193
10,cycad,gymnosperm,193
11,welwitschia,gymnosperm,193
12,seed_fern,gymnosperm,193
13,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,chemical_terrorism,terrorism,198
4,nuclear_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,red_hand_defenders,terrorism,198
7,bioterrorism,terrorism,198
8,narcoterrorism,terrorism,198
9,ecoterrorism,terrorism,198
10,cyber-terrorism,terrorism,198
11,theoterrorism,terrorism,198
12,terror,terrorism,198
13,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,old_school_tie,necktie,710
6,necktie,neckwear,710
7,bow_tie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
10,bolo_tie,neckwear,710
11,string_tie,neckwear,710
0,patch_pocket,pocket,200
1,slash_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,mailbag,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,pocket,pouch,200
12,fob,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,anatotitan,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,trachodon,hadrosaur,212
10,corythosaur,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,staurikosaur,ornithischian,212
16,hadrosaur,ornithopod,212
17,pisanosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,earplug,electro-acoustic_transducer,215
4,woofer,loudspeaker,215
5,tweeter,loudspeaker,215
6,subwoofer,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,headset,loudspeaker,215
10,earphone,loudspeaker,215
11,telephone_receiver,loudspeaker,215
12,squawk_box,loudspeaker,215
13,cartridge,loudspeaker,215
14,condenser_microphone,microphone,215
15,crystal_microphone,microphone,215
16,directional_microphone,microphone,215
17,bug,microphone,215
18,crystal_pickup,microphone,215
19,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
9,humeral_veil,vestment,735
10,pontifical,vestment,735
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,flip-flop,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,back_circle,backbend,737
6,cartwheel,tumble,737
7,walkover,tumble,737
8,handspring,tumble,737
9,somersault,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,corpus_luteum,endocrine_gland,742
11,islands_of_langerhans,endocrine_gland,742
12,ovary,gonad,742
13,testis,gonad,742
14,ovotestis,gonad,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,pars_distilis,pituitary,742
19,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,plot_element,component,236
3,mcguffin,plot_element,236
4,be-all_and_end-all,plot_element,236
5,vertex,point,236
6,intersection,point,236
7,attractor,point,236
8,component,point,236
9,intercept,point,236
0,petitioner,applicant,752
1,fundraiser,applicant,752
2,solicitor,applicant,752
3,bidder,applicant,752
4,aspirant,applicant,752
5,postulant,applicant,752
6,claimant,applicant,752
7,besieger,applicant,752
8,pretender,applicant,752
9,submitter,applicant,752
10,job_candidate,aspirant,752
11,material,aspirant,752
12,probable,petitioner,752
13,possible,petitioner,752
0,hedge,evasion,242
1,circumlocution,evasion,242
2,quibble,evasion,242
3,humbug,fraudulence,242
4,hypocrisy,fraudulence,242
5,fraudulence,misrepresentation,242
6,bill_of_goods,misrepresentation,242
7,half-truth,misrepresentation,242
8,exaggeration,misrepresentation,242
9,pretense,misrepresentation,242
10,trickery,misrepresentation,242
11,evasion,misrepresentation,242
12,facade,pretense,242
13,crocodile_tears,pretense,242
14,pretext,pretense,242
15,snow_job,trickery,242
16,doublespeak,trickery,242
17,putoff,trickery,242
18,subterfuge,trickery,242
19,bluff,trickery,242
0,backsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,ripsaw,handsaw,755
3,two-handed_saw,handsaw,755
4,handsaw,saw,755
5,bill,saw,755
6,pruner,saw,755
7,keyhole_saw,saw,755
8,hacksaw,saw,755
9,coping_saw,saw,755
10,pitsaw,saw,755
11,compass_saw,saw,755
12,pruning_saw,saw,755
13,crown_saw,saw,755
14,folding_saw,saw,755
15,bucksaw,two-handed_saw,755
0,chlamydospore,ascospore,757
1,tetraspore,megaspore,757
2,fern_seed,megaspore,757
3,pollen,microspore,757
4,ragweed_pollen,pollen,757
5,pollinium,pollen,757
6,teliospore,resting_spore,757
7,aeciospore,resting_spore,757
8,megaspore,spore,757
9,microspore,spore,757
10,basidiospore,spore,757
11,ascospore,spore,757
12,conidium,spore,757
13,zoospore,spore,757
14,oospore,spore,757
15,zygospore,spore,757
16,agamete,spore,757
17,resting_spore,spore,757
18,endospore,spore,757
19,carpospore,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,socket,fitting,247
3,receptacle,fitting,247
4,point,fitting,247
5,gas_fitting,fitting,247
6,slot,fitting,247
7,reducer,pipefitting,247
8,outlet_box,receptacle,247
9,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,state,emotional_state,251
4,gratification,happiness,251
5,ecstasy,happiness,251
6,blessedness,happiness,251
7,radiance,happiness,251
8,quality_of_life,state,251
9,nirvana,state,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,mourning,unhappiness,251
13,poignance,unhappiness,251
14,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,drip_culture,cultivation,262
5,tilling,cultivation,262
6,cranberry_culture,cultivation,262
7,planting,cultivation,262
8,farming,cultivation,262
9,gardening,cultivation,262
10,animal_husbandry,cultivation,262
11,culture,cultivation,262
12,aquaculture,farming,262
13,mixed_farming,farming,262
14,truck_farming,farming,262
15,market_gardening,farming,262
16,subsistence_farming,farming,262
17,monoculture,farming,262
18,strip_cropping,farming,262
19,roundup,farming,262
20,tillage,farming,262
21,flower_gardening,gardening,262
22,landscaping,gardening,262
23,viticulture,gardening,262
24,hydroponics,gardening,262
25,arboriculture,gardening,262
26,plowing,tillage,262
0,swahili,bantu,265
1,gikuyu,bantu,265
2,kamba,bantu,265
3,kinyarwanda,bantu,265
4,kongo,bantu,265
5,luba,bantu,265
6,luganda,bantu,265
7,mwera,bantu,265
8,nguni,bantu,265
9,ndebele,bantu,265
10,shona,bantu,265
11,sotho,bantu,265
12,swazi,bantu,265
13,tswana,bantu,265
14,chichewa,bantu,265
15,kichaga,bantu,265
16,luyia,bantu,265
17,nyamwezi,bantu,265
18,pokomo,bantu,265
19,tonga,bantu,265
20,giriama,bantu,265
21,herero,bantu,265
22,fang,bantu,265
23,mashi,bantu,265
24,chimwini,bantu,265
25,umbundu,bantu,265
26,fula,mande,265
27,zulu,nguni,265
28,xhosa,nguni,265
29,bantu,niger-congo,265
30,west_african,niger-congo,265
31,gur,niger-congo,265
32,mande,niger-congo,265
33,sango,niger-congo,265
34,chishona,shona,265
35,sesotho,sotho,265
36,kiswahili,swahili,265
37,akan,west_african,265
38,ewe,west_african,265
39,serer,west_african,265
40,wolof,west_african,265
41,yoruba,west_african,265
42,kwa,west_african,265
0,output_file,binary_file,268
1,transaction_file,binary_file,268
2,binary_file,computer_file,268
3,text_file,computer_file,268
4,source_code,computer_file,268
5,master_file,computer_file,268
6,disk_file,computer_file,268
7,web_page,computer_file,268
8,backup_file,disk_file,268
9,read-only_file,disk_file,268
10,ascii_text_file,text_file,268
11,input_file,transaction_file,268
12,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,maroon,firecracker,292
2,cherry_bomb,firecracker,292
3,whizbang,firecracker,292
4,low_explosive,firework,292
5,firecracker,firework,292
6,skyrocket,firework,292
7,roman_candle,firework,292
8,catherine_wheel,firework,292
9,sparkler,firework,292
10,fizgig,firework,292
11,serpent,firework,292
12,squib,firework,292
13,torpedo,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,voice,instrument,312
4,tooth,instrument,312
5,wings,instrument,312
6,crutch,instrument,312
7,instrument,means,312
8,instrumentation,means,312
9,practice,means,312
10,expedient,means,312
11,road,means,312
12,stepping_stone,means,312
13,salvation,means,312
14,invocation,means,312
15,dint,means,312
16,implementation,means,312
17,open_sesame,means,312
18,escape,means,312
19,motorization,means,312
20,improvisation,practice,312
21,royal_road,road,312
22,fast_track,road,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flowerbed,flower_garden,320
3,rose_bed,flower_garden,320
4,topiary,formal_garden,320
5,grove,garden,320
6,flower_garden,garden,320
7,herb_garden,garden,320
8,formal_garden,garden,320
9,landscaping,garden,320
10,plot,garden,320
11,bed,garden,320
12,rock_garden,garden,320
13,pot_farm,garden,320
14,hanging_gardens_of_babylon,garden,320
15,tuileries,garden,320
16,tea_garden,garden,320
17,market_garden,garden,320
18,sunken_garden,garden,320
19,roof_garden,garden,320
20,kitchen_garden,garden,320
21,parterre,garden,320
22,victory_garden,garden,320
23,hop_garden,garden,320
24,lemon_grove,grove,320
25,orange_grove,grove,320
26,apple_orchard,grove,320
27,turnip_bed,kitchen_garden,320
28,asparagus_bed,kitchen_garden,320
29,seedbed,plot,320
30,hotbed,plot,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,photocoagulator,diathermy_machine,335
3,colonoscope,endoscope,335
4,gastroscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,bronchoscope,endoscope,335
7,arthroscope,endoscope,335
8,laparoscope,endoscope,335
9,culdoscope,endoscope,335
10,fiberscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,orthoscope,endoscope,335
13,proctoscope,endoscope,335
14,surgical_instrument,medical_instrument,335
15,endoscope,medical_instrument,335
16,diathermy_machine,medical_instrument,335
17,syringe,medical_instrument,335
18,stethoscope,medical_instrument,335
19,cardiograph,medical_instrument,335
20,electromyograph,medical_instrument,335
21,electroencephalograph,medical_instrument,335
22,polygraph,medical_instrument,335
23,lie_detector,medical_instrument,335
24,keratoscope,medical_instrument,335
25,rhinoscope,medical_instrument,335
26,laryngoscope,medical_instrument,335
27,otoscope,medical_instrument,335
28,fetoscope,medical_instrument,335
29,ballistocardiograph,medical_instrument,335
30,dialyzer,medical_instrument,335
31,artificial_kidney,medical_instrument,335
32,catling,medical_instrument,335
33,douche,medical_instrument,335
34,probe,medical_instrument,335
35,thermograph,medical_instrument,335
36,dermatome,scalpel,335
37,scalpel,surgical_instrument,335
38,surgical_knife,surgical_instrument,335
39,curette,surgical_instrument,335
40,lancet,surgical_instrument,335
41,retractor,surgical_instrument,335
42,snare,surgical_instrument,335
43,hemostat,surgical_instrument,335
44,speculum,surgical_instrument,335
45,dilator,surgical_instrument,335
46,trepan,surgical_instrument,335
47,hypodermic_syringe,syringe,335
48,autoinjector,syringe,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,mastic,adhesive_material,350
6,birdlime,adhesive_material,350
7,wafer,binder,350
8,rubber_cement,cement,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,fish_glue,glue,350
12,spirit_gum,glue,350
13,marine_glue,glue,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,caesar_salad,green_salad,353
2,tossed_salad,green_salad,353
3,waldorf_salad,green_salad,353
4,macaroni_salad,pasta_salad,353
5,green_salad,salad,353
6,pasta_salad,salad,353
7,fruit_salad,salad,353
8,combination_salad,salad,353
9,chicken_salad,salad,353
10,tuna_fish_salad,salad,353
11,herring_salad,salad,353
12,crab_louis,salad,353
13,molded_salad,salad,353
14,coleslaw,salad,353
15,salmagundi,salad,353
16,tabbouleh,salad,353
17,potato_salad,salad,353
18,salad_nicoise,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,compact-disk_burner,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,loan,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,score,debt,375
5,debt_limit,debt,375
6,point,debt,375
7,installment_credit,installment_debt,375
8,bank_loan,loan,375
9,business_loan,loan,375
10,personal_loan,loan,375
11,home_loan,loan,375
12,automobile_loan,loan,375
13,real_estate_loan,loan,375
14,interbank_loan,loan,375
15,direct_loan,loan,375
16,participation_loan,loan,375
17,call_loan,loan,375
18,principal,loan,375
19,installment_debt,loan,375
20,time_loan,loan,375
21,national_debt_ceiling,national_debt,375
22,public_debt,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monoblast,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,discus,disk,395
2,frisbee,disk,395
3,token,disk,395
4,brake_disk,disk,395
5,planchet,disk,395
6,puck,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,acetate_disk,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,euclidean_space,mathematical_space,398
7,metric_space,mathematical_space,398
8,manifold,mathematical_space,398
9,set,mathematical_space,398
10,field,mathematical_space,398
11,group,mathematical_space,398
12,domain,mathematical_space,398
13,image,mathematical_space,398
14,solution,mathematical_space,398
15,origin,mathematical_space,398
16,diagonal,mathematical_space,398
17,null_space,mathematical_space,398
18,subspace,mathematical_space,398
19,locus,mathematical_space,398
20,hilbert_space,mathematical_space,398
21,intersection,mathematical_space,398
22,subset,set,398
23,interval,set,398
24,null_set,set,398
25,universal_set,set,398
26,mandelbrot_set,set,398
0,judgment_lien,general_lien,407
1,tax_lien,general_lien,407
2,mechanic's_lien,general_lien,407
3,artisan's_lien,general_lien,407
4,warehouseman's_lien,general_lien,407
5,garageman's_lien,general_lien,407
6,landlord's_lien,general_lien,407
7,mortgage,lien,407
8,general_lien,lien,407
9,security_interest,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,chattel_mortgage,mortgage,407
13,pledge,security_interest,407
14,pawn,security_interest,407
15,conditional_sale,security_interest,407
16,collateral,security_interest,407
17,guarantee,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,competence_hearing,hearing,409
1,fair_hearing,hearing,409
2,adoption,hearing,409
3,bill_of_review,judicial_review,409
4,intervention,lawsuit,409
5,objection,legal_action,409
6,review,legal_action,409
7,appeal,legal_action,409
8,judicial_review,legal_action,409
9,civil_action,litigation,409
10,criminal_suit,litigation,409
11,class_action,litigation,409
12,paternity_suit,litigation,409
13,custody_case,litigation,409
14,custody_battle,litigation,409
15,antitrust_case,litigation,409
16,test_case,litigation,409
17,lawsuit,litigation,409
18,counterclaim,litigation,409
19,countersuit,litigation,409
20,quo_warranto,litigation,409
21,recusation,litigation,409
22,prosecution,litigation,409
23,vexatious_litigation,litigation,409
24,moot,litigation,409
25,lis_pendens,litigation,409
26,civil_suit,litigation,409
27,proceeding,procedure,409
28,hearing,procedure,409
29,litigation,procedure,409
30,administrative_hearing,procedure,409
31,bureaucratic_procedure,procedure,409
32,naturalization,procedure,409
33,receivership,procedure,409
34,trial,procedure,409
35,legal_action,procedure,409
36,bankruptcy,proceeding,409
37,foreclosure,proceeding,409
38,retrial,trial,409
39,mistrial,trial,409
40,show_trial,trial,409
41,ordeal,trial,409
42,court-martial,trial,409
43,scopes_trial,trial,409
44,double_jeopardy,trial,409
0,bitmap,graphic,418
1,chiaroscuro,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,iconography,picture,418
5,panorama,picture,418
6,photomontage,picture,418
7,collage,picture,418
8,scan,picture,418
9,viewgraph,picture,418
10,slide,picture,418
11,identikit,picture,418
12,grisaille,picture,418
13,foil,picture,418
14,inset,picture,418
15,reflection,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
19,sonogram,scan,418
0,blanket,bedclothes,422
1,bedspread,bedclothes,422
2,quilt,bedclothes,422
3,bedroll,bedclothes,422
4,coverlet,bedclothes,422
5,mattress_cover,bedclothes,422
6,throw,blanket,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,mackinaw,blanket,422
10,crazy_quilt,patchwork,422
11,patchwork,quilt,422
12,afghan,quilt,422
13,quilted_bedspread,quilt,422
14,eiderdown,quilt,422
15,manta,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,touchback,football_play,430
5,power_play,football_play,430
6,audible,football_play,430
7,forward_pass,pass,430
8,lateral_pass,pass,430
9,screen_pass,pass,430
10,spot_pass,pass,430
11,flare_pass,pass,430
12,double_reverse,reverse,430
13,end_run,run,430
14,reverse,run,430
15,handoff,run,430
16,draw,run,430
17,rush,run,430
0,hero_worshiper,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,fancier,admirer,440
4,cat_fancier,animal_fancier,440
5,bird_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,technophile,fancier,440
9,prince_charming,suitor,440
10,maniac,worshiper,440
0,exuberance,energy,455
1,pep,energy,455
2,vitality,energy,455
3,vivacity,energy,455
4,liveliness,energy,455
5,alacrity,energy,455
6,madness,energy,455
7,irrepressibility,exuberance,455
8,high-spiritedness,exuberance,455
9,mettlesomeness,exuberance,455
10,breeziness,liveliness,455
11,sparkle,liveliness,455
12,airiness,liveliness,455
13,elan,vivacity,455
14,esprit,vivacity,455
15,pertness,vivacity,455
16,lyricism,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,shillelagh,bludgeon,460
3,blackjack,bludgeon,460
4,bat,club,460
5,bludgeon,club,460
6,cudgel,club,460
7,paddle,club,460
8,indian_club,club,460
9,bastinado,club,460
10,truncheon,club,460
11,knobkerrie,cudgel,460
12,lathi,cudgel,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,reshuffle,allotment,476
3,grant,deal,476
4,award,deal,476
5,rationing,deal,476
6,addiction,deal,476
7,new_deal,deal,476
8,allotment,grant,476
9,block_grant,grant,476
10,grant-in-aid,grant,476
0,weaving,arts_and_crafts,477
1,arts_and_crafts,handicraft,477
2,needlework,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,crocheting,needlework,477
6,knitting,needlework,477
7,lace_making,needlework,477
8,sewing,needlework,477
9,blind_stitching,sewing,477
10,suturing,sewing,477
11,netting,weaving,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,fashion,culture,491
3,mass_culture,culture,491
4,counterculture,culture,491
5,letters,culture,491
6,haute_couture,fashion,491
7,vogue,fashion,491
8,new_look,fashion,491
9,cut,fashion,491
10,retro,fashion,491
11,fad,fashion,491
12,taste,fashion,491
13,bandwagon,mass_culture,491
14,delicacy,taste,491
15,virtu,taste,491
0,applicability,bearing,501
1,germaneness,bearing,501
2,series,concatenation,501
3,link,connection,501
4,linkage,connection,501
5,bridge,connection,501
6,bearing,connection,501
7,communication,connection,501
8,involvement,connection,501
9,implication,connection,501
10,relatedness,connection,501
11,relevance,connection,501
12,point,connection,501
13,inclusion,involvement,501
14,concatenation,link,501
15,silver_cord,link,501
16,alliance,linkage,501
17,cogency,linkage,501
18,materiality,linkage,501
