,child,parent,group
1,gikuyu,bantu,265
2,kamba,bantu,265
3,kinyarwanda,bantu,265
4,kongo,bantu,265
5,luba,bantu,265
6,luganda,bantu,265
7,mwera,bantu,265
8,nguni,bantu,265
9,ndebele,bantu,265
10,shona,bantu,265
11,sotho,bantu,265
12,swazi,bantu,265
13,tswana,bantu,265
14,chichewa,bantu,265
15,kichaga,bantu,265
16,luyia,bantu,265
17,nyamwezi,bantu,265
18,pokomo,bantu,265
19,tonga,bantu,265
20,giriama,bantu,265
21,chimwini,bantu,265
22,bantu,niger-congo,265
23,west_african,niger-congo,265
24,gur,niger-congo,265
25,mande,niger-congo,265
26,chishona,shona,265
27,wolof,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,backup_file,disk_file,268
5,ascii_text_file,text_file,268
6,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,skyrocket,firework,292
4,roman_candle,firework,292
5,catherine_wheel,firework,292
6,sparkler,firework,292
7,serpent,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,voice,instrument,312
4,instrument,means,312
5,practice,means,312
6,expedient,means,312
7,road,means,312
8,salvation,means,312
9,invocation,means,312
10,dint,means,312
11,implementation,means,312
12,open_sesame,means,312
13,escape,means,312
14,fast_track,road,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flowerbed,flower_garden,320
3,grove,garden,320
4,flower_garden,garden,320
5,herb_garden,garden,320
6,formal_garden,garden,320
7,landscaping,garden,320
8,plot,garden,320
9,rock_garden,garden,320
10,hanging_gardens_of_babylon,garden,320
11,tuileries,garden,320
12,market_garden,garden,320
13,sunken_garden,garden,320
14,roof_garden,garden,320
15,kitchen_garden,garden,320
16,lemon_grove,grove,320
17,orange_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,colonoscope,endoscope,335
3,gastroscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,bronchoscope,endoscope,335
6,arthroscope,endoscope,335
7,laparoscope,endoscope,335
8,fiberscope,endoscope,335
9,proctoscope,endoscope,335
10,surgical_instrument,medical_instrument,335
11,endoscope,medical_instrument,335
12,scalpel,surgical_instrument,335
13,surgical_knife,surgical_instrument,335
14,curette,surgical_instrument,335
15,lancet,surgical_instrument,335
16,retractor,surgical_instrument,335
17,snare,surgical_instrument,335
18,hemostat,surgical_instrument,335
19,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,rubber_cement,cement,350
6,animal_glue,glue,350
7,casein_glue,glue,350
8,spirit_gum,glue,350
9,iron_putty,putty,350
10,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,tossed_salad,green_salad,353
2,waldorf_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,pasta_salad,salad,353
6,fruit_salad,salad,353
7,combination_salad,salad,353
8,chicken_salad,salad,353
9,tuna_fish_salad,salad,353
10,herring_salad,salad,353
11,crab_louis,salad,353
12,molded_salad,salad,353
13,coleslaw,salad,353
14,salmagundi,salad,353
15,potato_salad,salad,353
16,salad_nicoise,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
7,videocassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,loan,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,score,debt,375
5,debt_limit,debt,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,personal_loan,loan,375
9,home_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,interbank_loan,loan,375
13,direct_loan,loan,375
14,participation_loan,loan,375
15,call_loan,loan,375
16,installment_debt,loan,375
17,national_debt_ceiling,national_debt,375
18,public_debt,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,granulocyte,leukocyte,391
6,monocyte,leukocyte,391
7,t_cell,lymphocyte,391
8,b_cell,lymphocyte,391
9,microphage,monoblast,391
10,monoblast,monocyte,391
11,plasma_cell,plasmablast,391
12,helper_t_cell,t_cell,391
13,killer_t_cell,t_cell,391
0,circle,disk,395
1,discus,disk,395
2,frisbee,disk,395
3,token,disk,395
4,brake_disk,disk,395
5,planchet,disk,395
6,puck,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,acetate_disk,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,manifold,mathematical_space,398
8,set,mathematical_space,398
9,field,mathematical_space,398
10,group,mathematical_space,398
11,domain,mathematical_space,398
12,image,mathematical_space,398
13,solution,mathematical_space,398
14,origin,mathematical_space,398
15,diagonal,mathematical_space,398
16,subset,set,398
17,interval,set,398
18,null_set,set,398
19,universal_set,set,398
0,judgment_lien,general_lien,407
1,general_lien,lien,407
2,security_interest,lien,407
3,first_mortgage,mortgage,407
4,second_mortgage,mortgage,407
5,chattel_mortgage,mortgage,407
6,pledge,security_interest,407
7,conditional_sale,security_interest,407
8,collateral,security_interest,407
9,guarantee,security_interest,407
10,state_tax_lien,tax_lien,407
11,federal_tax_lien,tax_lien,407
0,competence_hearing,hearing,409
1,fair_hearing,hearing,409
2,adoption,hearing,409
3,civil_action,litigation,409
4,criminal_suit,litigation,409
5,class_action,litigation,409
6,custody_case,litigation,409
7,custody_battle,litigation,409
8,antitrust_case,litigation,409
9,test_case,litigation,409
10,lawsuit,litigation,409
11,counterclaim,litigation,409
12,countersuit,litigation,409
13,vexatious_litigation,litigation,409
14,lis_pendens,litigation,409
15,proceeding,procedure,409
16,hearing,procedure,409
17,litigation,procedure,409
18,bureaucratic_procedure,procedure,409
19,retrial,trial,409
20,mistrial,trial,409
21,show_trial,trial,409
22,ordeal,trial,409
0,portrait,picture,418
1,graphic,picture,418
2,iconography,picture,418
3,panorama,picture,418
4,photomontage,picture,418
5,collage,picture,418
6,scan,picture,418
7,viewgraph,picture,418
8,slide,picture,418
9,identikit,picture,418
10,foil,picture,418
11,inset,picture,418
12,reflection,picture,418
13,self-portrait,portrait,418
14,half-length,portrait,418
15,sonogram,scan,418
0,blanket,bedclothes,422
1,bedspread,bedclothes,422
2,quilt,bedclothes,422
3,coverlet,bedclothes,422
4,mattress_cover,bedclothes,422
5,throw,blanket,422
6,electric_blanket,blanket,422
7,security_blanket,blanket,422
8,mackinaw,blanket,422
9,patchwork,quilt,422
10,eiderdown,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,spot_pass,pass,430
9,flare_pass,pass,430
10,double_reverse,reverse,430
11,end_run,run,430
12,reverse,run,430
13,handoff,run,430
14,draw,run,430
0,hero_worshiper,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,prince_charming,suitor,440
0,exuberance,energy,455
1,irrepressibility,exuberance,455
2,breeziness,liveliness,455
3,sparkle,liveliness,455
4,elan,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,bludgeon,club,460
4,cudgel,club,460
5,paddle,club,460
6,indian_club,club,460
7,bastinado,club,460
0,parcel,allotment,476
1,new_deal,deal,476
2,grant-in-aid,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,spinning,handicraft,477
3,bookbinding,handicraft,477
4,lace_making,needlework,477
5,sewing,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
8,netting,weaving,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,letters,culture,491
5,haute_couture,fashion,491
6,vogue,fashion,491
7,new_look,fashion,491
8,retro,fashion,491
9,bandwagon,mass_culture,491
10,delicacy,taste,491
0,germaneness,bearing,501
1,link,connection,501
2,linkage,connection,501
3,bearing,connection,501
4,communication,connection,501
5,involvement,connection,501
