,child,parent,group
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,straight_hang,hang,698
5,bent_hang,hang,698
6,lever_hang,hang,698
7,inverted_hang,hang,698
8,reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,seed_fern,gymnosperm,193
11,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,chemical_terrorism,terrorism,198
4,nuclear_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,bioterrorism,terrorism,198
7,cyber-terrorism,terrorism,198
8,theoterrorism,terrorism,198
9,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,old_school_tie,necktie,710
6,necktie,neckwear,710
7,bow_tie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
10,bolo_tie,neckwear,710
0,patch_pocket,pocket,200
1,slash_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,mailbag,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,pocket,pouch,200
12,fob,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,anatotitan,hadrosaur,212
8,corythosaur,hadrosaur,212
9,ceratopsian,ornithischian,212
10,ornithopod,ornithischian,212
11,armored_dinosaur,ornithischian,212
12,pachycephalosaur,ornithischian,212
13,staurikosaur,ornithischian,212
14,hadrosaur,ornithopod,212
15,edmontosaurus,ornithopod,212
16,pisanosaur,ornithopod,212
17,bone-headed_dinosaur,pachycephalosaur,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,tannoy,loudspeaker,215
8,headset,loudspeaker,215
9,earphone,loudspeaker,215
10,squawk_box,loudspeaker,215
11,condenser_microphone,microphone,215
12,crystal_microphone,microphone,215
13,directional_microphone,microphone,215
14,bug,microphone,215
15,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
9,humeral_veil,vestment,735
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,handspring,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,component,point,236
8,intercept,point,236
0,petitioner,applicant,752
1,fundraiser,applicant,752
2,solicitor,applicant,752
3,bidder,applicant,752
4,aspirant,applicant,752
5,postulant,applicant,752
6,claimant,applicant,752
7,besieger,applicant,752
8,pretender,applicant,752
9,submitter,applicant,752
10,job_candidate,aspirant,752
0,hedge,evasion,242
1,circumlocution,evasion,242
2,quibble,evasion,242
3,bill_of_goods,misrepresentation,242
4,half-truth,misrepresentation,242
5,exaggeration,misrepresentation,242
6,facade,pretense,242
7,crocodile_tears,pretense,242
8,snow_job,trickery,242
9,putoff,trickery,242
10,subterfuge,trickery,242
11,bluff,trickery,242
0,backsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,ripsaw,handsaw,755
3,two-handed_saw,handsaw,755
4,pruner,pruning_saw,755
5,bill,pruning_saw,755
6,handsaw,saw,755
7,hacksaw,saw,755
8,coping_saw,saw,755
9,compass_saw,saw,755
10,pruning_saw,saw,755
11,crown_saw,saw,755
0,tetraspore,megaspore,757
1,pollen,microspore,757
2,ragweed_pollen,pollen,757
3,pollinium,pollen,757
4,megaspore,spore,757
5,microspore,spore,757
6,basidiospore,spore,757
7,ascospore,spore,757
8,conidium,spore,757
9,zoospore,spore,757
10,oospore,spore,757
11,zygospore,spore,757
12,agamete,spore,757
13,resting_spore,spore,757
14,fern_seed,spore,757
15,endospore,spore,757
0,pipefitting,fitting,247
1,socket,fitting,247
2,slot,fitting,247
3,reducer,pipefitting,247
4,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,blessedness,happiness,251
6,radiance,happiness,251
7,quality_of_life,state,251
8,sadness,unhappiness,251
9,embarrassment,unhappiness,251
10,mourning,unhappiness,251
11,poignance,unhappiness,251
12,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,drip_culture,cultivation,262
5,aquaculture,farming,262
6,mixed_farming,farming,262
7,truck_farming,farming,262
8,market_gardening,farming,262
9,subsistence_farming,farming,262
10,monoculture,farming,262
11,strip_cropping,farming,262
12,roundup,farming,262
13,flower_gardening,gardening,262
14,landscaping,gardening,262
15,arboriculture,gardening,262
0,swahili,bantu,265
1,gikuyu,bantu,265
2,kamba,bantu,265
3,kinyarwanda,bantu,265
4,kiswahili,bantu,265
5,kongo,bantu,265
6,luba,bantu,265
7,luganda,bantu,265
8,mwera,bantu,265
9,nguni,bantu,265
10,ndebele,bantu,265
11,shona,bantu,265
12,sotho,bantu,265
13,swazi,bantu,265
14,tswana,bantu,265
15,zulu,bantu,265
16,chichewa,bantu,265
17,kichaga,bantu,265
18,luyia,bantu,265
19,nyamwezi,bantu,265
20,pokomo,bantu,265
21,sesotho,bantu,265
22,tonga,bantu,265
23,giriama,bantu,265
24,herero,bantu,265
25,mashi,bantu,265
26,chimwini,bantu,265
27,umbundu,bantu,265
28,fula,mande,265
29,xhosa,nguni,265
30,bantu,niger-congo,265
31,west_african,niger-congo,265
32,gur,niger-congo,265
33,mande,niger-congo,265
34,sango,niger-congo,265
35,yoruba,niger-congo,265
36,chishona,shona,265
37,serer,west_african,265
38,wolof,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,backup_file,disk_file,268
5,ascii_text_file,text_file,268
6,source_code,text_file,268
7,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,skyrocket,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,sparkler,firework,292
8,fizgig,firework,292
9,serpent,firework,292
10,squib,firework,292
11,torpedo,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,voice,instrument,312
4,instrumentation,instrument,312
5,instrument,means,312
6,practice,means,312
7,expedient,means,312
8,road,means,312
9,stepping_stone,means,312
10,salvation,means,312
11,invocation,means,312
12,dint,means,312
13,implementation,means,312
14,open_sesame,means,312
15,escape,means,312
16,tooth,means,312
17,wings,means,312
18,royal_road,road,312
19,fast_track,road,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flowerbed,flower_garden,320
3,rose_bed,flower_garden,320
4,parterre,formal_garden,320
5,topiary,formal_garden,320
6,grove,garden,320
7,flower_garden,garden,320
8,herb_garden,garden,320
9,formal_garden,garden,320
10,landscaping,garden,320
11,plot,garden,320
12,bed,garden,320
13,rock_garden,garden,320
14,pot_farm,garden,320
15,hanging_gardens_of_babylon,garden,320
16,tuileries,garden,320
17,tea_garden,garden,320
18,market_garden,garden,320
19,sunken_garden,garden,320
20,roof_garden,garden,320
21,kitchen_garden,garden,320
22,victory_garden,garden,320
23,hop_garden,garden,320
24,lemon_grove,grove,320
25,orange_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,colonoscope,endoscope,335
3,gastroscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,bronchoscope,endoscope,335
6,arthroscope,endoscope,335
7,laparoscope,endoscope,335
8,fiberscope,endoscope,335
9,proctoscope,endoscope,335
10,surgical_instrument,medical_instrument,335
11,endoscope,medical_instrument,335
12,lie_detector,medical_instrument,335
13,scalpel,surgical_instrument,335
14,surgical_knife,surgical_instrument,335
15,curette,surgical_instrument,335
16,lancet,surgical_instrument,335
17,retractor,surgical_instrument,335
18,snare,surgical_instrument,335
19,hemostat,surgical_instrument,335
20,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,mastic,adhesive_material,350
6,fish_glue,animal_glue,350
7,rubber_cement,cement,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,spirit_gum,glue,350
11,iron_putty,putty,350
12,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,tossed_salad,green_salad,353
2,waldorf_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,pasta_salad,salad,353
6,fruit_salad,salad,353
7,combination_salad,salad,353
8,chicken_salad,salad,353
9,tuna_fish_salad,salad,353
10,herring_salad,salad,353
11,crab_louis,salad,353
12,molded_salad,salad,353
13,coleslaw,salad,353
14,salmagundi,salad,353
15,tabbouleh,salad,353
16,potato_salad,salad,353
17,salad_nicoise,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,wire_recorder,recorder,361
3,dictaphone,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,compact-disk_burner,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,loan,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,score,debt,375
5,debt_limit,debt,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,personal_loan,loan,375
9,home_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,interbank_loan,loan,375
13,direct_loan,loan,375
14,participation_loan,loan,375
15,call_loan,loan,375
16,point,loan,375
17,principal,loan,375
18,installment_debt,loan,375
19,time_loan,loan,375
20,national_debt_ceiling,national_debt,375
21,public_debt,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,microphage,monoblast,391
11,monoblast,monocyte,391
12,plasma_cell,plasmablast,391
13,helper_t_cell,t_cell,391
14,killer_t_cell,t_cell,391
0,circle,disk,395
1,discus,disk,395
2,frisbee,disk,395
3,token,disk,395
4,brake_disk,disk,395
5,planchet,disk,395
6,puck,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,acetate_disk,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,manifold,mathematical_space,398
8,set,mathematical_space,398
9,field,mathematical_space,398
10,group,mathematical_space,398
11,domain,mathematical_space,398
12,image,mathematical_space,398
13,solution,mathematical_space,398
14,origin,mathematical_space,398
15,diagonal,mathematical_space,398
16,subset,set,398
17,interval,set,398
18,null_set,set,398
19,universal_set,set,398
20,mandelbrot_set,set,398
0,judgment_lien,general_lien,407
1,tax_lien,lien,407
2,general_lien,lien,407
3,security_interest,lien,407
4,first_mortgage,mortgage,407
5,second_mortgage,mortgage,407
6,chattel_mortgage,mortgage,407
7,pledge,security_interest,407
8,conditional_sale,security_interest,407
9,collateral,security_interest,407
10,guarantee,security_interest,407
11,mortgage,security_interest,407
12,state_tax_lien,tax_lien,407
13,federal_tax_lien,tax_lien,407
0,competence_hearing,hearing,409
1,fair_hearing,hearing,409
2,adoption,hearing,409
3,objection,legal_action,409
4,review,legal_action,409
5,appeal,legal_action,409
6,judicial_review,legal_action,409
7,civil_action,litigation,409
8,criminal_suit,litigation,409
9,class_action,litigation,409
10,custody_case,litigation,409
11,custody_battle,litigation,409
12,antitrust_case,litigation,409
13,test_case,litigation,409
14,lawsuit,litigation,409
15,counterclaim,litigation,409
16,countersuit,litigation,409
17,vexatious_litigation,litigation,409
18,lis_pendens,litigation,409
19,civil_suit,litigation,409
20,proceeding,procedure,409
21,hearing,procedure,409
22,litigation,procedure,409
23,bureaucratic_procedure,procedure,409
24,trial,procedure,409
25,legal_action,procedure,409
26,retrial,trial,409
27,mistrial,trial,409
28,show_trial,trial,409
29,ordeal,trial,409
30,court-martial,trial,409
31,scopes_trial,trial,409
32,double_jeopardy,trial,409
0,bitmap,graphic,418
1,portrait,picture,418
2,graphic,picture,418
3,iconography,picture,418
4,panorama,picture,418
5,photomontage,picture,418
6,collage,picture,418
7,scan,picture,418
8,viewgraph,picture,418
9,slide,picture,418
10,identikit,picture,418
11,grisaille,picture,418
12,foil,picture,418
13,inset,picture,418
14,reflection,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
17,likeness,portrait,418
18,sonogram,scan,418
0,blanket,bedclothes,422
1,bedspread,bedclothes,422
2,quilt,bedclothes,422
3,bedroll,bedclothes,422
4,coverlet,bedclothes,422
5,mattress_cover,bedclothes,422
6,throw,blanket,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,mackinaw,blanket,422
10,patchwork,quilt,422
11,crazy_quilt,quilt,422
12,quilted_bedspread,quilt,422
13,eiderdown,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,touchback,football_play,430
5,power_play,football_play,430
6,audible,football_play,430
7,forward_pass,pass,430
8,lateral_pass,pass,430
9,screen_pass,pass,430
10,spot_pass,pass,430
11,flare_pass,pass,430
12,double_reverse,reverse,430
13,end_run,run,430
14,reverse,run,430
15,handoff,run,430
16,draw,run,430
0,hero_worshiper,admirer,440
1,suitor,admirer,440
2,worshiper,admirer,440
3,fancier,admirer,440
4,maniac,admirer,440
5,cat_fancier,animal_fancier,440
6,bird_fancier,animal_fancier,440
7,horseman,animal_fancier,440
8,animal_fancier,fancier,440
9,prince_charming,suitor,440
0,exuberance,energy,455
1,vitality,energy,455
2,liveliness,energy,455
3,madness,energy,455
4,irrepressibility,exuberance,455
5,breeziness,liveliness,455
6,sparkle,liveliness,455
7,elan,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,shillelagh,bludgeon,460
3,bat,club,460
4,bludgeon,club,460
5,cudgel,club,460
6,paddle,club,460
7,indian_club,club,460
8,bastinado,club,460
9,truncheon,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,grant,deal,476
3,award,deal,476
4,rationing,deal,476
5,addiction,deal,476
6,new_deal,deal,476
7,block_grant,grant,476
8,grant-in-aid,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,spinning,handicraft,477
3,bookbinding,handicraft,477
4,lace_making,needlework,477
5,sewing,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
8,netting,weaving,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,fashion,culture,491
3,mass_culture,culture,491
4,counterculture,culture,491
5,letters,culture,491
6,haute_couture,fashion,491
7,vogue,fashion,491
8,new_look,fashion,491
9,cut,fashion,491
10,retro,fashion,491
11,bandwagon,mass_culture,491
12,delicacy,taste,491
13,virtu,taste,491
0,germaneness,bearing,501
1,link,connection,501
2,linkage,connection,501
3,bridge,connection,501
4,bearing,connection,501
5,communication,connection,501
6,involvement,connection,501
7,relatedness,connection,501
8,silver_cord,link,501
