,child,parent,group
1,microwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,colonoscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,laparoscope,endoscope,335
6,arthroscope,endoscope,335
7,bronchoscope,endoscope,335
8,fiberscope,endoscope,335
9,proctoscope,endoscope,335
10,surgical_instrument,medical_instrument,335
11,retractor,surgical_instrument,335
12,lancet,surgical_instrument,335
13,surgical_knife,surgical_instrument,335
14,trepan,surgical_instrument,335
15,curette,surgical_instrument,335
16,hemostat,surgical_instrument,335
17,dilator,surgical_instrument,335
18,speculum,surgical_instrument,335
19,snare,surgical_instrument,335
20,probe,surgical_instrument,335
21,dermatome,surgical_instrument,335
22,hypodermic_syringe,syringe,335
23,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,binder,adhesive_material,350
4,fish_glue,animal_glue,350
5,casein_glue,animal_glue,350
6,rubber_cement,cement,350
7,animal_glue,glue,350
8,spirit_gum,glue,350
9,marine_glue,glue,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,crab_louis,combination_salad,353
4,chicken_salad,combination_salad,353
5,tuna_fish_salad,combination_salad,353
6,herring_salad,combination_salad,353
7,macaroni_salad,pasta_salad,353
8,green_salad,salad,353
9,fruit_salad,salad,353
10,potato_salad,salad,353
11,pasta_salad,salad,353
12,combination_salad,salad,353
13,molded_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,compact-disk_burner,recorder,361
6,dictaphone,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,score,debt,375
6,national_debt_ceiling,debt_limit,375
7,bank_loan,loan,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,participation_loan,loan,375
13,time_loan,loan,375
14,call_loan,loan,375
15,direct_loan,loan,375
16,interbank_loan,loan,375
17,principal,loan,375
18,national_debt,public_debt,375
19,home_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,granulocyte,leukocyte,391
5,lymphocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,microphage,monocyte,391
10,plasma_cell,plasmablast,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,brake_disk,disk,395
1,discus,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,circle,disk,395
10,subway_token,token,395
0,origin,euclidean_space,398
1,subgroup,group,398
2,abelian_group,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,euclidean_space,mathematical_space,398
7,metric_space,mathematical_space,398
8,manifold,mathematical_space,398
9,universal_set,set,398
10,null_set,set,398
11,subset,set,398
12,group,set,398
13,mathematical_space,set,398
14,field,set,398
15,locus,set,398
16,mandelbrot_set,set,398
17,intersection,set,398
18,interval,set,398
19,null_space,subspace,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,artisan's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,prosecution,criminal_suit,409
1,administrative_hearing,hearing,409
2,competence_hearing,hearing,409
3,fair_hearing,hearing,409
4,criminal_suit,lawsuit,409
5,class_action,lawsuit,409
6,countersuit,lawsuit,409
7,test_case,lawsuit,409
8,vexatious_litigation,lawsuit,409
9,civil_action,lawsuit,409
10,moot,proceeding,409
11,retrial,trial,409
12,mistrial,trial,409
13,scopes_trial,trial,409
14,show_trial,trial,409
15,recusation,trial,409
0,portrait,picture,418
1,scan,picture,418
2,panorama,picture,418
3,graphic,picture,418
4,chiaroscuro,picture,418
5,grisaille,picture,418
6,reflection,picture,418
7,collage,picture,418
8,inset,picture,418
9,iconography,picture,418
10,self-portrait,portrait,418
11,half-length,portrait,418
12,likeness,portrait,418
13,sonogram,scan,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,quilted_bedspread,bedspread,422
3,electric_blanket,blanket,422
4,security_blanket,blanket,422
5,mackinaw,blanket,422
6,throw,blanket,422
7,patchwork,quilt,422
8,afghan,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,audible,football_play,430
3,screen_pass,forward_pass,430
4,flare_pass,forward_pass,430
5,spot_pass,forward_pass,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,double_reverse,reverse,430
9,end_run,run,430
10,draw,run,430
11,handoff,run,430
12,reverse,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,airiness,breeziness,455
1,vitality,energy,455
2,liveliness,energy,455
3,exuberance,energy,455
4,mettlesomeness,energy,455
5,irrepressibility,exuberance,455
6,pep,vitality,455
0,baseball_bat,bat,460
1,bludgeon,club,460
2,indian_club,club,460
3,bat,club,460
4,paddle,club,460
5,table-tennis_racquet,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,parcel,allotment,476
3,new_deal,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
6,award,grant,476
7,addiction,rationing,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,bookbinding,handicraft,477
4,sewing,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,lace_making,needlework,477
8,blind_stitching,sewing,477
9,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,taste,culture,491
6,haute_couture,fashion,491
7,retro,fashion,491
8,fad,fashion,491
9,vogue,fashion,491
10,new_look,haute_couture,491
11,delicacy,taste,491
12,virtu,taste,491
0,relevance,connection,501
1,bridge,connection,501
2,alliance,connection,501
3,communication,connection,501
4,cogency,implication,501
5,germaneness,relevance,501
6,materiality,relevance,501
7,applicability,relevance,501
8,relatedness,relevance,501
