,child,parent,group
9,lever_hang,hang,698
10,inverted_hang,hang,698
11,bent_hang,hang,698
12,straight_hang,hang,698
13,reverse_hang,hang,698
14,piked_reverse_hang,reverse_hang,698
0,ceratozamia,cycad,193
1,encephalartos,cycad,193
2,zamia,cycad,193
3,dioon,cycad,193
4,macrozamia,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,kaffir_bread,encephalartos,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,welwitschia,gymnosperm,193
12,burrawong,macrozamia,193
13,coontie,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,chemical_terrorism,terrorism,198
2,nuclear_terrorism,terrorism,198
3,cyber-terrorism,terrorism,198
4,bioterrorism,terrorism,198
5,theoterrorism,terrorism,198
6,narcoterrorism,terrorism,198
7,ecoterrorism,terrorism,198
8,domestic_terrorism,terrorism,198
9,international_terrorism,terrorism,198
10,state-sponsored_terrorism,terrorism,198
11,terrorist_attack,terrorism,198
12,terror,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,bow_tie,necktie,710
3,string_tie,necktie,710
4,old_school_tie,necktie,710
5,neckcloth,neckwear,710
6,necktie,neckwear,710
7,bolo_tie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
0,vest_pocket,pocket,200
1,slash_pocket,pocket,200
2,hip_pocket,pocket,200
3,breast_pocket,pocket,200
4,patch_pocket,pocket,200
5,fob,pocket,200
6,pouch,pocket,200
7,tobacco_pouch,pouch,200
8,sporran,pouch,200
9,diplomatic_pouch,pouch,200
10,mailbag,pouch,200
11,waist_pack,pouch,200
12,fanny_pack,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,anatotitan,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,corythosaur,hadrosaur,212
10,trachodon,hadrosaur,212
11,armored_dinosaur,ornithischian,212
12,ornithopod,ornithischian,212
13,ceratopsian,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,staurikosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,hadrosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,crystal_pickup,cartridge,215
1,cardioid_microphone,directional_microphone,215
2,microphone,electro-acoustic_transducer,215
3,loudspeaker,electro-acoustic_transducer,215
4,cartridge,electro-acoustic_transducer,215
5,telephone_receiver,electro-acoustic_transducer,215
6,woofer,loudspeaker,215
7,tweeter,loudspeaker,215
8,subwoofer,loudspeaker,215
9,bullhorn,loudspeaker,215
10,squawk_box,loudspeaker,215
11,tannoy,loudspeaker,215
12,earphone,loudspeaker,215
13,condenser_microphone,microphone,215
14,crystal_microphone,microphone,215
15,directional_microphone,microphone,215
16,spike_mike,microphone,215
17,bug,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,pallium,pontifical,735
3,alb,vestment,735
4,chasuble,vestment,735
5,surplice,vestment,735
6,humeral_veil,vestment,735
7,cassock,vestment,735
8,gown,vestment,735
9,pontifical,vestment,735
0,headstand,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,somersault,tumble,737
5,cartwheel,tumble,737
6,walkover,tumble,737
7,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,pituitary,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,prostate_gland,endocrine_gland,742
12,cobblers,endocrine_gland,742
13,testis,gonad,742
14,ovary,gonad,742
15,ovotestis,gonad,742
16,corpus_luteum,ovary,742
17,anterior_pituitary,pituitary,742
18,posterior_pituitary,pituitary,742
19,pars_intermedia,pituitary,742
20,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,attractor,component,236
2,point,component,236
3,plot_element,component,236
4,mcguffin,plot_element,236
5,be-all_and_end-all,plot_element,236
6,intercept,point,236
7,intersection,point,236
8,vertex,point,236
9,metacenter,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,claimant,applicant,752
4,postulant,applicant,752
5,pretender,applicant,752
6,aspirant,applicant,752
7,submitter,applicant,752
8,possible,applicant,752
9,probable,applicant,752
10,fundraiser,solicitor,752
0,circumlocution,evasion,242
1,putoff,evasion,242
2,quibble,evasion,242
3,hedge,evasion,242
4,bill_of_goods,fraudulence,242
5,half-truth,misrepresentation,242
6,exaggeration,misrepresentation,242
7,doublespeak,misrepresentation,242
8,crocodile_tears,pretense,242
9,facade,pretense,242
10,hypocrisy,pretense,242
11,humbug,pretense,242
12,bluff,trickery,242
0,backsaw,handsaw,755
1,coping_saw,handsaw,755
2,compass_saw,handsaw,755
3,folding_saw,handsaw,755
4,crosscut_saw,handsaw,755
5,ripsaw,handsaw,755
6,pruning_saw,pruner,755
7,bill,pruner,755
8,handsaw,saw,755
9,two-handed_saw,saw,755
10,hacksaw,saw,755
11,pruner,saw,755
12,pitsaw,two-handed_saw,755
0,pollen,microspore,757
1,ragweed_pollen,pollen,757
2,pollinium,pollen,757
3,chlamydospore,resting_spore,757
4,endospore,resting_spore,757
5,microspore,spore,757
6,megaspore,spore,757
7,zoospore,spore,757
8,carpospore,spore,757
9,resting_spore,spore,757
10,conidium,spore,757
11,tetraspore,spore,757
12,ascospore,spore,757
13,aeciospore,spore,757
14,fern_seed,spore,757
15,agamete,spore,757
16,basidiospore,spore,757
0,wall_socket,electric_socket,247
1,receptacle,electric_socket,247
2,gas_fitting,fitting,247
3,pipefitting,fitting,247
4,socket,fitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
0,unhappiness,emotional_state,251
1,happiness,emotional_state,251
2,ecstasy,happiness,251
3,blessedness,happiness,251
4,gratification,happiness,251
5,radiance,happiness,251
6,comfort,happiness,251
7,poignance,sadness,251
8,mourning,sadness,251
9,embitterment,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,sadness,unhappiness,251
13,embarrassment,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,beekeeping,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,planting,cultivation,262
6,monoculture,cultivation,262
7,strip_cropping,cultivation,262
8,drip_culture,cultivation,262
9,hydroponics,cultivation,262
10,roundup,cultivation,262
11,viticulture,culture,262
12,cranberry_culture,culture,262
13,animal_husbandry,farming,262
14,aquaculture,farming,262
15,cultivation,farming,262
16,gardening,farming,262
17,culture,farming,262
18,subsistence_farming,farming,262
19,mixed_farming,farming,262
20,truck_farming,farming,262
21,flower_gardening,gardening,262
22,market_gardening,gardening,262
23,landscaping,gardening,262
24,plowing,tillage,262
25,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,luyia,bantu,265
4,luba,bantu,265
5,mashi,bantu,265
6,kongo,bantu,265
7,gikuyu,bantu,265
8,chichewa,bantu,265
9,luganda,bantu,265
10,swahili,bantu,265
11,kinyarwanda,bantu,265
12,kichaga,bantu,265
13,herero,bantu,265
14,tonga,bantu,265
15,pokomo,bantu,265
16,mwera,bantu,265
17,kamba,bantu,265
18,fang,bantu,265
19,giriama,bantu,265
20,nyamwezi,bantu,265
21,umbundu,bantu,265
22,akan,kwa,265
23,yoruba,kwa,265
24,ewe,kwa,265
25,zulu,nguni,265
26,xhosa,nguni,265
27,ndebele,nguni,265
28,swazi,nguni,265
29,bantu,niger-congo,265
30,mande,niger-congo,265
31,gur,niger-congo,265
32,kwa,niger-congo,265
33,west_african,niger-congo,265
34,sango,niger-congo,265
35,chishona,shona,265
36,sesotho,sotho,265
37,tswana,sotho,265
38,chimwini,swahili,265
39,fula,west_african,265
40,wolof,west_african,265
41,serer,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,read-only_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,transaction_file,computer_file,268
7,backup_file,computer_file,268
8,master_file,computer_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,squib,firecracker,292
3,whizbang,firecracker,292
4,catherine_wheel,firework,292
5,roman_candle,firework,292
6,sparkler,firework,292
7,skyrocket,firework,292
8,serpent,firework,292
9,low_explosive,firework,292
10,firecracker,low_explosive,292
0,desperate_measure,expedient,312
1,improvisation,expedient,312
2,makeshift,expedient,312
3,crutch,expedient,312
4,dint,expedient,312
5,voice,instrument,312
6,instrument,instrumentation,312
7,motorization,instrumentation,312
8,practice,means,312
9,expedient,means,312
10,road,means,312
11,salvation,means,312
12,invocation,means,312
13,escape,means,312
14,implementation,practice,312
15,royal_road,road,312
16,fast_track,road,312
17,stepping_stone,road,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,hotbed,bed,320
3,turnip_bed,bed,320
4,asparagus_bed,bed,320
5,tulip_bed,bed,320
6,rose_bed,bed,320
7,rose_garden,flower_garden,320
8,parterre,formal_garden,320
9,topiary,formal_garden,320
10,tuileries,formal_garden,320
11,flower_garden,garden,320
12,herb_garden,garden,320
13,kitchen_garden,garden,320
14,grove,garden,320
15,rock_garden,garden,320
16,sunken_garden,garden,320
17,roof_garden,garden,320
18,victory_garden,garden,320
19,market_garden,garden,320
20,formal_garden,garden,320
21,tea_garden,garden,320
22,bed,garden,320
23,plot,garden,320
24,landscaping,garden,320
25,hop_garden,garden,320
26,pot_farm,garden,320
27,orange_grove,grove,320
28,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,female_sibling,327
3,female_sibling,kinswoman,327
4,aunt,kinswoman,327
5,niece,kinswoman,327
6,great-niece,niece,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,artificial_kidney,dialyzer,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,laparoscope,endoscope,335
7,arthroscope,endoscope,335
8,bronchoscope,endoscope,335
9,fiberscope,endoscope,335
10,proctoscope,endoscope,335
11,laryngoscope,endoscope,335
12,culdoscope,endoscope,335
13,rhinoscope,endoscope,335
14,polygraph,lie_detector,335
15,surgical_instrument,medical_instrument,335
16,endoscope,medical_instrument,335
17,dialyzer,medical_instrument,335
18,retractor,surgical_instrument,335
19,scalpel,surgical_instrument,335
20,lancet,surgical_instrument,335
21,surgical_knife,surgical_instrument,335
22,trepan,surgical_instrument,335
23,curette,surgical_instrument,335
24,hemostat,surgical_instrument,335
25,dilator,surgical_instrument,335
26,snare,surgical_instrument,335
27,probe,surgical_instrument,335
28,dermatome,surgical_instrument,335
29,catling,surgical_instrument,335
30,hypodermic_syringe,syringe,335
31,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,paste,adhesive_material,350
4,birdlime,adhesive_material,350
5,binder,adhesive_material,350
6,wafer,adhesive_material,350
7,mastic,adhesive_material,350
8,rubber_cement,cement,350
9,animal_glue,glue,350
10,spirit_gum,glue,350
11,marine_glue,glue,350
12,fish_glue,glue,350
13,casein_glue,glue,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,crab_louis,combination_salad,353
4,chicken_salad,combination_salad,353
5,tuna_fish_salad,combination_salad,353
6,herring_salad,combination_salad,353
7,waldorf_salad,combination_salad,353
8,tabbouleh,combination_salad,353
9,caesar_salad,green_salad,353
10,tossed_salad,green_salad,353
11,macaroni_salad,pasta_salad,353
12,green_salad,salad,353
13,fruit_salad,salad,353
14,potato_salad,salad,353
15,pasta_salad,salad,353
16,combination_salad,salad,353
17,coleslaw,salad,353
18,molded_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,compact-disk_burner,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
7,videocassette_recorder,tape_recorder,361
8,multichannel_recorder,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,score,debt,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,personal_loan,loan,375
9,automobile_loan,loan,375
10,real_estate_loan,loan,375
11,participation_loan,loan,375
12,time_loan,loan,375
13,call_loan,loan,375
14,direct_loan,loan,375
15,interbank_loan,loan,375
16,installment_credit,loan,375
17,principal,loan,375
18,point,loan,375
19,national_debt,public_debt,375
20,home_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,granulocyte,leukocyte,391
6,monocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,monoblast,monocyte,391
12,microphage,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,brake_disk,disk,395
1,discus,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,circle,disk,395
10,subway_token,token,395
0,origin,euclidean_space,398
1,subgroup,group,398
2,abelian_group,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,manifold,mathematical_space,398
8,subspace,mathematical_space,398
9,scalar_field,mathematical_space,398
10,hilbert_space,metric_space,398
11,euclidean_space,metric_space,398
12,universal_set,set,398
13,null_set,set,398
14,subset,set,398
15,group,set,398
16,mathematical_space,set,398
17,field,set,398
18,locus,set,398
19,domain,set,398
20,image,set,398
21,solution,set,398
22,mandelbrot_set,set,398
23,intersection,set,398
24,interval,set,398
25,null_space,subspace,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,artisan's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,bill_of_review,appeal,409
1,prosecution,criminal_suit,409
2,custody_battle,custody_case,409
3,administrative_hearing,hearing,409
4,competence_hearing,hearing,409
5,fair_hearing,hearing,409
6,civil_suit,lawsuit,409
7,criminal_suit,lawsuit,409
8,class_action,lawsuit,409
9,countersuit,lawsuit,409
10,test_case,lawsuit,409
11,vexatious_litigation,lawsuit,409
12,intervention,lawsuit,409
13,counterclaim,lawsuit,409
14,lis_pendens,lawsuit,409
15,lawsuit,litigation,409
16,retrial,trial,409
17,mistrial,trial,409
18,scopes_trial,trial,409
19,show_trial,trial,409
20,court-martial,trial,409
21,ordeal,trial,409
0,portrait,picture,418
1,scan,picture,418
2,slide,picture,418
3,panorama,picture,418
4,graphic,picture,418
5,reflection,picture,418
6,collage,picture,418
7,inset,picture,418
8,self-portrait,portrait,418
9,half-length,portrait,418
10,likeness,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedspread,bedclothes,422
3,quilt,bedclothes,422
4,quilted_bedspread,bedspread,422
5,coverlet,bedspread,422
6,electric_blanket,blanket,422
7,security_blanket,blanket,422
8,mackinaw,blanket,422
9,manta,blanket,422
10,throw,blanket,422
11,bedroll,blanket,422
12,afghan,blanket,422
13,crazy_quilt,quilt,422
14,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,screen_pass,forward_pass,430
6,flare_pass,forward_pass,430
7,spot_pass,forward_pass,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,draw,run,430
14,handoff,run,430
15,reverse,run,430
16,power_play,run,430
17,rush,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,maniac,admirer,440
4,cat_fancier,animal_fancier,440
5,bird_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,technophile,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,irrepressibility,exuberance,455
4,madness,exuberance,455
5,vivacity,liveliness,455
6,sparkle,liveliness,455
7,pertness,liveliness,455
8,breeziness,liveliness,455
9,airiness,liveliness,455
10,pep,vitality,455
0,baseball_bat,bat,460
1,truncheon,bludgeon,460
2,blackjack,bludgeon,460
3,bludgeon,club,460
4,indian_club,club,460
5,bat,club,460
6,paddle,club,460
7,table-tennis_racquet,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,parcel,allotment,476
3,new_deal,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
6,award,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,knitting,needlework,477
7,crocheting,needlework,477
8,lace_making,needlework,477
9,blind_stitching,sewing,477
10,suturing,sewing,477
11,netting,weaving,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,taste,culture,491
6,haute_couture,fashion,491
7,retro,fashion,491
8,vogue,fashion,491
9,cut,fashion,491
10,new_look,haute_couture,491
11,cult_of_personality,mass_culture,491
12,bandwagon,mass_culture,491
13,delicacy,taste,491
14,virtu,taste,491
0,linkage,connection,501
1,bridge,connection,501
2,alliance,connection,501
3,communication,connection,501
4,link,connection,501
5,series,connection,501
6,relatedness,connection,501
7,relevance,relatedness,501
8,germaneness,relevance,501
9,materiality,relevance,501
10,applicability,relevance,501
11,concatenation,series,501
