,child,parent,group
8,fundraiser,solicitor,752
0,circumlocution,evasion,242
1,putoff,evasion,242
2,quibble,evasion,242
3,hedge,evasion,242
4,half-truth,misrepresentation,242
5,exaggeration,misrepresentation,242
6,doublespeak,misrepresentation,242
7,facade,pretense,242
8,bluff,trickery,242
0,backsaw,handsaw,755
1,coping_saw,handsaw,755
2,compass_saw,handsaw,755
3,folding_saw,handsaw,755
4,crosscut_saw,handsaw,755
5,handsaw,saw,755
0,pollen,microspore,757
1,ragweed_pollen,pollen,757
2,pollinium,pollen,757
3,chlamydospore,resting_spore,757
4,endospore,resting_spore,757
5,microspore,spore,757
6,megaspore,spore,757
7,zoospore,spore,757
8,carpospore,spore,757
9,resting_spore,spore,757
10,conidium,spore,757
11,tetraspore,spore,757
12,ascospore,spore,757
13,aeciospore,spore,757
14,fern_seed,spore,757
15,agamete,spore,757
16,basidiospore,spore,757
0,wall_socket,electric_socket,247
1,receptacle,electric_socket,247
2,gas_fitting,fitting,247
3,pipefitting,fitting,247
4,socket,fitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
0,unhappiness,emotional_state,251
1,happiness,emotional_state,251
2,ecstasy,happiness,251
3,blessedness,happiness,251
4,gratification,happiness,251
5,radiance,happiness,251
6,comfort,happiness,251
7,poignance,sadness,251
8,mourning,sadness,251
9,embitterment,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,sadness,unhappiness,251
13,embarrassment,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,beekeeping,animal_husbandry,262
3,insemination,animal_husbandry,262
4,planting,cultivation,262
5,strip_cropping,cultivation,262
6,roundup,cultivation,262
7,viticulture,culture,262
8,cranberry_culture,culture,262
9,animal_husbandry,farming,262
10,aquaculture,farming,262
11,cultivation,farming,262
12,gardening,farming,262
13,culture,farming,262
14,subsistence_farming,farming,262
15,mixed_farming,farming,262
16,flower_gardening,gardening,262
17,market_gardening,gardening,262
18,landscaping,gardening,262
19,plowing,tillage,262
20,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,luyia,bantu,265
4,luba,bantu,265
5,mashi,bantu,265
6,kongo,bantu,265
7,gikuyu,bantu,265
8,chichewa,bantu,265
9,luganda,bantu,265
10,swahili,bantu,265
11,kinyarwanda,bantu,265
12,kichaga,bantu,265
13,herero,bantu,265
14,tonga,bantu,265
15,pokomo,bantu,265
16,mwera,bantu,265
17,kamba,bantu,265
18,fang,bantu,265
19,giriama,bantu,265
20,nyamwezi,bantu,265
21,umbundu,bantu,265
22,akan,kwa,265
23,yoruba,kwa,265
24,ewe,kwa,265
25,zulu,nguni,265
26,xhosa,nguni,265
27,ndebele,nguni,265
28,swazi,nguni,265
29,bantu,niger-congo,265
30,mande,niger-congo,265
31,gur,niger-congo,265
32,kwa,niger-congo,265
33,west_african,niger-congo,265
34,sango,niger-congo,265
35,sesotho,sotho,265
36,tswana,sotho,265
37,fula,west_african,265
38,wolof,west_african,265
39,serer,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,read-only_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,transaction_file,computer_file,268
7,backup_file,computer_file,268
8,master_file,computer_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,squib,firecracker,292
3,whizbang,firecracker,292
4,catherine_wheel,firework,292
5,roman_candle,firework,292
6,sparkler,firework,292
7,skyrocket,firework,292
8,serpent,firework,292
9,low_explosive,firework,292
10,firecracker,low_explosive,292
0,desperate_measure,expedient,312
1,improvisation,expedient,312
2,makeshift,expedient,312
3,crutch,expedient,312
4,voice,instrument,312
5,expedient,means,312
6,road,means,312
7,royal_road,road,312
8,fast_track,road,312
9,stepping_stone,road,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,hotbed,bed,320
3,turnip_bed,bed,320
4,asparagus_bed,bed,320
5,tulip_bed,bed,320
6,rose_bed,bed,320
7,rose_garden,flower_garden,320
8,parterre,formal_garden,320
9,topiary,formal_garden,320
10,tuileries,formal_garden,320
11,flower_garden,garden,320
12,herb_garden,garden,320
13,kitchen_garden,garden,320
14,grove,garden,320
15,rock_garden,garden,320
16,sunken_garden,garden,320
17,roof_garden,garden,320
18,victory_garden,garden,320
19,market_garden,garden,320
20,formal_garden,garden,320
21,tea_garden,garden,320
22,bed,garden,320
23,plot,garden,320
24,landscaping,garden,320
25,hop_garden,garden,320
26,pot_farm,garden,320
27,orange_grove,grove,320
28,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,female_sibling,327
3,female_sibling,kinswoman,327
4,aunt,kinswoman,327
5,niece,kinswoman,327
6,great-niece,niece,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,artificial_kidney,dialyzer,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,laparoscope,endoscope,335
7,arthroscope,endoscope,335
8,bronchoscope,endoscope,335
9,fiberscope,endoscope,335
10,proctoscope,endoscope,335
11,laryngoscope,endoscope,335
12,culdoscope,endoscope,335
13,rhinoscope,endoscope,335
14,polygraph,lie_detector,335
15,surgical_instrument,medical_instrument,335
16,endoscope,medical_instrument,335
17,diathermy_machine,medical_instrument,335
18,dialyzer,medical_instrument,335
19,syringe,medical_instrument,335
20,retractor,surgical_instrument,335
21,lancet,surgical_instrument,335
22,surgical_knife,surgical_instrument,335
23,trepan,surgical_instrument,335
24,curette,surgical_instrument,335
25,hemostat,surgical_instrument,335
26,dilator,surgical_instrument,335
27,snare,surgical_instrument,335
28,photocoagulator,surgical_instrument,335
29,probe,surgical_instrument,335
30,dermatome,surgical_instrument,335
31,catling,surgical_instrument,335
32,hypodermic_syringe,syringe,335
33,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,paste,adhesive_material,350
4,binder,adhesive_material,350
5,fish_glue,animal_glue,350
6,casein_glue,animal_glue,350
7,rubber_cement,cement,350
8,animal_glue,glue,350
9,spirit_gum,glue,350
10,marine_glue,glue,350
11,red-lead_putty,putty,350
12,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,crab_louis,combination_salad,353
4,herring_salad,combination_salad,353
5,waldorf_salad,combination_salad,353
6,tossed_salad,green_salad,353
7,macaroni_salad,pasta_salad,353
8,green_salad,salad,353
9,fruit_salad,salad,353
10,pasta_salad,salad,353
11,combination_salad,salad,353
12,molded_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,compact-disk_burner,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
7,multichannel_recorder,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,score,debt,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,personal_loan,loan,375
9,automobile_loan,loan,375
10,real_estate_loan,loan,375
11,participation_loan,loan,375
12,time_loan,loan,375
13,call_loan,loan,375
14,direct_loan,loan,375
15,interbank_loan,loan,375
16,installment_credit,loan,375
17,principal,loan,375
18,national_debt,public_debt,375
19,home_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,granulocyte,leukocyte,391
5,lymphocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,microphage,monocyte,391
10,myelocyte,myeloblast,391
11,plasma_cell,plasmablast,391
12,helper_t_cell,t_cell,391
13,killer_t_cell,t_cell,391
0,brake_disk,disk,395
1,discus,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,circle,disk,395
10,subway_token,token,395
0,origin,euclidean_space,398
1,subgroup,group,398
2,abelian_group,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,euclidean_space,mathematical_space,398
7,metric_space,mathematical_space,398
8,manifold,mathematical_space,398
9,subspace,mathematical_space,398
10,scalar_field,mathematical_space,398
11,universal_set,set,398
12,null_set,set,398
13,subset,set,398
14,group,set,398
15,mathematical_space,set,398
16,field,set,398
17,locus,set,398
18,domain,set,398
19,image,set,398
20,mandelbrot_set,set,398
21,intersection,set,398
22,interval,set,398
23,null_space,subspace,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,artisan's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,custody_battle,custody_case,409
1,administrative_hearing,hearing,409
2,competence_hearing,hearing,409
3,fair_hearing,hearing,409
4,civil_suit,lawsuit,409
5,criminal_suit,lawsuit,409
6,class_action,lawsuit,409
7,countersuit,lawsuit,409
8,test_case,lawsuit,409
9,vexatious_litigation,lawsuit,409
10,intervention,lawsuit,409
11,counterclaim,lawsuit,409
12,lis_pendens,lawsuit,409
13,lawsuit,litigation,409
14,retrial,trial,409
15,mistrial,trial,409
16,scopes_trial,trial,409
17,show_trial,trial,409
18,court-martial,trial,409
19,ordeal,trial,409
0,portrait,picture,418
1,scan,picture,418
2,slide,picture,418
3,panorama,picture,418
4,graphic,picture,418
5,reflection,picture,418
6,collage,picture,418
7,inset,picture,418
8,self-portrait,portrait,418
9,half-length,portrait,418
10,likeness,portrait,418
11,sonogram,scan,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedspread,bedclothes,422
3,quilt,bedclothes,422
4,quilted_bedspread,bedspread,422
5,coverlet,bedspread,422
6,electric_blanket,blanket,422
7,security_blanket,blanket,422
8,mackinaw,blanket,422
9,throw,blanket,422
10,bedroll,blanket,422
11,crazy_quilt,quilt,422
12,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,screen_pass,forward_pass,430
6,flare_pass,forward_pass,430
7,spot_pass,forward_pass,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,double_reverse,reverse,430
11,end_run,run,430
12,draw,run,430
13,handoff,run,430
14,reverse,run,430
15,power_play,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,irrepressibility,exuberance,455
4,madness,exuberance,455
5,vivacity,liveliness,455
6,sparkle,liveliness,455
7,breeziness,liveliness,455
8,pep,vitality,455
0,baseball_bat,bat,460
1,bludgeon,club,460
2,indian_club,club,460
3,bat,club,460
4,paddle,club,460
5,table-tennis_racquet,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,parcel,allotment,476
3,new_deal,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
6,award,grant,476
7,addiction,rationing,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,knitting,needlework,477
7,crocheting,needlework,477
8,lace_making,needlework,477
9,blind_stitching,sewing,477
10,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,taste,culture,491
6,haute_couture,fashion,491
7,retro,fashion,491
8,fad,fashion,491
9,vogue,fashion,491
10,new_look,haute_couture,491
11,cult_of_personality,mass_culture,491
12,delicacy,taste,491
13,virtu,taste,491
0,linkage,connection,501
1,relevance,connection,501
2,bridge,connection,501
3,alliance,connection,501
4,communication,connection,501
5,germaneness,relevance,501
6,materiality,relevance,501
7,applicability,relevance,501
8,relatedness,relevance,501
