,child,parent,group
3,federal_bureau_of_investigation,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
6,financial_crimes_enforcement_network,law_enforcement_agency,675
7,united_states_marshals_service,law_enforcement_agency,675
8,federal_bureau_of_prisons,law_enforcement_agency,675
9,europol,law_enforcement_agency,675
10,national_institute_of_justice,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,federal_judiciary,law_enforcement_agency,675
13,federal_law_enforcement_training_center,law_enforcement_agency,675
14,scotland_yard,police,675
15,criminal_investigation_command,police,675
16,posse,police,675
17,schutzstaffel,secret_police,675
18,gestapo,secret_police,675
19,mutawa'een,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,puffbird,piciform_bird,171
7,jacamar,piciform_bird,171
8,honey_guide,piciform_bird,171
9,piculet,piciform_bird,171
10,wryneck,piciform_bird,171
11,yellow-bellied_sapsucker,sapsucker,171
12,red-breasted_sapsucker,sapsucker,171
13,toucanet,toucan,171
14,sapsucker,woodpecker,171
15,flicker,woodpecker,171
16,redheaded_woodpecker,woodpecker,171
17,downy_woodpecker,woodpecker,171
18,green_woodpecker,woodpecker,171
19,ivorybill,woodpecker,171
0,collision,accident,683
1,crash,accident,683
2,shipwreck,accident,683
3,capsizing,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,fatal_accident,accident,683
7,fender-bender,collision,683
8,pileup,collision,683
9,smash,collision,683
10,prang,collision,683
11,concussion,injury,683
12,mutilation,injury,683
13,dismemberment,injury,683
0,last_straw,aggravation,685
1,bullying,aggression,685
2,terrorization,aggression,685
3,aggro,aggression,685
4,raising_hell,aggression,685
5,insolence,aggression,685
6,aggression,behavior,685
7,discourtesy,behavior,685
8,dirty_tricks,behavior,685
9,bohemianism,behavior,685
10,the_way_of_the_world,behavior,685
11,self-assertion,behavior,685
12,easiness,behavior,685
13,derision,behavior,685
14,bitchery,bullying,685
15,dirty_pool,dirty_tricks,685
16,scandalization,dirty_tricks,685
17,insult,discourtesy,685
18,snub,discourtesy,685
19,rebuff,discourtesy,685
20,presumption,discourtesy,685
21,indignity,discourtesy,685
22,indelicacy,discourtesy,685
23,aggravation,discourtesy,685
24,mock,insult,685
25,twit,insult,685
26,silent_treatment,snub,685
0,murre,auk,177
1,guillemot,auk,177
2,razorbill,auk,177
3,auklet,auk,177
4,great_auk,auk,177
5,little_auk,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,wild_apple,apple,180
2,apple,apple_tree,180
3,wild_crab,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,american_crab_apple,crab_apple,180
7,oregon_crab_apple,crab_apple,180
8,iowa_crab,crab_apple,180
9,southern_crab_apple,crab_apple,180
0,resumption,activation,184
1,initiation,beginning,184
2,induction,beginning,184
3,creation,beginning,184
4,peace_initiative,beginning,184
5,naturalization,beginning,184
6,activation,beginning,184
7,scrum,beginning,184
8,first_base,beginning,184
9,first_step,beginning,184
10,introduction,beginning,184
11,tip-off,beginning,184
12,face-off,beginning,184
13,jump_ball,beginning,184
14,icebreaker,beginning,184
15,inauguration,beginning,184
16,population,colonization,184
17,authorship,creation,184
18,colonization,creation,184
19,federation,creation,184
20,constitution,creation,184
21,collectivization,creation,184
22,communization,creation,184
23,unionization,creation,184
24,induction_of_labor,induction,184
25,hypnogenesis,induction,184
26,kickoff,initiation,184
27,startup,initiation,184
28,springboard,initiation,184
29,curtain_raiser,initiation,184
30,attack,initiation,184
31,groundbreaking,initiation,184
32,product_introduction,introduction,184
33,ushering_in,introduction,184
34,installation,startup,184
35,housing_start,startup,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,autofluorescence,fluorescence,697
6,fluorescence,luminescence,697
7,phosphorescence,luminescence,697
8,bioluminescence,luminescence,697
9,chemiluminescence,luminescence,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,straddle,gymnastic_exercise,698
4,crucifix,gymnastic_exercise,698
5,lever_hang,hang,698
6,inverted_hang,hang,698
7,bent_hang,hang,698
8,straight_hang,hang,698
9,reverse_hang,hang,698
10,kip,hang,698
11,long_fly,hang,698
12,grand_circle,hang,698
13,double_leg_circle,hang,698
14,piked_reverse_hang,reverse_hang,698
15,scissors,straddle,698
0,ceratozamia,cycad,193
1,encephalartos,cycad,193
2,zamia,cycad,193
3,dioon,cycad,193
4,macrozamia,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,kaffir_bread,encephalartos,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,welwitschia,gymnosperm,193
12,burrawong,macrozamia,193
13,coontie,zamia,193
0,chemical_terrorism,terrorism,198
1,nuclear_terrorism,terrorism,198
2,cyber-terrorism,terrorism,198
3,bioterrorism,terrorism,198
4,theoterrorism,terrorism,198
5,narcoterrorism,terrorism,198
6,ecoterrorism,terrorism,198
7,domestic_terrorism,terrorism,198
8,international_terrorism,terrorism,198
9,state-sponsored_terrorism,terrorism,198
10,terrorist_attack,terrorism,198
11,terror,terrorism,198
12,red_hand_defenders,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,bow_tie,necktie,710
3,string_tie,necktie,710
4,old_school_tie,necktie,710
5,black_tie,necktie,710
6,white_tie,necktie,710
7,neckcloth,neckwear,710
8,necktie,neckwear,710
9,bolo_tie,neckwear,710
10,ascot,neckwear,710
11,cravat,neckwear,710
0,vest_pocket,pocket,200
1,slash_pocket,pocket,200
2,hip_pocket,pocket,200
3,breast_pocket,pocket,200
4,patch_pocket,pocket,200
5,fob,pocket,200
6,pouch,pocket,200
7,tobacco_pouch,pouch,200
8,sporran,pouch,200
9,diplomatic_pouch,pouch,200
10,mailbag,pouch,200
11,waist_pack,pouch,200
12,fanny_pack,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,anatotitan,hadrosaur,212
8,edmontosaurus,hadrosaur,212
9,corythosaur,hadrosaur,212
10,trachodon,hadrosaur,212
11,armored_dinosaur,ornithischian,212
12,ornithopod,ornithischian,212
13,ceratopsian,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,staurikosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,bone-headed_dinosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,crystal_pickup,cartridge,215
1,cardioid_microphone,directional_microphone,215
2,earplug,earphone,215
3,microphone,electro-acoustic_transducer,215
4,loudspeaker,electro-acoustic_transducer,215
5,telephone_receiver,electro-acoustic_transducer,215
6,woofer,loudspeaker,215
7,tweeter,loudspeaker,215
8,subwoofer,loudspeaker,215
9,bullhorn,loudspeaker,215
10,squawk_box,loudspeaker,215
11,tannoy,loudspeaker,215
12,headset,loudspeaker,215
13,earphone,loudspeaker,215
14,condenser_microphone,microphone,215
15,crystal_microphone,microphone,215
16,directional_microphone,microphone,215
17,spike_mike,microphone,215
18,bug,microphone,215
19,cartridge,microphone,215
0,geneva_gown,cassock,735
1,soutane,cassock,735
2,academic_gown,gown,735
3,pallium,pontifical,735
4,alb,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,humeral_veil,vestment,735
8,cassock,vestment,735
9,gown,vestment,735
10,pontifical,vestment,735
0,headstand,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,somersault,acrobatic_stunt,737
5,flip-flop,somersault,737
6,cartwheel,tumble,737
7,walkover,tumble,737
8,back_circle,tumble,737
9,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,pars_intermedia,anterior_pituitary,742
4,pituitary,endocrine_gland,742
5,thyroid_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,parathyroid_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,pineal_gland,endocrine_gland,742
10,gonad,endocrine_gland,742
11,islands_of_langerhans,endocrine_gland,742
12,prostate_gland,endocrine_gland,742
13,cobblers,endocrine_gland,742
14,testis,gonad,742
15,ovary,gonad,742
16,ovotestis,gonad,742
17,corpus_luteum,ovary,742
18,anterior_pituitary,pituitary,742
19,posterior_pituitary,pituitary,742
20,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,attractor,component,236
2,point,component,236
3,plot_element,component,236
4,mcguffin,plot_element,236
5,be-all_and_end-all,plot_element,236
6,intercept,point,236
7,intersection,point,236
8,vertex,point,236
9,metacenter,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,claimant,applicant,752
3,postulant,applicant,752
4,pretender,applicant,752
5,aspirant,applicant,752
6,submitter,applicant,752
7,solicitor,applicant,752
8,possible,applicant,752
9,probable,applicant,752
10,petitioner,claimant,752
11,besieger,claimant,752
12,material,fundraiser,752
13,fundraiser,solicitor,752
0,circumlocution,evasion,242
1,putoff,evasion,242
2,quibble,evasion,242
3,hedge,evasion,242
4,misrepresentation,fraudulence,242
5,subterfuge,fraudulence,242
6,evasion,fraudulence,242
7,bill_of_goods,fraudulence,242
8,snow_job,fraudulence,242
9,pretext,fraudulence,242
10,humbug,hypocrisy,242
11,pretense,hypocrisy,242
12,half-truth,misrepresentation,242
13,exaggeration,misrepresentation,242
14,doublespeak,misrepresentation,242
15,hypocrisy,misrepresentation,242
16,crocodile_tears,pretense,242
17,facade,pretense,242
18,trickery,subterfuge,242
19,bluff,trickery,242
0,pruner,handsaw,755
1,backsaw,handsaw,755
2,hacksaw,handsaw,755
3,coping_saw,handsaw,755
4,keyhole_saw,handsaw,755
5,compass_saw,handsaw,755
6,folding_saw,handsaw,755
7,crosscut_saw,handsaw,755
8,ripsaw,handsaw,755
9,bill,handsaw,755
10,pruning_saw,pruner,755
11,handsaw,saw,755
12,two-handed_saw,saw,755
13,pitsaw,two-handed_saw,755
14,bucksaw,two-handed_saw,755
15,crown_saw,two-handed_saw,755
0,pollen,microspore,757
1,ragweed_pollen,pollen,757
2,pollinium,pollen,757
3,chlamydospore,resting_spore,757
4,microspore,spore,757
5,megaspore,spore,757
6,zoospore,spore,757
7,carpospore,spore,757
8,resting_spore,spore,757
9,zygospore,spore,757
10,teliospore,spore,757
11,oospore,spore,757
12,conidium,spore,757
13,endospore,spore,757
14,tetraspore,spore,757
15,ascospore,spore,757
16,aeciospore,spore,757
17,fern_seed,spore,757
18,agamete,spore,757
19,basidiospore,spore,757
0,wall_socket,electric_socket,247
1,receptacle,electric_socket,247
2,gas_fitting,fitting,247
3,pipefitting,fitting,247
4,socket,fitting,247
5,reducer,pipefitting,247
6,slot,receptacle,247
7,electric_socket,socket,247
8,outlet_box,socket,247
9,point,socket,247
0,unhappiness,emotional_state,251
1,happiness,emotional_state,251
2,ecstasy,happiness,251
3,blessedness,happiness,251
4,nirvana,happiness,251
5,gratification,happiness,251
6,radiance,happiness,251
7,comfort,happiness,251
8,poignance,sadness,251
9,mourning,sadness,251
10,embitterment,sadness,251
11,emotional_state,state,251
12,quality_of_life,state,251
13,sadness,unhappiness,251
14,embarrassment,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,beekeeping,animal_husbandry,262
3,insemination,animal_husbandry,262
4,planting,cultivation,262
5,monoculture,cultivation,262
6,strip_cropping,cultivation,262
7,drip_culture,cultivation,262
8,hydroponics,cultivation,262
9,roundup,cultivation,262
10,arboriculture,culture,262
11,viticulture,culture,262
12,cranberry_culture,culture,262
13,animal_husbandry,farming,262
14,aquaculture,farming,262
15,cultivation,farming,262
16,gardening,farming,262
17,culture,farming,262
18,subsistence_farming,farming,262
19,mixed_farming,farming,262
20,truck_farming,farming,262
21,tillage,farming,262
22,flower_gardening,gardening,262
23,market_gardening,gardening,262
24,landscaping,gardening,262
25,plowing,tillage,262
26,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,luyia,bantu,265
4,luba,bantu,265
5,mashi,bantu,265
6,kongo,bantu,265
7,gikuyu,bantu,265
8,chichewa,bantu,265
9,luganda,bantu,265
10,swahili,bantu,265
11,kinyarwanda,bantu,265
12,kichaga,bantu,265
13,herero,bantu,265
14,tonga,bantu,265
15,pokomo,bantu,265
16,mwera,bantu,265
17,kamba,bantu,265
18,fang,bantu,265
19,giriama,bantu,265
20,nyamwezi,bantu,265
21,umbundu,bantu,265
22,akan,kwa,265
23,yoruba,kwa,265
24,ewe,kwa,265
25,zulu,nguni,265
26,xhosa,nguni,265
27,ndebele,nguni,265
28,swazi,nguni,265
29,bantu,niger-congo,265
30,mande,niger-congo,265
31,gur,niger-congo,265
32,kwa,niger-congo,265
33,west_african,niger-congo,265
34,sango,niger-congo,265
35,chishona,shona,265
36,sesotho,sotho,265
37,tswana,sotho,265
38,kiswahili,swahili,265
39,chimwini,swahili,265
40,fula,west_african,265
41,wolof,west_african,265
42,serer,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,read-only_file,computer_file,268
4,web_page,computer_file,268
5,input_file,computer_file,268
6,output_file,computer_file,268
7,transaction_file,computer_file,268
8,backup_file,computer_file,268
9,master_file,computer_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,maroon,firecracker,292
1,cherry_bomb,firecracker,292
2,cannon_cracker,firecracker,292
3,squib,firecracker,292
4,whizbang,firecracker,292
5,catherine_wheel,firework,292
6,roman_candle,firework,292
7,sparkler,firework,292
8,skyrocket,firework,292
9,serpent,firework,292
10,low_explosive,firework,292
11,fizgig,firework,292
12,torpedo,low_explosive,292
13,firecracker,low_explosive,292
0,desperate_measure,expedient,312
1,improvisation,expedient,312
2,makeshift,expedient,312
3,crutch,expedient,312
4,pis_aller,expedient,312
5,open_sesame,expedient,312
6,dint,expedient,312
7,voice,instrument,312
8,wings,instrument,312
9,tooth,instrument,312
10,motorization,instrument,312
11,instrumentation,instrument,312
12,practice,means,312
13,expedient,means,312
14,road,means,312
15,salvation,means,312
16,instrument,means,312
17,invocation,means,312
18,implementation,means,312
19,royal_road,road,312
20,fast_track,road,312
21,stepping_stone,road,312
22,escape,salvation,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,hotbed,bed,320
3,turnip_bed,bed,320
4,asparagus_bed,bed,320
5,tulip_bed,bed,320
6,rose_bed,bed,320
7,rose_garden,flower_garden,320
8,parterre,formal_garden,320
9,topiary,formal_garden,320
10,hanging_gardens_of_babylon,formal_garden,320
11,tuileries,formal_garden,320
12,flower_garden,garden,320
13,herb_garden,garden,320
14,kitchen_garden,garden,320
15,grove,garden,320
16,rock_garden,garden,320
17,sunken_garden,garden,320
18,roof_garden,garden,320
19,victory_garden,garden,320
20,market_garden,garden,320
21,formal_garden,garden,320
22,tea_garden,garden,320
23,bed,garden,320
24,plot,garden,320
25,landscaping,garden,320
26,hop_garden,garden,320
27,pot_farm,garden,320
28,apple_orchard,garden,320
29,peach_orchard,garden,320
30,orange_grove,grove,320
31,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,female_sibling,327
3,female_sibling,kinswoman,327
4,aunt,kinswoman,327
5,niece,kinswoman,327
6,great-niece,niece,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,artificial_kidney,dialyzer,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,laparoscope,endoscope,335
7,arthroscope,endoscope,335
8,bronchoscope,endoscope,335
9,fiberscope,endoscope,335
10,proctoscope,endoscope,335
11,keratoscope,endoscope,335
12,laryngoscope,endoscope,335
13,culdoscope,endoscope,335
14,rhinoscope,endoscope,335
15,ophthalmoscope,endoscope,335
16,orthoscope,endoscope,335
17,otoscope,endoscope,335
18,polygraph,lie_detector,335
19,surgical_instrument,medical_instrument,335
20,endoscope,medical_instrument,335
21,diathermy_machine,medical_instrument,335
22,dialyzer,medical_instrument,335
23,syringe,medical_instrument,335
24,douche,medical_instrument,335
25,lie_detector,medical_instrument,335
26,cardiograph,medical_instrument,335
27,electroencephalograph,medical_instrument,335
28,ballistocardiograph,medical_instrument,335
29,electromyograph,medical_instrument,335
30,stethoscope,medical_instrument,335
31,thermograph,medical_instrument,335
32,fetoscope,medical_instrument,335
33,retractor,surgical_instrument,335
34,lancet,surgical_instrument,335
35,surgical_knife,surgical_instrument,335
36,trepan,surgical_instrument,335
37,curette,surgical_instrument,335
38,hemostat,surgical_instrument,335
39,dilator,surgical_instrument,335
40,speculum,surgical_instrument,335
41,snare,surgical_instrument,335
42,photocoagulator,surgical_instrument,335
43,probe,surgical_instrument,335
44,dermatome,surgical_instrument,335
45,catling,surgical_instrument,335
46,scalpel,surgical_knife,335
47,hypodermic_syringe,syringe,335
48,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,paste,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,fish_glue,animal_glue,350
7,casein_glue,animal_glue,350
8,rubber_cement,cement,350
9,animal_glue,glue,350
10,spirit_gum,glue,350
11,marine_glue,glue,350
12,birdlime,glue,350
13,mastic,paste,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,crab_louis,combination_salad,353
4,chicken_salad,combination_salad,353
5,tuna_fish_salad,combination_salad,353
6,herring_salad,combination_salad,353
7,waldorf_salad,combination_salad,353
8,tabbouleh,combination_salad,353
9,coleslaw,green_salad,353
10,macaroni_salad,pasta_salad,353
11,green_salad,salad,353
12,fruit_salad,salad,353
13,potato_salad,salad,353
14,pasta_salad,salad,353
15,combination_salad,salad,353
16,molded_salad,salad,353
17,tossed_salad,salad,353
18,caesar_salad,tossed_salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,compact-disk_burner,recorder,361
5,dictaphone,recorder,361
6,black_box,recorder,361
7,cassette_recorder,tape_recorder,361
8,videocassette_recorder,tape_recorder,361
9,multichannel_recorder,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,score,debt,375
6,installment_debt,debt,375
7,bank_loan,loan,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,participation_loan,loan,375
13,time_loan,loan,375
14,call_loan,loan,375
15,direct_loan,loan,375
16,interbank_loan,loan,375
17,installment_credit,loan,375
18,principal,loan,375
19,point,loan,375
20,national_debt_ceiling,national_debt,375
21,national_debt,public_debt,375
22,home_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myelocyte,granulocyte,391
5,granulocyte,leukocyte,391
6,monocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,myeloblast,leukocyte,391
9,monoblast,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,microphage,monocyte,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,brake_disk,disk,395
1,discus,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,circle,disk,395
10,subway_token,token,395
0,origin,euclidean_space,398
1,scalar_field,field,398
2,subgroup,group,398
3,abelian_group,group,398
4,open_interval,interval,398
5,closed_interval,interval,398
6,sub-interval,interval,398
7,euclidean_space,mathematical_space,398
8,metric_space,mathematical_space,398
9,manifold,mathematical_space,398
10,subspace,mathematical_space,398
11,hilbert_space,metric_space,398
12,universal_set,set,398
13,null_set,set,398
14,subset,set,398
15,group,set,398
16,mathematical_space,set,398
17,field,set,398
18,locus,set,398
19,mandelbrot_set,set,398
20,intersection,set,398
21,interval,set,398
22,diagonal,set,398
23,domain,subset,398
24,image,subset,398
25,solution,subset,398
26,null_space,subspace,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,artisan's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,receivership,administrative_hearing,409
1,judicial_review,appeal,409
2,bill_of_review,appeal,409
3,paternity_suit,civil_action,409
4,adoption,civil_action,409
5,custody_case,civil_suit,409
6,prosecution,criminal_suit,409
7,custody_battle,custody_case,409
8,administrative_hearing,hearing,409
9,competence_hearing,hearing,409
10,fair_hearing,hearing,409
11,civil_suit,lawsuit,409
12,criminal_suit,lawsuit,409
13,class_action,lawsuit,409
14,countersuit,lawsuit,409
15,test_case,lawsuit,409
16,vexatious_litigation,lawsuit,409
17,civil_action,lawsuit,409
18,intervention,lawsuit,409
19,antitrust_case,lawsuit,409
20,counterclaim,lawsuit,409
21,lis_pendens,lawsuit,409
22,procedure,legal_action,409
23,review,legal_action,409
24,trial,litigation,409
25,lawsuit,litigation,409
26,appeal,litigation,409
27,legal_action,litigation,409
28,bureaucratic_procedure,procedure,409
29,moot,proceeding,409
30,hearing,proceeding,409
31,foreclosure,proceeding,409
32,bankruptcy,proceeding,409
33,naturalization,proceeding,409
34,quo_warranto,proceeding,409
35,litigation,proceeding,409
36,retrial,trial,409
37,mistrial,trial,409
38,scopes_trial,trial,409
39,show_trial,trial,409
40,double_jeopardy,trial,409
41,recusation,trial,409
42,court-martial,trial,409
43,ordeal,trial,409
44,objection,trial,409
0,identikit,collage,418
1,bitmap,graphic,418
2,portrait,picture,418
3,scan,picture,418
4,slide,picture,418
5,panorama,picture,418
6,graphic,picture,418
7,chiaroscuro,picture,418
8,grisaille,picture,418
9,reflection,picture,418
10,collage,picture,418
11,photomontage,picture,418
12,inset,picture,418
13,iconography,picture,418
14,foil,picture,418
15,viewgraph,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
19,sonogram,scan,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedspread,bedclothes,422
3,quilt,bedclothes,422
4,quilted_bedspread,bedspread,422
5,coverlet,bedspread,422
6,eiderdown,bedspread,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,mackinaw,blanket,422
10,manta,blanket,422
11,throw,blanket,422
12,bedroll,blanket,422
13,crazy_quilt,quilt,422
14,patchwork,quilt,422
15,afghan,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,rush,football_play,430
4,return,football_play,430
5,audible,football_play,430
6,screen_pass,forward_pass,430
7,flare_pass,forward_pass,430
8,spot_pass,forward_pass,430
9,forward_pass,pass,430
10,lateral_pass,pass,430
11,touchback,return,430
12,double_reverse,reverse,430
13,end_run,run,430
14,draw,run,430
15,handoff,run,430
16,reverse,run,430
17,power_play,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,prince_charming,suitor,440
9,hero_worshiper,worshiper,440
10,maniac,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,alacrity,energy,455
4,mettlesomeness,energy,455
5,esprit,energy,455
6,elan,esprit,455
7,lyricism,esprit,455
8,irrepressibility,exuberance,455
9,madness,exuberance,455
10,vivacity,liveliness,455
11,high-spiritedness,liveliness,455
12,sparkle,liveliness,455
13,pertness,liveliness,455
14,breeziness,liveliness,455
15,airiness,liveliness,455
16,pep,vitality,455
0,baseball_bat,bat,460
1,cudgel,bludgeon,460
2,truncheon,bludgeon,460
3,blackjack,bludgeon,460
4,lathi,bludgeon,460
5,shillelagh,bludgeon,460
6,knobkerrie,bludgeon,460
7,bastinado,bludgeon,460
8,bludgeon,club,460
9,indian_club,club,460
10,bat,club,460
11,paddle,club,460
12,table-tennis_racquet,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,parcel,allotment,476
3,new_deal,deal,476
4,reshuffle,deal,476
5,grant,deal,476
6,allotment,deal,476
7,block_grant,grant,476
8,grant-in-aid,grant,476
9,award,grant,476
10,addiction,rationing,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,knitting,needlework,477
7,crocheting,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,taste,culture,491
6,cult_of_personality,culture,491
7,bandwagon,fad,491
8,haute_couture,fashion,491
9,retro,fashion,491
10,fad,fashion,491
11,vogue,fashion,491
12,new_look,haute_couture,491
13,cut,haute_couture,491
14,delicacy,taste,491
15,virtu,taste,491
0,involvement,alliance,501
1,series,concatenation,501
2,linkage,connection,501
3,relevance,connection,501
4,bridge,connection,501
5,alliance,connection,501
6,communication,connection,501
7,inclusion,connection,501
8,silver_cord,connection,501
9,relatedness,connection,501
10,point,link,501
11,concatenation,link,501
12,link,linkage,501
13,bearing,relatedness,501
14,germaneness,relevance,501
15,materiality,relevance,501
16,applicability,relevance,501
17,implication,relevance,501
18,cogency,relevance,501
