,child,parent,group
2,counter,calculator,661
3,abacus,calculator,661
4,quipu,calculator,661
5,napier's_bones,calculator,661
6,hand_calculator,calculator,661
7,adding_machine,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,comic_strip,cartoon,150
1,caricature,cartoon,150
2,sight_gag,cartoon,150
3,belly_laugh,fun,150
4,joke,fun,150
5,wit,fun,150
6,ethnic_joke,joke,150
7,sick_joke,joke,150
8,dirty_joke,joke,150
9,shaggy_dog_story,joke,150
10,in-joke,joke,150
11,topper,joke,150
12,one-liner,joke,150
13,ribaldry,joke,150
14,pun,joke,150
15,parody,joke,150
16,cartoon,joke,150
17,funny_story,joke,150
18,mock-heroic,parody,150
19,repartee,wit,150
20,esprit_de_l'escalier,wit,150
21,jeu_d'esprit,wit,150
22,bon_mot,wit,150
23,persiflage,wit,150
24,badinage,wit,150
25,jocosity,wit,150
26,drollery,wit,150
27,banter,wit,150
28,waggery,wit,150
29,pungency,wit,150
30,sarcasm,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_bureau_of_investigation,law_enforcement_agency,675
3,drug_enforcement_administration,law_enforcement_agency,675
4,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
5,financial_crimes_enforcement_network,law_enforcement_agency,675
6,united_states_marshals_service,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,europol,law_enforcement_agency,675
9,national_institute_of_justice,law_enforcement_agency,675
10,gendarmerie,law_enforcement_agency,675
11,federal_judiciary,law_enforcement_agency,675
12,federal_law_enforcement_training_center,law_enforcement_agency,675
13,scotland_yard,police,675
14,criminal_investigation_command,police,675
15,posse,police,675
16,royal_canadian_mounted_police,police,675
17,schutzstaffel,secret_police,675
18,gestapo,secret_police,675
19,mutawa'een,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,puffbird,piciform_bird,171
7,jacamar,piciform_bird,171
8,honey_guide,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,wryneck,woodpecker,171
13,piculet,woodpecker,171
14,sapsucker,woodpecker,171
15,flicker,woodpecker,171
16,redheaded_woodpecker,woodpecker,171
17,downy_woodpecker,woodpecker,171
18,green_woodpecker,woodpecker,171
19,ivorybill,woodpecker,171
0,collision,accident,683
1,crash,accident,683
2,shipwreck,accident,683
3,injury,accident,683
4,collateral_damage,accident,683
5,fatal_accident,accident,683
6,fender-bender,collision,683
7,pileup,collision,683
8,smash,collision,683
9,prang,collision,683
10,concussion,injury,683
11,mutilation,injury,683
12,dismemberment,injury,683
13,capsizing,shipwreck,683
0,last_straw,aggravation,685
1,bullying,aggression,685
2,terrorization,aggression,685
3,bitchery,aggression,685
4,aggro,aggression,685
5,raising_hell,aggression,685
6,aggravation,aggression,685
7,aggression,behavior,685
8,discourtesy,behavior,685
9,dirty_tricks,behavior,685
10,bohemianism,behavior,685
11,the_way_of_the_world,behavior,685
12,self-assertion,behavior,685
13,easiness,behavior,685
14,insult,behavior,685
15,dirty_pool,dirty_tricks,685
16,snub,discourtesy,685
17,rebuff,discourtesy,685
18,presumption,discourtesy,685
19,indignity,discourtesy,685
20,indelicacy,discourtesy,685
21,silent_treatment,discourtesy,685
22,scandalization,discourtesy,685
23,mock,insult,685
24,twit,insult,685
25,derision,insult,685
26,insolence,insult,685
0,murre,auk,177
1,guillemot,auk,177
2,razorbill,auk,177
3,auklet,auk,177
4,great_auk,auk,177
5,little_auk,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple,apple_tree,180
2,crab_apple,apple_tree,180
3,wild_crab,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,american_crab_apple,crab_apple,180
7,oregon_crab_apple,crab_apple,180
8,iowa_crab,crab_apple,180
9,southern_crab_apple,crab_apple,180
0,initiation,beginning,184
1,induction,beginning,184
2,creation,beginning,184
3,colonization,beginning,184
4,peace_initiative,beginning,184
5,unionization,beginning,184
6,collectivization,beginning,184
7,communization,beginning,184
8,naturalization,beginning,184
9,scrum,beginning,184
10,first_base,beginning,184
11,first_step,beginning,184
12,startup,beginning,184
13,introduction,beginning,184
14,kickoff,beginning,184
15,tip-off,beginning,184
16,face-off,beginning,184
17,jump_ball,beginning,184
18,icebreaker,beginning,184
19,inauguration,beginning,184
20,installation,beginning,184
21,groundbreaking,beginning,184
22,curtain_raiser,beginning,184
23,federation,beginning,184
24,constitution,beginning,184
25,housing_start,beginning,184
26,population,colonization,184
27,authorship,creation,184
28,induction_of_labor,induction,184
29,hypnogenesis,induction,184
30,springboard,initiation,184
31,activation,initiation,184
32,resumption,initiation,184
33,attack,initiation,184
34,product_introduction,introduction,184
35,ushering_in,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,streamer,beam,697
6,heat_ray,beam,697
7,autofluorescence,fluorescence,697
8,firelight,incandescence,697
9,gaslight,incandescence,697
10,candlelight,incandescence,697
11,torchlight,incandescence,697
12,lamplight,incandescence,697
13,infrared_ray,light,697
14,incandescence,light,697
15,luminescence,light,697
16,beam,light,697
17,radiance,light,697
18,moonlight,light,697
19,sunlight,light,697
20,starlight,light,697
21,meteor,light,697
22,sky_glow,light,697
23,counterglow,light,697
24,twilight,light,697
25,friar's_lantern,light,697
26,fluorescence,luminescence,697
27,phosphorescence,luminescence,697
28,bioluminescence,luminescence,697
29,chemiluminescence,luminescence,697
30,glow,luminescence,697
31,bolide,meteor,697
32,scintillation,starlight,697
33,sunburst,sunlight,697
34,daylight,sunlight,697
35,corona,sunlight,697
36,aureole,sunlight,697
37,half-light,twilight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,straddle,gymnastic_exercise,698
4,long_fly,gymnastic_exercise,698
5,kip,gymnastic_exercise,698
6,scissors,gymnastic_exercise,698
7,double_leg_circle,gymnastic_exercise,698
8,grand_circle,gymnastic_exercise,698
9,crucifix,handstand,698
10,lever_hang,hang,698
11,inverted_hang,hang,698
12,bent_hang,hang,698
13,straight_hang,hang,698
14,reverse_hang,hang,698
15,piked_reverse_hang,reverse_hang,698
0,ceratozamia,cycad,193
1,encephalartos,cycad,193
2,zamia,cycad,193
3,dioon,cycad,193
4,macrozamia,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,kaffir_bread,encephalartos,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,welwitschia,gymnosperm,193
12,burrawong,macrozamia,193
13,coontie,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,chemical_terrorism,terrorism,198
2,nuclear_terrorism,terrorism,198
3,cyber-terrorism,terrorism,198
4,bioterrorism,terrorism,198
5,theoterrorism,terrorism,198
6,narcoterrorism,terrorism,198
7,ecoterrorism,terrorism,198
8,domestic_terrorism,terrorism,198
9,international_terrorism,terrorism,198
10,state-sponsored_terrorism,terrorism,198
11,terrorist_attack,terrorism,198
12,terror,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,bow_tie,necktie,710
3,string_tie,necktie,710
4,old_school_tie,necktie,710
5,black_tie,necktie,710
6,white_tie,necktie,710
7,neckcloth,neckwear,710
8,necktie,neckwear,710
9,bolo_tie,neckwear,710
10,ascot,neckwear,710
11,cravat,neckwear,710
0,vest_pocket,pocket,200
1,slash_pocket,pocket,200
2,hip_pocket,pocket,200
3,breast_pocket,pocket,200
4,patch_pocket,pocket,200
5,fob,pocket,200
6,pouch,pocket,200
7,tobacco_pouch,pouch,200
8,sporran,pouch,200
9,diplomatic_pouch,pouch,200
10,mailbag,pouch,200
11,waist_pack,pouch,200
12,fanny_pack,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,pachycephalosaur,bone-headed_dinosaur,212
4,protoceratops,ceratopsian,212
5,psittacosaur,ceratopsian,212
6,triceratops,ceratopsian,212
7,styracosaur,ceratopsian,212
8,anatotitan,hadrosaur,212
9,edmontosaurus,hadrosaur,212
10,corythosaur,hadrosaur,212
11,trachodon,hadrosaur,212
12,armored_dinosaur,ornithischian,212
13,ornithopod,ornithischian,212
14,ceratopsian,ornithischian,212
15,staurikosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,bone-headed_dinosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,crystal_pickup,cartridge,215
1,cardioid_microphone,directional_microphone,215
2,spike_mike,directional_microphone,215
3,earplug,earphone,215
4,microphone,electro-acoustic_transducer,215
5,loudspeaker,electro-acoustic_transducer,215
6,cartridge,electro-acoustic_transducer,215
7,telephone_receiver,electro-acoustic_transducer,215
8,headset,electro-acoustic_transducer,215
9,woofer,loudspeaker,215
10,tweeter,loudspeaker,215
11,subwoofer,loudspeaker,215
12,bullhorn,loudspeaker,215
13,squawk_box,loudspeaker,215
14,tannoy,loudspeaker,215
15,earphone,loudspeaker,215
16,condenser_microphone,microphone,215
17,crystal_microphone,microphone,215
18,directional_microphone,microphone,215
19,bug,microphone,215
0,geneva_gown,academic_gown,735
1,soutane,cassock,735
2,academic_gown,gown,735
3,pallium,pontifical,735
4,alb,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,humeral_veil,vestment,735
8,cassock,vestment,735
9,gown,vestment,735
10,pontifical,vestment,735
0,headstand,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,somersault,tumble,737
5,cartwheel,tumble,737
6,walkover,tumble,737
7,flip-flop,tumble,737
8,back_circle,tumble,737
9,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,pituitary,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,prostate_gland,endocrine_gland,742
12,cobblers,endocrine_gland,742
13,testis,gonad,742
14,ovary,gonad,742
15,ovotestis,gonad,742
16,corpus_luteum,ovary,742
17,anterior_pituitary,pituitary,742
18,posterior_pituitary,pituitary,742
19,pars_intermedia,pituitary,742
20,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,attractor,component,236
2,point,component,236
3,plot_element,component,236
4,mcguffin,plot_element,236
5,be-all_and_end-all,plot_element,236
6,intercept,point,236
7,intersection,point,236
8,vertex,point,236
9,metacenter,point,236
0,job_candidate,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,claimant,applicant,752
4,postulant,applicant,752
5,pretender,applicant,752
6,aspirant,applicant,752
7,submitter,applicant,752
8,solicitor,applicant,752
9,possible,applicant,752
10,probable,applicant,752
11,besieger,applicant,752
12,fundraiser,solicitor,752
13,material,submitter,752
0,circumlocution,evasion,242
1,putoff,evasion,242
2,quibble,evasion,242
3,hedge,evasion,242
4,bill_of_goods,fraudulence,242
5,half-truth,misrepresentation,242
6,exaggeration,misrepresentation,242
7,doublespeak,misrepresentation,242
8,fraudulence,misrepresentation,242
9,crocodile_tears,pretense,242
10,facade,pretense,242
11,hypocrisy,pretense,242
12,humbug,pretense,242
13,pretext,pretense,242
14,evasion,subterfuge,242
15,misrepresentation,subterfuge,242
16,bluff,trickery,242
17,snow_job,trickery,242
18,subterfuge,trickery,242
19,pretense,trickery,242
0,backsaw,handsaw,755
1,coping_saw,handsaw,755
2,keyhole_saw,handsaw,755
3,compass_saw,handsaw,755
4,folding_saw,handsaw,755
5,crosscut_saw,handsaw,755
6,ripsaw,handsaw,755
7,pruning_saw,pruner,755
8,bill,pruner,755
9,handsaw,saw,755
10,two-handed_saw,saw,755
11,hacksaw,saw,755
12,pruner,saw,755
13,pitsaw,two-handed_saw,755
14,bucksaw,two-handed_saw,755
15,crown_saw,two-handed_saw,755
0,pollen,microspore,757
1,ragweed_pollen,pollen,757
2,pollinium,pollen,757
3,teliospore,resting_spore,757
4,chlamydospore,resting_spore,757
5,endospore,resting_spore,757
6,microspore,spore,757
7,megaspore,spore,757
8,zoospore,spore,757
9,carpospore,spore,757
10,resting_spore,spore,757
11,zygospore,spore,757
12,oospore,spore,757
13,conidium,spore,757
14,tetraspore,spore,757
15,ascospore,spore,757
16,aeciospore,spore,757
17,fern_seed,spore,757
18,agamete,spore,757
19,basidiospore,spore,757
0,wall_socket,electric_socket,247
1,receptacle,electric_socket,247
2,point,electric_socket,247
3,gas_fitting,fitting,247
4,pipefitting,fitting,247
5,socket,fitting,247
6,outlet_box,fitting,247
7,reducer,pipefitting,247
8,slot,receptacle,247
9,electric_socket,socket,247
0,nirvana,blessedness,251
1,unhappiness,emotional_state,251
2,happiness,emotional_state,251
3,ecstasy,happiness,251
4,blessedness,happiness,251
5,gratification,happiness,251
6,radiance,happiness,251
7,comfort,happiness,251
8,poignance,sadness,251
9,mourning,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,embitterment,unhappiness,251
13,sadness,unhappiness,251
14,embarrassment,unhappiness,251
0,dairying,animal_husbandry,262
1,ranching,animal_husbandry,262
2,beekeeping,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,planting,cultivation,262
6,monoculture,cultivation,262
7,strip_cropping,cultivation,262
8,drip_culture,cultivation,262
9,hydroponics,cultivation,262
10,roundup,cultivation,262
11,arboriculture,culture,262
12,viticulture,culture,262
13,cranberry_culture,culture,262
14,animal_husbandry,farming,262
15,aquaculture,farming,262
16,cultivation,farming,262
17,gardening,farming,262
18,culture,farming,262
19,subsistence_farming,farming,262
20,mixed_farming,farming,262
21,truck_farming,farming,262
22,flower_gardening,gardening,262
23,market_gardening,gardening,262
24,landscaping,gardening,262
25,plowing,tillage,262
26,tilling,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,shona,bantu,265
3,luyia,bantu,265
4,luba,bantu,265
5,mashi,bantu,265
6,kongo,bantu,265
7,gikuyu,bantu,265
8,chichewa,bantu,265
9,luganda,bantu,265
10,swahili,bantu,265
11,kinyarwanda,bantu,265
12,kichaga,bantu,265
13,herero,bantu,265
14,tonga,bantu,265
15,pokomo,bantu,265
16,mwera,bantu,265
17,kamba,bantu,265
18,fang,bantu,265
19,giriama,bantu,265
20,nyamwezi,bantu,265
21,umbundu,bantu,265
22,akan,kwa,265
23,yoruba,kwa,265
24,ewe,kwa,265
25,zulu,nguni,265
26,xhosa,nguni,265
27,ndebele,nguni,265
28,swazi,nguni,265
29,bantu,niger-congo,265
30,mande,niger-congo,265
31,gur,niger-congo,265
32,kwa,niger-congo,265
33,west_african,niger-congo,265
34,sango,niger-congo,265
35,chishona,shona,265
36,sesotho,sotho,265
37,tswana,sotho,265
38,kiswahili,swahili,265
39,chimwini,swahili,265
40,fula,west_african,265
41,wolof,west_african,265
42,serer,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,read-only_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,transaction_file,computer_file,268
7,backup_file,computer_file,268
8,master_file,computer_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,web_page,text_file,268
12,home_page,web_page,268
0,maroon,firecracker,292
1,fizgig,firecracker,292
2,cherry_bomb,firecracker,292
3,cannon_cracker,firecracker,292
4,squib,firecracker,292
5,whizbang,firecracker,292
6,catherine_wheel,firework,292
7,roman_candle,firework,292
8,sparkler,firework,292
9,skyrocket,firework,292
10,serpent,firework,292
11,low_explosive,firework,292
12,torpedo,firework,292
13,firecracker,low_explosive,292
0,pis_aller,desperate_measure,312
1,desperate_measure,expedient,312
2,improvisation,expedient,312
3,makeshift,expedient,312
4,crutch,expedient,312
5,voice,instrument,312
6,wings,instrument,312
7,tooth,instrument,312
8,instrumentation,instrument,312
9,motorization,instrumentation,312
10,open_sesame,invocation,312
11,practice,means,312
12,expedient,means,312
13,road,means,312
14,salvation,means,312
15,dint,means,312
16,instrument,means,312
17,invocation,means,312
18,escape,means,312
19,implementation,practice,312
20,royal_road,road,312
21,fast_track,road,312
22,stepping_stone,road,312
0,flowerbed,bed,320
1,seedbed,bed,320
2,hotbed,bed,320
3,turnip_bed,bed,320
4,asparagus_bed,bed,320
5,tulip_bed,bed,320
6,rose_bed,bed,320
7,rose_garden,flower_garden,320
8,parterre,formal_garden,320
9,topiary,formal_garden,320
10,tuileries,formal_garden,320
11,flower_garden,garden,320
12,herb_garden,garden,320
13,kitchen_garden,garden,320
14,grove,garden,320
15,rock_garden,garden,320
16,sunken_garden,garden,320
17,roof_garden,garden,320
18,victory_garden,garden,320
19,market_garden,garden,320
20,formal_garden,garden,320
21,tea_garden,garden,320
22,bed,garden,320
23,plot,garden,320
24,landscaping,garden,320
25,hop_garden,garden,320
26,pot_farm,garden,320
27,apple_orchard,garden,320
28,peach_orchard,garden,320
29,hanging_gardens_of_babylon,garden,320
30,orange_grove,grove,320
31,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,female_sibling,327
3,female_sibling,kinswoman,327
4,aunt,kinswoman,327
5,niece,kinswoman,327
6,great-niece,niece,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,artificial_kidney,dialyzer,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,laparoscope,endoscope,335
7,arthroscope,endoscope,335
8,bronchoscope,endoscope,335
9,fiberscope,endoscope,335
10,proctoscope,endoscope,335
11,keratoscope,endoscope,335
12,laryngoscope,endoscope,335
13,culdoscope,endoscope,335
14,rhinoscope,endoscope,335
15,ophthalmoscope,endoscope,335
16,orthoscope,endoscope,335
17,otoscope,endoscope,335
18,polygraph,lie_detector,335
19,surgical_instrument,medical_instrument,335
20,endoscope,medical_instrument,335
21,diathermy_machine,medical_instrument,335
22,dialyzer,medical_instrument,335
23,syringe,medical_instrument,335
24,douche,medical_instrument,335
25,lie_detector,medical_instrument,335
26,cardiograph,medical_instrument,335
27,electroencephalograph,medical_instrument,335
28,ballistocardiograph,medical_instrument,335
29,electromyograph,medical_instrument,335
30,stethoscope,medical_instrument,335
31,thermograph,medical_instrument,335
32,fetoscope,medical_instrument,335
33,retractor,surgical_instrument,335
34,lancet,surgical_instrument,335
35,surgical_knife,surgical_instrument,335
36,trepan,surgical_instrument,335
37,curette,surgical_instrument,335
38,hemostat,surgical_instrument,335
39,dilator,surgical_instrument,335
40,speculum,surgical_instrument,335
41,snare,surgical_instrument,335
42,photocoagulator,surgical_instrument,335
43,probe,surgical_instrument,335
44,dermatome,surgical_instrument,335
45,catling,surgical_instrument,335
46,scalpel,surgical_knife,335
47,hypodermic_syringe,syringe,335
48,autoinjector,syringe,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,putty,adhesive_material,350
3,paste,adhesive_material,350
4,birdlime,adhesive_material,350
5,binder,adhesive_material,350
6,wafer,adhesive_material,350
7,mastic,adhesive_material,350
8,fish_glue,animal_glue,350
9,rubber_cement,cement,350
10,animal_glue,glue,350
11,spirit_gum,glue,350
12,marine_glue,glue,350
13,casein_glue,glue,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,salmagundi,combination_salad,353
3,crab_louis,combination_salad,353
4,chicken_salad,combination_salad,353
5,tuna_fish_salad,combination_salad,353
6,herring_salad,combination_salad,353
7,waldorf_salad,combination_salad,353
8,tabbouleh,combination_salad,353
9,caesar_salad,green_salad,353
10,tossed_salad,green_salad,353
11,macaroni_salad,pasta_salad,353
12,green_salad,salad,353
13,fruit_salad,salad,353
14,potato_salad,salad,353
15,pasta_salad,salad,353
16,combination_salad,salad,353
17,coleslaw,salad,353
18,molded_salad,salad,353
0,tape_recorder,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,compact-disk_burner,recorder,361
6,black_box,recorder,361
7,cassette_recorder,tape_recorder,361
8,videocassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,loan,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,score,debt,375
6,installment_debt,debt,375
7,national_debt_ceiling,debt_limit,375
8,bank_loan,loan,375
9,business_loan,loan,375
10,personal_loan,loan,375
11,automobile_loan,loan,375
12,real_estate_loan,loan,375
13,participation_loan,loan,375
14,time_loan,loan,375
15,call_loan,loan,375
16,direct_loan,loan,375
17,interbank_loan,loan,375
18,installment_credit,loan,375
19,principal,loan,375
20,point,loan,375
21,national_debt,public_debt,375
22,home_loan,real_estate_loan,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,granulocyte,leukocyte,391
6,monocyte,leukocyte,391
7,lymphocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,monoblast,monocyte,391
12,microphage,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,brake_disk,disk,395
1,discus,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,diaphragm,disk,395
8,deadeye,disk,395
9,circle,disk,395
10,subway_token,token,395
0,origin,euclidean_space,398
1,scalar_field,field,398
2,subgroup,group,398
3,abelian_group,group,398
4,open_interval,interval,398
5,closed_interval,interval,398
6,sub-interval,interval,398
7,metric_space,mathematical_space,398
8,manifold,mathematical_space,398
9,subspace,mathematical_space,398
10,hilbert_space,metric_space,398
11,euclidean_space,metric_space,398
12,universal_set,set,398
13,null_set,set,398
14,subset,set,398
15,group,set,398
16,mathematical_space,set,398
17,field,set,398
18,locus,set,398
19,domain,set,398
20,image,set,398
21,solution,set,398
22,mandelbrot_set,set,398
23,intersection,set,398
24,interval,set,398
25,diagonal,set,398
26,null_space,subspace,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,tax_lien,lien,407
3,mechanic's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,landlord's_lien,lien,407
7,artisan's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,mortgage,security_interest,407
14,pledge,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,review,appeal,409
1,bill_of_review,appeal,409
2,receivership,bankruptcy,409
3,adoption,civil_action,409
4,custody_case,civil_suit,409
5,paternity_suit,civil_suit,409
6,prosecution,criminal_suit,409
7,double_jeopardy,criminal_suit,409
8,custody_battle,custody_case,409
9,administrative_hearing,hearing,409
10,competence_hearing,hearing,409
11,fair_hearing,hearing,409
12,civil_suit,lawsuit,409
13,criminal_suit,lawsuit,409
14,class_action,lawsuit,409
15,countersuit,lawsuit,409
16,test_case,lawsuit,409
17,vexatious_litigation,lawsuit,409
18,civil_action,lawsuit,409
19,intervention,lawsuit,409
20,antitrust_case,lawsuit,409
21,counterclaim,lawsuit,409
22,lis_pendens,lawsuit,409
23,litigation,legal_action,409
24,proceeding,legal_action,409
25,procedure,legal_action,409
26,lawsuit,litigation,409
27,bureaucratic_procedure,procedure,409
28,moot,proceeding,409
29,hearing,proceeding,409
30,trial,proceeding,409
31,foreclosure,proceeding,409
32,bankruptcy,proceeding,409
33,naturalization,proceeding,409
34,quo_warranto,proceeding,409
35,appeal,proceeding,409
36,judicial_review,review,409
37,retrial,trial,409
38,mistrial,trial,409
39,scopes_trial,trial,409
40,show_trial,trial,409
41,recusation,trial,409
42,court-martial,trial,409
43,ordeal,trial,409
44,objection,trial,409
0,bitmap,graphic,418
1,grisaille,graphic,418
2,chiaroscuro,graphic,418
3,foil,graphic,418
4,portrait,picture,418
5,scan,picture,418
6,slide,picture,418
7,panorama,picture,418
8,graphic,picture,418
9,reflection,picture,418
10,collage,picture,418
11,photomontage,picture,418
12,inset,picture,418
13,iconography,picture,418
14,sonogram,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
17,identikit,portrait,418
18,likeness,portrait,418
19,viewgraph,slide,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedspread,bedclothes,422
3,quilt,bedclothes,422
4,quilted_bedspread,bedspread,422
5,coverlet,bedspread,422
6,eiderdown,bedspread,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,mackinaw,blanket,422
10,manta,blanket,422
11,throw,blanket,422
12,bedroll,blanket,422
13,afghan,blanket,422
14,crazy_quilt,quilt,422
15,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,screen_pass,forward_pass,430
6,flare_pass,forward_pass,430
7,spot_pass,forward_pass,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,draw,run,430
14,handoff,run,430
15,reverse,run,430
16,power_play,run,430
17,rush,run,430
0,fancier,admirer,440
1,worshiper,admirer,440
2,suitor,admirer,440
3,maniac,admirer,440
4,cat_fancier,animal_fancier,440
5,bird_fancier,animal_fancier,440
6,horseman,animal_fancier,440
7,animal_fancier,fancier,440
8,technophile,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,alacrity,energy,455
4,mettlesomeness,energy,455
5,lyricism,energy,455
6,esprit,energy,455
7,elan,energy,455
8,high-spiritedness,energy,455
9,irrepressibility,exuberance,455
10,madness,exuberance,455
11,vivacity,liveliness,455
12,sparkle,liveliness,455
13,pertness,liveliness,455
14,breeziness,liveliness,455
15,airiness,liveliness,455
16,pep,vitality,455
0,baseball_bat,bat,460
1,cudgel,bludgeon,460
2,truncheon,bludgeon,460
3,blackjack,bludgeon,460
4,bastinado,bludgeon,460
5,bludgeon,club,460
6,knobkerrie,club,460
7,lathi,club,460
8,shillelagh,club,460
9,indian_club,club,460
10,bat,club,460
11,paddle,club,460
12,table-tennis_racquet,paddle,460
0,rationing,allotment,476
1,reallotment,allotment,476
2,parcel,allotment,476
3,new_deal,deal,476
4,grant,deal,476
5,allotment,deal,476
6,addiction,deal,476
7,block_grant,grant,476
8,grant-in-aid,grant,476
9,award,grant,476
10,reshuffle,reallotment,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,bookbinding,handicraft,477
5,sewing,needlework,477
6,knitting,needlework,477
7,crocheting,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,counterculture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,taste,culture,491
