,child,parent,group
0,cartoon,caricature,150
1,joke,fun,150
2,shaggy_dog_story,funny_story,150
3,belly_laugh,funny_story,150
4,sarcasm,joke,150
5,pun,joke,150
6,waggery,joke,150
7,jocosity,joke,150
8,banter,joke,150
9,repartee,joke,150
10,badinage,joke,150
11,esprit_de_l'escalier,joke,150
12,dirty_joke,joke,150
13,ethnic_joke,joke,150
14,sick_joke,joke,150
15,caricature,joke,150
16,parody,joke,150
17,funny_story,joke,150
18,ribaldry,joke,150
19,one-liner,joke,150
20,topper,joke,150
21,drollery,joke,150
22,wit,joke,150
23,pungency,joke,150
24,jeu_d'esprit,joke,150
25,bon_mot,joke,150
26,persiflage,joke,150
27,sight_gag,joke,150
28,in-joke,joke,150
29,comic_strip,joke,150
30,mock-heroic,parody,150
0,police,law_enforcement_agency,675
1,federal_bureau_of_investigation,law_enforcement_agency,675
2,drug_enforcement_administration,law_enforcement_agency,675
3,united_states_marshals_service,law_enforcement_agency,675
4,criminal_investigation_command,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,federal_judiciary,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
9,national_institute_of_justice,law_enforcement_agency,675
10,financial_crimes_enforcement_network,law_enforcement_agency,675
11,federal_law_enforcement_training_center,law_enforcement_agency,675
12,secret_police,law_enforcement_agency,675
13,gendarmerie,police,675
14,mutawa'een,police,675
15,posse,police,675
16,scotland_yard,police,675
17,royal_canadian_mounted_police,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,piculet,piciform_bird,171
3,puffbird,piciform_bird,171
4,jacamar,piciform_bird,171
5,barbet,piciform_bird,171
6,honey_guide,piciform_bird,171
7,wryneck,piciform_bird,171
8,toucan,piciform_bird,171
9,toucanet,piciform_bird,171
10,ivorybill,piciform_bird,171
11,downy_woodpecker,woodpecker,171
12,yellow-bellied_sapsucker,woodpecker,171
13,red-breasted_sapsucker,woodpecker,171
14,green_woodpecker,woodpecker,171
15,redheaded_woodpecker,woodpecker,171
16,yellow-shafted_flicker,woodpecker,171
17,gilded_flicker,woodpecker,171
18,flicker,woodpecker,171
19,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,injury,accident,683
5,fatal_accident,accident,683
6,fender-bender,collision,683
7,prang,collision,683
8,pileup,collision,683
9,smash,crash,683
10,mutilation,injury,683
11,dismemberment,injury,683
12,concussion,injury,683
13,capsizing,shipwreck,683
0,terrorization,aggression,685
1,dirty_pool,aggression,685
2,bullying,aggression,685
3,raising_hell,aggression,685
4,aggro,aggression,685
5,insult,behavior,685
6,indelicacy,behavior,685
7,aggression,behavior,685
8,self-assertion,behavior,685
9,easiness,behavior,685
10,aggravation,behavior,685
11,last_straw,behavior,685
12,dirty_tricks,behavior,685
13,bitchery,behavior,685
14,rebuff,behavior,685
15,silent_treatment,behavior,685
16,bohemianism,behavior,685
17,presumption,behavior,685
18,the_way_of_the_world,behavior,685
19,scandalization,behavior,685
20,snub,discourtesy,685
21,discourtesy,indelicacy,685
22,mock,insult,685
23,derision,insult,685
24,twit,insult,685
25,insolence,insult,685
26,indignity,insult,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,razorbill,auk,177
6,pigeon_guillemot,guillemot,177
7,black_guillemot,guillemot,177
8,thick-billed_murre,murre,177
9,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,wild_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,iowa_crab,crab_apple,180
9,bechtel_crab,crab_apple,180
0,tip-off,activation,184
1,resumption,beginning,184
2,springboard,beginning,184
3,constitution,inauguration,184
4,induction_of_labor,induction,184
5,hypnogenesis,induction,184
6,startup,initiation,184
7,induction,initiation,184
8,activation,initiation,184
9,inauguration,initiation,184
10,naturalization,initiation,184
11,colonization,initiation,184
12,unionization,initiation,184
13,collectivization,initiation,184
14,communization,initiation,184
15,groundbreaking,initiation,184
16,scrum,initiation,184
17,face-off,initiation,184
18,kickoff,initiation,184
19,jump_ball,initiation,184
20,curtain_raiser,initiation,184
21,icebreaker,initiation,184
22,peace_initiative,initiation,184
23,first_base,initiation,184
24,first_step,initiation,184
25,attack,initiation,184
26,creation,initiation,184
27,authorship,initiation,184
28,federation,initiation,184
29,installation,initiation,184
30,introduction,initiation,184
31,beginning,initiation,184
32,population,initiation,184
33,housing_start,initiation,184
34,product_introduction,introduction,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,counterglow,glow,697
4,sunlight,light,697
5,moonlight,light,697
6,lamplight,light,697
7,candlelight,light,697
8,firelight,light,697
9,torchlight,light,697
10,gaslight,light,697
11,luminescence,light,697
12,beam,light,697
13,corona,light,697
14,glow,light,697
15,radiance,light,697
16,incandescence,light,697
17,starlight,light,697
18,daylight,light,697
19,friar's_lantern,light,697
20,bioluminescence,light,697
21,scintillation,light,697
22,aureole,light,697
23,streamer,light,697
24,heat_ray,light,697
25,twilight,light,697
26,sky_glow,light,697
27,infrared_ray,light,697
28,phosphorescence,light,697
29,bolide,light,697
30,autofluorescence,light,697
31,meteor,light,697
32,half-light,light,697
33,chemiluminescence,luminescence,697
34,fluorescence,luminescence,697
35,moonbeam,moonlight,697
36,sunbeam,sunlight,697
37,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,scissors,gymnastic_exercise,698
2,handstand,gymnastic_exercise,698
3,straddle,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,double_leg_circle,gymnastic_exercise,698
6,inverted_hang,hang,698
7,reverse_hang,hang,698
8,bent_hang,hang,698
9,lever_hang,hang,698
10,straight_hang,hang,698
11,long_fly,hang,698
12,dip,hang,698
13,kip,hang,698
14,crucifix,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,welwitschia,cycad,193
7,coontie,cycad,193
8,burrawong,cycad,193
9,kaffir_bread,cycad,193
10,false_sago,cycad,193
11,cycad,gymnosperm,193
12,progymnosperm,gymnosperm,193
13,seed_fern,gymnosperm,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,terrorist_attack,terrorism,198
3,domestic_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,narcoterrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,international_terrorism,terrorism,198
8,bioterrorism,terrorism,198
9,chemical_terrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,cyber-terrorism,terrorism,198
12,theoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,string_tie,necktie,710
3,old_school_tie,necktie,710
4,black_tie,necktie,710
5,bolo_tie,necktie,710
6,necktie,neckwear,710
7,ascot,neckwear,710
8,cravat,neckwear,710
9,bow_tie,neckwear,710
10,white_tie,neckwear,710
11,neckcloth,neckwear,710
0,fanny_pack,hip_pocket,200
1,pouch,pocket,200
2,hip_pocket,pocket,200
3,breast_pocket,pocket,200
4,vest_pocket,pocket,200
5,fob,pocket,200
6,waist_pack,pocket,200
7,patch_pocket,pocket,200
8,slash_pocket,pocket,200
9,diplomatic_pouch,pouch,200
10,tobacco_pouch,pouch,200
11,sporran,pouch,200
12,mailbag,pouch,200
0,edmontonia,ankylosaur,212
1,armored_dinosaur,ankylosaur,212
2,bone-headed_dinosaur,ceratopsian,212
3,styracosaur,ceratopsian,212
4,triceratops,ceratopsian,212
5,protoceratops,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,ornithopod,ornithischian,212
8,ceratopsian,ornithischian,212
9,ankylosaur,ornithischian,212
10,stegosaur,ornithischian,212
11,pachycephalosaur,ornithischian,212
12,staurikosaur,ornithischian,212
13,pisanosaur,ornithischian,212
14,corythosaur,ornithischian,212
15,hadrosaur,ornithopod,212
16,trachodon,ornithopod,212
17,anatotitan,ornithopod,212
18,edmontosaurus,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,earplug,earphone,215
2,loudspeaker,electro-acoustic_transducer,215
3,microphone,electro-acoustic_transducer,215
4,earphone,electro-acoustic_transducer,215
5,tannoy,loudspeaker,215
6,woofer,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tweeter,loudspeaker,215
9,squawk_box,loudspeaker,215
10,subwoofer,loudspeaker,215
11,crystal_microphone,microphone,215
12,condenser_microphone,microphone,215
13,directional_microphone,microphone,215
14,bug,microphone,215
15,cartridge,microphone,215
16,headset,microphone,215
17,telephone_receiver,microphone,215
18,crystal_pickup,microphone,215
19,spike_mike,microphone,215
0,pontifical,chasuble,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,alb,vestment,735
5,chasuble,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,surplice,vestment,735
9,humeral_veil,vestment,735
10,soutane,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,somersault,acrobatic_stunt,737
5,walkover,acrobatic_stunt,737
6,back_circle,backbend,737
7,handspring,somersault,737
8,cartwheel,tumble,737
9,flip-flop,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,pars_distilis,pituitary,742
17,undescended_testis,testis,742
18,islands_of_langerhans,thymus_gland,742
19,parathyroid_gland,thyroid_gland,742
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,attractor,intersection,236
3,mcguffin,plot_element,236
4,be-all_and_end-all,plot_element,236
5,vertex,point,236
6,metacenter,point,236
7,intersection,point,236
8,component,point,236
9,plot_element,point,236
0,fundraiser,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,job_candidate,applicant,752
4,claimant,applicant,752
5,submitter,applicant,752
6,postulant,applicant,752
7,petitioner,applicant,752
8,aspirant,applicant,752
9,besieger,claimant,752
10,pretender,claimant,752
11,applicant,possible,752
12,probable,possible,752
13,material,probable,752
0,putoff,evasion,242
1,bill_of_goods,fraudulence,242
2,humbug,fraudulence,242
3,misrepresentation,hedge,242
4,crocodile_tears,hypocrisy,242
5,snow_job,hypocrisy,242
6,hypocrisy,misrepresentation,242
7,half-truth,misrepresentation,242
8,exaggeration,misrepresentation,242
9,pretense,misrepresentation,242
10,pretext,misrepresentation,242
11,fraudulence,misrepresentation,242
12,subterfuge,misrepresentation,242
13,doublespeak,misrepresentation,242
14,circumlocution,misrepresentation,242
15,facade,misrepresentation,242
16,evasion,misrepresentation,242
17,hedge,quibble,242
18,quibble,trickery,242
19,bluff,trickery,242
0,ripsaw,handsaw,755
1,hacksaw,handsaw,755
2,backsaw,handsaw,755
3,crosscut_saw,handsaw,755
4,bill,handsaw,755
5,two-handed_saw,handsaw,755
6,pruner,pruning_saw,755
7,handsaw,saw,755
8,crown_saw,saw,755
9,compass_saw,saw,755
10,pitsaw,saw,755
11,folding_saw,saw,755
12,keyhole_saw,saw,755
13,pruning_saw,saw,755
14,coping_saw,saw,755
15,bucksaw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,pollinium,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,zoospore,spore,757
9,tetraspore,spore,757
10,basidiospore,spore,757
11,resting_spore,spore,757
12,ascospore,spore,757
13,agamete,spore,757
14,oospore,spore,757
15,carpospore,spore,757
16,conidium,spore,757
17,aeciospore,spore,757
18,fern_seed,spore,757
19,zygospore,spore,757
0,point,electric_socket,247
1,slot,electric_socket,247
2,socket,fitting,247
3,reducer,fitting,247
4,pipefitting,fitting,247
5,gas_fitting,fitting,247
6,outlet_box,receptacle,247
7,electric_socket,socket,247
8,receptacle,socket,247
9,wall_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,embarrassment,emotional_state,251
3,sadness,emotional_state,251
4,blessedness,happiness,251
5,ecstasy,happiness,251
6,gratification,happiness,251
7,mourning,sadness,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,nirvana,state,251
11,radiance,state,251
12,comfort,state,251
13,poignance,unhappiness,251
14,embitterment,unhappiness,251
0,ranching,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,dairying,animal_husbandry,262
3,insemination,animal_husbandry,262
4,strip_cropping,cultivation,262
5,planting,cultivation,262
6,tilling,cultivation,262
7,tillage,cultivation,262
8,drip_culture,cultivation,262
9,cranberry_culture,cultivation,262
10,hydroponics,cultivation,262
11,farming,culture,262
12,subsistence_farming,farming,262
13,mixed_farming,farming,262
14,truck_farming,farming,262
15,aquaculture,farming,262
16,viticulture,farming,262
17,arboriculture,farming,262
18,gardening,farming,262
19,cultivation,farming,262
20,monoculture,farming,262
21,animal_husbandry,farming,262
22,roundup,farming,262
23,flower_gardening,gardening,262
24,landscaping,gardening,262
25,market_gardening,gardening,262
26,plowing,tillage,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,zulu,bantu,265
10,chichewa,bantu,265
11,chishona,bantu,265
12,shona,bantu,265
13,ndebele,bantu,265
14,swazi,bantu,265
15,kongo,bantu,265
16,pokomo,bantu,265
17,umbundu,bantu,265
18,luganda,bantu,265
19,giriama,bantu,265
20,luyia,bantu,265
21,tonga,bantu,265
22,herero,bantu,265
23,kichaga,bantu,265
24,luba,bantu,265
25,kwa,bantu,265
26,mashi,bantu,265
27,serer,bantu,265
28,swahili,bantu,265
29,mwera,bantu,265
30,nyamwezi,bantu,265
31,xhosa,nguni,265
32,bantu,niger-congo,265
33,west_african,niger-congo,265
34,mande,niger-congo,265
35,gur,niger-congo,265
36,sango,niger-congo,265
37,fula,west_african,265
38,wolof,west_african,265
39,yoruba,west_african,265
40,akan,west_african,265
41,ewe,west_african,265
42,fang,west_african,265
0,backup_file,binary_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,text_file,computer_file,268
5,read-only_file,disk_file,268
6,source_code,disk_file,268
7,output_file,disk_file,268
8,transaction_file,disk_file,268
9,input_file,disk_file,268
10,master_file,disk_file,268
11,ascii_text_file,text_file,268
12,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,whizbang,firecracker,292
2,cannon_cracker,firework,292
3,low_explosive,firework,292
4,firecracker,firework,292
5,sparkler,firework,292
6,skyrocket,firework,292
7,catherine_wheel,firework,292
8,squib,firework,292
9,torpedo,firework,292
10,roman_candle,firework,292
11,serpent,firework,292
12,maroon,firework,292
13,fizgig,low_explosive,292
0,open_sesame,escape,312
1,fast_track,expedient,312
2,instrumentation,instrument,312
3,practice,instrument,312
4,tooth,instrument,312
5,wings,instrument,312
6,voice,instrument,312
7,road,instrument,312
8,salvation,instrument,312
9,desperate_measure,instrument,312
10,escape,instrument,312
11,invocation,instrument,312
12,royal_road,instrument,312
13,dint,instrument,312
14,pis_aller,instrument,312
15,motorization,instrumentation,312
16,instrument,means,312
17,implementation,means,312
18,crutch,means,312
19,stepping_stone,means,312
20,expedient,means,312
21,makeshift,means,312
22,improvisation,practice,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,hotbed,bed,320
3,asparagus_bed,bed,320
4,turnip_bed,bed,320
5,flowerbed,flower_garden,320
6,tuileries,formal_garden,320
7,plot,garden,320
8,bed,garden,320
9,kitchen_garden,garden,320
10,flower_garden,garden,320
11,formal_garden,garden,320
12,pot_farm,garden,320
13,seedbed,garden,320
14,herb_garden,garden,320
15,market_garden,garden,320
16,rock_garden,garden,320
17,hanging_gardens_of_babylon,garden,320
18,grove,garden,320
19,landscaping,garden,320
20,parterre,garden,320
21,rose_garden,garden,320
22,sunken_garden,garden,320
23,topiary,garden,320
24,victory_garden,garden,320
25,roof_garden,garden,320
26,tea_garden,garden,320
27,lemon_grove,grove,320
28,orange_grove,grove,320
29,peach_orchard,grove,320
30,hop_garden,grove,320
31,apple_orchard,market_garden,320
0,great-aunt,aunt,327
1,niece,aunt,327
2,maiden_aunt,aunt,327
3,aunt,kinswoman,327
4,sister,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
7,little_sister,sister,327
8,big_sister,sister,327
9,female_sibling,sister,327
0,keratoscope,dermatome,335
1,artificial_kidney,dialyzer,335
2,shortwave_diathermy_machine,diathermy_machine,335
3,microwave_diathermy_machine,diathermy_machine,335
4,arthroscope,endoscope,335
5,gastroscope,endoscope,335
6,bronchoscope,endoscope,335
7,laparoscope,endoscope,335
8,sigmoidoscope,endoscope,335
9,colonoscope,endoscope,335
10,laryngoscope,endoscope,335
11,proctoscope,endoscope,335
12,culdoscope,endoscope,335
13,rhinoscope,endoscope,335
14,fiberscope,endoscope,335
15,surgical_instrument,medical_instrument,335
16,thermograph,medical_instrument,335
17,diathermy_machine,medical_instrument,335
18,dialyzer,medical_instrument,335
19,fetoscope,medical_instrument,335
20,otoscope,medical_instrument,335
21,hypodermic_syringe,medical_instrument,335
22,orthoscope,medical_instrument,335
23,stethoscope,medical_instrument,335
24,photocoagulator,medical_instrument,335
25,endoscope,medical_instrument,335
26,probe,medical_instrument,335
27,lie_detector,medical_instrument,335
28,electroencephalograph,medical_instrument,335
29,electromyograph,medical_instrument,335
30,polygraph,medical_instrument,335
31,cardiograph,medical_instrument,335
32,ballistocardiograph,medical_instrument,335
33,catling,medical_instrument,335
34,ophthalmoscope,medical_instrument,335
35,scalpel,surgical_instrument,335
36,curette,surgical_instrument,335
37,dilator,surgical_instrument,335
38,retractor,surgical_instrument,335
39,speculum,surgical_instrument,335
40,surgical_knife,surgical_instrument,335
41,lancet,surgical_instrument,335
42,syringe,surgical_instrument,335
43,hemostat,surgical_instrument,335
44,snare,surgical_instrument,335
45,trepan,surgical_instrument,335
46,dermatome,surgical_instrument,335
47,autoinjector,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,cement,binder,350
4,mastic,binder,350
5,marine_glue,glue,350
6,fish_glue,glue,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,spirit_gum,glue,350
10,rubber_cement,paste,350
11,putty,paste,350
12,birdlime,paste,350
13,wafer,paste,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,crab_louis,combination_salad,353
2,tuna_fish_salad,green_salad,353
3,herring_salad,green_salad,353
4,chicken_salad,green_salad,353
5,waldorf_salad,green_salad,353
6,tabbouleh,green_salad,353
7,salmagundi,green_salad,353
8,salad_nicoise,molded_salad,353
9,potato_salad,molded_salad,353
10,coleslaw,molded_salad,353
11,macaroni_salad,pasta_salad,353
12,green_salad,salad,353
13,molded_salad,salad,353
14,pasta_salad,salad,353
15,fruit_salad,salad,353
16,combination_salad,salad,353
17,tossed_salad,salad,353
18,caesar_salad,tossed_salad,353
0,tape_recorder,recorder,361
1,wire_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,dictaphone,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,compact-disk_burner,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,bad_debt,debt,375
1,installment_debt,debt,375
2,national_debt,debt,375
3,public_debt,debt,375
4,arrears,debt,375
5,national_debt_ceiling,debt,375
6,debt_limit,debt,375
7,score,debt,375
8,debt,loan,375
9,time_loan,loan,375
10,direct_loan,loan,375
11,call_loan,loan,375
12,installment_credit,loan,375
13,business_loan,loan,375
14,bank_loan,loan,375
15,personal_loan,loan,375
16,point,loan,375
17,real_estate_loan,loan,375
18,participation_loan,loan,375
19,interbank_loan,loan,375
20,automobile_loan,loan,375
21,home_loan,loan,375
22,principal,loan,375
0,plasma_cell,b_cell,391
1,plasmablast,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,granulocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,disk,circle,395
1,diaphragm,circle,395
2,frisbee,disk,395
3,acetate_disk,disk,395
4,planchet,disk,395
5,puck,disk,395
6,token,disk,395
7,brake_disk,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,diagonal,interval,398
6,sub-interval,interval,398
7,metric_space,mathematical_space,398
8,hilbert_space,mathematical_space,398
9,manifold,mathematical_space,398
10,set,mathematical_space,398
11,euclidean_space,metric_space,398
12,null_space,null_set,398
13,mandelbrot_set,null_set,398
14,subset,set,398
15,universal_set,set,398
16,null_set,set,398
17,interval,set,398
18,solution,set,398
19,origin,set,398
20,locus,set,398
21,field,set,398
22,group,set,398
23,domain,set,398
24,intersection,set,398
25,image,set,398
26,subspace,subset,398
0,mortgage,lien,407
1,security_interest,lien,407
2,general_lien,lien,407
3,judgment_lien,lien,407
4,tax_lien,lien,407
5,guarantee,lien,407
6,warehouseman's_lien,lien,407
7,mechanic's_lien,lien,407
8,landlord's_lien,lien,407
9,garageman's_lien,lien,407
10,artisan's_lien,lien,407
11,pawn,lien,407
12,first_mortgage,mortgage,407
13,second_mortgage,mortgage,407
14,chattel_mortgage,mortgage,407
15,conditional_sale,security_interest,407
16,pledge,security_interest,407
17,collateral,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,counterclaim,civil_action,409
1,custody_case,civil_suit,409
2,double_jeopardy,criminal_suit,409
3,prosecution,criminal_suit,409
4,fair_hearing,hearing,409
5,administrative_hearing,hearing,409
6,competence_hearing,hearing,409
7,civil_suit,lawsuit,409
8,test_case,lawsuit,409
9,litigation,legal_action,409
10,procedure,litigation,409
11,hearing,litigation,409
12,appeal,litigation,409
13,review,litigation,409
14,bankruptcy,litigation,409
15,foreclosure,litigation,409
16,vexatious_litigation,litigation,409
17,moot,litigation,409
18,intervention,litigation,409
19,lis_pendens,litigation,409
20,bill_of_review,litigation,409
21,quo_warranto,litigation,409
22,lawsuit,litigation,409
23,civil_action,litigation,409
24,criminal_suit,litigation,409
25,paternity_suit,litigation,409
26,custody_battle,litigation,409
27,class_action,litigation,409
28,receivership,litigation,409
29,adoption,litigation,409
30,naturalization,litigation,409
31,judicial_review,procedure,409
32,proceeding,procedure,409
33,bureaucratic_procedure,procedure,409
34,recusation,procedure,409
35,objection,proceeding,409
36,trial,proceeding,409
37,countersuit,proceeding,409
38,mistrial,proceeding,409
39,court-martial,trial,409
40,show_trial,trial,409
41,retrial,trial,409
42,scopes_trial,trial,409
0,viewgraph,graphic,418
1,collage,graphic,418
2,bitmap,graphic,418
3,portrait,picture,418
4,iconography,picture,418
5,graphic,picture,418
6,reflection,picture,418
7,chiaroscuro,picture,418
8,grisaille,picture,418
9,sonogram,picture,418
10,foil,picture,418
11,identikit,picture,418
12,panorama,picture,418
13,inset,picture,418
14,scan,picture,418
15,slide,picture,418
16,photomontage,picture,418
17,self-portrait,portrait,418
18,half-length,portrait,418
19,likeness,portrait,418
0,coverlet,bedclothes,422
1,afghan,bedclothes,422
2,mattress_cover,bedclothes,422
3,bedspread,bedclothes,422
4,quilted_bedspread,bedclothes,422
5,quilt,bedclothes,422
6,eiderdown,bedclothes,422
7,blanket,bedclothes,422
8,bedroll,bedclothes,422
9,electric_blanket,blanket,422
10,throw,blanket,422
11,security_blanket,blanket,422
12,mackinaw,blanket,422
13,manta,blanket,422
14,patchwork,quilt,422
15,crazy_quilt,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,power_play,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,flare_pass,pass,430
9,screen_pass,pass,430
10,spot_pass,pass,430
11,reverse,pass,430
12,touchback,return,430
13,double_reverse,reverse,430
14,end_run,run,430
15,rush,run,430
16,handoff,run,430
17,draw,run,430
0,suitor,admirer,440
1,worshiper,admirer,440
2,horseman,animal_fancier,440
3,bird_fancier,fancier,440
4,cat_fancier,fancier,440
5,animal_fancier,fancier,440
6,admirer,fancier,440
7,maniac,fancier,440
8,hero_worshiper,maniac,440
9,technophile,maniac,440
10,prince_charming,suitor,440
0,mettlesomeness,energy,455
1,alacrity,energy,455
2,irrepressibility,energy,455
3,vivacity,energy,455
4,sparkle,energy,455
5,pep,energy,455
6,pertness,energy,455
7,elan,energy,455
8,vitality,energy,455
9,breeziness,energy,455
10,lyricism,sparkle,455
11,esprit,sparkle,455
12,exuberance,vitality,455
13,airiness,vivacity,455
14,madness,vivacity,455
15,liveliness,vivacity,455
16,high-spiritedness,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,blackjack,bat,460
3,paddle,bat,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bat,club,460
7,shillelagh,club,460
8,lathi,club,460
9,cudgel,club,460
10,bludgeon,club,460
11,indian_club,club,460
12,bastinado,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,award,deal,476
3,grant,deal,476
4,allotment,deal,476
5,rationing,deal,476
6,new_deal,deal,476
7,addiction,deal,476
8,reshuffle,deal,476
9,grant-in-aid,grant,476
10,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,weaving,arts_and_crafts,477
2,needlework,arts_and_crafts,477
3,bookbinding,handicraft,477
4,spinning,handicraft,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,sewing,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,taste,culture,491
2,virtu,culture,491
3,counterculture,culture,491
4,mass_culture,culture,491
5,letters,culture,491
6,fashion,culture,491
7,cult_of_personality,culture,491
8,delicacy,culture,491
9,new_look,fashion,491
10,vogue,fashion,491
11,haute_couture,fashion,491
12,retro,fashion,491
13,cut,fashion,491
14,bandwagon,mass_culture,491
15,fad,mass_culture,491
0,linkage,connection,501
1,link,connection,501
2,series,connection,501
3,bridge,connection,501
4,inclusion,connection,501
5,relevance,connection,501
6,bearing,connection,501
7,relatedness,connection,501
8,alliance,connection,501
9,implication,connection,501
10,involvement,connection,501
11,materiality,connection,501
12,applicability,connection,501
13,communication,connection,501
14,cogency,connection,501
15,concatenation,connection,501
16,silver_cord,connection,501
17,point,connection,501
18,germaneness,relatedness,501
