,child,parent,group
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,subset,set,398
8,universal_set,set,398
9,null_set,set,398
10,interval,set,398
11,solution,set,398
12,locus,set,398
13,intersection,set,398
0,mortgage,lien,407
1,security_interest,lien,407
2,general_lien,lien,407
3,judgment_lien,lien,407
4,tax_lien,lien,407
5,guarantee,lien,407
6,warehouseman's_lien,lien,407
7,mechanic's_lien,lien,407
8,landlord's_lien,lien,407
9,garageman's_lien,lien,407
10,artisan's_lien,lien,407
11,pawn,lien,407
12,first_mortgage,mortgage,407
13,second_mortgage,mortgage,407
14,pledge,security_interest,407
15,federal_tax_lien,tax_lien,407
16,state_tax_lien,tax_lien,407
0,lawsuit,litigation,409
1,civil_action,litigation,409
2,criminal_suit,litigation,409
3,bureaucratic_procedure,procedure,409
0,bitmap,graphic,418
1,portrait,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,panorama,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,coverlet,bedclothes,422
1,bedspread,bedclothes,422
2,quilt,bedclothes,422
3,blanket,bedclothes,422
4,electric_blanket,blanket,422
5,security_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,power_play,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,flare_pass,pass,430
7,screen_pass,pass,430
8,spot_pass,pass,430
9,handoff,run,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,fancier,440
2,animal_fancier,fancier,440
3,maniac,fancier,440
4,prince_charming,suitor,440
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,knobkerrie,club,460
3,truncheon,club,460
4,bat,club,460
5,shillelagh,club,460
6,lathi,club,460
7,cudgel,club,460
8,bludgeon,club,460
9,bastinado,club,460
0,parcel,allotment,476
1,award,deal,476
2,grant,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,new_deal,deal,476
6,grant-in-aid,grant,476
7,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,weaving,arts_and_crafts,477
2,needlework,handicraft,477
3,bookbinding,handicraft,477
4,knitting,needlework,477
5,crocheting,needlework,477
6,sewing,needlework,477
7,lace_making,needlework,477
8,netting,needlework,477
9,blind_stitching,sewing,477
10,suturing,sewing,477
0,flower_power,counterculture,491
1,taste,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,fashion,culture,491
5,cult_of_personality,culture,491
6,new_look,fashion,491
7,vogue,fashion,491
8,haute_couture,fashion,491
9,retro,fashion,491
10,cut,fashion,491
11,bandwagon,mass_culture,491
0,connection,connection,501
1,linkage,connection,501
2,link,connection,501
3,series,connection,501
4,bridge,connection,501
5,inclusion,connection,501
6,bearing,connection,501
7,involvement,connection,501
8,concatenation,connection,501
