,child,parent,group
8,royal_canadian_mounted_police,law_enforcement_agency,675
9,federal_judiciary,law_enforcement_agency,675
10,federal_bureau_of_prisons,law_enforcement_agency,675
11,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
12,financial_crimes_enforcement_network,law_enforcement_agency,675
13,federal_law_enforcement_training_center,law_enforcement_agency,675
14,secret_police,police,675
15,gendarmerie,police,675
16,posse,police,675
17,scotland_yard,police,675
18,schutzstaffel,police,675
19,gestapo,secret_police,675
0,puffbird,barbet,171
1,wryneck,jacamar,171
2,woodpecker,piciform_bird,171
3,flicker,piciform_bird,171
4,piculet,piciform_bird,171
5,jacamar,piciform_bird,171
6,barbet,piciform_bird,171
7,honey_guide,piciform_bird,171
8,toucan,piciform_bird,171
9,toucanet,piciform_bird,171
10,ivorybill,piciform_bird,171
11,downy_woodpecker,woodpecker,171
12,yellow-bellied_sapsucker,woodpecker,171
13,red-breasted_sapsucker,woodpecker,171
14,green_woodpecker,woodpecker,171
15,redheaded_woodpecker,woodpecker,171
16,yellow-shafted_flicker,woodpecker,171
17,red-shafted_flicker,woodpecker,171
18,gilded_flicker,woodpecker,171
19,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,pileup,accident,683
5,injury,accident,683
6,fatal_accident,accident,683
7,fender-bender,collision,683
8,prang,collision,683
9,smash,crash,683
10,mutilation,injury,683
11,concussion,injury,683
12,dismemberment,mutilation,683
13,capsizing,shipwreck,683
0,terrorization,aggression,685
1,dirty_pool,aggression,685
2,bullying,aggression,685
3,raising_hell,aggression,685
4,insolence,aggro,685
5,scandalization,aggro,685
6,insult,behavior,685
7,aggression,behavior,685
8,self-assertion,behavior,685
9,easiness,behavior,685
10,aggravation,behavior,685
11,last_straw,behavior,685
12,dirty_tricks,behavior,685
13,bitchery,behavior,685
14,aggro,behavior,685
15,rebuff,behavior,685
16,silent_treatment,behavior,685
17,bohemianism,behavior,685
18,presumption,behavior,685
19,snub,dirty_tricks,685
20,twit,dirty_tricks,685
21,the_way_of_the_world,easiness,685
22,mock,insult,685
23,derision,insult,685
24,discourtesy,insult,685
25,indignity,insult,685
26,indelicacy,self-assertion,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,pigeon_guillemot,guillemot,177
6,black_guillemot,guillemot,177
7,razorbill,guillemot,177
8,thick-billed_murre,murre,177
9,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,oregon_crab_apple,crab_apple,180
6,siberian_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,bechtel_crab,crab_apple,180
9,wild_crab,wild_apple,180
0,housing_start,beginning,184
1,constitution,beginning,184
2,resumption,beginning,184
3,attack,beginning,184
4,first_base,first_step,184
5,colonization,groundbreaking,184
6,communization,groundbreaking,184
7,induction_of_labor,induction,184
8,hypnogenesis,induction,184
9,startup,initiation,184
10,induction,initiation,184
11,activation,initiation,184
12,inauguration,initiation,184
13,naturalization,initiation,184
14,unionization,initiation,184
15,collectivization,initiation,184
16,groundbreaking,initiation,184
17,kickoff,initiation,184
18,curtain_raiser,initiation,184
19,icebreaker,initiation,184
20,peace_initiative,initiation,184
21,first_step,initiation,184
22,springboard,initiation,184
23,creation,initiation,184
24,authorship,initiation,184
25,installation,initiation,184
26,introduction,initiation,184
27,beginning,initiation,184
28,product_introduction,introduction,184
29,tip-off,introduction,184
30,jump_ball,introduction,184
31,scrum,introduction,184
32,face-off,introduction,184
33,federation,introduction,184
34,population,naturalization,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,friar's_lantern,bioluminescence,697
4,meteor,bioluminescence,697
5,incandescence,glow,697
6,counterglow,glow,697
7,sunlight,light,697
8,moonlight,light,697
9,lamplight,light,697
10,candlelight,light,697
11,firelight,light,697
12,torchlight,light,697
13,gaslight,light,697
14,luminescence,light,697
15,beam,light,697
16,corona,light,697
17,glow,light,697
18,radiance,light,697
19,starlight,light,697
20,daylight,light,697
21,scintillation,light,697
22,aureole,light,697
23,streamer,light,697
24,heat_ray,light,697
25,twilight,light,697
26,sky_glow,light,697
27,phosphorescence,luminescence,697
28,chemiluminescence,luminescence,697
29,bioluminescence,luminescence,697
30,fluorescence,luminescence,697
31,autofluorescence,luminescence,697
32,moonbeam,moonlight,697
33,sunbeam,sunlight,697
34,sunburst,sunlight,697
35,infrared_ray,sunlight,697
0,crucifix,dip,698
1,hang,gymnastic_exercise,698
2,scissors,gymnastic_exercise,698
3,handstand,gymnastic_exercise,698
4,dip,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,double_leg_circle,handstand,698
7,grand_circle,handstand,698
8,inverted_hang,hang,698
9,reverse_hang,hang,698
10,bent_hang,hang,698
11,lever_hang,hang,698
12,straight_hang,hang,698
13,long_fly,hang,698
14,kip,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,welwitschia,cycad,193
7,coontie,cycad,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
11,burrawong,seed_fern,193
12,kaffir_bread,seed_fern,193
13,false_sago,seed_fern,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,terrorist_attack,terrorism,198
3,domestic_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,narcoterrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,international_terrorism,terrorism,198
8,bioterrorism,terrorism,198
9,chemical_terrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,cyber-terrorism,terrorism,198
12,theoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,bow_tie,necktie,710
3,string_tie,necktie,710
4,old_school_tie,necktie,710
5,black_tie,necktie,710
6,bolo_tie,necktie,710
7,neckcloth,necktie,710
8,necktie,neckwear,710
9,ascot,neckwear,710
10,cravat,neckwear,710
11,white_tie,neckwear,710
0,slash_pocket,hip_pocket,200
1,pouch,pocket,200
2,hip_pocket,pocket,200
3,breast_pocket,pocket,200
4,vest_pocket,pocket,200
5,waist_pack,pocket,200
6,patch_pocket,pocket,200
7,diplomatic_pouch,pouch,200
8,tobacco_pouch,pouch,200
9,sporran,pouch,200
10,mailbag,pouch,200
11,fob,pouch,200
12,fanny_pack,waist_pack,200
0,stegosaur,ankylosaur,212
1,edmontonia,ankylosaur,212
2,armored_dinosaur,ankylosaur,212
3,staurikosaur,bone-headed_dinosaur,212
4,corythosaur,bone-headed_dinosaur,212
5,bone-headed_dinosaur,ceratopsian,212
6,styracosaur,ceratopsian,212
7,triceratops,ceratopsian,212
8,protoceratops,ceratopsian,212
9,psittacosaur,ceratopsian,212
10,ornithopod,ornithischian,212
11,ceratopsian,ornithischian,212
12,ankylosaur,ornithischian,212
13,pachycephalosaur,ornithischian,212
14,pisanosaur,ornithischian,212
15,hadrosaur,ornithopod,212
16,trachodon,ornithopod,212
17,anatotitan,ornithopod,212
18,edmontosaurus,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,spike_mike,directional_microphone,215
2,loudspeaker,electro-acoustic_transducer,215
3,microphone,electro-acoustic_transducer,215
4,tannoy,loudspeaker,215
5,woofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,tweeter,loudspeaker,215
8,squawk_box,loudspeaker,215
9,subwoofer,loudspeaker,215
10,telephone_receiver,loudspeaker,215
11,earplug,loudspeaker,215
12,crystal_microphone,microphone,215
13,condenser_microphone,microphone,215
14,directional_microphone,microphone,215
15,bug,microphone,215
16,cartridge,microphone,215
17,headset,microphone,215
18,earphone,microphone,215
19,crystal_pickup,microphone,215
0,chasuble,alb,735
1,humeral_veil,chasuble,735
2,pontifical,chasuble,735
3,academic_gown,gown,735
4,geneva_gown,gown,735
5,soutane,pallium,735
6,gown,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
9,pallium,vestment,735
10,surplice,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,cartwheel,acrobatic_stunt,737
3,handspring,acrobatic_stunt,737
4,headstand,acrobatic_stunt,737
5,walkover,acrobatic_stunt,737
6,flip-flop,acrobatic_stunt,737
7,back_circle,backbend,737
8,somersault,tumble,737
9,backbend,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,islands_of_langerhans,adrenal_gland,742
3,prostate_gland,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,pineal_gland,endocrine_gland,742
10,thymus_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,pars_distilis,pituitary,742
19,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,attractor,component,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intercept,point,236
6,metacenter,point,236
7,intersection,point,236
8,component,point,236
9,plot_element,point,236
0,fundraiser,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,job_candidate,applicant,752
4,claimant,applicant,752
5,submitter,applicant,752
6,pretender,applicant,752
7,postulant,applicant,752
8,petitioner,applicant,752
9,aspirant,applicant,752
10,besieger,claimant,752
11,applicant,possible,752
12,probable,possible,752
0,trickery,bluff,242
1,putoff,evasion,242
2,bill_of_goods,fraudulence,242
3,humbug,fraudulence,242
4,facade,hypocrisy,242
5,bluff,hypocrisy,242
6,crocodile_tears,hypocrisy,242
7,snow_job,hypocrisy,242
8,circumlocution,hypocrisy,242
9,hypocrisy,misrepresentation,242
10,half-truth,misrepresentation,242
11,exaggeration,misrepresentation,242
12,pretense,misrepresentation,242
13,pretext,misrepresentation,242
14,fraudulence,misrepresentation,242
15,subterfuge,misrepresentation,242
16,doublespeak,misrepresentation,242
17,evasion,trickery,242
18,quibble,trickery,242
0,keyhole_saw,coping_saw,755
1,ripsaw,handsaw,755
2,hacksaw,handsaw,755
3,backsaw,handsaw,755
4,pruner,pruning_saw,755
5,handsaw,saw,755
6,crosscut_saw,saw,755
7,crown_saw,saw,755
8,compass_saw,saw,755
9,pitsaw,saw,755
10,folding_saw,saw,755
11,pruning_saw,saw,755
12,two-handed_saw,saw,755
13,bill,saw,755
14,coping_saw,saw,755
15,bucksaw,saw,755
0,conidium,endospore,757
1,fern_seed,megaspore,757
2,ragweed_pollen,pollen,757
3,megaspore,spore,757
4,microspore,spore,757
5,pollen,spore,757
6,pollinium,spore,757
7,teliospore,spore,757
8,endospore,spore,757
9,chlamydospore,spore,757
10,zoospore,spore,757
11,tetraspore,spore,757
12,basidiospore,spore,757
13,resting_spore,spore,757
14,ascospore,spore,757
15,agamete,spore,757
16,oospore,spore,757
17,carpospore,spore,757
18,aeciospore,spore,757
19,zygospore,spore,757
0,slot,electric_socket,247
1,socket,fitting,247
2,pipefitting,fitting,247
3,gas_fitting,pipefitting,247
4,outlet_box,receptacle,247
5,electric_socket,socket,247
6,receptacle,socket,247
7,point,socket,247
8,wall_socket,socket,247
9,reducer,socket,247
0,happiness,emotional_state,251
1,embarrassment,emotional_state,251
2,sadness,emotional_state,251
3,ecstasy,emotional_state,251
4,embitterment,emotional_state,251
5,comfort,happiness,251
6,gratification,quality_of_life,251
7,blessedness,quality_of_life,251
8,mourning,sadness,251
9,poignance,sadness,251
10,quality_of_life,state,251
11,emotional_state,state,251
12,unhappiness,state,251
13,nirvana,state,251
14,radiance,state,251
0,ranching,animal_husbandry,262
1,dairying,animal_husbandry,262
2,cranberry_culture,aquaculture,262
3,insemination,cultivation,262
4,planting,cultivation,262
5,farming,culture,262
6,animal_husbandry,culture,262
7,subsistence_farming,farming,262
8,mixed_farming,farming,262
9,truck_farming,farming,262
10,beekeeping,farming,262
11,aquaculture,farming,262
12,viticulture,farming,262
13,arboriculture,farming,262
14,gardening,farming,262
15,tillage,farming,262
16,cultivation,farming,262
17,monoculture,farming,262
18,strip_cropping,farming,262
19,hydroponics,farming,262
20,flower_gardening,gardening,262
21,landscaping,gardening,262
22,drip_culture,gardening,262
23,market_gardening,gardening,262
24,plowing,tillage,262
25,tilling,tillage,262
26,roundup,tillage,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,zulu,bantu,265
10,chichewa,bantu,265
11,chishona,bantu,265
12,shona,bantu,265
13,ndebele,bantu,265
14,swazi,bantu,265
15,kongo,bantu,265
16,pokomo,bantu,265
17,umbundu,bantu,265
18,luganda,bantu,265
19,giriama,bantu,265
20,sango,bantu,265
21,luyia,bantu,265
22,herero,bantu,265
23,kichaga,bantu,265
24,akan,bantu,265
25,swahili,bantu,265
26,mwera,mande,265
27,xhosa,nguni,265
28,bantu,niger-congo,265
29,west_african,niger-congo,265
30,mande,niger-congo,265
31,kwa,niger-congo,265
32,fula,west_african,265
33,wolof,west_african,265
34,yoruba,west_african,265
35,ewe,west_african,265
36,gur,west_african,265
37,fang,west_african,265
38,luba,west_african,265
39,serer,west_african,265
40,mashi,west_african,265
41,tonga,west_african,265
0,master_file,binary_file,268
1,transaction_file,binary_file,268
2,binary_file,computer_file,268
3,disk_file,computer_file,268
4,web_page,computer_file,268
5,read-only_file,disk_file,268
6,source_code,disk_file,268
7,output_file,disk_file,268
8,text_file,disk_file,268
9,input_file,disk_file,268
10,ascii_text_file,text_file,268
11,backup_file,text_file,268
12,home_page,web_page,268
0,fizgig,cannon_cracker,292
1,torpedo,firecracker,292
2,cherry_bomb,firecracker,292
3,whizbang,firecracker,292
4,cannon_cracker,firework,292
5,low_explosive,firework,292
6,firecracker,firework,292
7,sparkler,firework,292
8,skyrocket,firework,292
9,catherine_wheel,firework,292
10,squib,firework,292
11,serpent,firework,292
12,roman_candle,low_explosive,292
13,maroon,low_explosive,292
0,practice,instrument,312
1,tooth,instrument,312
2,wings,instrument,312
3,voice,instrument,312
4,road,instrument,312
5,salvation,instrument,312
6,desperate_measure,instrument,312
7,open_sesame,instrument,312
8,escape,instrument,312
9,implementation,instrument,312
10,invocation,instrument,312
11,royal_road,instrument,312
12,dint,instrument,312
13,fast_track,instrument,312
14,pis_aller,instrument,312
15,motorization,instrumentation,312
16,improvisation,instrumentation,312
17,instrument,means,312
18,instrumentation,means,312
19,crutch,means,312
20,stepping_stone,means,312
21,makeshift,practice,312
22,expedient,practice,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,sunken_garden,bed,320
3,hotbed,bed,320
4,asparagus_bed,bed,320
5,turnip_bed,bed,320
6,flowerbed,flower_garden,320
7,rose_garden,flower_garden,320
8,topiary,flower_garden,320
9,plot,garden,320
10,bed,garden,320
11,tuileries,garden,320
12,kitchen_garden,garden,320
13,flower_garden,garden,320
14,pot_farm,garden,320
15,market_garden,garden,320
16,rock_garden,garden,320
17,hanging_gardens_of_babylon,garden,320
18,grove,garden,320
19,landscaping,garden,320
20,roof_garden,garden,320
21,tea_garden,garden,320
22,lemon_grove,grove,320
23,orange_grove,grove,320
24,apple_orchard,grove,320
25,peach_orchard,grove,320
26,hop_garden,grove,320
27,seedbed,herb_garden,320
28,victory_garden,kitchen_garden,320
29,herb_garden,kitchen_garden,320
30,formal_garden,landscaping,320
31,parterre,tuileries,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,great-niece,niece,327
4,half_sister,sister,327
5,little_sister,sister,327
6,big_sister,sister,327
7,female_sibling,sister,327
8,niece,sister,327
9,kinswoman,sister,327
0,keratoscope,dermatome,335
1,artificial_kidney,dialyzer,335
2,shortwave_diathermy_machine,diathermy_machine,335
3,microwave_diathermy_machine,diathermy_machine,335
4,arthroscope,endoscope,335
5,gastroscope,endoscope,335
6,bronchoscope,endoscope,335
7,laparoscope,endoscope,335
8,sigmoidoscope,endoscope,335
9,colonoscope,endoscope,335
10,proctoscope,endoscope,335
11,culdoscope,endoscope,335
12,ophthalmoscope,endoscope,335
13,surgical_instrument,medical_instrument,335
14,thermograph,medical_instrument,335
15,diathermy_machine,medical_instrument,335
16,dialyzer,medical_instrument,335
17,fetoscope,medical_instrument,335
18,hypodermic_syringe,medical_instrument,335
19,syringe,medical_instrument,335
20,autoinjector,medical_instrument,335
21,orthoscope,medical_instrument,335
22,stethoscope,medical_instrument,335
23,laryngoscope,medical_instrument,335
24,photocoagulator,medical_instrument,335
25,endoscope,medical_instrument,335
26,probe,medical_instrument,335
27,lie_detector,medical_instrument,335
28,dermatome,medical_instrument,335
29,electroencephalograph,medical_instrument,335
30,electromyograph,medical_instrument,335
31,polygraph,medical_instrument,335
32,cardiograph,medical_instrument,335
33,ballistocardiograph,medical_instrument,335
34,catling,medical_instrument,335
35,otoscope,probe,335
36,rhinoscope,probe,335
37,fiberscope,probe,335
38,scalpel,surgical_instrument,335
39,curette,surgical_instrument,335
40,dilator,surgical_instrument,335
41,retractor,surgical_instrument,335
42,speculum,surgical_instrument,335
43,surgical_knife,surgical_instrument,335
44,lancet,surgical_instrument,335
45,hemostat,surgical_instrument,335
46,snare,surgical_instrument,335
47,trepan,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,mastic,adhesive_material,350
3,glue,adhesive_material,350
4,birdlime,animal_glue,350
5,cement,glue,350
6,marine_glue,glue,350
7,fish_glue,glue,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,spirit_gum,glue,350
11,rubber_cement,paste,350
12,putty,paste,350
13,red-lead_putty,putty,350
14,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salmagundi,combination_salad,353
2,tossed_salad,combination_salad,353
3,crab_louis,combination_salad,353
4,chicken_salad,combination_salad,353
5,tuna_fish_salad,combination_salad,353
6,pasta_salad,combination_salad,353
7,herring_salad,combination_salad,353
8,coleslaw,fruit_salad,353
9,waldorf_salad,molded_salad,353
10,macaroni_salad,pasta_salad,353
11,green_salad,salad,353
12,molded_salad,salad,353
13,potato_salad,salad,353
14,fruit_salad,salad,353
15,salad_nicoise,salad,353
16,combination_salad,salad,353
17,caesar_salad,tossed_salad,353
18,tabbouleh,tossed_salad,353
0,compact-disk_burner,magnetic_recorder,361
1,tape_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,cassette_recorder,tape_recorder,361
6,videocassette_recorder,tape_recorder,361
7,multichannel_recorder,tape_recorder,361
8,dictaphone,tape_recorder,361
9,wire_recorder,tape_recorder,361
0,bad_debt,debt,375
1,installment_debt,debt,375
2,national_debt,debt,375
3,public_debt,debt,375
4,arrears,debt,375
5,debt_limit,debt,375
6,score,debt,375
7,participation_loan,direct_loan,375
8,interbank_loan,direct_loan,375
9,real_estate_loan,installment_credit,375
10,installment_credit,installment_debt,375
11,debt,loan,375
12,time_loan,loan,375
13,direct_loan,loan,375
14,call_loan,loan,375
15,business_loan,loan,375
16,personal_loan,loan,375
17,point,loan,375
18,national_debt_ceiling,public_debt,375
19,automobile_loan,time_loan,375
20,bank_loan,time_loan,375
21,home_loan,time_loan,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,myeloblast,granulocyte,391
4,myelocyte,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,plasma_cell,lymphocyte,391
11,lymphoblast,lymphocyte,391
12,plasmablast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,disk,circle,395
1,diaphragm,circle,395
2,frisbee,disk,395
3,acetate_disk,disk,395
4,planchet,disk,395
5,puck,disk,395
6,token,disk,395
7,brake_disk,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,diagonal,manifold,398
7,hilbert_space,mathematical_space,398
8,euclidean_space,mathematical_space,398
9,manifold,mathematical_space,398
10,set,mathematical_space,398
11,null_space,null_set,398
12,mandelbrot_set,null_set,398
13,subset,set,398
14,universal_set,set,398
15,null_set,set,398
16,interval,set,398
17,solution,set,398
18,origin,set,398
19,locus,set,398
20,field,set,398
21,group,set,398
22,domain,set,398
23,intersection,set,398
24,image,set,398
25,subspace,set,398
26,metric_space,subspace,398
0,mortgage,lien,407
1,security_interest,lien,407
2,collateral,lien,407
3,general_lien,lien,407
4,judgment_lien,lien,407
5,tax_lien,lien,407
6,guarantee,lien,407
7,landlord's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,artisan's_lien,pledge,407
11,garageman's_lien,pledge,407
12,mechanic's_lien,pledge,407
13,pawn,pledge,407
14,warehouseman's_lien,pledge,407
15,chattel_mortgage,pledge,407
16,conditional_sale,security_interest,407
17,pledge,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,counterclaim,civil_action,409
1,foreclosure,civil_action,409
2,double_jeopardy,criminal_suit,409
3,prosecution,criminal_suit,409
4,fair_hearing,hearing,409
5,administrative_hearing,hearing,409
6,competence_hearing,hearing,409
7,retrial,lawsuit,409
8,litigation,legal_action,409
9,proceeding,legal_action,409
10,trial,legal_action,409
11,procedure,litigation,409
12,hearing,litigation,409
13,judicial_review,litigation,409
14,appeal,litigation,409
15,review,litigation,409
16,bureaucratic_procedure,litigation,409
17,bankruptcy,litigation,409
18,vexatious_litigation,litigation,409
19,moot,litigation,409
20,intervention,litigation,409
21,lis_pendens,litigation,409
22,bill_of_review,litigation,409
23,quo_warranto,litigation,409
24,lawsuit,litigation,409
25,civil_action,litigation,409
26,criminal_suit,litigation,409
27,paternity_suit,litigation,409
28,civil_suit,litigation,409
29,class_action,litigation,409
30,custody_case,paternity_suit,409
31,custody_battle,paternity_suit,409
32,adoption,paternity_suit,409
33,objection,proceeding,409
34,countersuit,proceeding,409
35,naturalization,proceeding,409
36,receivership,review,409
37,court-martial,trial,409
38,mistrial,trial,409
39,show_trial,trial,409
40,scopes_trial,trial,409
41,test_case,trial,409
0,sonogram,bitmap,418
1,photomontage,collage,418
2,grisaille,collage,418
3,viewgraph,graphic,418
4,collage,graphic,418
5,bitmap,graphic,418
6,slide,graphic,418
7,scan,graphic,418
8,identikit,iconography,418
9,chiaroscuro,iconography,418
10,likeness,iconography,418
11,portrait,picture,418
12,iconography,picture,418
13,graphic,picture,418
14,reflection,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
17,panorama,reflection,418
18,foil,viewgraph,418
19,inset,viewgraph,418
0,coverlet,bedclothes,422
1,afghan,bedclothes,422
2,mattress_cover,bedclothes,422
3,bedspread,bedclothes,422
4,crazy_quilt,bedclothes,422
5,quilt,bedspread,422
6,quilted_bedspread,bedspread,422
7,eiderdown,bedspread,422
8,electric_blanket,blanket,422
9,throw,blanket,422
10,security_blanket,blanket,422
11,bedroll,blanket,422
12,bedclothes,blanket,422
13,mackinaw,blanket,422
14,manta,blanket,422
15,patchwork,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,double_reverse,football_play,430
6,power_play,football_play,430
7,draw,football_play,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,flare_pass,pass,430
11,screen_pass,pass,430
12,spot_pass,pass,430
13,reverse,pass,430
14,end_run,pass,430
15,touchback,return,430
16,rush,run,430
17,handoff,run,430
0,fancier,admirer,440
1,suitor,admirer,440
2,technophile,admirer,440
3,hero_worshiper,admirer,440
4,worshiper,admirer,440
5,horseman,animal_fancier,440
6,bird_fancier,fancier,440
7,cat_fancier,fancier,440
8,animal_fancier,fancier,440
9,maniac,fancier,440
10,prince_charming,suitor,440
0,high-spiritedness,airiness,455
1,irrepressibility,liveliness,455
2,lyricism,sparkle,455
3,esprit,sparkle,455
4,pertness,vitality,455
5,vitality,vivacity,455
6,elan,vivacity,455
7,exuberance,vivacity,455
8,airiness,vivacity,455
9,mettlesomeness,vivacity,455
10,madness,vivacity,455
11,sparkle,vivacity,455
12,pep,vivacity,455
13,liveliness,vivacity,455
14,alacrity,vivacity,455
15,energy,vivacity,455
16,breeziness,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,knobkerrie,club,460
3,truncheon,club,460
4,paddle,club,460
5,bat,club,460
6,shillelagh,club,460
7,lathi,club,460
8,cudgel,club,460
9,bludgeon,club,460
10,blackjack,club,460
11,indian_club,club,460
12,bastinado,cudgel,460
0,reallotment,allotment,476
1,new_deal,award,476
2,award,deal,476
3,grant,deal,476
4,allotment,deal,476
5,rationing,deal,476
6,parcel,deal,476
7,addiction,deal,476
8,grant-in-aid,grant,476
9,block_grant,grant,476
10,reshuffle,rationing,476
0,handicraft,arts_and_crafts,477
1,weaving,arts_and_crafts,477
2,needlework,handicraft,477
3,spinning,handicraft,477
4,knitting,needlework,477
5,crocheting,needlework,477
6,sewing,needlework,477
7,bookbinding,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,taste,culture,491
3,virtu,culture,491
4,counterculture,culture,491
5,mass_culture,culture,491
6,letters,culture,491
7,fashion,culture,491
8,new_look,fashion,491
9,vogue,fashion,491
10,haute_couture,fashion,491
11,cut,fashion,491
12,bandwagon,mass_culture,491
13,fad,mass_culture,491
14,retro,mass_culture,491
15,delicacy,mass_culture,491
0,alliance,communication,501
1,germaneness,communication,501
2,linkage,connection,501
3,link,connection,501
4,series,connection,501
5,bridge,connection,501
6,inclusion,connection,501
7,relevance,connection,501
8,bearing,connection,501
9,relatedness,connection,501
10,implication,connection,501
11,involvement,connection,501
12,communication,connection,501
13,silver_cord,connection,501
14,point,connection,501
15,cogency,involvement,501
16,concatenation,linkage,501
17,applicability,relevance,501
18,materiality,relevance,501
