,child,parent,group
9,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,wild_crab,crab_apple,180
5,oregon_crab_apple,crab_apple,180
6,siberian_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,crab_apple,wild_apple,180
0,housing_start,beginning,184
1,population,beginning,184
2,constitution,beginning,184
3,unionization,beginning,184
4,peace_initiative,beginning,184
5,resumption,beginning,184
6,curtain_raiser,beginning,184
7,federation,beginning,184
8,first_base,first_step,184
9,induction_of_labor,induction,184
10,hypnogenesis,induction,184
11,startup,initiation,184
12,induction,initiation,184
13,activation,initiation,184
14,inauguration,initiation,184
15,naturalization,initiation,184
16,colonization,initiation,184
17,collectivization,initiation,184
18,communization,initiation,184
19,groundbreaking,initiation,184
20,kickoff,initiation,184
21,icebreaker,initiation,184
22,first_step,initiation,184
23,springboard,initiation,184
24,attack,initiation,184
25,creation,initiation,184
26,authorship,initiation,184
27,installation,initiation,184
28,introduction,initiation,184
29,beginning,initiation,184
30,product_introduction,introduction,184
31,tip-off,introduction,184
32,jump_ball,introduction,184
33,scrum,introduction,184
34,face-off,introduction,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,autofluorescence,glow,697
4,counterglow,glow,697
5,sunlight,light,697
6,moonlight,light,697
7,lamplight,light,697
8,candlelight,light,697
9,firelight,light,697
10,torchlight,light,697
11,gaslight,light,697
12,luminescence,light,697
13,beam,light,697
14,glow,light,697
15,radiance,light,697
16,incandescence,light,697
17,starlight,light,697
18,friar's_lantern,light,697
19,scintillation,light,697
20,aureole,light,697
21,streamer,light,697
22,heat_ray,light,697
23,twilight,light,697
24,sky_glow,light,697
25,phosphorescence,luminescence,697
26,chemiluminescence,luminescence,697
27,bioluminescence,luminescence,697
28,fluorescence,luminescence,697
29,moonbeam,moonlight,697
30,sunbeam,sunlight,697
31,sunburst,sunlight,697
32,daylight,sunlight,697
33,infrared_ray,sunlight,697
34,corona,sunlight,697
0,scissors,dip,698
1,hang,gymnastic_exercise,698
2,crucifix,gymnastic_exercise,698
3,handstand,gymnastic_exercise,698
4,dip,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,double_leg_circle,handstand,698
7,grand_circle,handstand,698
8,inverted_hang,hang,698
9,reverse_hang,hang,698
10,bent_hang,hang,698
11,lever_hang,hang,698
12,straight_hang,hang,698
13,long_fly,hang,698
14,kip,hang,698
15,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,coontie,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,welwitschia,gymnosperm,193
10,seed_fern,progymnosperm,193
11,burrawong,seed_fern,193
12,kaffir_bread,seed_fern,193
13,false_sago,seed_fern,193
0,9/11,domestic_terrorism,198
1,red_hand_defenders,ecoterrorism,198
2,terrorism,terror,198
3,terrorist_attack,terrorism,198
4,domestic_terrorism,terrorism,198
5,ecoterrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,international_terrorism,terrorism,198
8,nuclear_terrorism,terrorist_attack,198
9,cyber-terrorism,terrorist_attack,198
10,theoterrorism,terrorist_attack,198
11,narcoterrorism,terrorist_attack,198
12,chemical_terrorism,terrorist_attack,198
13,bioterrorism,terrorist_attack,198
0,neckcloth,ascot,710
1,windsor_tie,necktie,710
2,four-in-hand,necktie,710
3,bow_tie,necktie,710
4,string_tie,necktie,710
5,old_school_tie,necktie,710
6,black_tie,necktie,710
7,white_tie,necktie,710
8,necktie,neckwear,710
9,ascot,neckwear,710
10,cravat,neckwear,710
11,bolo_tie,neckwear,710
0,fanny_pack,hip_pocket,200
1,slash_pocket,patch_pocket,200
2,pouch,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,fob,pocket,200
6,waist_pack,pocket,200
7,patch_pocket,pocket,200
8,diplomatic_pouch,pouch,200
9,tobacco_pouch,pouch,200
10,sporran,pouch,200
11,mailbag,pouch,200
12,breast_pocket,vest_pocket,200
0,edmontosaurus,ankylosaur,212
1,edmontonia,ankylosaur,212
2,armored_dinosaur,ankylosaur,212
3,bone-headed_dinosaur,ceratopsian,212
4,styracosaur,ceratopsian,212
5,protoceratops,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,ornithopod,ornithischian,212
8,ceratopsian,ornithischian,212
9,ankylosaur,ornithischian,212
10,stegosaur,ornithischian,212
11,pachycephalosaur,ornithischian,212
12,staurikosaur,ornithischian,212
13,pisanosaur,ornithischian,212
14,hadrosaur,ornithopod,212
15,trachodon,ornithopod,212
16,anatotitan,ornithopod,212
17,corythosaur,pachycephalosaur,212
18,triceratops,pachycephalosaur,212
0,cardioid_microphone,directional_microphone,215
1,spike_mike,directional_microphone,215
2,loudspeaker,electro-acoustic_transducer,215
3,microphone,electro-acoustic_transducer,215
4,tannoy,loudspeaker,215
5,woofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,tweeter,loudspeaker,215
8,crystal_microphone,microphone,215
9,condenser_microphone,microphone,215
10,directional_microphone,microphone,215
11,bug,microphone,215
12,squawk_box,microphone,215
13,cartridge,microphone,215
14,earphone,microphone,215
15,telephone_receiver,microphone,215
16,crystal_pickup,microphone,215
17,earplug,telephone_receiver,215
18,headset,telephone_receiver,215
19,subwoofer,woofer,215
0,gown,academic_gown,735
1,pallium,alb,735
2,humeral_veil,chasuble,735
3,geneva_gown,gown,735
4,soutane,gown,735
5,surplice,gown,735
6,pontifical,soutane,735
7,alb,surplice,735
8,chasuble,vestment,735
9,cassock,vestment,735
10,academic_gown,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
4,handspring,acrobatic_stunt,737
5,headstand,acrobatic_stunt,737
6,somersault,acrobatic_stunt,737
7,walkover,acrobatic_stunt,737
8,back_circle,backbend,737
9,flip-flop,cartwheel,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,pars_distilis,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,component,intersection,236
2,plot_element,intersection,236
3,attractor,intersection,236
4,mcguffin,plot_element,236
5,be-all_and_end-all,plot_element,236
6,vertex,point,236
7,intercept,point,236
8,metacenter,point,236
9,intersection,point,236
0,fundraiser,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,job_candidate,applicant,752
4,claimant,applicant,752
5,submitter,applicant,752
6,probable,applicant,752
7,possible,applicant,752
8,besieger,claimant,752
9,pretender,claimant,752
10,petitioner,job_candidate,752
11,postulant,job_candidate,752
12,aspirant,job_candidate,752
0,quibble,trickery,242
0,pruning_saw,handsaw,755
1,pruner,handsaw,755
2,keyhole_saw,handsaw,755
3,ripsaw,handsaw,755
4,hacksaw,handsaw,755
5,folding_saw,handsaw,755
6,coping_saw,handsaw,755
7,backsaw,handsaw,755
8,handsaw,saw,755
9,crosscut_saw,saw,755
10,crown_saw,saw,755
11,compass_saw,saw,755
12,pitsaw,saw,755
13,two-handed_saw,saw,755
14,bill,saw,755
15,bucksaw,saw,755
0,conidium,endospore,757
1,ragweed_pollen,pollen,757
2,aeciospore,pollinium,757
3,megaspore,spore,757
4,microspore,spore,757
5,pollen,spore,757
6,pollinium,spore,757
7,teliospore,spore,757
8,endospore,spore,757
9,chlamydospore,spore,757
10,zoospore,spore,757
11,tetraspore,spore,757
12,basidiospore,spore,757
13,resting_spore,spore,757
14,ascospore,spore,757
15,agamete,spore,757
16,oospore,spore,757
17,carpospore,spore,757
18,fern_seed,spore,757
0,socket,fitting,247
1,pipefitting,fitting,247
2,gas_fitting,pipefitting,247
3,reducer,pipefitting,247
4,outlet_box,receptacle,247
5,slot,receptacle,247
6,electric_socket,socket,247
7,receptacle,socket,247
8,point,socket,247
9,wall_socket,socket,247
0,radiance,blessedness,251
1,unhappiness,emotional_state,251
2,embarrassment,emotional_state,251
3,sadness,emotional_state,251
4,comfort,happiness,251
5,blessedness,quality_of_life,251
6,mourning,sadness,251
7,poignance,sadness,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,happiness,state,251
11,ecstasy,state,251
12,embitterment,state,251
13,gratification,state,251
14,nirvana,state,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,viticulture,arboriculture,262
3,planting,cultivation,262
4,tilling,cultivation,262
5,drip_culture,cultivation,262
6,cranberry_culture,cultivation,262
7,roundup,cultivation,262
8,farming,culture,262
9,animal_husbandry,culture,262
10,subsistence_farming,farming,262
11,mixed_farming,farming,262
12,truck_farming,farming,262
13,aquaculture,farming,262
14,arboriculture,farming,262
15,market_gardening,farming,262
16,gardening,farming,262
17,tillage,farming,262
18,cultivation,farming,262
19,monoculture,farming,262
20,strip_cropping,farming,262
21,ranching,farming,262
22,hydroponics,farming,262
23,flower_gardening,gardening,262
24,landscaping,gardening,262
25,insemination,ranching,262
26,plowing,tillage,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,luganda,bantu,265
8,giriama,bantu,265
9,luyia,bantu,265
10,swazi,chimwini,265
11,zulu,nguni,265
12,xhosa,nguni,265
13,ndebele,nguni,265
14,bantu,niger-congo,265
15,west_african,niger-congo,265
16,mande,niger-congo,265
17,kwa,niger-congo,265
18,tswana,sesotho,265
19,fula,west_african,265
20,wolof,west_african,265
21,yoruba,west_african,265
22,akan,west_african,265
23,chishona,west_african,265
24,shona,west_african,265
25,ewe,west_african,265
26,kichaga,west_african,265
27,sotho,west_african,265
28,sango,west_african,265
29,kongo,west_african,265
30,gur,west_african,265
31,fang,west_african,265
32,luba,west_african,265
33,chichewa,west_african,265
34,mwera,west_african,265
35,herero,west_african,265
36,serer,west_african,265
37,umbundu,west_african,265
38,pokomo,west_african,265
39,mashi,west_african,265
40,tonga,west_african,265
0,home_page,web_page,268
0,whizbang,cannon_cracker,292
1,cannon_cracker,firework,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,catherine_wheel,firework,292
7,fizgig,firework,292
8,squib,firework,292
9,torpedo,firework,292
10,serpent,firework,292
11,cherry_bomb,low_explosive,292
12,roman_candle,low_explosive,292
13,maroon,low_explosive,292
0,fast_track,expedient,312
1,improvisation,implementation,312
2,instrumentation,instrument,312
3,practice,instrument,312
4,tooth,instrument,312
5,wings,instrument,312
6,voice,instrument,312
7,road,instrument,312
8,salvation,instrument,312
9,desperate_measure,instrument,312
10,open_sesame,instrument,312
11,escape,instrument,312
12,implementation,instrument,312
13,invocation,instrument,312
14,royal_road,instrument,312
15,dint,instrument,312
16,stepping_stone,instrument,312
17,crutch,instrument,312
18,pis_aller,instrument,312
19,motorization,instrumentation,312
20,means,instrumentation,312
21,makeshift,practice,312
22,expedient,practice,312
0,tulip_bed,bed,320
1,sunken_garden,bed,320
2,hotbed,bed,320
3,asparagus_bed,bed,320
4,turnip_bed,bed,320
5,flowerbed,flower_garden,320
6,rose_garden,flower_garden,320
7,rose_bed,flower_garden,320
8,topiary,flower_garden,320
9,plot,garden,320
10,bed,garden,320
11,tuileries,garden,320
12,kitchen_garden,garden,320
13,flower_garden,garden,320
14,formal_garden,garden,320
15,pot_farm,garden,320
16,herb_garden,garden,320
17,market_garden,garden,320
18,rock_garden,garden,320
19,hanging_gardens_of_babylon,garden,320
20,grove,garden,320
21,lemon_grove,grove,320
22,orange_grove,grove,320
23,seedbed,herb_garden,320
24,hop_garden,herb_garden,320
25,victory_garden,kitchen_garden,320
26,garden,landscaping,320
27,parterre,tuileries,320
0,great-aunt,aunt,327
1,niece,aunt,327
2,maiden_aunt,great-aunt,327
3,aunt,kinswoman,327
4,sister,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
7,little_sister,sister,327
8,big_sister,sister,327
9,female_sibling,sister,327
0,keratoscope,dermatome,335
1,artificial_kidney,dialyzer,335
2,shortwave_diathermy_machine,diathermy_machine,335
3,microwave_diathermy_machine,diathermy_machine,335
4,gastroscope,endoscope,335
5,bronchoscope,endoscope,335
6,laparoscope,endoscope,335
7,sigmoidoscope,endoscope,335
8,colonoscope,endoscope,335
9,proctoscope,endoscope,335
10,ophthalmoscope,endoscope,335
11,electromyograph,lie_detector,335
12,electroencephalograph,lie_detector,335
13,polygraph,lie_detector,335
14,ballistocardiograph,lie_detector,335
15,surgical_instrument,medical_instrument,335
16,thermograph,medical_instrument,335
17,diathermy_machine,medical_instrument,335
18,dialyzer,medical_instrument,335
19,fetoscope,medical_instrument,335
20,arthroscope,medical_instrument,335
21,curette,medical_instrument,335
22,orthoscope,medical_instrument,335
23,stethoscope,medical_instrument,335
24,laryngoscope,medical_instrument,335
25,culdoscope,medical_instrument,335
26,photocoagulator,medical_instrument,335
27,endoscope,medical_instrument,335
28,probe,medical_instrument,335
29,lie_detector,medical_instrument,335
30,dermatome,medical_instrument,335
31,otoscope,probe,335
32,rhinoscope,probe,335
33,fiberscope,probe,335
34,autoinjector,probe,335
35,hypodermic_syringe,probe,335
36,scalpel,surgical_instrument,335
37,dilator,surgical_instrument,335
38,retractor,surgical_instrument,335
39,speculum,surgical_instrument,335
40,surgical_knife,surgical_instrument,335
41,lancet,surgical_instrument,335
42,syringe,surgical_instrument,335
43,hemostat,surgical_instrument,335
44,snare,surgical_instrument,335
45,trepan,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,putty,adhesive_material,350
4,cement,adhesive_material,350
5,mastic,cement,350
6,marine_glue,glue,350
7,fish_glue,glue,350
8,birdlime,glue,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,rubber_cement,paste,350
12,spirit_gum,paste,350
13,red-lead_putty,putty,350
14,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,salmagundi,combination_salad,353
2,salad_nicoise,combination_salad,353
3,crab_louis,combination_salad,353
4,coleslaw,combination_salad,353
5,tuna_fish_salad,green_salad,353
6,herring_salad,green_salad,353
7,chicken_salad,green_salad,353
8,waldorf_salad,green_salad,353
9,caesar_salad,green_salad,353
10,tossed_salad,green_salad,353
11,macaroni_salad,pasta_salad,353
12,green_salad,salad,353
13,molded_salad,salad,353
14,tabbouleh,salad,353
15,pasta_salad,salad,353
16,potato_salad,salad,353
17,fruit_salad,salad,353
18,combination_salad,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,tape_recorder,recorder,361
2,wire_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,dictaphone,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,cassette_recorder,tape_recorder,361
8,videocassette_recorder,tape_recorder,361
9,multichannel_recorder,tape_recorder,361
0,interbank_loan,bank_loan,375
1,direct_loan,business_loan,375
2,bad_debt,debt,375
3,installment_debt,debt,375
4,national_debt,debt,375
5,public_debt,debt,375
6,arrears,debt,375
7,national_debt_ceiling,debt,375
8,debt_limit,debt,375
9,score,debt,375
10,real_estate_loan,home_loan,375
11,debt,loan,375
12,time_loan,loan,375
13,call_loan,loan,375
14,installment_credit,loan,375
15,business_loan,loan,375
16,participation_loan,national_debt,375
17,automobile_loan,time_loan,375
18,bank_loan,time_loan,375
19,home_loan,time_loan,375
20,personal_loan,time_loan,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,myeloblast,granulocyte,391
4,myelocyte,granulocyte,391
5,plasmablast,granulocyte,391
6,plasma_cell,granulocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,granulocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,monoblast,monocyte,391
13,microphage,monocyte,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,disk,circle,395
1,token,circle,395
2,deadeye,circle,395
3,diaphragm,circle,395
4,frisbee,disk,395
5,acetate_disk,disk,395
6,planchet,disk,395
7,puck,disk,395
8,brake_disk,disk,395
9,discus,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,mandelbrot_set,field,398
2,abelian_group,group,398
3,subgroup,group,398
4,open_interval,interval,398
5,closed_interval,interval,398
6,diagonal,interval,398
7,origin,locus,398
8,metric_space,mathematical_space,398
9,hilbert_space,mathematical_space,398
10,euclidean_space,mathematical_space,398
11,manifold,mathematical_space,398
12,set,mathematical_space,398
13,null_space,null_set,398
14,subset,set,398
15,universal_set,set,398
16,null_set,set,398
17,interval,set,398
18,solution,set,398
19,locus,set,398
20,field,set,398
21,group,set,398
22,domain,set,398
23,image,set,398
24,subspace,subset,398
25,sub-interval,subset,398
26,intersection,universal_set,398
0,mortgage,lien,407
1,security_interest,lien,407
2,pledge,lien,407
3,collateral,lien,407
4,general_lien,lien,407
5,judgment_lien,lien,407
6,guarantee,lien,407
7,first_mortgage,mortgage,407
8,second_mortgage,mortgage,407
9,chattel_mortgage,mortgage,407
10,artisan's_lien,pledge,407
11,garageman's_lien,pledge,407
12,landlord's_lien,pledge,407
13,mechanic's_lien,pledge,407
14,pawn,pledge,407
15,warehouseman's_lien,pledge,407
16,state_tax_lien,pledge,407
17,conditional_sale,security_interest,407
18,tax_lien,state_tax_lien,407
19,federal_tax_lien,tax_lien,407
0,class_action,civil_action,409
1,counterclaim,civil_action,409
2,foreclosure,civil_action,409
3,double_jeopardy,criminal_suit,409
4,trial,hearing,409
5,fair_hearing,hearing,409
6,litigation,legal_action,409
7,proceeding,legal_action,409
8,procedure,litigation,409
9,hearing,litigation,409
10,review,litigation,409
11,bureaucratic_procedure,litigation,409
12,bankruptcy,litigation,409
13,vexatious_litigation,litigation,409
14,moot,litigation,409
15,intervention,litigation,409
16,bill_of_review,litigation,409
17,prosecution,litigation,409
18,lawsuit,litigation,409
19,civil_action,litigation,409
20,paternity_suit,litigation,409
21,custody_case,paternity_suit,409
22,custody_battle,paternity_suit,409
23,adoption,paternity_suit,409
24,judicial_review,proceeding,409
25,lis_pendens,proceeding,409
26,quo_warranto,proceeding,409
27,administrative_hearing,proceeding,409
28,objection,proceeding,409
29,appeal,proceeding,409
30,civil_suit,trial,409
31,criminal_suit,trial,409
32,court-martial,trial,409
33,mistrial,trial,409
34,show_trial,trial,409
35,retrial,trial,409
36,scopes_trial,trial,409
37,test_case,trial,409
0,photomontage,collage,418
1,grisaille,collage,418
2,viewgraph,graphic,418
3,slide,graphic,418
4,scan,graphic,418
5,identikit,iconography,418
6,chiaroscuro,iconography,418
7,likeness,iconography,418
8,inset,iconography,418
9,portrait,picture,418
10,iconography,picture,418
11,bitmap,picture,418
12,graphic,picture,418
13,reflection,picture,418
14,collage,picture,418
15,sonogram,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,panorama,reflection,418
19,foil,viewgraph,418
0,coverlet,bedclothes,422
1,afghan,bedclothes,422
2,mattress_cover,bedclothes,422
3,quilt,bedspread,422
4,quilted_bedspread,bedspread,422
5,eiderdown,bedspread,422
6,security_blanket,bedspread,422
7,bedspread,blanket,422
8,electric_blanket,blanket,422
9,throw,blanket,422
10,bedroll,blanket,422
11,bedclothes,blanket,422
12,mackinaw,blanket,422
13,manta,blanket,422
14,crazy_quilt,patchwork,422
15,patchwork,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,double_reverse,football_play,430
6,power_play,football_play,430
7,forward_pass,pass,430
8,lateral_pass,pass,430
9,flare_pass,pass,430
10,screen_pass,pass,430
11,spot_pass,pass,430
12,handoff,pass,430
13,reverse,pass,430
14,touchback,pass,430
15,end_run,pass,430
16,rush,run,430
0,fancier,admirer,440
1,maniac,admirer,440
2,technophile,admirer,440
3,worshiper,admirer,440
4,bird_fancier,fancier,440
5,cat_fancier,fancier,440
6,animal_fancier,fancier,440
7,suitor,fancier,440
8,hero_worshiper,maniac,440
9,prince_charming,suitor,440
10,horseman,technophile,440
0,breeziness,airiness,455
1,high-spiritedness,airiness,455
2,lyricism,sparkle,455
3,pertness,sparkle,455
4,esprit,sparkle,455
5,vitality,vivacity,455
6,irrepressibility,vivacity,455
7,elan,vivacity,455
8,exuberance,vivacity,455
9,airiness,vivacity,455
10,mettlesomeness,vivacity,455
11,madness,vivacity,455
12,sparkle,vivacity,455
13,pep,vivacity,455
14,liveliness,vivacity,455
15,alacrity,vivacity,455
0,baseball_bat,bat,460
1,bastinado,bludgeon,460
2,knobkerrie,club,460
3,truncheon,club,460
4,paddle,club,460
5,bat,club,460
6,cudgel,club,460
7,bludgeon,club,460
8,blackjack,club,460
9,indian_club,club,460
10,table-tennis_racquet,club,460
11,lathi,cudgel,460
12,shillelagh,cudgel,460
0,grant-in-aid,grant,476
1,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,handicraft,477
2,weaving,handicraft,477
3,spinning,handicraft,477
4,knitting,needlework,477
5,crocheting,needlework,477
6,sewing,needlework,477
7,bookbinding,needlework,477
8,lace_making,needlework,477
9,netting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,taste,culture,491
3,virtu,culture,491
4,counterculture,culture,491
5,mass_culture,culture,491
6,letters,culture,491
7,fashion,culture,491
8,bandwagon,culture,491
9,new_look,fashion,491
10,vogue,fashion,491
11,haute_couture,fashion,491
12,retro,fashion,491
13,cut,fashion,491
14,fad,mass_culture,491
15,delicacy,mass_culture,491
0,point,bearing,501
1,linkage,connection,501
2,link,connection,501
3,series,connection,501
4,bridge,connection,501
5,inclusion,connection,501
6,relevance,connection,501
7,bearing,connection,501
8,relatedness,connection,501
9,alliance,connection,501
10,implication,connection,501
11,involvement,connection,501
12,materiality,connection,501
13,applicability,connection,501
14,communication,connection,501
15,cogency,connection,501
16,germaneness,connection,501
17,silver_cord,connection,501
18,concatenation,linkage,501
