,child,parent,group
7,electric_blanket,blanket,422
8,crazy_quilt,quilt,422
9,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,flare_pass,pass,430
7,spot_pass,pass,430
8,screen_pass,pass,430
9,rush,run,430
10,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,maniac,fancier,440
4,technophile,fancier,440
5,prince_charming,suitor,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bastinado,club,460
4,truncheon,club,460
5,knobkerrie,club,460
6,bat,club,460
7,bludgeon,club,460
8,lathi,club,460
9,shillelagh,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,rationing,deal,476
3,new_deal,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
6,award,grant,476
7,allotment,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,sewing,needlework,477
3,lace_making,needlework,477
4,knitting,needlework,477
5,blind_stitching,sewing,477
6,suturing,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,cult_of_personality,culture,491
5,taste,culture,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,delicacy,taste,491
0,linkage,connection,501
1,concatenation,connection,501
2,relevance,connection,501
3,link,connection,501
4,bridge,connection,501
