,child,parent,group
12,sickle-cell_anemia,hemolytic_anemia,137
13,thalassemia,hemolytic_anemia,137
14,fanconi's_anemia,hemolytic_anemia,137
15,cooley's_anemia,hemolytic_anemia,137
16,favism,hemolytic_anemia,137
17,iron_deficiency_anemia,hypochromic_anemia,137
18,ischemic_stroke,ischemia,137
19,transient_ischemic_attack,ischemia,137
20,aplastic_anemia,megaloblastic_anemia,137
21,pernicious_anemia,megaloblastic_anemia,137
0,mesalliance,exogamy,138
1,marriage,marital_status,138
2,bigamy,marital_status,138
3,widowhood,marital_status,138
4,spinsterhood,marital_status,138
5,bachelorhood,marital_status,138
6,civil_union,marriage,138
7,polygamy,marriage,138
8,monogamy,marriage,138
9,exogamy,marriage,138
10,sigeh,marriage,138
11,open_marriage,marriage,138
12,common-law_marriage,marriage,138
13,marriage_of_convenience,marriage,138
14,endogamy,marriage,138
15,monogyny,monogamy,138
16,serial_monogamy,monogamy,138
17,polygyny,polygamy,138
18,polyandry,polygamy,138
19,cuckoldom,polygamy,138
0,disk,circle,395
1,planchet,disk,395
2,brake_disk,disk,395
3,discus,disk,395
4,token,disk,395
5,diaphragm,disk,395
6,subway_token,token,395
7,deadeye,token,395
8,puck,token,395
9,frisbee,token,395
10,acetate_disk,token,395
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,aleuria_aurantia,ascomycete,652
3,winter_urn,devil's_urn,652
4,rufous_rubber_cup,devil's_urn,652
5,black_felt_cup,devil's_urn,652
6,leotia_lubrica,devil's_urn,652
7,ascomycete,discomycete,652
8,grainy_club,discomycete,652
9,devil's_cigar,discomycete,652
10,devil's_urn,discomycete,652
11,mitrula_elegans,discomycete,652
12,jafnea_semitosta,geglossaceae,652
13,galiella_rufa,geglossaceae,652
14,soldier_grainy_club,grainy_club,652
15,caloscypha_fulgens,sarcosomataceae,652
16,peziza_domicilina,sarcosomataceae,652
17,sarcoscypha_coccinea,sarcosomataceae,652
0,euclidean_space,closed_interval,398
1,hilbert_space,closed_interval,398
2,image,domain,398
3,null_space,domain,398
4,origin,domain,398
5,metric_space,euclidean_space,398
6,abelian_group,group,398
7,open_interval,interval,398
8,closed_interval,interval,398
9,locus,manifold,398
10,scalar_field,manifold,398
11,manifold,metric_space,398
12,diagonal,metric_space,398
13,field,scalar_field,398
14,subset,set,398
15,universal_set,set,398
16,null_set,set,398
17,subspace,set,398
18,domain,set,398
19,intersection,set,398
20,group,set,398
21,mandelbrot_set,set,398
22,solution,set,398
23,sub-interval,subset,398
24,subgroup,subset,398
25,interval,subset,398
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,napier's_bones,calculator,661
6,quipu,calculator,661
7,abacus,calculator,661
8,pulse_counter,counter,661
0,one-liner,banter,150
1,joke,banter,150
2,repartee,banter,150
3,badinage,banter,150
4,persiflage,banter,150
5,cartoon,caricature,150
6,comic_strip,caricature,150
7,jeu_d'esprit,drollery,150
8,mock-heroic,drollery,150
9,belly_laugh,fun,150
10,shaggy_dog_story,funny_story,150
11,funny_story,joke,150
12,esprit_de_l'escalier,joke,150
13,sight_gag,joke,150
14,pun,joke,150
15,in-joke,joke,150
16,ethnic_joke,joke,150
17,sick_joke,joke,150
18,dirty_joke,joke,150
19,topper,joke,150
20,parody,joke,150
21,caricature,wit,150
22,banter,wit,150
23,bon_mot,wit,150
24,waggery,wit,150
25,drollery,wit,150
26,pungency,wit,150
0,garageman's_lien,chattel_mortgage,407
1,pledge,collateral,407
2,guarantee,collateral,407
3,chattel_mortgage,collateral,407
4,general_lien,lien,407
5,judgment_lien,lien,407
6,federal_tax_lien,lien,407
7,state_tax_lien,lien,407
8,landlord's_lien,lien,407
9,warehouseman's_lien,lien,407
10,mechanic's_lien,lien,407
11,artisan's_lien,lien,407
12,first_mortgage,mortgage,407
13,second_mortgage,mortgage,407
14,lien,security_interest,407
15,pawn,security_interest,407
16,conditional_sale,security_interest,407
17,mortgage,security_interest,407
0,bureaucratic_procedure,administrative_hearing,409
1,fair_hearing,administrative_hearing,409
2,competence_hearing,administrative_hearing,409
3,naturalization,administrative_hearing,409
4,foreclosure,civil_suit,409
5,antitrust_case,civil_suit,409
6,vexatious_litigation,civil_suit,409
7,trial,criminal_suit,409
8,court-martial,criminal_suit,409
9,lawsuit,litigation,409
10,class_action,litigation,409
11,paternity_suit,litigation,409
12,civil_suit,litigation,409
13,litigation,proceeding,409
14,judicial_review,proceeding,409
15,civil_action,proceeding,409
16,criminal_suit,proceeding,409
17,administrative_hearing,proceeding,409
18,objection,proceeding,409
19,lis_pendens,proceeding,409
20,recusation,proceeding,409
21,double_jeopardy,proceeding,409
22,intervention,proceeding,409
23,counterclaim,proceeding,409
0,bitmap,graphic,418
1,viewgraph,graphic,418
2,iconography,graphic,418
3,chiaroscuro,graphic,418
4,identikit,graphic,418
5,foil,graphic,418
6,collage,panorama,418
7,photomontage,panorama,418
8,portrait,picture,418
9,panorama,picture,418
10,graphic,picture,418
11,reflection,picture,418
12,likeness,picture,418
13,scan,picture,418
14,sonogram,picture,418
15,grisaille,picture,418
16,inset,picture,418
17,self-portrait,portrait,418
18,half-length,portrait,418
0,criminal_investigation_command,gendarmerie,675
1,police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,mutawa'een,law_enforcement_agency,675
4,federal_law_enforcement_training_center,law_enforcement_agency,675
5,federal_bureau_of_prisons,law_enforcement_agency,675
6,financial_crimes_enforcement_network,law_enforcement_agency,675
7,federal_judiciary,law_enforcement_agency,675
8,united_states_marshals_service,law_enforcement_agency,675
9,europol,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,secret_police,law_enforcement_agency,675
12,schutzstaffel,law_enforcement_agency,675
13,scotland_yard,police,675
14,royal_canadian_mounted_police,police,675
15,federal_bureau_of_investigation,police,675
16,drug_enforcement_administration,police,675
17,bureau_of_alcohol_tobacco_and_firearms,police,675
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,quilt,bedclothes,422
3,throw,bedclothes,422
4,manta,bedclothes,422
5,security_blanket,blanket,422
6,mackinaw,blanket,422
7,eiderdown,blanket,422
8,afghan,blanket,422
9,quilted_bedspread,blanket,422
10,electric_blanket,blanket,422
11,bedroll,mattress_cover,422
12,crazy_quilt,quilt,422
13,patchwork,quilt,422
14,coverlet,quilt,422
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,toucanet,piciform_bird,171
3,wryneck,piciform_bird,171
4,barbet,piciform_bird,171
5,jacamar,piciform_bird,171
6,puffbird,piciform_bird,171
7,toucan,piciform_bird,171
8,honey_guide,piciform_bird,171
9,ivorybill,piciform_bird,171
10,red-breasted_sapsucker,sapsucker,171
11,yellow-bellied_sapsucker,sapsucker,171
12,downy_woodpecker,woodpecker,171
13,yellow-shafted_flicker,woodpecker,171
14,gilded_flicker,woodpecker,171
15,sapsucker,woodpecker,171
16,flicker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,prang,accident,683
4,fender-bender,accident,683
5,collateral_damage,accident,683
6,smash,collision,683
7,crash,collision,683
8,pileup,collision,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
12,capsizing,shipwreck,683
0,bitchery,aggravation,685
1,discourtesy,aggravation,685
2,indelicacy,aggravation,685
3,scandalization,aggravation,685
4,rebuff,aggravation,685
5,insult,aggravation,685
6,bullying,aggression,685
7,mock,aggression,685
8,terrorization,aggression,685
9,aggression,behavior,685
10,self-assertion,behavior,685
11,bohemianism,behavior,685
12,aggravation,behavior,685
13,dirty_tricks,behavior,685
14,indignity,behavior,685
15,easiness,bohemianism,685
16,dirty_pool,dirty_tricks,685
17,snub,indignity,685
18,twit,indignity,685
19,last_straw,indignity,685
20,presumption,self-assertion,685
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,power_play,football_play,430
6,draw,football_play,430
7,reverse,pass,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,flare_pass,pass,430
11,spot_pass,pass,430
12,screen_pass,pass,430
13,touchback,pass,430
14,double_reverse,pass,430
15,rush,run,430
16,end_run,run,430
0,great_auk,auk,177
1,little_auk,auk,177
2,guillemot,auk,177
3,auklet,auk,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,razorbill,guillemot,177
7,murre,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,wild_apple,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,wild_crab,wild_apple,180
0,hypnogenesis,activation,184
1,tip-off,activation,184
2,scrum,attack,184
3,communization,creation,184
4,collectivization,creation,184
5,attack,creation,184
6,constitution,creation,184
7,jump_ball,inauguration,184
8,groundbreaking,inauguration,184
9,induction_of_labor,induction,184
10,product_introduction,induction,184
11,induction,initiation,184
12,activation,initiation,184
13,installation,initiation,184
14,introduction,initiation,184
15,inauguration,initiation,184
16,colonization,installation,184
17,federation,installation,184
18,curtain_raiser,introduction,184
19,resumption,introduction,184
20,startup,introduction,184
21,unionization,introduction,184
22,first_step,introduction,184
23,first_base,introduction,184
24,housing_start,introduction,184
25,population,unionization,184
26,authorship,unionization,184
0,autofluorescence,fluorescence,697
1,chemiluminescence,glow,697
2,fluorescence,glow,697
3,low_beam,high_beam,697
4,friar's_lantern,lamplight,697
5,daylight,light,697
6,twilight,light,697
7,bioluminescence,light,697
8,firelight,light,697
9,torchlight,light,697
10,starlight,light,697
11,moonlight,light,697
12,sunlight,light,697
13,luminescence,light,697
14,glow,light,697
15,laser_beam,light,697
16,heat_ray,light,697
17,radiance,light,697
18,infrared_ray,light,697
19,high_beam,light,697
20,sky_glow,light,697
21,candlelight,light,697
22,lamplight,light,697
23,corona,light,697
24,phosphorescence,luminescence,697
25,scintillation,luminescence,697
26,incandescence,luminescence,697
27,bolide,meteor,697
28,moonbeam,moonlight,697
29,counterglow,sky_glow,697
30,sunbeam,sunlight,697
31,half-light,twilight,697
0,double_leg_circle,bent_hang,698
1,scissors,double_leg_circle,698
2,handstand,gymnastic_exercise,698
3,crucifix,gymnastic_exercise,698
4,straddle,gymnastic_exercise,698
5,inverted_hang,hang,698
6,lever_hang,hang,698
7,bent_hang,hang,698
8,straight_hang,hang,698
9,reverse_hang,hang,698
10,kip,inverted_hang,698
11,piked_reverse_hang,reverse_hang,698
12,long_fly,straight_hang,698
13,grand_circle,straight_hang,698
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,maniac,fancier,440
5,technophile,fancier,440
6,worshiper,fancier,440
7,prince_charming,suitor,440
8,admirer,worshiper,440
9,hero_worshiper,worshiper,440
10,suitor,worshiper,440
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,seed_fern,gymnosperm,193
11,progymnosperm,gymnosperm,193
12,cycad,progymnosperm,193
13,kaffir_bread,sago_palm,193
0,red_hand_defenders,ecoterrorism,198
1,9/11,international_terrorism,198
2,narcoterrorism,international_terrorism,198
3,terrorism,terror,198
4,domestic_terrorism,terrorism,198
5,international_terrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,ecoterrorism,terrorism,198
8,nuclear_terrorism,terrorism,198
9,cyber-terrorism,terrorism,198
10,bioterrorism,terrorism,198
11,chemical_terrorism,terrorism,198
12,terrorist_attack,terrorism,198
13,theoterrorism,terrorism,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,neckcloth,necktie,710
6,bow_tie,necktie,710
7,black_tie,necktie,710
8,white_tie,necktie,710
9,old_school_tie,necktie,710
10,string_tie,necktie,710
11,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,mailbag,pocket,200
3,fob,pocket,200
4,slash_pocket,pocket,200
5,patch_pocket,pocket,200
6,tobacco_pouch,pocket,200
7,pouch,pocket,200
8,diplomatic_pouch,pouch,200
9,waist_pack,pouch,200
10,fanny_pack,pouch,200
11,breast_pocket,vest_pocket,200
0,breeziness,airiness,455
1,pertness,airiness,455
2,irrepressibility,energy,455
3,madness,energy,455
4,vivacity,energy,455
5,airiness,energy,455
6,lyricism,energy,455
7,vitality,energy,455
8,elan,energy,455
9,sparkle,energy,455
10,pep,energy,455
11,mettlesomeness,madness,455
12,liveliness,vivacity,455
13,high-spiritedness,vivacity,455
14,exuberance,vivacity,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bastinado,club,460
4,truncheon,club,460
5,paddle,club,460
6,knobkerrie,club,460
7,bat,club,460
8,bludgeon,club,460
9,lathi,club,460
10,shillelagh,club,460
11,blackjack,club,460
0,edmontonia,ankylosaur,212
1,psittacosaur,ceratopsian,212
2,protoceratops,ceratopsian,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,corythosaur,ceratopsian,212
6,pachycephalosaur,ceratopsian,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,stegosaur,ornithischian,212
10,armored_dinosaur,ornithischian,212
11,staurikosaur,ornithischian,212
12,pisanosaur,ornithischian,212
13,trachodon,ornithopod,212
14,hadrosaur,ornithopod,212
15,anatotitan,ornithopod,212
16,edmontosaurus,ornithopod,212
17,bone-headed_dinosaur,pachycephalosaur,212
0,spike_mike,cardioid_microphone,215
1,headset,earphone,215
2,earplug,earphone,215
3,microphone,electro-acoustic_transducer,215
4,loudspeaker,electro-acoustic_transducer,215
5,earphone,electro-acoustic_transducer,215
6,tweeter,loudspeaker,215
7,woofer,loudspeaker,215
8,tannoy,loudspeaker,215
9,squawk_box,loudspeaker,215
10,bullhorn,loudspeaker,215
11,subwoofer,loudspeaker,215
12,cardioid_microphone,microphone,215
13,condenser_microphone,microphone,215
14,crystal_microphone,microphone,215
15,telephone_receiver,microphone,215
16,directional_microphone,microphone,215
17,crystal_pickup,microphone,215
0,allotment,deal,476
1,award,deal,476
2,grant,deal,476
3,rationing,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
6,parcel,rationing,476
7,reallotment,reshuffle,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,netting,arts_and_crafts,477
3,spinning,arts_and_crafts,477
4,sewing,needlework,477
5,bookbinding,needlework,477
6,lace_making,needlework,477
7,crocheting,sewing,477
8,knitting,sewing,477
9,weaving,sewing,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,pallium,alb,735
1,humeral_veil,alb,735
2,soutane,cassock,735
3,academic_gown,gown,735
4,geneva_gown,gown,735
5,chasuble,vestment,735
6,cassock,vestment,735
7,gown,vestment,735
8,surplice,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
4,tumble,acrobatic_stunt,737
5,split,acrobatic_stunt,737
6,handspring,back_circle,737
7,somersault,tumble,737
8,flip-flop,tumble,737
9,back_circle,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,posterior_pituitary,742
16,undescended_testis,testis,742
17,islands_of_langerhans,thyroid_gland,742
0,flower_power,counterculture,491
1,retro,counterculture,491
2,fashion,culture,491
3,mass_culture,culture,491
4,counterculture,culture,491
5,cult_of_personality,culture,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,cut,fashion,491
10,taste,fashion,491
11,bandwagon,mass_culture,491
12,fad,mass_culture,491
13,delicacy,taste,491
0,strange_attractor,attractor,236
1,attractor,component,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,component,plot_element,236
5,intercept,plot_element,236
6,vertex,point,236
7,intersection,point,236
8,metacenter,vertex,236
0,aspirant,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,petitioner,applicant,752
4,pretender,applicant,752
5,besieger,applicant,752
6,fundraiser,applicant,752
7,postulant,applicant,752
8,solicitor,applicant,752
9,job_candidate,applicant,752
0,circumlocution,doublespeak,242
1,half-truth,doublespeak,242
2,quibble,doublespeak,242
3,subterfuge,evasion,242
4,putoff,evasion,242
5,hedge,evasion,242
6,pretext,hypocrisy,242
7,hypocrisy,misrepresentation,242
8,pretense,misrepresentation,242
9,facade,misrepresentation,242
10,doublespeak,misrepresentation,242
11,exaggeration,misrepresentation,242
12,evasion,misrepresentation,242
13,humbug,pretense,242
14,snow_job,pretense,242
15,bill_of_goods,pretext,242
0,keyhole_saw,handsaw,755
1,ripsaw,saw,755
2,pruning_saw,saw,755
3,pruner,saw,755
4,handsaw,saw,755
5,pitsaw,saw,755
6,hacksaw,saw,755
7,folding_saw,saw,755
8,two-handed_saw,saw,755
9,crosscut_saw,saw,755
10,compass_saw,saw,755
11,crown_saw,saw,755
12,bill,saw,755
13,coping_saw,saw,755
0,chlamydospore,basidiospore,757
1,ascospore,basidiospore,757
2,fern_seed,megaspore,757
3,pollen,microspore,757
4,pollinium,pollen,757
5,ragweed_pollen,pollen,757
6,basidiospore,spore,757
7,conidium,spore,757
8,zoospore,spore,757
9,microspore,spore,757
10,teliospore,spore,757
11,megaspore,spore,757
12,endospore,spore,757
13,resting_spore,spore,757
14,tetraspore,spore,757
15,aeciospore,spore,757
16,carpospore,spore,757
17,oospore,spore,757
0,silver_cord,alliance,501
1,series,concatenation,501
2,involvement,connection,501
3,alliance,connection,501
4,linkage,connection,501
5,concatenation,connection,501
6,relevance,connection,501
7,applicability,connection,501
8,communication,connection,501
9,link,connection,501
10,inclusion,involvement,501
11,bearing,involvement,501
12,implication,linkage,501
13,materiality,linkage,501
0,reducer,fitting,247
1,pipefitting,fitting,247
2,socket,reducer,247
3,slot,reducer,247
4,electric_socket,socket,247
5,wall_socket,socket,247
6,outlet_box,socket,247
7,gas_fitting,socket,247
8,receptacle,socket,247
0,ecstasy,emotional_state,251
1,blessedness,emotional_state,251
2,radiance,emotional_state,251
3,poignance,emotional_state,251
4,gratification,quality_of_life,251
5,nirvana,quality_of_life,251
6,comfort,quality_of_life,251
7,embitterment,quality_of_life,251
8,quality_of_life,state,251
9,emotional_state,state,251
10,happiness,state,251
11,unhappiness,state,251
12,sadness,unhappiness,251
13,embarrassment,unhappiness,251
14,mourning,unhappiness,251
