,child,parent,group
6,flare_pass,pass,430
7,spot_pass,pass,430
8,screen_pass,pass,430
9,handoff,pass,430
10,touchback,return,430
11,rush,run,430
12,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,maniac,fancier,440
5,technophile,fancier,440
6,prince_charming,suitor,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bastinado,club,460
4,truncheon,club,460
5,knobkerrie,club,460
6,bat,club,460
7,bludgeon,club,460
8,lathi,club,460
9,shillelagh,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,allotment,deal,476
3,award,deal,476
4,grant,deal,476
5,addiction,deal,476
6,new_deal,deal,476
7,grant-in-aid,grant,476
8,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,lace_making,needlework,477
3,knitting,needlework,477
4,blind_stitching,sewing,477
5,suturing,sewing,477
0,flower_power,counterculture,491
1,retro,counterculture,491
2,fashion,culture,491
3,mass_culture,culture,491
4,counterculture,culture,491
5,cult_of_personality,culture,491
6,taste,culture,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,bandwagon,mass_culture,491
10,delicacy,taste,491
0,involvement,connection,501
1,alliance,connection,501
2,linkage,connection,501
3,concatenation,connection,501
4,relevance,connection,501
5,link,connection,501
