,child,parent,group
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,federal_bureau_of_prisons,law_enforcement_agency,675
5,financial_crimes_enforcement_network,law_enforcement_agency,675
6,united_states_marshals_service,law_enforcement_agency,675
7,europol,law_enforcement_agency,675
8,posse,law_enforcement_agency,675
9,secret_police,law_enforcement_agency,675
10,national_institute_of_justice,law_enforcement_agency,675
11,scotland_yard,police,675
12,royal_canadian_mounted_police,police,675
13,federal_bureau_of_investigation,police,675
14,drug_enforcement_administration,police,675
15,bureau_of_alcohol_tobacco_and_firearms,police,675
16,mutawa'een,police,675
17,gendarmerie,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,piculet,piciform_bird,171
3,toucanet,piciform_bird,171
4,wryneck,piciform_bird,171
5,barbet,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,toucan,piciform_bird,171
9,honey_guide,piciform_bird,171
10,ivorybill,piciform_bird,171
11,sapsucker,piciform_bird,171
12,flicker,piciform_bird,171
13,red-breasted_sapsucker,sapsucker,171
14,yellow-bellied_sapsucker,sapsucker,171
15,downy_woodpecker,woodpecker,171
16,yellow-shafted_flicker,woodpecker,171
17,gilded_flicker,woodpecker,171
18,green_woodpecker,woodpecker,171
19,redheaded_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,prang,accident,683
4,collateral_damage,accident,683
5,crash,accident,683
6,smash,collision,683
7,pileup,collision,683
8,fender-bender,collision,683
9,fatal_accident,crash,683
10,capsizing,crash,683
11,concussion,injury,683
12,mutilation,injury,683
13,dismemberment,injury,683
0,bitchery,aggravation,685
1,rebuff,aggravation,685
2,bullying,aggression,685
3,insult,aggression,685
4,terrorization,aggression,685
5,raising_hell,aggression,685
6,twit,aggression,685
7,scandalization,aggression,685
8,derision,aggression,685
9,insolence,aggression,685
10,aggro,aggression,685
11,aggression,behavior,685
12,self-assertion,behavior,685
13,bohemianism,behavior,685
14,aggravation,behavior,685
15,dirty_tricks,behavior,685
16,indignity,behavior,685
17,indelicacy,behavior,685
18,presumption,behavior,685
19,mock,behavior,685
20,dirty_pool,behavior,685
21,discourtesy,behavior,685
22,the_way_of_the_world,behavior,685
23,last_straw,behavior,685
24,easiness,bohemianism,685
25,snub,indelicacy,685
26,silent_treatment,mock,685
0,great_auk,auk,177
1,little_auk,auk,177
2,guillemot,auk,177
3,auklet,auk,177
4,murre,auk,177
5,razorbill,auklet,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,wild_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,oregon_crab_apple,crab_apple,180
6,siberian_crab,crab_apple,180
7,bechtel_crab,crab_apple,180
8,iowa_crab,crab_apple,180
9,wild_crab,wild_apple,180
0,scrum,attack,184
1,creation,beginning,184
2,hypnogenesis,induction,184
3,induction,initiation,184
4,activation,initiation,184
5,installation,initiation,184
6,introduction,initiation,184
7,inauguration,initiation,184
8,induction_of_labor,initiation,184
9,colonization,initiation,184
10,communization,initiation,184
11,population,initiation,184
12,unionization,initiation,184
13,face-off,initiation,184
14,kickoff,initiation,184
15,jump_ball,initiation,184
16,tip-off,initiation,184
17,beginning,initiation,184
18,first_step,initiation,184
19,housing_start,initiation,184
20,groundbreaking,initiation,184
21,naturalization,initiation,184
22,product_introduction,initiation,184
23,icebreaker,initiation,184
24,federation,installation,184
25,curtain_raiser,introduction,184
26,resumption,introduction,184
27,startup,introduction,184
28,first_base,introduction,184
29,peace_initiative,introduction,184
30,authorship,introduction,184
31,attack,introduction,184
32,collectivization,kickoff,184
33,constitution,kickoff,184
34,springboard,peace_initiative,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,autofluorescence,chemiluminescence,697
4,aureole,corona,697
5,twilight,daylight,697
6,chemiluminescence,glow,697
7,friar's_lantern,lamplight,697
8,daylight,light,697
9,firelight,light,697
10,torchlight,light,697
11,starlight,light,697
12,moonlight,light,697
13,sunlight,light,697
14,luminescence,light,697
15,glow,light,697
16,radiance,light,697
17,infrared_ray,light,697
18,sky_glow,light,697
19,candlelight,light,697
20,lamplight,light,697
21,corona,light,697
22,half-light,light,697
23,beam,light,697
24,gaslight,light,697
25,phosphorescence,luminescence,697
26,incandescence,luminescence,697
27,bioluminescence,luminescence,697
28,bolide,meteor,697
29,heat_ray,meteor,697
30,moonbeam,moonlight,697
31,scintillation,radiance,697
32,fluorescence,radiance,697
33,streamer,radiance,697
34,meteor,radiance,697
35,counterglow,sky_glow,697
36,sunbeam,sunlight,697
37,sunburst,sunlight,697
0,handstand,gymnastic_exercise,698
1,straddle,gymnastic_exercise,698
2,hang,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,kip,gymnastic_exercise,698
6,double_leg_circle,gymnastic_exercise,698
7,grand_circle,gymnastic_exercise,698
8,inverted_hang,hang,698
9,lever_hang,hang,698
10,bent_hang,hang,698
11,straight_hang,hang,698
12,reverse_hang,hang,698
13,crucifix,hang,698
14,piked_reverse_hang,reverse_hang,698
15,long_fly,straight_hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,kaffir_bread,cycad,193
11,seed_fern,gymnosperm,193
12,progymnosperm,gymnosperm,193
13,cycad,gymnosperm,193
0,narcoterrorism,domestic_terrorism,198
1,red_hand_defenders,ecoterrorism,198
2,terrorism,terror,198
3,domestic_terrorism,terrorism,198
4,international_terrorism,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,ecoterrorism,terrorism,198
7,nuclear_terrorism,terrorism,198
8,cyber-terrorism,terrorism,198
9,bioterrorism,terrorism,198
10,chemical_terrorism,terrorism,198
11,terrorist_attack,terrorism,198
12,theoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,neckcloth,necktie,710
6,bow_tie,necktie,710
7,black_tie,necktie,710
8,white_tie,necktie,710
9,old_school_tie,necktie,710
10,string_tie,necktie,710
11,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,fob,pocket,200
3,slash_pocket,pocket,200
4,patch_pocket,pocket,200
5,pouch,pocket,200
6,breast_pocket,pocket,200
7,diplomatic_pouch,pouch,200
8,waist_pack,pouch,200
9,fanny_pack,pouch,200
10,mailbag,pouch,200
11,tobacco_pouch,pouch,200
12,sporran,pouch,200
0,edmontonia,ankylosaur,212
1,psittacosaur,ceratopsian,212
2,protoceratops,ceratopsian,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,corythosaur,ceratopsian,212
6,pachycephalosaur,ceratopsian,212
7,pisanosaur,ceratopsian,212
8,anatotitan,hadrosaur,212
9,edmontosaurus,hadrosaur,212
10,ceratopsian,ornithischian,212
11,ankylosaur,ornithischian,212
12,stegosaur,ornithischian,212
13,armored_dinosaur,ornithischian,212
14,staurikosaur,ornithischian,212
15,ornithopod,ornithischian,212
16,trachodon,ornithopod,212
17,hadrosaur,ornithopod,212
18,bone-headed_dinosaur,pachycephalosaur,212
0,earplug,earphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,earphone,electro-acoustic_transducer,215
4,tweeter,loudspeaker,215
5,woofer,loudspeaker,215
6,tannoy,loudspeaker,215
7,squawk_box,loudspeaker,215
8,bullhorn,loudspeaker,215
9,subwoofer,loudspeaker,215
10,headset,loudspeaker,215
11,cardioid_microphone,microphone,215
12,condenser_microphone,microphone,215
13,crystal_microphone,microphone,215
14,telephone_receiver,microphone,215
15,directional_microphone,microphone,215
16,crystal_pickup,microphone,215
17,bug,microphone,215
18,cartridge,microphone,215
19,spike_mike,microphone,215
0,surplice,alb,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,pallium,gown,735
4,chasuble,vestment,735
5,cassock,vestment,735
6,gown,vestment,735
7,alb,vestment,735
8,pontifical,vestment,735
9,soutane,vestment,735
10,humeral_veil,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,flip-flop,acrobatic_stunt,737
6,handspring,acrobatic_stunt,737
7,back_circle,acrobatic_stunt,737
8,somersault,tumble,737
9,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pars_distilis,anterior_pituitary,742
3,gonad,endocrine_gland,742
4,thyroid_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pituitary,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,adrenal_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
18,islands_of_langerhans,thyroid_gland,742
19,corpus_luteum,thyroid_gland,742
0,strange_attractor,attractor,236
1,mcguffin,attractor,236
2,attractor,component,236
3,vertex,point,236
4,intersection,point,236
5,intercept,point,236
6,component,point,236
7,plot_element,point,236
8,be-all_and_end-all,point,236
9,metacenter,vertex,236
0,aspirant,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,petitioner,applicant,752
4,pretender,applicant,752
5,besieger,applicant,752
6,fundraiser,applicant,752
7,postulant,applicant,752
8,solicitor,applicant,752
9,job_candidate,applicant,752
10,probable,applicant,752
11,material,applicant,752
12,submitter,petitioner,752
13,possible,solicitor,752
0,circumlocution,doublespeak,242
1,half-truth,doublespeak,242
2,putoff,evasion,242
3,misrepresentation,fraudulence,242
4,hypocrisy,misrepresentation,242
5,pretense,misrepresentation,242
6,facade,misrepresentation,242
7,doublespeak,misrepresentation,242
8,exaggeration,misrepresentation,242
9,evasion,misrepresentation,242
10,pretext,misrepresentation,242
11,hedge,misrepresentation,242
12,crocodile_tears,pretense,242
13,fraudulence,subterfuge,242
14,subterfuge,trickery,242
15,humbug,trickery,242
16,quibble,trickery,242
17,bill_of_goods,trickery,242
18,snow_job,trickery,242
19,bluff,trickery,242
0,keyhole_saw,handsaw,755
1,backsaw,handsaw,755
2,bucksaw,handsaw,755
3,two-handed_saw,handsaw,755
4,pitsaw,pruner,755
5,ripsaw,saw,755
6,pruning_saw,saw,755
7,pruner,saw,755
8,handsaw,saw,755
9,hacksaw,saw,755
10,folding_saw,saw,755
11,crosscut_saw,saw,755
12,compass_saw,saw,755
13,crown_saw,saw,755
14,bill,saw,755
15,coping_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,basidiospore,spore,757
3,conidium,spore,757
4,zoospore,spore,757
5,microspore,spore,757
6,teliospore,spore,757
7,megaspore,spore,757
8,endospore,spore,757
9,resting_spore,spore,757
10,tetraspore,spore,757
11,aeciospore,spore,757
12,carpospore,spore,757
13,oospore,spore,757
14,pollen,spore,757
15,chlamydospore,spore,757
16,ascospore,spore,757
17,fern_seed,spore,757
18,agamete,spore,757
19,zygospore,spore,757
0,outlet_box,electric_socket,247
1,pipefitting,fitting,247
2,receptacle,fitting,247
3,gas_fitting,fitting,247
4,reducer,point,247
5,socket,reducer,247
6,slot,reducer,247
7,fitting,reducer,247
8,electric_socket,socket,247
9,wall_socket,socket,247
0,nirvana,blessedness,251
1,blessedness,emotional_state,251
2,radiance,happiness,251
3,gratification,happiness,251
4,comfort,quality_of_life,251
5,poignance,quality_of_life,251
6,quality_of_life,state,251
7,emotional_state,state,251
8,happiness,state,251
9,unhappiness,state,251
10,embarrassment,state,251
11,ecstasy,state,251
12,sadness,unhappiness,251
13,mourning,unhappiness,251
14,embitterment,unhappiness,251
0,roundup,animal_husbandry,262
1,tillage,cultivation,262
2,planting,cultivation,262
3,insemination,cultivation,262
4,drip_culture,cultivation,262
5,farming,cultivation,262
6,cranberry_culture,culture,262
7,beekeeping,culture,262
8,animal_husbandry,culture,262
9,arboriculture,farming,262
10,viticulture,farming,262
11,dairying,farming,262
12,ranching,farming,262
13,culture,farming,262
14,landscaping,farming,262
15,gardening,farming,262
16,monoculture,farming,262
17,mixed_farming,farming,262
18,hydroponics,farming,262
19,subsistence_farming,farming,262
20,truck_farming,farming,262
21,aquaculture,farming,262
22,market_gardening,gardening,262
23,flower_gardening,gardening,262
24,strip_cropping,monoculture,262
25,tilling,tillage,262
26,plowing,tillage,262
0,swahili,bantu,265
1,zulu,bantu,265
2,xhosa,bantu,265
3,sotho,bantu,265
4,tswana,bantu,265
5,luba,bantu,265
6,luyia,bantu,265
7,ndebele,bantu,265
8,nguni,bantu,265
9,sesotho,bantu,265
10,tonga,bantu,265
11,chishona,bantu,265
12,chichewa,bantu,265
13,giriama,bantu,265
14,kamba,bantu,265
15,kiswahili,bantu,265
16,nyamwezi,bantu,265
17,shona,bantu,265
18,swazi,bantu,265
19,herero,bantu,265
20,umbundu,bantu,265
21,pokomo,bantu,265
22,gur,mande,265
23,bantu,niger-congo,265
24,west_african,niger-congo,265
25,gikuyu,niger-congo,265
26,kinyarwanda,niger-congo,265
27,mwera,niger-congo,265
28,sango,niger-congo,265
29,akan,niger-congo,265
30,kichaga,niger-congo,265
31,luganda,niger-congo,265
32,chimwini,niger-congo,265
33,mande,niger-congo,265
34,fula,west_african,265
35,wolof,west_african,265
36,fang,west_african,265
37,serer,west_african,265
38,ewe,west_african,265
39,mashi,west_african,265
40,kwa,west_african,265
41,kongo,west_african,265
42,yoruba,west_african,265
0,home_page,binary_file,268
1,web_page,binary_file,268
2,text_file,computer_file,268
3,binary_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,source_code,computer_file,268
7,backup_file,computer_file,268
8,disk_file,computer_file,268
9,ascii_text_file,text_file,268
10,master_file,text_file,268
11,transaction_file,text_file,268
12,read-only_file,text_file,268
0,cannon_cracker,firecracker,292
1,sparkler,firework,292
2,fizgig,firework,292
3,squib,firework,292
4,maroon,firework,292
5,firecracker,firework,292
6,low_explosive,firework,292
7,roman_candle,firework,292
8,catherine_wheel,firework,292
9,serpent,firework,292
10,skyrocket,firework,292
11,whizbang,firework,292
12,torpedo,low_explosive,292
13,cherry_bomb,low_explosive,292
0,wings,escape,312
1,road,escape,312
2,pis_aller,implementation,312
3,crutch,instrument,312
4,tooth,instrument,312
5,voice,instrument,312
6,invocation,instrument,312
7,open_sesame,instrument,312
8,instrument,means,312
9,practice,means,312
10,implementation,means,312
11,improvisation,means,312
12,fast_track,means,312
13,desperate_measure,means,312
14,escape,means,312
15,dint,means,312
16,makeshift,means,312
17,instrumentation,means,312
18,motorization,means,312
19,stepping_stone,means,312
20,expedient,means,312
21,salvation,means,312
22,royal_road,stepping_stone,312
0,turnip_bed,bed,320
1,rose_garden,flower_garden,320
2,rose_bed,flower_garden,320
3,tulip_bed,flower_garden,320
4,asparagus_bed,flower_garden,320
5,flowerbed,flower_garden,320
6,parterre,formal_garden,320
7,tuileries,garden,320
8,sunken_garden,garden,320
9,flower_garden,garden,320
10,herb_garden,garden,320
11,market_garden,garden,320
12,kitchen_garden,garden,320
13,victory_garden,garden,320
14,plot,garden,320
15,hotbed,garden,320
16,hop_garden,garden,320
17,pot_farm,garden,320
18,grove,garden,320
19,hanging_gardens_of_babylon,garden,320
20,bed,garden,320
21,landscaping,garden,320
22,formal_garden,garden,320
23,tea_garden,garden,320
24,lemon_grove,grove,320
25,orange_grove,grove,320
26,apple_orchard,grove,320
27,peach_orchard,grove,320
28,seedbed,kitchen_garden,320
29,rock_garden,landscaping,320
30,topiary,landscaping,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,female_sibling,327
3,great-niece,niece,327
4,big_sister,sister,327
5,little_sister,sister,327
6,kinswoman,sister,327
7,half_sister,sister,327
8,aunt,sister,327
9,niece,sister,327
0,artificial_kidney,dialyzer,335
1,microwave_diathermy_machine,diathermy_machine,335
2,shortwave_diathermy_machine,diathermy_machine,335
3,culdoscope,laparoscope,335
4,surgical_instrument,medical_instrument,335
5,ballistocardiograph,medical_instrument,335
6,cardiograph,medical_instrument,335
7,diathermy_machine,medical_instrument,335
8,ophthalmoscope,medical_instrument,335
9,photocoagulator,medical_instrument,335
10,speculum,medical_instrument,335
11,proctoscope,medical_instrument,335
12,probe,medical_instrument,335
13,orthoscope,medical_instrument,335
14,keratoscope,medical_instrument,335
15,dialyzer,medical_instrument,335
16,electromyograph,medical_instrument,335
17,electroencephalograph,medical_instrument,335
18,hypodermic_syringe,medical_instrument,335
19,stethoscope,medical_instrument,335
20,thermograph,medical_instrument,335
21,polygraph,medical_instrument,335
22,catling,otoscope,335
23,fiberscope,probe,335
24,fetoscope,probe,335
25,scalpel,surgical_instrument,335
26,dilator,surgical_instrument,335
27,hemostat,surgical_instrument,335
28,retractor,surgical_instrument,335
29,lancet,surgical_instrument,335
30,surgical_knife,surgical_instrument,335
31,snare,surgical_instrument,335
32,curette,surgical_instrument,335
33,autoinjector,surgical_instrument,335
34,sigmoidoscope,surgical_instrument,335
35,colonoscope,surgical_instrument,335
36,bronchoscope,surgical_instrument,335
37,laryngoscope,surgical_instrument,335
38,gastroscope,surgical_instrument,335
39,laparoscope,surgical_instrument,335
40,arthroscope,surgical_instrument,335
41,rhinoscope,surgical_instrument,335
42,syringe,surgical_instrument,335
43,otoscope,surgical_instrument,335
44,endoscope,surgical_instrument,335
45,trepan,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,putty,adhesive_material,350
3,cement,adhesive_material,350
4,birdlime,adhesive_material,350
5,binder,adhesive_material,350
6,animal_glue,glue,350
7,marine_glue,glue,350
8,casein_glue,glue,350
9,spirit_gum,glue,350
10,fish_glue,glue,350
11,rubber_cement,paste,350
12,wafer,paste,350
13,iron_putty,putty,350
14,red-lead_putty,putty,350
15,mastic,putty,350
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,combination_salad,salad,353
3,caesar_salad,salad,353
4,waldorf_salad,salad,353
5,herring_salad,salad,353
6,crab_louis,salad,353
7,fruit_salad,salad,353
8,green_salad,salad,353
9,molded_salad,salad,353
10,salad_nicoise,salad,353
11,pasta_salad,salad,353
12,chicken_salad,salad,353
13,tuna_fish_salad,salad,353
14,salmagundi,salad,353
15,tabbouleh,salad,353
16,chef's_salad,salad,353
17,potato_salad,salad,353
18,coleslaw,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,dictaphone,tape_recorder,361
6,multichannel_recorder,tape_recorder,361
7,cassette_recorder,tape_recorder,361
8,videocassette_recorder,tape_recorder,361
9,wire_recorder,tape_recorder,361
0,score,debt,375
1,public_debt,debt,375
2,arrears,debt,375
3,installment_debt,debt,375
4,bad_debt,debt,375
5,debt_limit,debt,375
6,installment_credit,installment_debt,375
7,interbank_loan,loan,375
8,direct_loan,loan,375
9,personal_loan,loan,375
10,bank_loan,loan,375
11,participation_loan,loan,375
12,call_loan,loan,375
13,time_loan,loan,375
14,debt,loan,375
15,real_estate_loan,loan,375
16,business_loan,loan,375
17,automobile_loan,loan,375
18,home_loan,loan,375
19,principal,loan,375
20,point,loan,375
21,national_debt_ceiling,national_debt,375
22,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,lymphoblast,b_cell,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,neutrophil,granulocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,myeloblast,leukocyte,391
10,microphage,leukocyte,391
11,t_cell,lymphocyte,391
12,b_cell,lymphocyte,391
13,monoblast,monocyte,391
14,myelocyte,myeloblast,391
15,killer_t_cell,t_cell,391
16,helper_t_cell,t_cell,391
0,planchet,disk,395
1,circle,disk,395
2,brake_disk,disk,395
3,discus,disk,395
4,token,disk,395
5,diaphragm,disk,395
6,acetate_disk,disk,395
7,frisbee,disk,395
8,puck,disk,395
9,subway_token,token,395
10,deadeye,token,395
0,origin,domain,398
1,scalar_field,field,398
2,abelian_group,group,398
3,solution,image,398
4,open_interval,interval,398
5,closed_interval,interval,398
6,sub-interval,interval,398
7,set,mathematical_space,398
8,metric_space,mathematical_space,398
9,locus,mathematical_space,398
10,mandelbrot_set,mathematical_space,398
11,euclidean_space,mathematical_space,398
12,diagonal,metric_space,398
13,hilbert_space,metric_space,398
14,subset,set,398
15,universal_set,set,398
16,null_set,set,398
17,domain,set,398
18,image,set,398
19,null_space,set,398
20,field,set,398
21,subgroup,subset,398
22,interval,subset,398
23,manifold,subset,398
24,subspace,subset,398
25,intersection,subset,398
26,group,universal_set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,federal_tax_lien,lien,407
3,state_tax_lien,lien,407
4,landlord's_lien,lien,407
5,warehouseman's_lien,lien,407
6,mechanic's_lien,lien,407
7,artisan's_lien,lien,407
8,guarantee,lien,407
9,pawn,lien,407
10,tax_lien,lien,407
11,security_interest,lien,407
12,garageman's_lien,lien,407
13,first_mortgage,mortgage,407
14,second_mortgage,mortgage,407
15,conditional_sale,security_interest,407
16,mortgage,security_interest,407
17,chattel_mortgage,security_interest,407
18,pledge,security_interest,407
19,collateral,security_interest,407
0,foreclosure,civil_suit,409
1,paternity_suit,civil_suit,409
2,custody_case,civil_suit,409
3,class_action,civil_suit,409
4,court-martial,criminal_suit,409
5,prosecution,criminal_suit,409
6,fair_hearing,hearing,409
7,competence_hearing,hearing,409
8,quo_warranto,judicial_review,409
9,trial,lawsuit,409
10,lis_pendens,legal_action,409
11,litigation,legal_action,409
12,civil_action,legal_action,409
13,criminal_suit,legal_action,409
14,proceeding,legal_action,409
15,hearing,legal_action,409
16,adoption,legal_action,409
17,lawsuit,litigation,409
18,civil_suit,litigation,409
19,counterclaim,litigation,409
20,vexatious_litigation,litigation,409
21,antitrust_case,litigation,409
22,bill_of_review,litigation,409
23,appeal,litigation,409
24,ordeal,litigation,409
25,bureaucratic_procedure,procedure,409
26,judicial_review,proceeding,409
27,administrative_hearing,proceeding,409
28,objection,proceeding,409
29,recusation,proceeding,409
30,double_jeopardy,proceeding,409
31,intervention,proceeding,409
32,procedure,proceeding,409
33,review,proceeding,409
34,naturalization,proceeding,409
35,test_case,proceeding,409
36,receivership,proceeding,409
37,bankruptcy,proceeding,409
38,scopes_trial,trial,409
39,show_trial,trial,409
40,retrial,trial,409
41,moot,trial,409
42,mistrial,trial,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,likeness,picture,418
5,scan,picture,418
6,sonogram,picture,418
7,grisaille,picture,418
8,inset,picture,418
9,iconography,picture,418
10,bitmap,picture,418
11,slide,picture,418
12,viewgraph,picture,418
13,chiaroscuro,picture,418
14,photomontage,picture,418
15,identikit,picture,418
16,collage,picture,418
17,foil,picture,418
18,self-portrait,portrait,418
19,half-length,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,quilt,bedclothes,422
3,throw,bedclothes,422
4,bedroll,bedclothes,422
5,bedspread,bedclothes,422
6,coverlet,bedspread,422
7,security_blanket,blanket,422
8,mackinaw,blanket,422
9,eiderdown,blanket,422
10,electric_blanket,blanket,422
11,manta,blanket,422
12,crazy_quilt,quilt,422
13,patchwork,quilt,422
14,quilted_bedspread,quilt,422
15,afghan,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,power_play,football_play,430
6,draw,football_play,430
7,reverse,pass,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,flare_pass,pass,430
11,spot_pass,pass,430
12,screen_pass,pass,430
13,handoff,pass,430
14,touchback,return,430
15,double_reverse,reverse,430
16,rush,run,430
17,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,maniac,fancier,440
5,technophile,fancier,440
6,worshiper,fancier,440
7,prince_charming,suitor,440
8,admirer,worshiper,440
9,hero_worshiper,worshiper,440
10,suitor,worshiper,440
0,breeziness,airiness,455
1,irrepressibility,energy,455
2,madness,energy,455
3,vivacity,energy,455
4,elan,energy,455
5,sparkle,energy,455
6,pep,energy,455
7,mettlesomeness,energy,455
8,alacrity,exuberance,455
9,esprit,liveliness,455
10,pertness,pep,455
11,high-spiritedness,vitality,455
12,energy,vitality,455
13,airiness,vitality,455
14,lyricism,vitality,455
15,liveliness,vivacity,455
16,exuberance,vivacity,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,paddle,bat,460
3,cudgel,club,460
4,bastinado,club,460
5,truncheon,club,460
6,knobkerrie,club,460
7,bat,club,460
8,bludgeon,club,460
9,lathi,club,460
10,shillelagh,club,460
11,blackjack,club,460
12,indian_club,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,rationing,deal,476
3,addiction,deal,476
4,new_deal,deal,476
5,reshuffle,deal,476
6,grant-in-aid,grant,476
7,block_grant,grant,476
8,award,grant,476
9,deal,grant,476
10,allotment,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,netting,arts_and_crafts,477
3,sewing,needlework,477
4,bookbinding,needlework,477
5,lace_making,needlework,477
6,crocheting,needlework,477
7,knitting,needlework,477
8,weaving,needlework,477
9,spinning,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,retro,counterculture,491
2,fashion,culture,491
3,mass_culture,culture,491
4,counterculture,culture,491
5,cult_of_personality,culture,491
6,letters,culture,491
7,delicacy,culture,491
8,virtu,culture,491
9,taste,culture,491
10,fad,culture,491
11,vogue,fashion,491
12,haute_couture,fashion,491
13,new_look,fashion,491
14,cut,fashion,491
15,bandwagon,mass_culture,491
0,silver_cord,alliance,501
1,point,alliance,501
2,germaneness,communication,501
3,series,concatenation,501
4,involvement,connection,501
5,alliance,connection,501
6,linkage,connection,501
7,concatenation,connection,501
8,relevance,connection,501
9,applicability,connection,501
10,communication,connection,501
11,link,connection,501
12,inclusion,connection,501
13,bridge,connection,501
14,cogency,implication,501
15,materiality,inclusion,501
16,bearing,involvement,501
17,implication,linkage,501
18,relatedness,relevance,501
