,child,parent,group
7,subway_token,token,395
8,deadeye,token,395
0,abelian_group,group,398
1,open_interval,interval,398
2,closed_interval,interval,398
3,sub-interval,interval,398
4,subset,set,398
5,universal_set,set,398
6,null_set,set,398
7,domain,set,398
8,image,set,398
9,interval,subset,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,landlord's_lien,lien,407
3,warehouseman's_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,guarantee,lien,407
7,pawn,lien,407
8,security_interest,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,mortgage,security_interest,407
0,foreclosure,civil_suit,409
1,paternity_suit,civil_suit,409
2,class_action,civil_suit,409
3,prosecution,criminal_suit,409
4,lawsuit,litigation,409
5,judicial_review,proceeding,409
6,scopes_trial,trial,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,likeness,picture,418
5,scan,picture,418
6,sonogram,picture,418
7,grisaille,picture,418
8,iconography,picture,418
9,bitmap,picture,418
10,slide,picture,418
11,viewgraph,picture,418
12,photomontage,picture,418
13,collage,picture,418
14,foil,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,mackinaw,blanket,422
4,eiderdown,blanket,422
5,electric_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,audible,football_play,430
3,power_play,football_play,430
4,draw,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,flare_pass,pass,430
8,spot_pass,pass,430
9,screen_pass,pass,430
10,touchback,return,430
11,rush,run,430
12,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,maniac,fancier,440
5,technophile,fancier,440
6,worshiper,fancier,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,paddle,bat,460
3,cudgel,club,460
4,bastinado,club,460
5,truncheon,club,460
6,knobkerrie,club,460
7,bat,club,460
8,bludgeon,club,460
9,lathi,club,460
10,shillelagh,club,460
11,blackjack,club,460
0,parcel,allotment,476
1,addiction,deal,476
2,new_deal,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
5,award,grant,476
6,allotment,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,sewing,needlework,477
3,knitting,needlework,477
4,weaving,needlework,477
5,blind_stitching,sewing,477
6,suturing,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,virtu,culture,491
5,taste,culture,491
6,haute_couture,fashion,491
7,cut,fashion,491
8,bandwagon,mass_culture,491
0,involvement,connection,501
1,alliance,connection,501
2,linkage,connection,501
3,concatenation,connection,501
4,relevance,connection,501
5,communication,connection,501
6,link,connection,501
7,connection,connection,501
