,0
71,"This question asks the color of the small rubber object that is the same shape as the purple matte thing. To answer this question, we first need to find the purple matte thing and then identify the small rubber object with the same shape as it.
1. Find the purple matte thing. We expect it to be unique: scene --> filter_color_purple --> filter_material_metal --> unique
2. Find all small rubber objects with the same shape as this purple matte thing: result from step 1 --> same_shape --> filter_size_small --> filter_material_rubber
3. Find the color of the first object in the result: result from step 2 --> unique --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
72,"This question asks the size of the yellow block that is made of the same material as the tiny green thing. To answer this question, we need to:
1. Find the tiny green thing. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find the yellow block with the same material as the tiny green thing: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Query the size of the yellow block: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    5 --> 8[""filter_color_yellow""]
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
```"
73,"This question asks about the material of the tiny blue cube that is behind the tiny cube in front of the big gray block. To answer this question, we need to:
1. Find the big gray block. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> unique
2. Find the tiny cube in front of the big gray block: result from step 1 --> relate_in_front --> filter_size_small --> unique
3. Find the tiny blue cube behind the tiny cube in front of the big gray block: result from step 2 --> relate_behind --> filter_color_blue --> filter_size_small --> unique
4. Query the material of the tiny blue cube: result from step 3 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_color_blue""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
74,"This question asks the color of the cylinder that is on the left side of the yellow thing and left of the tiny red object. To answer this question, we need to:
1. Find the tiny red object. We expect it to be unique: scene --> filter_color_red --> filter_size_small --> unique
2. Find the yellow object. We expect it to be unique: scene --> filter_color_yellow --> unique
3. Find the yellow object that is on the left of the tiny red object: result from step 2 --> relate_left --> result from step 1 
4. Find the cylinder on the left of the yellow object: result from step 3 --> relate_left --> filter_shape_cylinder --> unique
5. Query the color of the cylinder: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 4
    4 --> 8[""relate_left""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
```"
75,"This question asks the number of small objects that are both on the right side of the tiny metal cylinder and on the left side of the blue rubber ball. To answer this question, we need to:
1. Find the small metal cylinder. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find the blue rubber ball. We expect it to be unique: scene --> filter_color_blue --> filter_material_rubber --> unique
3. Find the objects on the right of the small metal cylinder: result from step 1 --> relate_right
4. Find the objects on the left of the blue rubber ball: result from step 2 --> relate_left
5. Find the objects that are both in the two sets: result from step 3 --> AND result from step 4
6. Count the number of small objects in this set: result from step 5 --> filter_size_small --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    4 --> 8[""relate_right""]
    7 --> 9[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
```"
76,"This question asks for the number of objects that are either tiny purple objects or metallic balls that are in front of the green block. To answer this question, we need to:
1. Find the green block. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the objects in front of the green block: result from step 1 --> relate_in_front
3. Find the tiny purple objects: scene --> filter_size_small --> filter_color_purple
4. Find the metallic balls: scene --> filter_material_metal --> filter_shape_sphere
5. Combine the results from step 2, step 3 and step 4: result from step 2 --> OR result from step 3 --> OR result from step 4
6. Count the number of objects in the result from step 5: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    5 --> 6
    1 --> 7[""filter_material_metal""]
    1 --> 8[""filter_shape_sphere""]
    7 --> 8
    4 --> 9[""OR""]
    6 --> 9
    8 --> 9
    9 --> 10[""count""]
```"
77,"This question asks the number of small objects that are to the left of the brown object or blue rubber balls. To answer this question, we need to:
1. Find the brown object. We expect it to be unique: scene --> filter_color_brown --> unique
2. Find the blue rubber balls: scene --> filter_color_blue --> filter_material_rubber
3. Find the objects on the left of the brown object: result from step 1 --> relate_left
4. Find the objects on the left of the blue rubber balls: result from step 2 --> relate_left
5. Find the small objects among the results from step 3 and step 4: result from step 3 --> AND result from step 4 --> filter_size_small
6. Count the number of small objects: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_left""]
    4 --> 8[""AND""]
    7 --> 8
    8 --> 9[""filter_size_small""]
    9 --> 10[""count""]
```"
78,"This question asks the number of matte objects that are either small cyan balls or cyan things. To answer this question, we need to:
1. Find the set of small cyan balls: scene --> filter_size_small --> filter_color_cyan --> filter_shape_sphere
2. Find the set of cyan objects: scene --> filter_color_cyan
3. Find the set of matte objects: scene --> filter_material_metal
4. Find the union of the results from step 1, step 2 and step 3: result from step 1 OR result from step 2 OR result from step 3
5. Count the number of objects in the result from step 4: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_shape_sphere""]
    1 --> 5[""filter_color_cyan""]
    1 --> 6[""filter_material_metal""]
    4 --> 7[""OR""]
    5 --> 7
    6 --> 7
    7 --> 8[""count""]
```"
79,"This question asks the number of objects with the same color as the big cylinder. To answer this question, we first need to find the big cylinder and then identify all objects with the same color as it.
1. Find the big cylinder. We expect it to be unique: scene --> filter_size_large --> filter_shape_cylinder --> unique
2. Find all objects with the same color as this big cylinder: result from step 1 --> same_color
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
```"
80,"This question asks whether there is any other object with the same size as the purple metallic thing. To answer this question, we first need to find the purple metallic thing and then check if there are any other objects with the same size as it.
1. Find the purple metallic thing. We expect it to be unique: scene --> filter_color_purple --> filter_material_metal --> unique
2. Find all objects with the same size as this purple metallic thing: result from step 1 --> same_size
3. Check if the result from step 2 is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
```"
81,"This question asks whether there are the same number of big gray rubber objects that are right of the rubber cylinder and gray matte blocks that are in front of the ball. To answer this question, we need to first find the number of big gray rubber objects that are right of the rubber cylinder and the number of gray matte blocks that are in front of the ball, then compare them.
1. Find the set of big gray rubber objects that are right of the rubber cylinder: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> relate_right --> filter_shape_cylinder --> filter_material_rubber --> unique --> same_size
2. Find the set of gray matte blocks that are in front of the ball: scene --> filter_color_gray --> filter_material_metal --> filter_shape_sphere --> unique --> relate_in_front --> filter_material_metal --> filter_shape_cube
3. Count the number of objects in each set: result from step 1 --> count; result from step 2 --> count
4. Compare the two numbers: result from step 3 is equal_integer result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""same_size""]
    9 --> 10[""count""]
    1 --> 11[""filter_color_gray""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 15[""relate_in_front""]
    1 --> 16[""filter_material_metal""]
    16 --> 17[""filter_shape_cube""]
    15 --> 18[""And""]
    17 --> 18
    18 --> 19[""filter_color_gray""]
    19 --> 20[""count""]
    10 --> 21[""equal_integer""]
    20 --> 21
```"
82,"This question asks whether there are any other objects with the same shape as the purple object. To answer this question, we need to:
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same shape as this purple object: result from step 1 --> same_shape
3. Check if this set is empty or not: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""exist""]
```"
83,"This question asks whether the large metal object and the small purple rubber object have the same shape. To answer this question, we need to first identify the large metal object and the small purple rubber object, then compare their shapes.
1. Find the large metal object: scene --> filter_size_large --> filter_material_metal
2. Find the small purple rubber object: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
3. Compare their shapes: result from step 1 --> equal_shape; result from step 2 --> equal_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_size_small""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    3 --> 7[""equal_shape""]
    6 --> 7
```"
84,"This question asks whether the big shiny thing has the same color as the shiny cylinder. To answer this question, we need to first find the shiny cylinder and the big shiny thing, then compare their colors.
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_rubber --> unique
2. Find the big shiny thing. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
3. Compare their colors: result from step 1 --> query_color; result from step 2 --> query_color; equal_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    4 --> 8[""query_color""]
    7 --> 9[""query_color""]
    8 --> 10[""equal_color""]
    9 --> 10
```"
85,"This question asks the material of the sphere that is on the right side of the cyan metal thing on the right side of the cyan cube behind the purple rubber thing. To answer this question, we need to:
1. Find the purple rubber thing. We expect it to be unique: scene --> filter_material_rubber --> filter_color_purple --> unique
2. Find the cyan cube behind this purple rubber thing: result from step 1 --> relate_behind --> filter_color_cyan --> filter_shape_cube --> unique
3. Find the cyan metal thing on the right of this cyan cube: result from step 2 --> relate_right --> filter_color_cyan --> filter_material_metal --> unique
4. Find the sphere on the right of this cyan metal thing: result from step 3 --> relate_right --> filter_shape_sphere --> unique
5. Query the material of this sphere: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    5 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    9 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_material""]
```"
86,"This question asks about the color of the small cylinder. To answer this question, we need to:
1. Find the small cylinder. We expect it to be unique: scene --> filter_size_small --> filter_shape_cylinder --> unique
2. Query the color of the cylinder: result from step 1 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
```"
87,"This question asks the size of the purple cylinder that has the same material as the large blue thing. To answer this question, we need to:
1. Find the large blue thing. We expect it to be unique: scene --> filter_size_large --> filter_color_blue --> unique
2. Find the purple cylinder with the same material as this blue thing: result from step 1 --> same_material --> filter_shape_cylinder --> filter_color_purple --> unique
3. Query the size of this purple cylinder: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 5
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
```"
88,"This question asks about the color of the metal thing on the right side of the large metal thing in front of the large shiny thing on the right side of the large blue object. To answer this question, we need to:
1. Find the large blue object. We expect it to be unique: scene --> filter_size_large --> filter_color_blue --> unique
2. Identify the large shiny thing on the right side of the large blue object: result from step 1 --> relate_right --> filter_shape_sphere --> unique
3. Identify the large metal thing in front of the large shiny thing: result from step 2 --> relate_in_front --> filter_size_large --> filter_material_metal --> unique
4. Find the metal thing on the right side of the large metal thing: result from step 3 --> relate_right --> filter_material_metal --> unique
5. Query the color of the metal thing: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""unique""]
    14 --> 15[""query_color""]
```"
89,"This question is asking about the size of the thing left of the tiny shiny object to the left of the object that is on the right side of the small blue thing. To answer this question, we need to:
1. Find the small blue object. We expect this small blue object to be unique: scene --> filter_size_small --> filter_color_blue --> unique
2. Identify the object on the right side of this small blue object: result from step 1 --> relate_right
3. Find the object on the left of this object: result from step 2 --> relate_left
4. Identify the tiny shiny object. We expect the shiny object to be the small object: result from step 3 --> filter_size_small
5. Find the object on the left of this tiny shiny object: result from step 4 --> relate_left
6. Query the size of the object: result from step 5 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""relate_left""]
    8 --> 9[""query_size""]
```"
90,"This question asks the number of objects with the same size as the purple object, excluding the purple object itself. To answer this question, we first need to find the purple object and then identify all objects with the same size as it, excluding the purple object.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Exclude the purple object from the result: result from step 2 --> AND the result with the set of objects that are not the purple object
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""And""]
    5 --> 6[""scene""]
    6 --> 7[""not""]
    7 --> 8[""equal_size""]
    8 --> 9[""count""]
```"
91,"This question asks the number of green things that are small metallic cylinders or balls. To answer this question, we need to first find the green objects, then filter them into small metallic cylinders and balls, and finally count the number of them.
1. Find the green objects: scene --> filter_color_green
2. Filter the green objects into small metallic cylinders and balls: result from step 1 --> filter_size_small --> filter_material_metal --> filter_shape_(cylinder or sphere)
3. Count the number of them: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""filter_shape_(cylinder or sphere)""]
    5 --> 6[""count""]
```"
92,"This question asks the number of objects with the same color as the metallic ball, excluding the metallic ball itself. To answer this question, we need to first find the metallic ball and then identify all objects with the same color as it, excluding the metallic ball.
1. Find the metallic ball. We expect it to be unique: scene --> filter_material_metal --> filter_shape_sphere --> unique
2. Find all objects with the same color as this metallic ball, excluding the metallic ball: result from step 1 --> same_color --> AND the result with the scene excluding the result from step 1
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""And""]
    6 --> 7[""scene""]
    7 --> 8[""not""]
    8 --> 9[""4""]
    9 --> 10[""count""]
```"
93,"This question asks the number of yellow objects with the same shape as the gray object. To answer this question, we need to first find the gray object and then identify all yellow objects with the same shape as it.
1. Find the gray object. We expect it to be unique: scene --> filter_color_gray --> unique
2. Find all yellow objects with the same shape as this gray object: result from step 1 --> same_shape
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
    5 --> 6[""count""]
```"
94,"This question asks the number of large objects that are both in front of the large green ball and behind the purple cylinder. To answer this question, we need to:
1. Find the large green ball. We expect it to be unique: scene --> filter_color_green --> filter_size_large --> unique
2. Find the purple cylinder. We expect it to be unique: scene --> filter_color_purple --> filter_shape_cylinder --> unique
3. Find the objects both in front of the large green ball and behind the purple cylinder: result from step 1 --> relate_in_front; result from step 2 --> relate_behind; AND the two results
4. Find large objects among these objects: result from step 3 --> filter_size_large
5. Count the number of large objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    4 --> 8[""relate_in_front""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
```"
95,"This question asks whether there are any large matte things that have the same color as the large matte cylinder. To answer this question, we need to find the large matte cylinder and then identify all large matte objects with the same color as it.
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find all large matte objects with the same color as this cylinder: result from step 1 --> same_color
3. Find all large matte objects: scene --> filter_size_large --> filter_material_metal
4. Check if the result from step 3 is a subset of the result from step 2: result from step 3 --> exist
5. The result from step 4 is yes or no.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""same_color""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""exist""]
    6 --> 9
```"
96,"This question asks whether there are any objects with the same material as the big cylinder. To answer this question, we first need to find the big cylinder and then identify all objects with the same material as it.
1. Find the big cylinder. We expect it to be unique: scene --> filter_size_large --> filter_shape_cylinder --> unique
2. Find all objects with the same material as this big cylinder: result from step 1 --> same_material
3. Check whether this set is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
```"
97,"This question asks whether there are any tiny green things made of the same material as the cyan thing. To answer this question, we need to:
1. Find the cyan object. We expect it to be unique: scene --> filter_color_cyan --> unique
2. Find all objects with the same material as this cyan object: result from step 1 --> same_material
3. Find all tiny green objects: scene --> filter_size_small --> filter_color_green --> AND the result from step 2
4. Check if there are any objects in the result from step 3: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_green""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""exist""]
```"
98,"This question asks whether the material of the small green object is the same as the material of the large yellow cylinder. To answer this question, we need to first find the small green object and the large yellow cylinder, then compare their materials.
1. Find the small green object. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find the large yellow cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> filter_shape_cylinder --> unique
3. Compare their materials: result from step 1 --> equal_material; result from step 2 --> equal_material; AND the two results

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    4 --> 9[""equal_material""]
    8 --> 9
    9 --> 10[""And""]
```"
99,"This question asks whether there are the same number of big objects in front of the large yellow metal cube and red cylinders. To answer this question, we need to:
1. Find the large yellow metal cube: scene --> filter_size_large --> filter_color_yellow --> filter_material_metal --> unique
2. Find the red cylinders: scene --> filter_color_red --> filter_shape_cylinder --> unique
3. Find the big objects in front of the large yellow metal cube: result from step 1 --> relate_in_front --> filter_size_large --> count
4. Find the big objects in front of the red cylinders: result from step 2 --> relate_in_front --> filter_size_large --> count
5. Compare the two numbers: result from step 3 is equal_integer result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    5 --> 9[""relate_in_front""]
    9 --> 10[""filter_size_large""]
    10 --> 11[""count""]
    8 --> 12[""relate_in_front""]
    12 --> 13[""filter_size_large""]
    13 --> 14[""count""]
    11 --> 15[""equal_integer""]
    14 --> 15
```"
100,"This question asks about the material of the purple object that is right of the tiny cube and behind the red rubber object. To answer this question, we need to:
1. Find the small object because tiny means same as small in size in the scene. We expect this small object to be unique: scene --> filter_size_small --> unique
2. Find the red rubber object. We expect this red rubber object to be unique: scene --> filter_color_red --> filter_material_rubber --> unique
3. Find the objects behind the red rubber object: result from step 2 --> relate_behind
4. Find the purple object among the objects in step 3 that is right of the small object: result from step 3 --> relate_right; result from step 1 --> AND; filter_color_purple
5. Query the material of the purple object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""And""]
    4 --> 9
    9 --> 10[""filter_color_purple""]
    10 --> 11[""query_material""]
```"
101,"This question asks the size of the red thing that is the same material as the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing: scene --> filter_color_yellow --> filter_size_large --> unique
2. Find all objects with the same material as this large yellow thing: result from step 1 --> same_material
3. Find the red thing among these objects: result from step 2 --> filter_color_red --> unique
4. Query the size of this red thing: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
102,"This question asks the material of the big cyan thing that is the same shape as the gray object. To answer this question, we need to:
1. Find the gray object. We expect it to be unique: scene --> filter_color_gray --> unique
2. Find the cyan object that is the same shape as the gray object: result from step 1 --> same_shape --> filter_color_cyan
3. Find the big cyan object among them: result from step 2 --> filter_size_large
4. Find its material: result from step 3 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""query_material""]
```"
103,"This question asks the color of the cylinder to the left of the large matte object that is in front of the big matte thing behind the small rubber sphere. To answer this question, we need to:
1. Find the small rubber sphere. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> unique
2. Find the object behind this sphere: result from step 1 --> relate_behind
3. Find the large matte object in front of the object found in step 2: result from step 2 --> relate_in_front --> filter_size_large --> filter_material_metal
4. Find the cylinder to the left of the object found in step 3: result from step 3 --> relate_left --> filter_shape_cylinder
5. Query the color of the cylinder: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""relate_in_front""]
    5 --> 8
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""relate_left""]
    10 --> 11[""query_color""]
```"
104,"This question is asking about the material of the sphere that is to the right of the tiny red thing that is to the right of the tiny sphere that is to the left of the matte cylinder. To answer this question, we need to:
1. Find the matte cylinder. We expect it to be unique: scene --> filter_material_metal --> unique
2. Identify the tiny sphere to the left of the matte cylinder: result from step 1 --> relate_left --> filter_size_small --> unique
3. Identify the tiny red thing to the right of the tiny sphere: result from step 2 --> relate_right --> filter_color_red --> filter_size_small --> unique
4. Identify the sphere to the right of the tiny red thing: result from step 3 --> relate_right --> filter_shape_sphere --> unique
5. Query the material of this sphere: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_shape_sphere""]
    12 --> 13[""unique""]
    13 --> 14[""query_material""]
```"
105,"This question asks the number of tiny objects that are in front of the brown cylinder or big cylinders. To answer this question, we need to:
1. Find the brown cylinder. We expect it to be unique: scene --> filter_color_brown --> filter_shape_cylinder --> unique
2. Find the big cylinders. We expect this set to be non-empty: scene --> filter_size_large --> filter_shape_cylinder --> exist
3. Find the objects in front of the brown cylinder: result from step 1 --> relate_in_front
4. Find the objects in front of the big cylinders: result from step 2 --> relate_in_front
5. Find the tiny objects in front of the brown cylinder or big cylinders: result from step 3 --> AND result from step 4 --> filter_size_small
6. Count the number of tiny objects: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""exist""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
```"
106,"This question asks the number of objects that are either small cyan objects or tiny cubes. To answer this question, we need to:
1. Find the set of small cyan objects: scene --> filter_size_small --> filter_color_cyan
2. Find the set of tiny cubes: scene --> filter_size_small --> filter_shape_cube
3. Combine the two sets: result from step 1 --> OR --> result from step 2
4. Count the number of objects in the combined set: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    1 --> 4[""filter_size_small""]
    4 --> 5[""filter_shape_cube""]
    3 --> 6[""OR""]
    5 --> 6
    6 --> 7[""count""]
```"
