,child,parent,group
9,serpent,firework,292
0,practice,implementation,312
1,voice,instrument,312
2,instrument,means,312
3,implementation,means,312
4,road,means,312
5,escape,means,312
6,salvation,means,312
7,expedient,means,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flower_garden,garden,320
3,landscaping,garden,320
4,herb_garden,garden,320
5,rock_garden,garden,320
6,tea_garden,garden,320
7,plot,garden,320
8,bed,garden,320
9,seedbed,garden,320
10,hotbed,garden,320
11,roof_garden,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,niece,kinswoman,327
4,female_sibling,kinswoman,327
5,great-niece,niece,327
6,little_sister,sister,327
7,big_sister,sister,327
8,half_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,lie_detector,polygraph,335
4,scalpel,surgical_instrument,335
5,surgical_knife,surgical_instrument,335
6,lancet,surgical_instrument,335
7,hemostat,surgical_instrument,335
8,retractor,surgical_instrument,335
9,snare,surgical_instrument,335
0,binder,adhesive_material,350
1,cement,adhesive_material,350
2,glue,adhesive_material,350
3,paste,adhesive_material,350
4,putty,adhesive_material,350
5,fish_glue,animal_glue,350
6,animal_glue,glue,350
0,chef's_salad,combination_salad,353
1,waldorf_salad,combination_salad,353
2,caesar_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,fruit_salad,salad,353
6,combination_salad,salad,353
7,pasta_salad,salad,353
8,coleslaw,salad,353
9,chicken_salad,salad,353
10,tuna_fish_salad,salad,353
11,herring_salad,salad,353
12,potato_salad,salad,353
13,crab_louis,salad,353
14,molded_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,compact-disk_burner,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,oscillograph,recorder,361
7,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,bad_debt,debt,375
2,arrears,debt,375
3,debt_limit,debt,375
4,installment_credit,installment_debt,375
5,bank_loan,loan,375
6,personal_loan,loan,375
7,business_loan,loan,375
8,home_loan,loan,375
9,automobile_loan,loan,375
10,real_estate_loan,loan,375
11,participation_loan,loan,375
12,interbank_loan,loan,375
13,call_loan,loan,375
14,direct_loan,loan,375
0,plasmablast,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,granulocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,microphage,monocyte,391
9,helper_t_cell,t_cell,391
10,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,diaphragm,disk,395
3,acetate_disk,disk,395
4,brake_disk,disk,395
5,puck,disk,395
6,discus,disk,395
7,frisbee,disk,395
8,deadeye,disk,395
9,subway_token,token,395
10,planchet,token,395
0,scalar_field,field,398
1,subgroup,group,398
2,abelian_group,group,398
3,sub-interval,interval,398
4,closed_interval,interval,398
5,open_interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,manifold,mathematical_space,398
10,subset,set,398
11,interval,set,398
12,universal_set,set,398
13,null_set,set,398
14,mandelbrot_set,set,398
0,general_lien,lien,407
1,mechanic's_lien,lien,407
2,artisan's_lien,lien,407
3,garageman's_lien,lien,407
4,warehouseman's_lien,lien,407
5,tax_lien,lien,407
6,judgment_lien,lien,407
7,landlord's_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,mortgage,security_interest,407
12,federal_tax_lien,tax_lien,407
13,state_tax_lien,tax_lien,407
0,custody_case,civil_suit,409
1,adoption,civil_suit,409
2,court-martial,criminal_suit,409
3,fair_hearing,hearing,409
4,administrative_hearing,hearing,409
5,competence_hearing,hearing,409
6,test_case,litigation,409
7,bureaucratic_procedure,procedure,409
8,civil_action,procedure,409
9,double_jeopardy,procedure,409
10,intervention,procedure,409
11,moot,procedure,409
12,receivership,procedure,409
13,retrial,procedure,409
14,show_trial,trial,409
15,ordeal,trial,409
0,graphic,picture,418
1,portrait,picture,418
2,photomontage,picture,418
3,slide,picture,418
4,panorama,picture,418
5,sonogram,picture,418
6,identikit,picture,418
7,foil,picture,418
8,inset,picture,418
9,reflection,picture,418
10,self-portrait,portrait,418
11,half-length,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,throw,blanket,422
3,electric_blanket,blanket,422
4,security_blanket,blanket,422
5,patchwork,quilt,422
6,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,screen_pass,pass,430
7,flare_pass,pass,430
8,spot_pass,pass,430
9,touchback,return,430
10,end_run,run,430
11,rush,run,430
0,suitor,admirer,440
1,cat_fancier,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,animal_fancier,fancier,440
0,vitality,energy,455
1,exuberance,energy,455
2,liveliness,energy,455
3,madness,energy,455
4,irrepressibility,exuberance,455
5,airiness,liveliness,455
6,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,bludgeon,club,460
4,bat,club,460
5,paddle,club,460
6,bastinado,club,460
7,shillelagh,cudgel,460
8,knobkerrie,cudgel,460
0,grant,deal,476
1,rationing,deal,476
2,award,deal,476
3,new_deal,deal,476
4,block_grant,grant,476
5,grant-in-aid,grant,476
0,needlework,handicraft,477
1,weaving,handicraft,477
2,bookbinding,handicraft,477
3,arts_and_crafts,handicraft,477
4,sewing,needlework,477
5,suturing,sewing,477
6,netting,weaving,477
0,cult_of_personality,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,taste,culture,491
4,counterculture,culture,491
5,letters,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
8,vogue,fashion,491
9,bandwagon,mass_culture,491
0,bridge,connection,501
1,alliance,connection,501
2,series,connection,501
