,child,parent,group
4,keyhole_saw,handsaw,755
5,pruner,pruning_saw,755
6,handsaw,saw,755
7,pruning_saw,saw,755
8,hacksaw,saw,755
9,pitsaw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,oospore,spore,757
5,endospore,spore,757
6,conidium,spore,757
7,basidiospore,spore,757
8,ascospore,spore,757
9,zoospore,spore,757
10,agamete,spore,757
11,resting_spore,spore,757
12,zygospore,spore,757
13,fern_seed,spore,757
14,tetraspore,spore,757
15,carpospore,spore,757
16,aeciospore,spore,757
0,wall_socket,electric_socket,247
1,socket,fitting,247
2,pipefitting,fitting,247
3,point,fitting,247
4,reducer,pipefitting,247
5,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,blessedness,happiness,251
6,nirvana,happiness,251
7,emotional_state,state,251
8,quality_of_life,state,251
9,sadness,unhappiness,251
10,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,mixed_farming,farming,262
6,subsistence_farming,farming,262
7,cultivation,farming,262
8,flower_gardening,gardening,262
9,landscaping,gardening,262
10,market_gardening,gardening,262
11,truck_farming,gardening,262
12,tilling,tillage,262
0,swahili,bantu,265
1,zulu,bantu,265
2,kinyarwanda,bantu,265
3,luba,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,nguni,bantu,265
7,sotho,bantu,265
8,tswana,bantu,265
9,xhosa,bantu,265
10,ndebele,bantu,265
11,chichewa,bantu,265
12,luganda,bantu,265
13,gikuyu,bantu,265
14,kamba,bantu,265
15,luyia,bantu,265
16,pokomo,bantu,265
17,giriama,bantu,265
18,mwera,bantu,265
19,nyamwezi,bantu,265
20,tonga,bantu,265
21,kichaga,bantu,265
22,herero,bantu,265
23,umbundu,bantu,265
24,fula,mande,265
25,bantu,niger-congo,265
26,mande,niger-congo,265
27,west_african,niger-congo,265
28,gur,niger-congo,265
29,kwa,niger-congo,265
30,kiswahili,swahili,265
31,yoruba,west_african,265
32,serer,west_african,265
0,disk_file,computer_file,268
1,web_page,computer_file,268
2,text_file,computer_file,268
3,binary_file,computer_file,268
4,backup_file,disk_file,268
5,master_file,disk_file,268
6,ascii_text_file,text_file,268
7,source_code,text_file,268
8,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,sparkler,firework,292
4,skyrocket,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,maroon,firework,292
8,torpedo,firework,292
9,fizgig,firework,292
10,serpent,firework,292
11,squib,firework,292
12,firecracker,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,practice,implementation,312
3,voice,instrument,312
4,crutch,instrument,312
5,instrument,means,312
6,implementation,means,312
7,road,means,312
8,escape,means,312
9,salvation,means,312
10,expedient,means,312
11,wings,means,312
12,dint,means,312
13,open_sesame,means,312
14,stepping_stone,means,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flower_garden,garden,320
3,grove,garden,320
4,landscaping,garden,320
5,herb_garden,garden,320
6,rock_garden,garden,320
7,tea_garden,garden,320
8,pot_farm,garden,320
9,victory_garden,garden,320
10,plot,garden,320
11,bed,garden,320
12,seedbed,garden,320
13,hotbed,garden,320
14,hanging_gardens_of_babylon,garden,320
15,tuileries,garden,320
16,roof_garden,garden,320
17,formal_garden,garden,320
18,lemon_grove,grove,320
19,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,little_sister,sister,327
7,big_sister,sister,327
8,half_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,arthroscope,endoscope,335
3,bronchoscope,endoscope,335
4,colonoscope,endoscope,335
5,gastroscope,endoscope,335
6,laparoscope,endoscope,335
7,ophthalmoscope,endoscope,335
8,otoscope,endoscope,335
9,proctoscope,endoscope,335
10,rhinoscope,endoscope,335
11,sigmoidoscope,endoscope,335
12,fiberscope,endoscope,335
13,fetoscope,endoscope,335
14,surgical_instrument,medical_instrument,335
15,scalpel,surgical_instrument,335
16,surgical_knife,surgical_instrument,335
17,lancet,surgical_instrument,335
18,dilator,surgical_instrument,335
19,hemostat,surgical_instrument,335
20,retractor,surgical_instrument,335
21,curette,surgical_instrument,335
22,snare,surgical_instrument,335
23,hypodermic_syringe,syringe,335
0,binder,adhesive_material,350
1,cement,adhesive_material,350
2,glue,adhesive_material,350
3,paste,adhesive_material,350
4,putty,adhesive_material,350
5,fish_glue,animal_glue,350
6,animal_glue,glue,350
7,spirit_gum,glue,350
8,iron_putty,putty,350
9,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,tossed_salad,green_salad,353
2,caesar_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,fruit_salad,salad,353
6,combination_salad,salad,353
7,pasta_salad,salad,353
8,coleslaw,salad,353
9,chicken_salad,salad,353
10,tuna_fish_salad,salad,353
11,herring_salad,salad,353
12,potato_salad,salad,353
13,crab_louis,salad,353
14,molded_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,compact-disk_burner,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,oscillograph,recorder,361
7,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,bad_debt,debt,375
2,arrears,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,installment_credit,installment_debt,375
6,bank_loan,loan,375
7,personal_loan,loan,375
8,business_loan,loan,375
9,home_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,participation_loan,loan,375
13,interbank_loan,loan,375
14,call_loan,loan,375
15,time_loan,loan,375
16,direct_loan,loan,375
17,point,loan,375
18,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,neutrophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,monocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,microphage,monocyte,391
14,monoblast,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,diaphragm,disk,395
3,acetate_disk,disk,395
4,brake_disk,disk,395
5,puck,disk,395
6,discus,disk,395
7,frisbee,disk,395
8,deadeye,disk,395
9,planchet,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,manifold,mathematical_space,398
6,euclidean_space,mathematical_space,398
7,metric_space,mathematical_space,398
8,subset,set,398
9,interval,set,398
10,universal_set,set,398
11,null_set,set,398
12,image,set,398
13,solution,set,398
14,origin,set,398
15,diagonal,set,398
16,intersection,set,398
17,mandelbrot_set,set,398
18,group,set,398
19,field,set,398
20,mathematical_space,set,398
0,security_interest,lien,407
1,general_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,tax_lien,lien,407
7,judgment_lien,lien,407
8,landlord's_lien,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,chattel_mortgage,mortgage,407
12,pledge,security_interest,407
13,conditional_sale,security_interest,407
14,guarantee,security_interest,407
15,collateral,security_interest,407
16,federal_tax_lien,tax_lien,407
17,state_tax_lien,tax_lien,407
0,adoption,civil_suit,409
1,fair_hearing,hearing,409
2,competence_hearing,hearing,409
3,vexatious_litigation,litigation,409
4,litigation,procedure,409
5,hearing,procedure,409
6,administrative_hearing,procedure,409
7,bureaucratic_procedure,procedure,409
8,double_jeopardy,procedure,409
9,intervention,procedure,409
10,moot,procedure,409
11,proceeding,procedure,409
12,receivership,procedure,409
13,retrial,procedure,409
14,review,procedure,409
15,show_trial,trial,409
16,scopes_trial,trial,409
17,ordeal,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,photomontage,picture,418
4,scan,picture,418
5,slide,picture,418
6,panorama,picture,418
7,foil,picture,418
8,inset,picture,418
9,reflection,picture,418
10,iconography,picture,418
11,grisaille,picture,418
12,self-portrait,portrait,418
13,half-length,portrait,418
14,likeness,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,blanket,bedclothes,422
3,quilt,bedclothes,422
4,bedroll,bedclothes,422
5,throw,blanket,422
6,electric_blanket,blanket,422
7,security_blanket,blanket,422
8,patchwork,quilt,422
9,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,handoff,run,430
0,suitor,admirer,440
1,worshiper,admirer,440
2,cat_fancier,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,horseman,animal_fancier,440
5,animal_fancier,fancier,440
6,technophile,fancier,440
7,admirer,fancier,440
8,maniac,fancier,440
0,alacrity,energy,455
1,pep,energy,455
2,irrepressibility,exuberance,455
3,airiness,liveliness,455
4,breeziness,liveliness,455
5,vivacity,vitality,455
6,energy,vitality,455
7,liveliness,vitality,455
8,exuberance,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,bludgeon,club,460
4,bat,club,460
5,paddle,club,460
6,bastinado,club,460
7,truncheon,club,460
8,shillelagh,cudgel,460
9,knobkerrie,cudgel,460
0,reallotment,allotment,476
1,grant,deal,476
2,rationing,deal,476
3,award,deal,476
4,new_deal,deal,476
5,reshuffle,deal,476
6,block_grant,grant,476
7,grant-in-aid,grant,476
0,weaving,handicraft,477
1,bookbinding,handicraft,477
2,spinning,handicraft,477
3,sewing,needlework,477
4,lace_making,needlework,477
5,blind_stitching,sewing,477
6,suturing,sewing,477
0,cult_of_personality,counterculture,491
1,flower_power,counterculture,491
2,mass_culture,culture,491
3,fashion,culture,491
4,taste,culture,491
5,counterculture,culture,491
6,letters,culture,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,vogue,fashion,491
10,retro,fashion,491
11,cut,fashion,491
12,bandwagon,mass_culture,491
13,fad,mass_culture,491
0,linkage,connection,501
1,bridge,connection,501
2,communication,connection,501
3,cogency,connection,501
4,alliance,connection,501
5,involvement,connection,501
6,series,connection,501
7,link,connection,501
8,silver_cord,link,501
