,child,parent,group
4,crystal_pickup,electro-acoustic_transducer,215
5,cartridge,electro-acoustic_transducer,215
6,bullhorn,loudspeaker,215
7,squawk_box,loudspeaker,215
8,tweeter,loudspeaker,215
9,woofer,loudspeaker,215
10,tannoy,loudspeaker,215
11,subwoofer,loudspeaker,215
12,directional_microphone,microphone,215
13,condenser_microphone,microphone,215
14,bug,microphone,215
15,crystal_microphone,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,cassock,vestment,735
5,alb,vestment,735
6,chasuble,vestment,735
7,pontifical,vestment,735
8,surplice,vestment,735
0,headstand,acrobatic_stunt,737
1,tumble,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,walkover,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,attractor,point,236
6,plot_element,point,236
7,component,point,236
0,petitioner,applicant,752
1,bidder,applicant,752
2,claimant,applicant,752
3,fundraiser,applicant,752
4,solicitor,applicant,752
5,submitter,applicant,752
6,job_candidate,applicant,752
7,pretender,applicant,752
0,quibble,evasion,242
1,circumlocution,evasion,242
2,exaggeration,misrepresentation,242
3,half-truth,misrepresentation,242
4,subterfuge,trickery,242
5,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,compass_saw,handsaw,755
3,coping_saw,handsaw,755
4,keyhole_saw,handsaw,755
5,pruner,pruning_saw,755
6,handsaw,saw,755
7,backsaw,saw,755
8,pruning_saw,saw,755
9,hacksaw,saw,755
10,pitsaw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,oospore,spore,757
5,endospore,spore,757
6,conidium,spore,757
7,basidiospore,spore,757
8,ascospore,spore,757
9,zoospore,spore,757
10,agamete,spore,757
11,resting_spore,spore,757
12,zygospore,spore,757
13,teliospore,spore,757
14,fern_seed,spore,757
15,tetraspore,spore,757
16,carpospore,spore,757
17,aeciospore,spore,757
0,wall_socket,electric_socket,247
1,socket,fitting,247
2,pipefitting,fitting,247
3,point,fitting,247
4,reducer,pipefitting,247
5,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,blessedness,happiness,251
6,radiance,happiness,251
7,sadness,unhappiness,251
8,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,mixed_farming,farming,262
6,subsistence_farming,farming,262
7,cultivation,farming,262
8,aquaculture,farming,262
9,gardening,farming,262
10,animal_husbandry,farming,262
11,flower_gardening,gardening,262
12,market_gardening,gardening,262
13,truck_farming,gardening,262
0,swahili,bantu,265
1,zulu,bantu,265
2,kinyarwanda,bantu,265
3,luba,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,nguni,bantu,265
7,sotho,bantu,265
8,tswana,bantu,265
9,xhosa,bantu,265
10,ndebele,bantu,265
11,swazi,bantu,265
12,chichewa,bantu,265
13,luganda,bantu,265
14,gikuyu,bantu,265
15,kamba,bantu,265
16,luyia,bantu,265
17,pokomo,bantu,265
18,giriama,bantu,265
19,mwera,bantu,265
20,nyamwezi,bantu,265
21,tonga,bantu,265
22,kichaga,bantu,265
23,herero,bantu,265
24,umbundu,bantu,265
25,fula,mande,265
26,bantu,niger-congo,265
27,mande,niger-congo,265
28,west_african,niger-congo,265
29,gur,niger-congo,265
30,kwa,niger-congo,265
31,kiswahili,swahili,265
32,yoruba,west_african,265
33,serer,west_african,265
0,disk_file,computer_file,268
1,web_page,computer_file,268
2,text_file,computer_file,268
3,binary_file,computer_file,268
4,backup_file,disk_file,268
5,master_file,disk_file,268
6,transaction_file,disk_file,268
7,ascii_text_file,text_file,268
8,source_code,text_file,268
9,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,sparkler,firework,292
4,skyrocket,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,whizbang,firework,292
8,maroon,firework,292
9,torpedo,firework,292
10,fizgig,firework,292
11,serpent,firework,292
12,squib,firework,292
13,firecracker,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,practice,implementation,312
4,voice,instrument,312
5,crutch,instrument,312
6,instrument,means,312
7,implementation,means,312
8,road,means,312
9,escape,means,312
10,salvation,means,312
11,expedient,means,312
12,wings,means,312
13,tooth,means,312
14,dint,means,312
15,open_sesame,means,312
16,stepping_stone,means,312
17,royal_road,road,312
0,flowerbed,bed,320
1,flower_garden,garden,320
2,grove,garden,320
3,landscaping,garden,320
4,herb_garden,garden,320
5,rock_garden,garden,320
6,tea_garden,garden,320
7,pot_farm,garden,320
8,victory_garden,garden,320
9,plot,garden,320
10,bed,garden,320
11,hotbed,garden,320
12,hanging_gardens_of_babylon,garden,320
13,tuileries,garden,320
14,roof_garden,garden,320
15,formal_garden,garden,320
16,lemon_grove,grove,320
17,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,little_sister,sister,327
7,big_sister,sister,327
8,half_sister,sister,327
9,female_sibling,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,arthroscope,endoscope,335
3,bronchoscope,endoscope,335
4,colonoscope,endoscope,335
5,gastroscope,endoscope,335
6,laparoscope,endoscope,335
7,ophthalmoscope,endoscope,335
8,otoscope,endoscope,335
9,proctoscope,endoscope,335
10,rhinoscope,endoscope,335
11,sigmoidoscope,endoscope,335
12,surgical_instrument,medical_instrument,335
13,scalpel,surgical_instrument,335
14,surgical_knife,surgical_instrument,335
15,lancet,surgical_instrument,335
16,hemostat,surgical_instrument,335
17,retractor,surgical_instrument,335
18,curette,surgical_instrument,335
19,snare,surgical_instrument,335
20,hypodermic_syringe,syringe,335
0,binder,adhesive_material,350
1,cement,adhesive_material,350
2,glue,adhesive_material,350
3,paste,adhesive_material,350
4,putty,adhesive_material,350
5,fish_glue,animal_glue,350
6,animal_glue,glue,350
7,casein_glue,glue,350
8,spirit_gum,glue,350
9,iron_putty,putty,350
10,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,macaroni_salad,pasta_salad,353
2,green_salad,salad,353
3,fruit_salad,salad,353
4,combination_salad,salad,353
5,pasta_salad,salad,353
6,coleslaw,salad,353
7,chicken_salad,salad,353
8,tuna_fish_salad,salad,353
9,herring_salad,salad,353
10,potato_salad,salad,353
11,crab_louis,salad,353
12,molded_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,compact-disk_burner,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,oscillograph,recorder,361
7,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,bad_debt,debt,375
2,arrears,debt,375
3,debt_limit,debt,375
4,public_debt,debt,375
5,installment_credit,installment_debt,375
6,bank_loan,loan,375
7,personal_loan,loan,375
8,business_loan,loan,375
9,home_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,participation_loan,loan,375
13,interbank_loan,loan,375
14,call_loan,loan,375
15,direct_loan,loan,375
16,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,neutrophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,monocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,microphage,monocyte,391
14,monoblast,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,token,disk,395
2,diaphragm,disk,395
3,acetate_disk,disk,395
4,brake_disk,disk,395
5,puck,disk,395
6,discus,disk,395
7,frisbee,disk,395
8,deadeye,disk,395
9,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,sub-interval,interval,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,manifold,mathematical_space,398
6,euclidean_space,mathematical_space,398
7,metric_space,mathematical_space,398
8,subset,set,398
9,interval,set,398
10,universal_set,set,398
11,null_set,set,398
12,diagonal,set,398
13,intersection,set,398
14,mandelbrot_set,set,398
15,group,set,398
16,field,set,398
17,mathematical_space,set,398
0,security_interest,lien,407
1,general_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,garageman's_lien,lien,407
5,warehouseman's_lien,lien,407
6,tax_lien,lien,407
7,judgment_lien,lien,407
8,landlord's_lien,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,chattel_mortgage,mortgage,407
12,pledge,security_interest,407
13,conditional_sale,security_interest,407
14,guarantee,security_interest,407
15,collateral,security_interest,407
16,federal_tax_lien,tax_lien,407
17,state_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,competence_hearing,hearing,409
2,criminal_suit,litigation,409
3,vexatious_litigation,litigation,409
4,litigation,procedure,409
5,hearing,procedure,409
6,bureaucratic_procedure,procedure,409
7,proceeding,procedure,409
8,show_trial,trial,409
9,scopes_trial,trial,409
10,ordeal,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,photomontage,picture,418
4,scan,picture,418
5,slide,picture,418
6,panorama,picture,418
7,sonogram,picture,418
8,foil,picture,418
9,inset,picture,418
10,reflection,picture,418
11,iconography,picture,418
12,grisaille,picture,418
13,self-portrait,portrait,418
14,half-length,portrait,418
15,likeness,portrait,418
0,bedspread,bedclothes,422
1,mattress_cover,bedclothes,422
2,blanket,bedclothes,422
3,quilt,bedclothes,422
4,bedroll,bedclothes,422
5,coverlet,bedspread,422
6,throw,blanket,422
7,electric_blanket,blanket,422
8,security_blanket,blanket,422
9,patchwork,quilt,422
10,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,return,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,handoff,run,430
0,suitor,admirer,440
1,hero_worshiper,admirer,440
2,worshiper,admirer,440
3,cat_fancier,animal_fancier,440
4,bird_fancier,animal_fancier,440
5,horseman,animal_fancier,440
6,animal_fancier,fancier,440
7,technophile,fancier,440
8,admirer,fancier,440
9,maniac,fancier,440
0,alacrity,energy,455
1,pep,energy,455
2,irrepressibility,exuberance,455
3,airiness,liveliness,455
4,breeziness,liveliness,455
5,vivacity,vitality,455
6,energy,vitality,455
7,liveliness,vitality,455
8,exuberance,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,bludgeon,club,460
4,bat,club,460
5,paddle,club,460
6,lathi,club,460
7,bastinado,club,460
8,truncheon,club,460
9,shillelagh,cudgel,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,grant,deal,476
3,rationing,deal,476
4,award,deal,476
5,new_deal,deal,476
6,reshuffle,deal,476
7,block_grant,grant,476
8,grant-in-aid,grant,476
0,weaving,handicraft,477
1,spinning,handicraft,477
2,sewing,needlework,477
3,blind_stitching,sewing,477
4,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,taste,culture,491
4,counterculture,culture,491
5,letters,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
8,vogue,fashion,491
9,retro,fashion,491
10,cut,fashion,491
11,bandwagon,mass_culture,491
12,fad,mass_culture,491
0,linkage,connection,501
1,bridge,connection,501
2,relatedness,connection,501
3,communication,connection,501
4,cogency,connection,501
5,alliance,connection,501
6,involvement,connection,501
7,series,connection,501
8,link,connection,501
9,silver_cord,link,501
