,child,parent,group
5,ethnic_joke,joke,150
6,in-joke,joke,150
7,shaggy_dog_story,joke,150
8,belly_laugh,joke,150
9,sight_gag,joke,150
10,funny_story,joke,150
11,topper,joke,150
12,pun,joke,150
13,mock-heroic,parody,150
14,joke,wit,150
15,cartoon,wit,150
16,parody,wit,150
17,persiflage,wit,150
18,pungency,wit,150
19,banter,wit,150
20,repartee,wit,150
21,bon_mot,wit,150
22,jeu_d'esprit,wit,150
23,esprit_de_l'escalier,wit,150
24,waggery,wit,150
25,sarcasm,wit,150
26,ribaldry,wit,150
27,fun,wit,150
28,drollery,wit,150
29,jocosity,wit,150
30,caricature,wit,150
0,police,law_enforcement_agency,675
1,federal_bureau_of_investigation,law_enforcement_agency,675
2,drug_enforcement_administration,law_enforcement_agency,675
3,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
4,united_states_marshals_service,law_enforcement_agency,675
5,federal_judiciary,law_enforcement_agency,675
6,national_institute_of_justice,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,posse,law_enforcement_agency,675
9,federal_law_enforcement_training_center,law_enforcement_agency,675
10,federal_bureau_of_prisons,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,secret_police,law_enforcement_agency,675
13,europol,law_enforcement_agency,675
14,criminal_investigation_command,law_enforcement_agency,675
15,scotland_yard,police,675
16,mutawa'een,police,675
17,royal_canadian_mounted_police,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,honey_guide,piciform_bird,171
7,puffbird,piciform_bird,171
8,jacamar,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,wryneck,woodpecker,171
14,flicker,woodpecker,171
15,piculet,woodpecker,171
16,downy_woodpecker,woodpecker,171
17,redheaded_woodpecker,woodpecker,171
18,green_woodpecker,woodpecker,171
19,ivorybill,woodpecker,171
0,injury,accident,683
1,collision,accident,683
2,fatal_accident,accident,683
3,mutilation,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,fender-bender,collision,683
7,pileup,collision,683
8,prang,collision,683
9,shipwreck,collision,683
10,capsizing,collision,683
11,smash,crash,683
12,dismemberment,injury,683
13,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,dirty_pool,aggression,685
5,aggravation,aggression,685
6,aggression,behavior,685
7,discourtesy,behavior,685
8,insolence,behavior,685
9,bohemianism,behavior,685
10,self-assertion,behavior,685
11,the_way_of_the_world,behavior,685
12,last_straw,behavior,685
13,silent_treatment,behavior,685
14,indelicacy,behavior,685
15,presumption,behavior,685
16,easiness,behavior,685
17,raising_hell,behavior,685
18,insult,discourtesy,685
19,mock,discourtesy,685
20,derision,discourtesy,685
21,snub,discourtesy,685
22,rebuff,discourtesy,685
23,indignity,discourtesy,685
24,scandalization,discourtesy,685
25,twit,discourtesy,685
26,bitchery,self-assertion,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,razorbill,auk,177
5,great_auk,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,kickoff,activation,184
1,inauguration,beginning,184
2,creation,beginning,184
3,constitution,beginning,184
4,housing_start,beginning,184
5,groundbreaking,beginning,184
6,ushering_in,beginning,184
7,authorship,creation,184
8,installation,inauguration,184
9,induction_of_labor,induction,184
10,hypnogenesis,induction,184
11,first_step,initiation,184
12,startup,initiation,184
13,activation,initiation,184
14,beginning,initiation,184
15,induction,initiation,184
16,introduction,initiation,184
17,unionization,initiation,184
18,colonization,initiation,184
19,face-off,initiation,184
20,scrum,initiation,184
21,icebreaker,initiation,184
22,peace_initiative,initiation,184
23,population,initiation,184
24,resumption,initiation,184
25,first_base,initiation,184
26,attack,initiation,184
27,federation,initiation,184
28,collectivization,initiation,184
29,jump_ball,initiation,184
30,springboard,initiation,184
31,naturalization,initiation,184
32,communization,initiation,184
33,curtain_raiser,introduction,184
34,product_introduction,introduction,184
35,tip-off,introduction,184
0,laser_beam,beam,697
1,sunbeam,beam,697
2,moonbeam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,heat_ray,beam,697
6,autofluorescence,fluorescence,697
7,candlelight,glow,697
8,torchlight,glow,697
9,gaslight,glow,697
10,luminescence,light,697
11,sunlight,light,697
12,moonlight,light,697
13,starlight,light,697
14,firelight,light,697
15,beam,light,697
16,scintillation,light,697
17,radiance,light,697
18,glow,light,697
19,sky_glow,light,697
20,counterglow,light,697
21,corona,light,697
22,meteor,light,697
23,bolide,light,697
24,streamer,light,697
25,half-light,light,697
26,infrared_ray,light,697
27,daylight,light,697
28,lamplight,light,697
29,friar's_lantern,light,697
30,aureole,light,697
31,fluorescence,luminescence,697
32,phosphorescence,luminescence,697
33,chemiluminescence,luminescence,697
34,bioluminescence,luminescence,697
35,incandescence,luminescence,697
36,twilight,radiance,697
37,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,lever_hang,gymnastic_exercise,698
2,handstand,gymnastic_exercise,698
3,kip,gymnastic_exercise,698
4,dip,gymnastic_exercise,698
5,grand_circle,gymnastic_exercise,698
6,long_fly,gymnastic_exercise,698
7,double_leg_circle,gymnastic_exercise,698
8,scissors,gymnastic_exercise,698
9,straight_hang,hang,698
10,bent_hang,hang,698
11,reverse_hang,hang,698
12,inverted_hang,hang,698
13,crucifix,hang,698
14,straddle,hang,698
15,piked_reverse_hang,reverse_hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,encephalartos,cycad,193
4,zamia,cycad,193
5,false_sago,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,welwitschia,gymnosperm,193
10,seed_fern,gymnosperm,193
11,burrawong,macrozamia,193
12,coontie,zamia,193
13,kaffir_bread,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,theoterrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,chemical_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,red_hand_defenders,terrorism,198
7,terror,terrorism,198
8,state-sponsored_terrorism,terrorism,198
9,bioterrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,cyber-terrorism,terrorism,198
12,ecoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,old_school_tie,necktie,710
6,string_tie,necktie,710
7,necktie,neckwear,710
8,bow_tie,neckwear,710
9,ascot,neckwear,710
10,cravat,neckwear,710
11,bolo_tie,neckwear,710
0,hip_pocket,pocket,200
1,vest_pocket,pocket,200
2,breast_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,mailbag,pouch,200
6,sporran,pouch,200
7,tobacco_pouch,pouch,200
8,diplomatic_pouch,pouch,200
9,pocket,pouch,200
10,waist_pack,pouch,200
11,fob,pouch,200
12,fanny_pack,waist_pack,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,trachodon,hadrosaur,212
8,corythosaur,hadrosaur,212
9,edmontosaurus,hadrosaur,212
10,anatotitan,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,pachycephalosaur,ornithischian,212
14,staurikosaur,ornithischian,212
15,armored_dinosaur,ornithischian,212
16,bone-headed_dinosaur,ornithischian,212
17,pisanosaur,ornithischian,212
18,hadrosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,earplug,earphone,215
2,microphone,electro-acoustic_transducer,215
3,loudspeaker,electro-acoustic_transducer,215
4,woofer,loudspeaker,215
5,tweeter,loudspeaker,215
6,subwoofer,loudspeaker,215
7,tannoy,loudspeaker,215
8,squawk_box,loudspeaker,215
9,earphone,loudspeaker,215
10,bullhorn,loudspeaker,215
11,headset,loudspeaker,215
12,telephone_receiver,loudspeaker,215
13,crystal_microphone,microphone,215
14,condenser_microphone,microphone,215
15,directional_microphone,microphone,215
16,bug,microphone,215
17,spike_mike,microphone,215
18,cartridge,microphone,215
19,crystal_pickup,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,alb,vestment,735
4,chasuble,vestment,735
5,surplice,vestment,735
6,cassock,vestment,735
7,humeral_veil,vestment,735
8,pallium,vestment,735
9,gown,vestment,735
10,pontifical,vestment,735
0,somersault,acrobatic_stunt,737
1,tumble,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,flip-flop,acrobatic_stunt,737
6,handspring,tumble,737
7,cartwheel,tumble,737
8,walkover,tumble,737
9,back_circle,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,pars_distilis,pituitary,742
19,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,mcguffin,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,attractor,point,236
6,component,point,236
7,plot_element,point,236
8,intercept,point,236
9,be-all_and_end-all,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,submitter,applicant,752
4,postulant,applicant,752
5,solicitor,applicant,752
6,fundraiser,applicant,752
7,aspirant,applicant,752
8,probable,applicant,752
9,possible,applicant,752
10,material,applicant,752
11,job_candidate,applicant,752
12,besieger,applicant,752
13,pretender,claimant,752
0,hedge,evasion,242
1,quibble,evasion,242
2,circumlocution,evasion,242
3,bill_of_goods,exaggeration,242
4,hypocrisy,fraudulence,242
5,crocodile_tears,hypocrisy,242
6,exaggeration,misrepresentation,242
7,half-truth,misrepresentation,242
8,doublespeak,misrepresentation,242
9,facade,misrepresentation,242
10,evasion,misrepresentation,242
11,fraudulence,misrepresentation,242
12,pretext,misrepresentation,242
13,trickery,misrepresentation,242
14,pretense,misrepresentation,242
15,humbug,pretense,242
16,subterfuge,trickery,242
17,snow_job,trickery,242
18,putoff,trickery,242
19,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,coping_saw,handsaw,755
3,pruner,pruning_saw,755
4,handsaw,saw,755
5,backsaw,saw,755
6,hacksaw,saw,755
7,pruning_saw,saw,755
8,pitsaw,saw,755
9,bill,saw,755
10,crown_saw,saw,755
11,keyhole_saw,saw,755
12,two-handed_saw,saw,755
13,folding_saw,saw,755
14,compass_saw,saw,755
15,bucksaw,two-handed_saw,755
0,tetraspore,megaspore,757
1,pollen,microspore,757
2,pollinium,pollen,757
3,ragweed_pollen,pollen,757
4,endospore,spore,757
5,conidium,spore,757
6,ascospore,spore,757
7,basidiospore,spore,757
8,zygospore,spore,757
9,megaspore,spore,757
10,microspore,spore,757
11,oospore,spore,757
12,zoospore,spore,757
13,agamete,spore,757
14,fern_seed,spore,757
15,resting_spore,spore,757
16,aeciospore,spore,757
17,teliospore,spore,757
18,carpospore,spore,757
19,chlamydospore,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,electric_socket,fitting,247
4,point,fitting,247
5,slot,fitting,247
6,socket,fitting,247
7,gas_fitting,fitting,247
8,reducer,pipefitting,247
9,receptacle,socket,247
0,nirvana,ecstasy,251
1,happiness,emotional_state,251
2,unhappiness,emotional_state,251
3,comfort,emotional_state,251
4,blessedness,happiness,251
5,gratification,happiness,251
6,ecstasy,happiness,251
7,radiance,happiness,251
8,mourning,sadness,251
9,poignance,sadness,251
10,emotional_state,state,251
11,quality_of_life,state,251
12,sadness,unhappiness,251
13,embarrassment,unhappiness,251
14,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tilling,cultivation,262
5,tillage,cultivation,262
6,plowing,cultivation,262
7,drip_culture,cultivation,262
8,hydroponics,cultivation,262
9,planting,cultivation,262
10,strip_cropping,cultivation,262
11,gardening,farming,262
12,cultivation,farming,262
13,animal_husbandry,farming,262
14,subsistence_farming,farming,262
15,mixed_farming,farming,262
16,monoculture,farming,262
17,truck_farming,farming,262
18,aquaculture,farming,262
19,roundup,farming,262
20,culture,farming,262
21,flower_gardening,gardening,262
22,market_gardening,gardening,262
23,viticulture,gardening,262
24,cranberry_culture,gardening,262
25,landscaping,gardening,262
26,arboriculture,gardening,262
0,swahili,bantu,265
1,chimwini,bantu,265
2,nguni,bantu,265
3,chichewa,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,kichaga,bantu,265
7,kamba,bantu,265
8,kinyarwanda,bantu,265
9,gikuyu,bantu,265
10,luyia,bantu,265
11,giriama,bantu,265
12,pokomo,bantu,265
13,mwera,bantu,265
14,fang,bantu,265
15,tswana,bantu,265
16,tonga,bantu,265
17,kiswahili,bantu,265
18,sotho,bantu,265
19,luba,bantu,265
20,zulu,bantu,265
21,xhosa,bantu,265
22,herero,bantu,265
23,nyamwezi,bantu,265
24,mashi,bantu,265
25,umbundu,bantu,265
26,swazi,nguni,265
27,ndebele,nguni,265
28,bantu,niger-congo,265
29,west_african,niger-congo,265
30,kwa,niger-congo,265
31,gur,niger-congo,265
32,luganda,niger-congo,265
33,mande,niger-congo,265
34,chishona,shona,265
35,sesotho,sotho,265
36,akan,west_african,265
37,ewe,west_african,265
38,fula,west_african,265
39,yoruba,west_african,265
40,serer,west_african,265
41,sango,west_african,265
42,wolof,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,backup_file,computer_file,268
7,read-only_file,computer_file,268
8,master_file,disk_file,268
9,transaction_file,disk_file,268
10,ascii_text_file,text_file,268
11,source_code,text_file,268
12,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,torpedo,firework,292
7,roman_candle,firework,292
8,catherine_wheel,firework,292
9,squib,firework,292
10,fizgig,firework,292
11,whizbang,firework,292
12,serpent,firework,292
13,maroon,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,instrumentation,instrument,312
4,voice,instrument,312
5,tooth,instrument,312
6,motorization,instrument,312
7,instrument,means,312
8,road,means,312
9,practice,means,312
10,implementation,means,312
11,expedient,means,312
12,invocation,means,312
13,salvation,means,312
14,dint,means,312
15,escape,means,312
16,wings,means,312
17,open_sesame,means,312
18,crutch,means,312
19,improvisation,practice,312
20,royal_road,road,312
21,stepping_stone,road,312
22,fast_track,road,312
0,seedbed,bed,320
1,hotbed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,rose_garden,flower_garden,320
5,flowerbed,flower_garden,320
6,tulip_bed,flower_garden,320
7,rose_bed,flower_garden,320
8,parterre,formal_garden,320
9,topiary,formal_garden,320
10,formal_garden,garden,320
11,kitchen_garden,garden,320
12,herb_garden,garden,320
13,flower_garden,garden,320
14,grove,garden,320
15,landscaping,garden,320
16,rock_garden,garden,320
17,tea_garden,garden,320
18,victory_garden,garden,320
19,roof_garden,garden,320
20,plot,garden,320
21,bed,garden,320
22,market_garden,garden,320
23,sunken_garden,garden,320
24,tuileries,garden,320
25,hanging_gardens_of_babylon,garden,320
26,hop_garden,garden,320
27,pot_farm,garden,320
28,lemon_grove,grove,320
29,orange_grove,grove,320
30,apple_orchard,grove,320
31,peach_orchard,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,big_sister,sister,327
9,little_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,photocoagulator,diathermy_machine,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,bronchoscope,endoscope,335
6,laparoscope,endoscope,335
7,arthroscope,endoscope,335
8,sigmoidoscope,endoscope,335
9,ophthalmoscope,endoscope,335
10,otoscope,endoscope,335
11,laryngoscope,endoscope,335
12,rhinoscope,endoscope,335
13,fetoscope,endoscope,335
14,fiberscope,endoscope,335
15,culdoscope,endoscope,335
16,proctoscope,endoscope,335
17,surgical_instrument,medical_instrument,335
18,endoscope,medical_instrument,335
19,diathermy_machine,medical_instrument,335
20,polygraph,medical_instrument,335
21,dialyzer,medical_instrument,335
22,electroencephalograph,medical_instrument,335
23,electromyograph,medical_instrument,335
24,cardiograph,medical_instrument,335
25,ballistocardiograph,medical_instrument,335
26,thermograph,medical_instrument,335
27,keratoscope,medical_instrument,335
28,orthoscope,medical_instrument,335
29,douche,medical_instrument,335
30,stethoscope,medical_instrument,335
31,artificial_kidney,medical_instrument,335
32,speculum,medical_instrument,335
33,syringe,medical_instrument,335
34,probe,medical_instrument,335
35,lie_detector,medical_instrument,335
36,autoinjector,medical_instrument,335
37,scalpel,surgical_instrument,335
38,lancet,surgical_instrument,335
39,trepan,surgical_instrument,335
40,curette,surgical_instrument,335
41,retractor,surgical_instrument,335
42,hemostat,surgical_instrument,335
43,dilator,surgical_instrument,335
44,surgical_knife,surgical_instrument,335
45,snare,surgical_instrument,335
46,dermatome,surgical_instrument,335
47,catling,surgical_instrument,335
48,hypodermic_syringe,syringe,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,birdlime,adhesive_material,350
7,rubber_cement,cement,350
8,mastic,cement,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,fish_glue,glue,350
12,marine_glue,glue,350
13,spirit_gum,glue,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,caesar_salad,green_salad,353
3,tabbouleh,green_salad,353
4,waldorf_salad,green_salad,353
5,macaroni_salad,pasta_salad,353
6,green_salad,salad,353
7,combination_salad,salad,353
8,molded_salad,salad,353
9,fruit_salad,salad,353
10,pasta_salad,salad,353
11,chicken_salad,salad,353
12,tuna_fish_salad,salad,353
13,crab_louis,salad,353
14,herring_salad,salad,353
15,coleslaw,salad,353
16,potato_salad,salad,353
17,tossed_salad,salad,353
18,salmagundi,salad,353
0,wire_recorder,magnetic_recorder,361
1,dictaphone,recorder,361
2,tape_recorder,recorder,361
3,compact-disk_burner,recorder,361
4,magnetic_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,videocassette_recorder,recorder,361
8,multichannel_recorder,recorder,361
9,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,debt_limit,debt,375
5,score,debt,375
6,installment_credit,installment_debt,375
7,bank_loan,loan,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,home_loan,loan,375
11,real_estate_loan,loan,375
12,automobile_loan,loan,375
13,interbank_loan,loan,375
14,participation_loan,loan,375
15,call_loan,loan,375
16,direct_loan,loan,375
17,time_loan,loan,375
18,installment_debt,loan,375
19,principal,loan,375
20,point,loan,375
21,national_debt_ceiling,national_debt,375
22,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,diaphragm,disk,395
3,planchet,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,puck,disk,395
7,frisbee,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,manifold,mathematical_space,398
10,origin,mathematical_space,398
11,locus,mathematical_space,398
12,image,mathematical_space,398
13,solution,mathematical_space,398
14,domain,mathematical_space,398
15,diagonal,mathematical_space,398
16,metric_space,mathematical_space,398
17,euclidean_space,mathematical_space,398
18,hilbert_space,mathematical_space,398
19,null_space,mathematical_space,398
20,subset,set,398
21,null_set,set,398
22,universal_set,set,398
23,interval,set,398
24,subspace,set,398
25,mandelbrot_set,set,398
26,intersection,set,398
0,tax_lien,lien,407
1,mechanic's_lien,lien,407
2,artisan's_lien,lien,407
3,warehouseman's_lien,lien,407
4,garageman's_lien,lien,407
5,landlord's_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,security_interest,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,chattel_mortgage,mortgage,407
12,pawn,pledge,407
13,pledge,security_interest,407
14,mortgage,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,prosecution,criminal_suit,409
1,fair_hearing,hearing,409
2,competence_hearing,hearing,409
3,administrative_hearing,hearing,409
4,class_action,lawsuit,409
5,civil_suit,lawsuit,409
6,antitrust_case,lawsuit,409
7,procedure,legal_action,409
8,litigation,legal_action,409
9,proceeding,legal_action,409
10,civil_action,litigation,409
11,criminal_suit,litigation,409
12,bankruptcy,litigation,409
13,adoption,litigation,409
14,lawsuit,litigation,409
15,vexatious_litigation,litigation,409
16,countersuit,litigation,409
17,counterclaim,litigation,409
18,custody_battle,litigation,409
19,paternity_suit,litigation,409
20,double_jeopardy,litigation,409
21,custody_case,litigation,409
22,naturalization,procedure,409
23,intervention,procedure,409
24,bureaucratic_procedure,procedure,409
25,receivership,procedure,409
26,foreclosure,procedure,409
27,hearing,procedure,409
28,judicial_review,procedure,409
29,objection,procedure,409
30,moot,procedure,409
31,quo_warranto,procedure,409
32,recusation,procedure,409
33,lis_pendens,procedure,409
34,review,procedure,409
35,trial,procedure,409
36,appeal,procedure,409
37,bill_of_review,procedure,409
38,show_trial,trial,409
39,scopes_trial,trial,409
40,test_case,trial,409
41,ordeal,trial,409
42,mistrial,trial,409
43,retrial,trial,409
44,court-martial,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,collage,picture,418
4,photomontage,picture,418
5,grisaille,picture,418
6,chiaroscuro,picture,418
7,scan,picture,418
8,viewgraph,picture,418
9,slide,picture,418
10,iconography,picture,418
11,panorama,picture,418
12,reflection,picture,418
13,foil,picture,418
14,inset,picture,418
15,identikit,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
18,likeness,portrait,418
19,sonogram,scan,418
0,bedspread,bedclothes,422
1,blanket,bedclothes,422
2,quilt,bedclothes,422
3,bedroll,bedclothes,422
4,mattress_cover,bedclothes,422
5,coverlet,bedspread,422
6,throw,blanket,422
7,manta,blanket,422
8,electric_blanket,blanket,422
9,mackinaw,blanket,422
10,security_blanket,blanket,422
11,afghan,blanket,422
12,crazy_quilt,quilt,422
13,patchwork,quilt,422
14,quilted_bedspread,quilt,422
15,eiderdown,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,handoff,football_play,430
4,audible,football_play,430
5,tackle,football_play,430
6,power_play,football_play,430
7,touchback,football_play,430
8,forward_pass,pass,430
9,lateral_pass,pass,430
10,screen_pass,pass,430
11,spot_pass,pass,430
12,flare_pass,pass,430
13,double_reverse,reverse,430
14,end_run,run,430
15,reverse,run,430
16,draw,run,430
17,rush,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,horseman,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,cat_fancier,animal_fancier,440
5,animal_fancier,fancier,440
6,admirer,fancier,440
7,technophile,fancier,440
8,maniac,fancier,440
9,prince_charming,suitor,440
10,hero_worshiper,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,vivacity,energy,455
4,esprit,energy,455
5,pep,energy,455
6,alacrity,energy,455
7,madness,energy,455
8,airiness,energy,455
9,lyricism,energy,455
10,irrepressibility,exuberance,455
11,mettlesomeness,exuberance,455
12,high-spiritedness,exuberance,455
13,breeziness,liveliness,455
14,pertness,liveliness,455
15,elan,vitality,455
16,sparkle,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,truncheon,club,460
3,bludgeon,club,460
4,shillelagh,club,460
5,bat,club,460
6,cudgel,club,460
7,lathi,club,460
8,indian_club,club,460
9,bastinado,club,460
10,paddle,club,460
11,knobkerrie,cudgel,460
12,blackjack,truncheon,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,grant,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,new_deal,deal,476
6,reshuffle,deal,476
7,addiction,deal,476
8,grant-in-aid,grant,476
9,block_grant,grant,476
10,award,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,bookbinding,handicraft,477
3,weaving,handicraft,477
4,spinning,handicraft,477
5,sewing,needlework,477
6,lace_making,needlework,477
7,netting,needlework,477
8,crocheting,needlework,477
9,knitting,needlework,477
10,blind_stitching,sewing,477
11,suturing,sewing,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,mass_culture,culture,491
3,fashion,culture,491
4,letters,culture,491
5,counterculture,culture,491
6,haute_couture,fashion,491
7,vogue,fashion,491
8,cut,fashion,491
9,new_look,fashion,491
10,retro,fashion,491
11,fad,fashion,491
12,taste,fashion,491
13,delicacy,fashion,491
14,bandwagon,mass_culture,491
15,virtu,taste,491
0,materiality,bearing,501
1,applicability,communication,501
2,link,connection,501
3,series,connection,501
4,concatenation,connection,501
5,alliance,connection,501
6,involvement,connection,501
7,communication,connection,501
8,implication,connection,501
9,inclusion,connection,501
10,relevance,connection,501
11,bearing,connection,501
12,cogency,connection,501
13,relatedness,connection,501
14,point,connection,501
15,silver_cord,connection,501
16,linkage,link,501
