,child,parent,group
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
4,attractor,point,236
5,component,point,236
6,plot_element,point,236
7,intercept,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,submitter,applicant,752
4,postulant,applicant,752
5,fundraiser,applicant,752
6,aspirant,applicant,752
7,pretender,claimant,752
0,quibble,evasion,242
1,circumlocution,evasion,242
2,exaggeration,misrepresentation,242
3,half-truth,misrepresentation,242
4,subterfuge,trickery,242
5,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,pruner,pruning_saw,755
3,handsaw,saw,755
4,backsaw,saw,755
5,hacksaw,saw,755
6,pruning_saw,saw,755
7,bill,saw,755
8,crown_saw,saw,755
9,two-handed_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,endospore,spore,757
3,conidium,spore,757
4,ascospore,spore,757
5,basidiospore,spore,757
6,zygospore,spore,757
7,megaspore,spore,757
8,microspore,spore,757
9,oospore,spore,757
10,zoospore,spore,757
11,agamete,spore,757
12,fern_seed,spore,757
13,resting_spore,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,reducer,pipefitting,247
3,receptacle,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,blessedness,happiness,251
4,gratification,happiness,251
5,ecstasy,happiness,251
6,radiance,happiness,251
7,mourning,sadness,251
8,poignance,sadness,251
9,sadness,unhappiness,251
10,embarrassment,unhappiness,251
11,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,drip_culture,cultivation,262
6,hydroponics,cultivation,262
7,subsistence_farming,farming,262
8,mixed_farming,farming,262
9,truck_farming,farming,262
10,flower_gardening,gardening,262
11,market_gardening,gardening,262
12,cranberry_culture,gardening,262
13,landscaping,gardening,262
0,swahili,bantu,265
1,chimwini,bantu,265
2,nguni,bantu,265
3,chichewa,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,kichaga,bantu,265
7,kamba,bantu,265
8,kinyarwanda,bantu,265
9,gikuyu,bantu,265
10,luyia,bantu,265
11,giriama,bantu,265
12,pokomo,bantu,265
13,tswana,bantu,265
14,tonga,bantu,265
15,sotho,bantu,265
16,luba,bantu,265
17,zulu,bantu,265
18,bantu,niger-congo,265
19,west_african,niger-congo,265
20,gur,niger-congo,265
21,mande,niger-congo,265
22,akan,west_african,265
23,ewe,west_african,265
24,fula,west_african,265
25,yoruba,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,master_file,disk_file,268
5,transaction_file,disk_file,268
6,ascii_text_file,text_file,268
7,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,catherine_wheel,firework,292
7,fizgig,firework,292
8,serpent,firework,292
9,maroon,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,instrumentation,instrument,312
4,voice,instrument,312
5,tooth,instrument,312
6,instrument,means,312
7,road,means,312
8,practice,means,312
9,implementation,means,312
10,expedient,means,312
11,invocation,means,312
12,salvation,means,312
13,dint,means,312
14,escape,means,312
15,wings,means,312
16,open_sesame,means,312
17,royal_road,road,312
18,stepping_stone,road,312
0,seedbed,bed,320
1,asparagus_bed,bed,320
2,rose_garden,flower_garden,320
3,tulip_bed,flower_garden,320
4,parterre,formal_garden,320
5,topiary,formal_garden,320
6,formal_garden,garden,320
7,kitchen_garden,garden,320
8,flower_garden,garden,320
9,grove,garden,320
10,landscaping,garden,320
11,rock_garden,garden,320
12,tea_garden,garden,320
13,victory_garden,garden,320
14,roof_garden,garden,320
15,plot,garden,320
16,bed,garden,320
17,market_garden,garden,320
18,tuileries,garden,320
19,hanging_gardens_of_babylon,garden,320
20,pot_farm,garden,320
21,lemon_grove,grove,320
22,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,big_sister,sister,327
9,little_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,colonoscope,endoscope,335
4,bronchoscope,endoscope,335
5,laparoscope,endoscope,335
6,arthroscope,endoscope,335
7,sigmoidoscope,endoscope,335
8,laryngoscope,endoscope,335
9,rhinoscope,endoscope,335
10,surgical_instrument,medical_instrument,335
11,endoscope,medical_instrument,335
12,electroencephalograph,medical_instrument,335
13,scalpel,surgical_instrument,335
14,lancet,surgical_instrument,335
15,trepan,surgical_instrument,335
16,curette,surgical_instrument,335
17,retractor,surgical_instrument,335
18,hemostat,surgical_instrument,335
19,dilator,surgical_instrument,335
20,surgical_knife,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,rubber_cement,cement,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,fish_glue,glue,350
10,spirit_gum,glue,350
11,iron_putty,putty,350
12,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,green_salad,salad,353
2,combination_salad,salad,353
3,molded_salad,salad,353
4,fruit_salad,salad,353
5,pasta_salad,salad,353
6,chicken_salad,salad,353
7,tuna_fish_salad,salad,353
8,crab_louis,salad,353
9,herring_salad,salad,353
10,coleslaw,salad,353
11,potato_salad,salad,353
12,salmagundi,salad,353
0,dictaphone,recorder,361
1,tape_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,magnetic_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,installment_credit,installment_debt,375
5,bank_loan,loan,375
6,participation_loan,loan,375
7,call_loan,loan,375
8,direct_loan,loan,375
9,time_loan,loan,375
10,installment_debt,loan,375
11,national_debt_ceiling,national_debt,375
12,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,diaphragm,disk,395
3,planchet,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,puck,disk,395
7,frisbee,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,manifold,mathematical_space,398
10,origin,mathematical_space,398
11,locus,mathematical_space,398
12,image,mathematical_space,398
13,solution,mathematical_space,398
14,domain,mathematical_space,398
15,diagonal,mathematical_space,398
16,metric_space,mathematical_space,398
17,subset,set,398
18,null_set,set,398
19,universal_set,set,398
20,interval,set,398
21,mandelbrot_set,set,398
22,intersection,set,398
0,tax_lien,lien,407
1,mechanic's_lien,lien,407
2,artisan's_lien,lien,407
3,warehouseman's_lien,lien,407
4,garageman's_lien,lien,407
5,landlord's_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,security_interest,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,chattel_mortgage,mortgage,407
12,pawn,pledge,407
13,pledge,security_interest,407
14,mortgage,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,competence_hearing,hearing,409
2,administrative_hearing,hearing,409
3,vexatious_litigation,litigation,409
4,bureaucratic_procedure,procedure,409
5,hearing,procedure,409
6,show_trial,trial,409
7,scopes_trial,trial,409
8,mistrial,trial,409
9,retrial,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,collage,picture,418
4,grisaille,picture,418
5,scan,picture,418
6,viewgraph,picture,418
7,slide,picture,418
8,iconography,picture,418
9,panorama,picture,418
10,reflection,picture,418
11,foil,picture,418
12,inset,picture,418
13,self-portrait,portrait,418
14,half-length,portrait,418
15,likeness,portrait,418
0,bedspread,bedclothes,422
1,blanket,bedclothes,422
2,mattress_cover,bedclothes,422
3,throw,blanket,422
4,manta,blanket,422
5,electric_blanket,blanket,422
6,mackinaw,blanket,422
7,security_blanket,blanket,422
8,afghan,blanket,422
9,crazy_quilt,quilt,422
10,patchwork,quilt,422
11,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,spot_pass,pass,430
9,flare_pass,pass,430
10,double_reverse,reverse,430
11,end_run,run,430
12,draw,run,430
13,rush,run,430
0,suitor,admirer,440
1,horseman,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,cat_fancier,animal_fancier,440
4,animal_fancier,fancier,440
5,technophile,fancier,440
6,hero_worshiper,worshiper,440
0,vitality,energy,455
1,exuberance,energy,455
2,pep,energy,455
3,madness,energy,455
4,breeziness,liveliness,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,truncheon,club,460
3,bludgeon,club,460
4,shillelagh,club,460
5,bat,club,460
6,cudgel,club,460
7,lathi,club,460
8,indian_club,club,460
9,bastinado,club,460
10,paddle,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,allotment,deal,476
3,new_deal,deal,476
4,reshuffle,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,bookbinding,handicraft,477
3,weaving,handicraft,477
4,sewing,needlework,477
5,lace_making,needlework,477
6,crocheting,needlework,477
7,blind_stitching,sewing,477
8,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,letters,culture,491
4,counterculture,culture,491
5,haute_couture,fashion,491
6,vogue,fashion,491
7,cut,fashion,491
8,new_look,fashion,491
9,retro,fashion,491
10,taste,fashion,491
0,link,connection,501
1,involvement,connection,501
2,communication,connection,501
3,inclusion,connection,501
4,bearing,connection,501
5,relatedness,connection,501
6,point,connection,501
7,silver_cord,connection,501
