,child,parent,group
2,likeness,picture,418
3,collage,picture,418
4,grisaille,picture,418
5,chiaroscuro,picture,418
6,scan,picture,418
7,viewgraph,picture,418
8,slide,picture,418
9,panorama,picture,418
10,reflection,picture,418
11,foil,picture,418
12,inset,picture,418
13,self-portrait,portrait,418
14,half-length,portrait,418
0,throw,blanket,422
1,electric_blanket,blanket,422
2,mackinaw,blanket,422
3,crazy_quilt,quilt,422
4,patchwork,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,screen_pass,pass,430
6,double_reverse,reverse,430
7,end_run,run,430
8,reverse,run,430
0,horseman,animal_fancier,440
1,animal_fancier,fancier,440
2,prince_charming,suitor,440
3,hero_worshiper,worshiper,440
4,maniac,worshiper,440
0,irrepressibility,exuberance,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bludgeon,club,460
3,shillelagh,club,460
4,bat,club,460
5,cudgel,club,460
6,lathi,club,460
7,bastinado,club,460
8,paddle,club,460
0,parcel,allotment,476
1,grant-in-aid,grant,476
0,weaving,handicraft,477
1,sewing,needlework,477
2,lace_making,needlework,477
3,netting,needlework,477
4,crocheting,needlework,477
5,knitting,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
0,mass_culture,culture,491
1,fashion,culture,491
2,haute_couture,fashion,491
3,vogue,fashion,491
4,cut,fashion,491
5,new_look,fashion,491
6,retro,fashion,491
7,fad,fashion,491
8,taste,fashion,491
9,cult_of_personality,mass_culture,491
0,link,connection,501
1,series,connection,501
2,alliance,connection,501
3,communication,connection,501
4,inclusion,connection,501
5,cogency,connection,501
6,materiality,connection,501
7,relatedness,connection,501
8,silver_cord,link,501
