,child,parent,group
5,chemical_terrorism,terrorism,198
6,terrorist_attack,terrorism,198
7,red_hand_defenders,terrorism,198
8,terror,terrorism,198
9,state-sponsored_terrorism,terrorism,198
10,bioterrorism,terrorism,198
11,nuclear_terrorism,terrorism,198
12,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,four-in-hand,necktie,710
4,windsor_tie,necktie,710
5,old_school_tie,necktie,710
6,bolo_tie,necktie,710
7,necktie,neckwear,710
8,bow_tie,neckwear,710
9,ascot,neckwear,710
10,cravat,neckwear,710
0,waist_pack,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,breast_pocket,pocket,200
4,patch_pocket,pocket,200
5,slash_pocket,pocket,200
6,mailbag,pouch,200
7,sporran,pouch,200
8,tobacco_pouch,pouch,200
9,diplomatic_pouch,pouch,200
10,pocket,pouch,200
11,fob,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,trachodon,hadrosaur,212
8,corythosaur,hadrosaur,212
9,edmontosaurus,hadrosaur,212
10,anatotitan,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,pachycephalosaur,ornithischian,212
14,staurikosaur,ornithischian,212
15,armored_dinosaur,ornithischian,212
16,pisanosaur,ornithischian,212
17,hadrosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,tannoy,loudspeaker,215
7,earphone,loudspeaker,215
8,crystal_microphone,microphone,215
9,condenser_microphone,microphone,215
10,directional_microphone,microphone,215
11,bug,microphone,215
12,spike_mike,microphone,215
13,cartridge,microphone,215
14,crystal_pickup,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,alb,vestment,735
4,chasuble,vestment,735
5,surplice,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,gown,vestment,735
9,pontifical,vestment,735
0,tumble,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,headstand,acrobatic_stunt,737
3,handspring,tumble,737
4,cartwheel,tumble,737
5,walkover,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
4,attractor,point,236
5,component,point,236
6,plot_element,point,236
7,intercept,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,submitter,applicant,752
4,fundraiser,applicant,752
5,aspirant,applicant,752
6,pretender,claimant,752
0,quibble,evasion,242
1,circumlocution,evasion,242
2,exaggeration,misrepresentation,242
3,half-truth,misrepresentation,242
4,humbug,pretense,242
5,subterfuge,trickery,242
6,snow_job,trickery,242
7,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,coping_saw,handsaw,755
3,pruner,pruning_saw,755
4,handsaw,saw,755
5,backsaw,saw,755
6,hacksaw,saw,755
7,pruning_saw,saw,755
8,bill,saw,755
9,crown_saw,saw,755
10,keyhole_saw,saw,755
11,two-handed_saw,saw,755
0,pollen,microspore,757
1,pollinium,pollen,757
2,ragweed_pollen,pollen,757
3,endospore,spore,757
4,conidium,spore,757
5,ascospore,spore,757
6,basidiospore,spore,757
7,zygospore,spore,757
8,megaspore,spore,757
9,microspore,spore,757
10,oospore,spore,757
11,zoospore,spore,757
12,agamete,spore,757
13,fern_seed,spore,757
14,resting_spore,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,gas_fitting,fitting,247
4,reducer,pipefitting,247
5,receptacle,socket,247
0,nirvana,ecstasy,251
1,happiness,emotional_state,251
2,unhappiness,emotional_state,251
3,comfort,emotional_state,251
4,blessedness,happiness,251
5,gratification,happiness,251
6,ecstasy,happiness,251
7,radiance,happiness,251
8,mourning,sadness,251
9,poignance,sadness,251
10,sadness,unhappiness,251
11,embarrassment,unhappiness,251
12,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,hydroponics,cultivation,262
6,gardening,cultivation,262
7,subsistence_farming,farming,262
8,mixed_farming,farming,262
9,monoculture,farming,262
10,truck_farming,farming,262
11,flower_gardening,gardening,262
12,market_gardening,gardening,262
13,viticulture,gardening,262
14,cranberry_culture,gardening,262
0,swahili,bantu,265
1,chimwini,bantu,265
2,nguni,bantu,265
3,chichewa,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,kichaga,bantu,265
7,kamba,bantu,265
8,kinyarwanda,bantu,265
9,gikuyu,bantu,265
10,luyia,bantu,265
11,giriama,bantu,265
12,pokomo,bantu,265
13,tswana,bantu,265
14,tonga,bantu,265
15,kiswahili,bantu,265
16,luba,bantu,265
17,ndebele,bantu,265
18,zulu,bantu,265
19,xhosa,bantu,265
20,bantu,niger-congo,265
21,west_african,niger-congo,265
22,mande,niger-congo,265
23,akan,west_african,265
24,ewe,west_african,265
25,fula,west_african,265
26,yoruba,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,backup_file,computer_file,268
7,master_file,disk_file,268
8,transaction_file,disk_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,torpedo,firecracker,292
3,low_explosive,firework,292
4,firecracker,firework,292
5,sparkler,firework,292
6,skyrocket,firework,292
7,roman_candle,firework,292
8,catherine_wheel,firework,292
9,fizgig,firework,292
10,serpent,firework,292
11,maroon,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,desperate_measure,expedient,312
3,instrumentation,instrument,312
4,voice,instrument,312
5,tooth,instrument,312
6,instrument,means,312
7,road,means,312
8,practice,means,312
9,implementation,means,312
10,expedient,means,312
11,invocation,means,312
12,salvation,means,312
13,dint,means,312
14,escape,means,312
15,wings,means,312
16,open_sesame,means,312
17,improvisation,practice,312
18,royal_road,road,312
19,stepping_stone,road,312
0,seedbed,bed,320
1,hotbed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,rose_garden,flower_garden,320
5,tulip_bed,flower_garden,320
6,parterre,formal_garden,320
7,topiary,formal_garden,320
8,formal_garden,garden,320
9,kitchen_garden,garden,320
10,herb_garden,garden,320
11,flower_garden,garden,320
12,grove,garden,320
13,landscaping,garden,320
14,rock_garden,garden,320
15,tea_garden,garden,320
16,victory_garden,garden,320
17,roof_garden,garden,320
18,plot,garden,320
19,bed,garden,320
20,market_garden,garden,320
21,sunken_garden,garden,320
22,tuileries,garden,320
23,hanging_gardens_of_babylon,garden,320
24,lemon_grove,grove,320
25,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,big_sister,sister,327
9,little_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,colonoscope,endoscope,335
4,bronchoscope,endoscope,335
5,laparoscope,endoscope,335
6,arthroscope,endoscope,335
7,sigmoidoscope,endoscope,335
8,ophthalmoscope,endoscope,335
9,laryngoscope,endoscope,335
10,rhinoscope,endoscope,335
11,fetoscope,endoscope,335
12,surgical_instrument,medical_instrument,335
13,endoscope,medical_instrument,335
14,electroencephalograph,medical_instrument,335
15,scalpel,surgical_instrument,335
16,lancet,surgical_instrument,335
17,trepan,surgical_instrument,335
18,curette,surgical_instrument,335
19,retractor,surgical_instrument,335
20,hemostat,surgical_instrument,335
21,dilator,surgical_instrument,335
22,surgical_knife,surgical_instrument,335
23,dermatome,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,rubber_cement,cement,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,fish_glue,glue,350
10,marine_glue,glue,350
11,spirit_gum,glue,350
12,iron_putty,putty,350
13,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,caesar_salad,green_salad,353
2,green_salad,salad,353
3,combination_salad,salad,353
4,molded_salad,salad,353
5,fruit_salad,salad,353
6,pasta_salad,salad,353
7,chicken_salad,salad,353
8,tuna_fish_salad,salad,353
9,crab_louis,salad,353
10,herring_salad,salad,353
11,coleslaw,salad,353
12,potato_salad,salad,353
13,salmagundi,salad,353
0,dictaphone,recorder,361
1,tape_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,magnetic_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,recorder,361
7,multichannel_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
0,loan,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,installment_credit,installment_debt,375
5,bank_loan,loan,375
6,business_loan,loan,375
7,personal_loan,loan,375
8,home_loan,loan,375
9,real_estate_loan,loan,375
10,automobile_loan,loan,375
11,interbank_loan,loan,375
12,participation_loan,loan,375
13,call_loan,loan,375
14,direct_loan,loan,375
15,time_loan,loan,375
16,installment_debt,loan,375
17,national_debt_ceiling,national_debt,375
18,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,monocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,microphage,monocyte,391
12,monoblast,monocyte,391
13,myelocyte,myeloblast,391
14,plasma_cell,plasmablast,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,diaphragm,disk,395
3,planchet,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,puck,disk,395
7,frisbee,disk,395
8,discus,disk,395
9,deadeye,disk,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,group,mathematical_space,398
8,field,mathematical_space,398
9,manifold,mathematical_space,398
10,origin,mathematical_space,398
11,locus,mathematical_space,398
12,image,mathematical_space,398
13,solution,mathematical_space,398
14,domain,mathematical_space,398
15,diagonal,mathematical_space,398
16,metric_space,mathematical_space,398
17,euclidean_space,mathematical_space,398
18,hilbert_space,mathematical_space,398
19,subset,set,398
20,null_set,set,398
21,universal_set,set,398
22,interval,set,398
23,mandelbrot_set,set,398
24,intersection,set,398
0,tax_lien,lien,407
1,mechanic's_lien,lien,407
2,artisan's_lien,lien,407
3,warehouseman's_lien,lien,407
4,garageman's_lien,lien,407
5,landlord's_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,lien,security_interest,407
13,pledge,security_interest,407
14,mortgage,security_interest,407
15,guarantee,security_interest,407
16,conditional_sale,security_interest,407
17,collateral,security_interest,407
18,state_tax_lien,tax_lien,407
19,federal_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,competence_hearing,hearing,409
2,administrative_hearing,hearing,409
3,civil_action,litigation,409
4,criminal_suit,litigation,409
5,vexatious_litigation,litigation,409
6,countersuit,litigation,409
7,bureaucratic_procedure,procedure,409
8,show_trial,trial,409
9,scopes_trial,trial,409
10,test_case,trial,409
11,mistrial,trial,409
12,retrial,trial,409
0,bitmap,graphic,418
1,graphic,picture,418
2,portrait,picture,418
3,collage,picture,418
4,grisaille,picture,418
5,scan,picture,418
6,viewgraph,picture,418
7,slide,picture,418
8,panorama,picture,418
9,reflection,picture,418
10,foil,picture,418
11,inset,picture,418
12,self-portrait,portrait,418
13,half-length,portrait,418
14,likeness,portrait,418
0,bedspread,bedclothes,422
1,blanket,bedclothes,422
2,mattress_cover,bedclothes,422
3,coverlet,bedspread,422
4,quilt,blanket,422
5,throw,blanket,422
6,manta,blanket,422
7,electric_blanket,blanket,422
8,mackinaw,blanket,422
9,security_blanket,blanket,422
10,afghan,blanket,422
11,crazy_quilt,quilt,422
12,patchwork,quilt,422
13,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,audible,football_play,430
4,tackle,football_play,430
5,power_play,football_play,430
6,forward_pass,pass,430
7,lateral_pass,pass,430
8,screen_pass,pass,430
9,spot_pass,pass,430
10,flare_pass,pass,430
11,double_reverse,reverse,430
12,end_run,run,430
13,reverse,run,430
14,draw,run,430
15,rush,run,430
0,worshiper,admirer,440
1,suitor,admirer,440
2,horseman,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,cat_fancier,animal_fancier,440
5,animal_fancier,fancier,440
6,technophile,fancier,440
7,prince_charming,suitor,440
8,hero_worshiper,worshiper,440
0,vitality,energy,455
1,liveliness,energy,455
2,exuberance,energy,455
3,vivacity,energy,455
4,esprit,energy,455
5,pep,energy,455
6,madness,energy,455
7,lyricism,energy,455
8,irrepressibility,exuberance,455
9,breeziness,liveliness,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,truncheon,club,460
3,bludgeon,club,460
4,shillelagh,club,460
5,bat,club,460
6,cudgel,club,460
7,lathi,club,460
8,indian_club,club,460
9,bastinado,club,460
10,paddle,club,460
0,parcel,allotment,476
1,reallotment,allotment,476
2,grant,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,new_deal,deal,476
6,award,deal,476
7,reshuffle,deal,476
8,grant-in-aid,grant,476
9,block_grant,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,bookbinding,handicraft,477
3,weaving,handicraft,477
4,spinning,handicraft,477
5,sewing,needlework,477
6,lace_making,needlework,477
7,netting,needlework,477
8,crocheting,needlework,477
9,blind_stitching,sewing,477
10,suturing,sewing,477
0,flower_power,counterculture,491
1,mass_culture,culture,491
2,fashion,culture,491
3,letters,culture,491
4,counterculture,culture,491
5,haute_couture,fashion,491
6,vogue,fashion,491
7,cut,fashion,491
8,new_look,fashion,491
9,retro,fashion,491
10,taste,fashion,491
0,link,connection,501
1,series,connection,501
2,concatenation,connection,501
3,involvement,connection,501
4,communication,connection,501
5,inclusion,connection,501
6,bearing,connection,501
7,cogency,connection,501
8,relatedness,connection,501
9,point,connection,501
10,germaneness,relatedness,501
