,child,parent,group
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
0,bronchoscope,endoscope,335
1,gastroscope,endoscope,335
2,colonoscope,endoscope,335
3,sigmoidoscope,endoscope,335
4,arthroscope,endoscope,335
5,laparoscope,endoscope,335
6,culdoscope,endoscope,335
7,fetoscope,endoscope,335
8,surgical_instrument,medical_instrument,335
9,scalpel,surgical_instrument,335
10,surgical_knife,surgical_instrument,335
11,lancet,surgical_instrument,335
12,curette,surgical_instrument,335
13,retractor,surgical_instrument,335
14,hemostat,surgical_instrument,335
15,trepan,surgical_instrument,335
16,dermatome,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,mastic,adhesive_material,350
3,binder,adhesive_material,350
4,birdlime,animal_glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,fish_glue,glue,350
8,spirit_gum,glue,350
9,putty,paste,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,green_salad,salad,353
1,fruit_salad,salad,353
2,pasta_salad,salad,353
3,coleslaw,salad,353
4,molded_salad,salad,353
5,tabbouleh,salad,353
6,chicken_salad,salad,353
7,tuna_fish_salad,salad,353
8,crab_louis,salad,353
9,herring_salad,salad,353
10,salad_nicoise,salad,353
11,potato_salad,salad,353
12,salmagundi,salad,353
0,wire_recorder,magnetic_recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,videocassette_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
7,compact-disk_burner,tape_recorder,361
0,public_debt,debt,375
1,loan,debt,375
2,installment_credit,installment_debt,375
3,principal,loan,375
4,score,loan,375
5,point,loan,375
6,direct_loan,loan,375
7,national_debt,public_debt,375
8,national_debt_ceiling,public_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,granulocyte,leukocyte,391
6,monocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,monoblast,monocyte,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,diaphragm,disk,395
4,acetate_disk,disk,395
5,frisbee,disk,395
6,puck,disk,395
7,discus,disk,395
8,deadeye,disk,395
9,subway_token,token,395
0,abelian_group,group,398
1,open_interval,interval,398
2,closed_interval,interval,398
3,sub-interval,interval,398
4,metric_space,mathematical_space,398
5,euclidean_space,mathematical_space,398
6,manifold,mathematical_space,398
7,subset,set,398
8,null_set,set,398
9,universal_set,set,398
10,interval,set,398
11,image,set,398
12,solution,set,398
13,intersection,set,398
14,mandelbrot_set,set,398
15,domain,set,398
0,warehouseman's_lien,lien,407
1,garageman's_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,landlord's_lien,lien,407
5,tax_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,conditional_sale,security_interest,407
13,collateral,security_interest,407
14,federal_tax_lien,tax_lien,407
15,state_tax_lien,tax_lien,407
0,competence_hearing,hearing,409
1,civil_suit,lawsuit,409
2,class_action,lawsuit,409
3,paternity_suit,lawsuit,409
4,custody_case,lawsuit,409
5,adoption,lawsuit,409
6,bankruptcy,lawsuit,409
7,counterclaim,lawsuit,409
8,countersuit,lawsuit,409
9,foreclosure,lawsuit,409
10,antitrust_case,lawsuit,409
11,lawsuit,litigation,409
12,bureaucratic_procedure,procedure,409
13,administrative_hearing,procedure,409
14,bill_of_review,proceeding,409
15,receivership,proceeding,409
16,scopes_trial,trial,409
17,show_trial,trial,409
18,mistrial,trial,409
0,chiaroscuro,graphic,418
1,portrait,picture,418
2,graphic,picture,418
3,iconography,picture,418
4,slide,picture,418
5,viewgraph,picture,418
6,inset,picture,418
7,foil,picture,418
8,panorama,picture,418
9,collage,picture,418
10,reflection,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,eiderdown,bedspread,422
2,throw,blanket,422
3,electric_blanket,blanket,422
4,patchwork,quilt,422
5,crazy_quilt,quilt,422
6,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
0,hero_worshiper,admirer,440
1,suitor,admirer,440
2,cat_fancier,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,horseman,animal_fancier,440
5,animal_fancier,fancier,440
6,technophile,fancier,440
7,admirer,fancier,440
8,worshiper,fancier,440
9,maniac,fancier,440
0,high-spiritedness,exuberance,455
1,madness,exuberance,455
2,breeziness,liveliness,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,bludgeon,club,460
5,paddle,club,460
6,indian_club,club,460
7,shillelagh,cudgel,460
0,parcel,deal,476
1,block_grant,grant,476
2,grant-in-aid,grant,476
0,weaving,arts_and_crafts,477
1,knitting,arts_and_crafts,477
2,arts_and_crafts,handicraft,477
3,needlework,handicraft,477
4,sewing,needlework,477
5,lace_making,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,letters,culture,491
5,taste,culture,491
6,cut,fashion,491
7,vogue,fashion,491
8,haute_couture,fashion,491
9,new_look,fashion,491
10,retro,fashion,491
0,link,connection,501
1,involvement,connection,501
2,alliance,connection,501
3,cogency,connection,501
