,child,parent,group
27,autofluorescence,luminescence,697
28,sunburst,sunlight,697
0,handstand,gymnastic_exercise,698
1,hang,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,kip,gymnastic_exercise,698
4,straddle,handstand,698
5,straight_hang,hang,698
6,inverted_hang,hang,698
7,bent_hang,hang,698
8,lever_hang,hang,698
9,reverse_hang,hang,698
10,piked_reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,ceratozamia,cycad,193
3,macrozamia,cycad,193
4,encephalartos,cycad,193
5,kaffir_bread,cycad,193
6,sago_palm,cycad,193
7,false_sago,cycad,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,progymnosperm,gymnosperm,193
11,seed_fern,progymnosperm,193
12,coontie,zamia,193
0,ecoterrorism,domestic_terrorism,198
1,red_hand_defenders,domestic_terrorism,198
2,nuclear_terrorism,international_terrorism,198
3,domestic_terrorism,terrorism,198
4,international_terrorism,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,bioterrorism,terrorism,198
7,chemical_terrorism,terrorism,198
8,cyber-terrorism,terrorism,198
9,theoterrorism,terrorism,198
10,terror,terrorism,198
11,terrorist_attack,terrorism,198
12,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,old_school_tie,necktie,710
5,necktie,neckwear,710
6,bow_tie,neckwear,710
7,cravat,neckwear,710
8,ascot,neckwear,710
9,neckcloth,neckwear,710
0,slash_pocket,pocket,200
1,patch_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,pocket,pouch,200
6,mailbag,pouch,200
7,sporran,pouch,200
8,tobacco_pouch,pouch,200
9,diplomatic_pouch,pouch,200
10,fanny_pack,pouch,200
11,waist_pack,pouch,200
12,fob,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,stegosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,anatotitan,hadrosaur,212
8,corythosaur,hadrosaur,212
9,ceratopsian,ornithischian,212
10,ornithopod,ornithischian,212
11,armored_dinosaur,ornithischian,212
12,staurikosaur,ornithischian,212
13,pisanosaur,ornithischian,212
14,pachycephalosaur,ornithischian,212
15,hadrosaur,ornithopod,212
16,edmontosaurus,ornithopod,212
17,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,woofer,loudspeaker,215
3,tweeter,loudspeaker,215
4,subwoofer,loudspeaker,215
5,earphone,loudspeaker,215
6,squawk_box,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,directional_microphone,microphone,215
12,spike_mike,microphone,215
13,cartridge,microphone,215
14,bug,microphone,215
15,cardioid_microphone,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,chasuble,vestment,735
4,pallium,vestment,735
5,alb,vestment,735
6,gown,vestment,735
7,cassock,vestment,735
8,surplice,vestment,735
9,pontifical,vestment,735
0,tumble,acrobatic_stunt,737
1,handspring,acrobatic_stunt,737
2,headstand,acrobatic_stunt,737
3,backbend,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,somersault,acrobatic_stunt,737
6,cartwheel,tumble,737
7,walkover,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,pars_intermedia,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,component,point,236
0,petitioner,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,submitter,applicant,752
4,fundraiser,applicant,752
5,job_candidate,applicant,752
6,claimant,applicant,752
7,aspirant,applicant,752
0,circumlocution,evasion,242
1,quibble,evasion,242
2,hedge,evasion,242
3,fraudulence,misrepresentation,242
4,exaggeration,misrepresentation,242
5,half-truth,misrepresentation,242
6,hypocrisy,pretense,242
7,crocodile_tears,pretense,242
8,facade,pretense,242
9,subterfuge,trickery,242
10,bluff,trickery,242
0,crosscut_saw,handsaw,755
1,ripsaw,handsaw,755
2,compass_saw,handsaw,755
3,coping_saw,handsaw,755
4,folding_saw,handsaw,755
5,pruner,pruning_saw,755
6,bill,pruning_saw,755
7,handsaw,saw,755
8,backsaw,saw,755
9,pruning_saw,saw,755
10,hacksaw,saw,755
11,pitsaw,saw,755
0,pollen,microspore,757
1,pollinium,pollen,757
2,ragweed_pollen,pollen,757
3,megaspore,spore,757
4,microspore,spore,757
5,conidium,spore,757
6,ascospore,spore,757
7,basidiospore,spore,757
8,endospore,spore,757
9,oospore,spore,757
10,zygospore,spore,757
11,agamete,spore,757
12,aeciospore,spore,757
13,tetraspore,spore,757
14,carpospore,spore,757
15,fern_seed,spore,757
16,resting_spore,spore,757
17,zoospore,spore,757
18,chlamydospore,spore,757
0,outlet_box,electric_socket,247
1,socket,fitting,247
2,point,fitting,247
3,pipefitting,fitting,247
4,gas_fitting,pipefitting,247
5,reducer,pipefitting,247
6,electric_socket,socket,247
7,wall_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,blessedness,happiness,251
4,ecstasy,happiness,251
5,gratification,happiness,251
6,radiance,happiness,251
7,nirvana,happiness,251
8,mourning,sadness,251
9,emotional_state,state,251
10,quality_of_life,state,251
11,sadness,unhappiness,251
12,embarrassment,unhappiness,251
13,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tilling,cultivation,262
5,drip_culture,cultivation,262
6,mixed_farming,farming,262
7,monoculture,farming,262
8,subsistence_farming,farming,262
9,truck_farming,farming,262
10,cultivation,farming,262
11,roundup,farming,262
12,animal_husbandry,farming,262
13,gardening,farming,262
14,viticulture,farming,262
15,aquaculture,farming,262
16,flower_gardening,gardening,262
17,cranberry_culture,gardening,262
18,market_gardening,gardening,262
19,landscaping,gardening,262
0,swahili,bantu,265
1,kongo,bantu,265
2,luba,bantu,265
3,shona,bantu,265
4,nguni,bantu,265
5,sotho,bantu,265
6,tswana,bantu,265
7,kamba,bantu,265
8,gikuyu,bantu,265
9,luyia,bantu,265
10,kinyarwanda,bantu,265
11,mwera,bantu,265
12,nyamwezi,bantu,265
13,luganda,bantu,265
14,pokomo,bantu,265
15,chimwini,bantu,265
16,giriama,bantu,265
17,chichewa,bantu,265
18,xhosa,nguni,265
19,zulu,nguni,265
20,ndebele,nguni,265
21,bantu,niger-congo,265
22,west_african,niger-congo,265
23,mande,niger-congo,265
24,gur,niger-congo,265
25,kwa,niger-congo,265
26,chishona,shona,265
27,kiswahili,swahili,265
28,akan,west_african,265
29,fula,west_african,265
30,wolof,west_african,265
31,serer,west_african,265
32,ewe,west_african,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,backup_file,computer_file,268
5,read-only_file,computer_file,268
6,input_file,computer_file,268
7,output_file,computer_file,268
8,transaction_file,disk_file,268
9,master_file,disk_file,268
10,ascii_text_file,text_file,268
11,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,sparkler,firework,292
4,firecracker,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,skyrocket,firework,292
8,torpedo,firework,292
9,serpent,firework,292
10,maroon,firework,292
11,whizbang,firework,292
12,fizgig,firework,292
13,squib,firework,292
0,makeshift,expedient,312
1,pis_aller,expedient,312
2,instrumentation,instrument,312
3,voice,instrument,312
4,tooth,instrument,312
5,instrument,means,312
6,practice,means,312
7,implementation,means,312
8,dint,means,312
9,salvation,means,312
10,open_sesame,means,312
11,invocation,means,312
12,escape,means,312
13,wings,means,312
14,road,means,312
15,expedient,means,312
16,royal_road,road,312
17,fast_track,road,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,parterre,formal_garden,320
3,tuileries,formal_garden,320
4,formal_garden,garden,320
5,kitchen_garden,garden,320
6,flower_garden,garden,320
7,grove,garden,320
8,plot,garden,320
9,market_garden,garden,320
10,pot_farm,garden,320
11,victory_garden,garden,320
12,bed,garden,320
13,roof_garden,garden,320
14,landscaping,garden,320
15,tea_garden,garden,320
16,hop_garden,garden,320
17,rock_garden,garden,320
18,sunken_garden,garden,320
19,orange_grove,grove,320
20,lemon_grove,grove,320
21,asparagus_bed,kitchen_garden,320
22,turnip_bed,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
9,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,bronchoscope,endoscope,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,proctoscope,endoscope,335
7,arthroscope,endoscope,335
8,laparoscope,endoscope,335
9,laryngoscope,endoscope,335
10,culdoscope,endoscope,335
11,fetoscope,endoscope,335
12,rhinoscope,endoscope,335
13,otoscope,endoscope,335
14,surgical_instrument,medical_instrument,335
15,syringe,medical_instrument,335
16,artificial_kidney,medical_instrument,335
17,endoscope,medical_instrument,335
18,dialyzer,medical_instrument,335
19,scalpel,surgical_instrument,335
20,surgical_knife,surgical_instrument,335
21,lancet,surgical_instrument,335
22,curette,surgical_instrument,335
23,dilator,surgical_instrument,335
24,retractor,surgical_instrument,335
25,hemostat,surgical_instrument,335
26,trepan,surgical_instrument,335
27,dermatome,surgical_instrument,335
28,hypodermic_syringe,syringe,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,binder,adhesive_material,350
3,cement,adhesive_material,350
4,putty,adhesive_material,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,fish_glue,glue,350
8,spirit_gum,glue,350
9,wafer,paste,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,tossed_salad,green_salad,353
2,caesar_salad,green_salad,353
3,macaroni_salad,pasta_salad,353
4,green_salad,salad,353
5,fruit_salad,salad,353
6,pasta_salad,salad,353
7,combination_salad,salad,353
8,coleslaw,salad,353
9,molded_salad,salad,353
10,tabbouleh,salad,353
11,chicken_salad,salad,353
12,tuna_fish_salad,salad,353
13,crab_louis,salad,353
14,herring_salad,salad,353
15,salad_nicoise,salad,353
16,potato_salad,salad,353
17,salmagundi,salad,353
0,wire_recorder,magnetic_recorder,361
1,magnetic_recorder,recorder,361
2,dictaphone,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,tape_recorder,recorder,361
7,compact-disk_burner,recorder,361
8,cassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,loan,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,national_debt,debt,375
5,time_loan,loan,375
6,principal,loan,375
7,score,loan,375
8,point,loan,375
9,direct_loan,loan,375
10,business_loan,loan,375
11,personal_loan,loan,375
12,participation_loan,loan,375
13,call_loan,loan,375
14,interbank_loan,loan,375
15,real_estate_loan,loan,375
16,bank_loan,loan,375
17,automobile_loan,loan,375
18,national_debt_ceiling,national_debt,375
0,plasma_cell,b_cell,391
1,plasmablast,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myeloblast,granulocyte,391
6,myelocyte,granulocyte,391
7,lymphocyte,leukocyte,391
8,granulocyte,leukocyte,391
9,monocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,microphage,monocyte,391
15,helper_t_cell,t_cell,391
16,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,diaphragm,disk,395
3,acetate_disk,disk,395
4,frisbee,disk,395
5,puck,disk,395
6,discus,disk,395
7,deadeye,disk,395
8,token,disk,395
9,subway_token,token,395
10,planchet,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,metric_space,mathematical_space,398
7,euclidean_space,mathematical_space,398
8,manifold,mathematical_space,398
9,hilbert_space,mathematical_space,398
10,subset,set,398
11,null_set,set,398
12,universal_set,set,398
13,interval,set,398
14,image,set,398
15,solution,set,398
16,intersection,set,398
17,mandelbrot_set,set,398
18,domain,set,398
0,warehouseman's_lien,lien,407
1,garageman's_lien,lien,407
2,mechanic's_lien,lien,407
3,artisan's_lien,lien,407
4,landlord's_lien,lien,407
5,tax_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,chattel_mortgage,mortgage,407
11,pawn,pledge,407
12,conditional_sale,security_interest,407
13,collateral,security_interest,407
14,lien,security_interest,407
15,pledge,security_interest,407
16,mortgage,security_interest,407
17,guarantee,security_interest,407
18,federal_tax_lien,tax_lien,407
19,state_tax_lien,tax_lien,407
0,competence_hearing,hearing,409
1,fair_hearing,hearing,409
2,administrative_hearing,hearing,409
3,civil_suit,lawsuit,409
4,criminal_suit,lawsuit,409
5,class_action,lawsuit,409
6,paternity_suit,lawsuit,409
7,adoption,lawsuit,409
8,foreclosure,lawsuit,409
9,lawsuit,litigation,409
10,vexatious_litigation,litigation,409
11,objection,litigation,409
12,moot,litigation,409
13,review,litigation,409
14,recusation,litigation,409
15,double_jeopardy,litigation,409
16,civil_action,litigation,409
17,counterclaim,litigation,409
18,bureaucratic_procedure,procedure,409
19,litigation,procedure,409
20,hearing,procedure,409
21,trial,procedure,409
22,legal_action,procedure,409
23,scopes_trial,trial,409
24,show_trial,trial,409
25,mistrial,trial,409
0,chiaroscuro,graphic,418
1,bitmap,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,likeness,picture,418
5,iconography,picture,418
6,sonogram,picture,418
7,slide,picture,418
8,viewgraph,picture,418
9,inset,picture,418
10,foil,picture,418
11,panorama,picture,418
12,collage,picture,418
13,reflection,picture,418
14,scan,picture,418
15,self-portrait,portrait,418
16,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,bedroll,bedclothes,422
2,quilt,bedclothes,422
3,blanket,bedclothes,422
4,bedspread,bedclothes,422
5,coverlet,bedclothes,422
6,quilted_bedspread,bedspread,422
7,throw,blanket,422
8,security_blanket,blanket,422
9,electric_blanket,blanket,422
10,mackinaw,blanket,422
11,patchwork,quilt,422
12,crazy_quilt,quilt,422
13,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,audible,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,screen_pass,pass,430
8,flare_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,double_reverse,reverse,430
12,end_run,run,430
13,rush,run,430
14,handoff,run,430
15,reverse,run,430
0,hero_worshiper,admirer,440
1,suitor,admirer,440
2,cat_fancier,animal_fancier,440
3,bird_fancier,animal_fancier,440
4,horseman,animal_fancier,440
5,animal_fancier,fancier,440
6,technophile,fancier,440
7,admirer,fancier,440
8,worshiper,fancier,440
9,maniac,fancier,440
10,prince_charming,suitor,440
0,vitality,energy,455
1,liveliness,energy,455
2,vivacity,energy,455
3,exuberance,energy,455
4,esprit,energy,455
5,high-spiritedness,exuberance,455
6,breeziness,liveliness,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,bat,club,460
3,cudgel,club,460
4,bludgeon,club,460
5,truncheon,club,460
6,paddle,club,460
7,indian_club,club,460
8,bastinado,club,460
9,shillelagh,club,460
10,knobkerrie,cudgel,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,grant,deal,476
3,award,deal,476
4,new_deal,deal,476
5,reshuffle,deal,476
6,allotment,deal,476
7,rationing,deal,476
8,block_grant,grant,476
9,grant-in-aid,grant,476
0,bookbinding,arts_and_crafts,477
1,arts_and_crafts,handicraft,477
2,needlework,handicraft,477
3,weaving,handicraft,477
4,sewing,needlework,477
5,lace_making,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
0,flower_power,counterculture,491
1,cult_of_personality,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,letters,culture,491
5,taste,culture,491
6,fashion,culture,491
7,cut,fashion,491
8,vogue,fashion,491
9,haute_couture,fashion,491
10,new_look,fashion,491
11,retro,fashion,491
12,bandwagon,mass_culture,491
13,fad,mass_culture,491
14,delicacy,taste,491
15,virtu,taste,491
0,link,connection,501
1,bearing,connection,501
2,involvement,connection,501
3,relatedness,connection,501
4,relevance,connection,501
5,implication,connection,501
6,linkage,connection,501
7,bridge,connection,501
8,series,connection,501
9,concatenation,connection,501
10,inclusion,connection,501
11,communication,connection,501
